signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-04-16 23:00:00,79.89949798583984,LTC-USD,momentum_relative_strength,2024-04-17 00:00:00,2024-04-17 13:00:00,79.92999267578125,77.38929748535156,79.94530326986076,77.37180126540518,relative_strength_leader_rotation,1250.8302000000062,1.9999599935620218,1.9355797130233503,1.4155004982437978,1.7613173869836045,100000.0,96777.05043335982,99999.99963809465,0.9999999963809465,99997.99967810109,0.9999799967810109,88532.0,-3219.014026933586,-3222.9495666401717,-0.032190784188641415,-0.03223014037295765,-0.032229495666401715,13,0,13.0,neutral,77.60228209734734,,stop_loss,1H,1h
2024-04-18 23:00:00,0.5030085444450378,XRP-USD,momentum_relative_strength,2024-04-19 00:00:00,2024-04-19 02:00:00,0.502953052520752,0.4805688858032226,0.5030912299353139,0.48046271175332794,relative_strength_leader_rotation,133944.0,1.3477210340491137,1.2871019492617553,2.247322317051676,1.7098291354834514,96777.05043335982,93743.46137100858,67387.39942348973,0.6963159046668026,67386.05170245568,0.6963019786272301,133944.0,-3030.954239367921,-3033.5890623512323,-0.044978955774870946,-0.045018056195755454,-0.03134616160305636,2,0,2.0,calm,0.48923181050395026,,stop_loss,1H,1h
2024-04-19 23:00:00,0.4688051044940948,ADA-USD,momentum_relative_strength,2024-04-20 00:00:00,2024-04-20 12:00:00,0.4687293767929077,0.4773644208908081,0.46885738635868995,0.47728441421458195,relative_strength_leader_rotation,199936.24769981008,1.8748317306979319,1.9085290972733082,2.2309908898403013,1.1762893118511908,93743.46137100858,95424.54633894944,93743.46136662729,0.9999999999532629,93741.58653489659,0.9999800003532558,314663.60000000003,1684.8683287688223,1681.0849679408511,0.017973541851050354,0.017933182380213335,0.017932823722900733,12,0,12.0,neutral,0.4777624151229858,,stop_loss,1H,1h
2024-04-20 23:00:00,0.505915641784668,ADA-USD,momentum_relative_strength,2024-04-21 00:00:00,2024-04-21 17:00:00,0.5061343312263489,0.4935516715049743,0.5062391552104626,0.49343490930437234,relative_strength_leader_rotation,188493.19909982095,1.9084527575042178,1.860182492046223,1.571070418393497,1.8663141460053945,95424.54633894944,93007.26443080015,95424.54632796839,0.9999999998849243,95422.63787521089,0.9999800002849186,191107.76,-2413.513272899737,-2417.281908149287,-0.02529287941144546,-0.025332373553857226,-0.025331866913603812,17,0,17.0,neutral,0.49465254850526286,,stop_loss,1H,1h
2024-04-21 23:00:00,0.4992913007736206,ADA-USD,momentum_relative_strength,2024-04-22 00:00:00,2024-04-23 05:00:00,0.4992918670177459,0.5083543062210083,0.4994646432915358,0.5082837254633085,relative_strength_leader_rotation,32730.0,1.0,1.0,2.960426359873064,0.8886094353198871,93007.26443080015,93293.91299028226,16348.477774931966,0.1757763533309343,16347.477774931966,0.17576560148261236,32730.0,288.64855948212,286.64855948212,0.017657070005303695,0.017534726973091906,0.0030820018332588855,29,1,29.0,calm,0.5090566008505366,,stop_loss,1H,1h
2024-04-23 23:00:00,0.545152485370636,XRP-USD,momentum_relative_strength,2024-04-24 00:00:00,2024-04-24 14:00:00,0.5450815558433533,0.536572277545929,0.5452105055350562,0.5364151901903281,relative_strength_leader_rotation,171111.97629983746,1.865840942030739,1.8357412662144048,1.86569537751865,2.4284658315704393,93293.91299028226,91785.2276172573,93293.91294247897,0.9999999994876055,93292.04710153694,0.9999799998876078,370014.08,-1504.9837908167124,-1508.6853730249575,-0.01613196234378609,-0.016171639704539217,-0.016171316269927558,14,0,14.0,calm,0.5391058053273777,,stop_loss,1H,1h
2024-04-26 23:00:00,87.99588012695312,LTC-USD,momentum_relative_strength,2024-04-27 00:00:00,2024-04-27 11:00:00,88.00153350830078,85.2922592163086,88.02060153145909,85.2750193055084,relative_strength_leader_rotation,1042.7489000000053,1.8356677084853552,1.7784086515659618,1.6667830545829219,1.5216835997932021,91785.2276172573,88918.66069492759,91785.22109197623,0.9999999289070666,91783.38542426775,0.9999799293084805,416608.56000000006,-2862.952845969657,-2866.566922329708,-0.03119249559967403,-0.03123187174976203,-0.031231244904498565,11,0,11.0,neutral,85.57840373116306,,stop_loss,1H,1h
2024-04-27 23:00:00,3253.712158203125,ETH-USD,momentum_relative_strength,2024-04-28 00:00:00,2024-04-29 00:00:00,3252.932373046875,3262.463623046875,3253.7764544803645,3261.503089177311,relative_strength_leader_rotation,27.3272,1.7783319985375166,1.7825549443713244,2.0948324056272476,2.4450650307581934,88918.66069492759,89126.24709967508,88918.37825887435,0.9999968236582621,88916.59992687582,0.9999768241217798,6399795.2,211.14729169039225,207.5864047474834,0.002374666731117,0.0023346192377823776,0.002334565130931232,24,1,24.0,neutral,3276.467673364894,,stop_loss,1H,1h
2024-04-28 23:00:00,3263.27880859375,ETH-USD,momentum_relative_strength,2024-04-29 00:00:00,2024-04-29 04:00:00,3262.463623046875,3178.13623046875,3263.456809319396,3177.7937960777012,relative_strength_leader_rotation,27.309800000000003,1.7824870554230172,1.7356982602424562,2.5442830550038305,0.5775853092532617,89126.24709967508,86783.28915533137,89126.13525820627,0.9999987451343184,89124.35277115085,0.9999787455594074,4873251.84,-2339.4397590280396,-2342.957944343705,-0.026249164075672318,-0.026288639092390806,-0.026288080342072955,4,0,4.0,calm,3208.112322846924,,stop_loss,1H,1h
2024-04-29 23:00:00,63831.74609375,BTC-USD,momentum_relative_strength,2024-04-30 00:00:00,2024-04-30 09:00:00,63838.98046875,61905.51953125,63850.71967711906,61891.77275232957,relative_strength_leader_rotation,1.3591,1.7355902622634503,1.6823421669538225,1.3388777958004523,1.7210995596208645,86783.28915533137,84117.46645742076,86781.24870343477,0.9999764879631038,86779.5131131725,0.9999564888333271,21650360.32,-2662.404765481394,-2665.822697910611,-0.03068010720467225,-0.030719493602528156,-0.03071815696152191,9,0,9.0,neutral,63111.26315457042,,stop_loss,1H,1h
