signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-01-30,281.8999938964844,GC=F,trend_pullback,2002-01-31,2002-02-04,281.0,286.0,281.07982927313003,285.95880980857885,trend_up_pullback_bounce,68.0,1.0,1.0,2.3408993996461516,0.9404239354870043,100000.0,100329.77067641052,19114.42839057284,0.1911442839057284,19113.42839057284,0.1911342839057284,68.8275,331.7706764105196,329.7706764105196,0.01735798882497481,0.017253350349912613,0.0032977067641051963,2,4,96.0,neutral,276.2695245373663,287.3999938964844,take_profit,Daily,1d
2002-02-21,293.20001220703125,GC=F,trend_pullback,2002-02-22,2002-04-26,293.20001220703125,308.3999938964844,293.250661922082,308.31227517079213,trend_up_pullback_bounce,80.0,1.0,1.0,1.227479977559018,2.3451259569088148,100329.77067641052,101532.69973630733,23461.052953766557,0.233839395780486,23460.052953766557,0.23382942864916237,80.97500000000001,1204.9290598968128,1202.9290598968128,0.05136088406413247,0.05127563276466007,0.011989751912984735,44,63,1512.0,stressed,287.1602641373378,308.0,take_profit,Daily,1d
2002-06-11,319.70001220703125,GC=F,trend_pullback,2002-06-12,2002-07-08,319.6000061035156,313.29998779296875,319.6536104678659,313.26140284747333,trend_up_pullback_bounce,85.0,1.0,1.0,1.1772328950733075,0.7317171903310609,101532.69973630733,100987.36208857397,27171.556889768603,0.2676138520923448,27170.556889768603,0.2676040030486121,85.54500000000002,-543.3376477333695,-545.3376477333695,-0.019997295231661952,-0.020070904322859975,-0.005371054341603022,16,26,624.0,stressed,312.53646577482556,330.29998779296875,stop_loss,Daily,1d
2003-02-13,357.3999938964844,GC=F,trend_pullback,2003-02-14,2003-02-19,354.8999938964844,344.0,354.9953422423505,343.9055468467219,trend_up_pullback_bounce,34.0,1.0,1.0,2.1866257398121904,2.2464853109858227,100987.36208857397,100608.30904512259,12070.841636239917,0.1195282398371078,12069.841636239917,0.11951833760796429,34.4925,-377.0530434513719,-379.0530434513719,-0.031239270142473397,-0.03140497239941063,-0.0037534700938015603,2,5,120.0,stressed,342.8808365743692,388.8999938964844,stop_loss,Daily,1d
2003-02-20,353.1000061035156,GC=F,trend_pullback,2003-02-21,2003-03-21,352.5,326.0,352.6207138152348,325.9505540266916,trend_up_pullback_bounce,37.0,1.0,1.0,2.9245053967317376,1.0169777347396745,100608.30904512259,99619.5131329465,13047.966411163688,0.12969074358770613,13046.966411163688,0.12968080405080812,37.44,-986.7959121760996,-988.7959121760996,-0.07563412682136927,-0.07578741916052091,-0.009828173453671972,20,28,672.0,stressed,335.63827166479024,388.8999938964844,stop_loss,Daily,1d
2003-06-11,355.5,GC=F,trend_pullback,2003-06-12,2003-06-25,354.5,348.1000061035156,354.5419546986779,347.984633462061,trend_up_pullback_bounce,280.0,1.4000000000000001,1.4000000000000001,0.6834893844258834,2.8154521884129977,99619.5131329465,97780.66318669377,99273.1473156298,0.9965231127273785,99271.74731562981,0.9965090592557647,431.38000000000005,-1836.049946252724,-1838.8499462527243,-0.018495191188839362,-0.018523396595470292,-0.018458732515573537,9,13,312.0,stressed,346.6386913457999,370.0,stop_loss,Daily,1d
2003-10-06,372.7000122070313,GC=F,trend_pullback,2003-10-07,2003-10-27,374.6000061035156,387.7999877929687,374.69151302160407,387.72361019579733,trend_up_pullback_bounce,42.0,1.0,1.0,1.9427900853578004,1.4698980191785,97780.66318669377,98326.01126800988,15738.043546907371,0.1609525138611357,15737.043546907371,0.16094228689020496,42.99250000000001,547.3480813161173,545.3480813161173,0.034780870986639775,0.034653782312452745,0.00557725897476148,14,20,480.0,stressed,363.62965642074977,388.7000122070313,take_profit,Daily,1d
2004-01-20,412.7000122070313,GC=F,trend_pullback,2004-01-21,2004-01-30,412.6000061035156,398.0,412.72204487062373,397.8753196625217,trend_up_pullback_bounce,2.0,1.0,1.0,2.4577984804368347,2.6336534667192746,98326.01126800988,98294.31781759368,826.4440897412475,0.008405142027866729,825.4440897412475,0.00839497177904748,2.33,-29.693450416204087,-31.693450416204087,-0.0359726973458761,-0.03839563552528319,-0.0003223302766733452,7,9,216.0,stressed,404.4407062862391,428.2000122070313,stop_loss,Daily,1d
2004-02-11,410.2000122070313,GC=F,trend_pullback,2004-02-12,2004-04-01,411.8999938964844,427.2000122070313,412.0235098248597,427.1474950788645,trend_up_pullback_bounce,238.0,1.19,1.19,2.4986873077331664,0.7294846340404161,98294.31781759368,101891.44630804683,98062.78533831661,0.9976444978263471,98061.5953383166,0.9976323913279612,343.52750000000003,3599.5084904531477,3597.1284904531476,0.036706607495367506,0.03668233703564483,0.036595487616368584,34,49,1176.0,stressed,389.6932398334374,425.8999938964844,take_profit,Daily,1d
2004-12-13,438.8999938964844,GC=F,trend_pullback,2004-12-14,2005-01-06,438.8999938964844,421.0,439.03880985691364,420.8793552588143,trend_up_pullback_bounce,232.0,1.16,1.16,2.662815273632156,2.366492254329428,101891.44630804683,97676.13284128778,101858.16388680397,0.9996733541190275,101857.00388680397,0.9996619694538565,481.2325,-4212.993466759044,-4215.313466759044,-0.041361843623841925,-0.04138462065351558,-0.04137063138759413,15,23,552.0,neutral,427.50146517009074,456.5,stop_loss,Daily,1d
