simulation_id,simulated_cumulative_return
1,0.10333515526038344
2,0.0885461187587271
3,0.7138508385566745
4,0.6423043824730754
5,-0.009377380834383869
6,0.05690117440791273
7,1.5316095496989994
8,1.1210502396110198
9,0.44976186092737575
10,0.03525064409192951
11,-0.2516183303930284
12,0.19092371469760175
13,1.4718121675206848
14,0.6819423797871647
15,-0.31518635060963196
16,-0.1367626243121511
17,-0.1284606221578245
18,0.3008530261643647
19,0.5235729656149992
20,0.03176846802250524
21,0.05760256474560027
22,0.11205341417880685
23,1.143856615681022
24,0.1056791398401093
25,0.04068413816673899
26,0.11153504388212451
27,0.09735545664996843
28,-0.049869522012753624
29,-0.02259054155226946
30,0.3092824216104643
31,0.9508410446978989
32,-0.4965422775399308
33,0.4544294853737766
34,0.14091672716913986
35,0.1890282237381292
36,0.1639671300529822
37,0.5638058231350328
38,1.584542110230298
39,0.953025154724658
40,0.5739631573012348
41,0.528501095923
42,0.2591254033956253
43,0.22541487776860347
44,0.8700765284449083
45,1.0473151597191863
46,0.028109204102651084
47,0.795519789757704
48,0.4169208484736027
49,0.8053958452149821
50,-0.36965051204154276
51,0.3219923238905633
52,-0.040142078849940345
53,0.36016578127686877
54,1.3158588756250666
55,0.2741928092412148
56,0.14237172222792763
57,1.0915847855820353
58,0.46679299757910814
59,0.6034075789375294
60,0.35923621698697616
61,0.3035010975617749
62,-0.0977881287994083
63,0.3214276665420521
64,-0.25061790948794443
65,0.23037377241135965
66,0.5210210862306075
67,0.6592259335061947
68,0.06572086793130841
69,0.20611153633337775
70,1.3500952289183408
71,0.5808700054248955
72,-0.04115713278792153
73,0.8423926258429598
74,-0.2851915229087501
75,0.30016095033978113
76,0.5865353682728642
77,0.5452414841142211
78,0.22004272740358535
79,1.0195952836400117
80,0.5903716778996142
81,-0.09087054237342927
82,0.5095644118384722
83,0.09215438654699158
84,1.4887232572426234
85,-0.1541832820571496
86,0.010171764801126136
87,0.3991551998616341
88,0.30501836894621803
89,0.0560005945705077
90,0.5073727710335421
91,0.47172413275490466
92,-0.2746367318987367
93,-0.18959821300855645
94,0.46344037982891234
95,0.22748565418130967
96,0.12288045575449474
97,1.3379842688273655
98,-0.3030960512903786
99,0.18780130836375708
100,-0.31410259447326105
101,-0.5805158544570072
102,0.37939436593511816
103,0.4061738603797186
104,0.19816914067788102
105,-0.32273939953010616
106,0.15963546270685533
107,1.2190594733011804
108,0.7231945643690331
109,-0.6471361894492739
110,0.5526268271872153
111,0.4369219040648383
112,-0.03168564281319723
113,0.40263418400098155
114,1.8893444976190177
115,0.6386974782291936
116,0.5465231963356161
117,-0.12666272923847338
118,0.5660859971390109
119,0.35906209504293646
120,0.21037387260772178
121,0.4547359515678825
122,0.6930990783665921
123,-0.17976630928054457
124,1.4227114110997952
125,0.577025635316882
126,0.8162771131296984
127,-0.3205732602114631
128,-0.36465429703373076
129,0.8048975640988588
130,0.10063915917285564
131,-0.20922415294729654
132,-0.10091798200012723
133,-0.4418821714311943
134,0.7042281646574412
135,0.5782937758812566
136,0.4966355579972452
137,-0.307666344060859
138,0.21760421763636173
139,0.03110800442583574
140,0.9216682386338707
141,-0.015303314106726583
142,-0.2661720089324985
143,0.36094824612535714
144,0.9641530394257739
145,0.4433616216864383
146,-0.2952228368307395
147,0.7797772426186695
