signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2015-08-20,235.3500061035156,BTC-USD,random,2015-08-21,2015-09-06,235.35499572753903,234.8699951171875,235.4025242929392,234.82927310651735,random_timing_entry,424.79570000000217,1.9999596017757328,1.9950893089954946,1.5194415356791011,1.234111345295164,100000.0,99752.49031207732,99999.9800483884,0.999999800483884,99997.98008878663,0.9999798008878663,1444450.75,-243.5146390119043,-247.50968792267554,-0.002435195578907609,-0.0024751468749960306,-0.002475096879226755,16,16,384.0,stressed,,,random_time_exit,Daily,1d
2015-09-17,229.80999755859375,BTC-USD,random,2015-09-18,2015-09-26,233.52099609375,235.0760040283203,233.58046396836815,235.00665391759816,random_timing_entry,427.04980000000216,1.9950098084319867,2.0071908910836003,2.046575066606328,2.4509849855760524,99752.49031207732,100357.5422439585,99752.48543140777,0.9999999510722034,99750.49042159933,0.9999799514731739,1022587.0,609.0541325806879,605.0519318811723,0.006105775821316737,0.00606565370580031,0.006065532098379272,8,8,192.0,calm,,,random_time_exit,Daily,1d
2015-09-30,236.05999755859375,BTC-USD,random,2015-10-01,2015-10-15,236.0039978027344,252.10699462890625,236.05585859290534,252.03413993467385,random_timing_entry,425.13460000000214,2.0071102604110376,2.142968665349443,1.6974538844157034,2.390667679041429,100357.5422439585,107146.31241195298,100357.52013081229,0.9999997796563596,100355.51302055188,0.9999797800607584,966940.5,6792.920246920252,6788.770167994492,0.06768856082205593,0.0676472070508395,0.06764583922842306,14,14,336.0,calm,,,random_time_exit,Daily,1d
2015-10-22,274.02301025390625,BTC-USD,random,2015-10-23,2015-10-28,273.64898681640625,293.7030029296875,273.71804130975295,293.6243014504788,random_timing_entry,391.43990000000196,2.142883254369722,2.2987253439469173,2.0234697248482694,2.1803462390523345,107146.31241195298,114933.97528221442,107146.30560174047,0.9999999364400664,107144.1627184861,0.9999799368413295,1228407.75,7792.1044788597565,7787.66287026144,0.0727254222829943,0.07268396777454865,0.07268250950457038,5,5,120.0,neutral,,,random_time_exit,Daily,1d
2015-11-01,325.4309997558594,BTC-USD,random,2015-11-02,2015-11-09,325.9419860839844,374.3240051269531,326.0238348557017,374.1987772187098,random_timing_entry,352.5253000000018,2.2986330037931455,2.6382907239731903,2.0111453943293798,2.84656112919817,114933.97528221442,131911.9243674889,114933.94882266107,0.9999997697847544,114931.65018965727,0.9999797701893506,1901913.25,16982.88600900222,16977.949085274453,0.14776509326175596,0.14772213795989073,0.14771914956901105,7,7,168.0,neutral,,,random_time_exit,Daily,1d
2015-11-09,380.2569885253906,BTC-USD,random,2015-11-10,2015-11-24,379.9840087890625,323.0140075683594,380.03260879199246,322.94412675561443,random_timing_entry,347.09990000000175,2.6381856101688075,2.2418774820492335,0.7790012686271883,1.66386696506763,131911.9243674889,112091.63789841796,131911.91869405055,0.999999956990709,131909.28050844037,0.9999799573915611,3863389.48,-19815.40640597871,-19820.28646907093,-0.1502199566975183,-0.15025695229838437,-0.15025394075712423,14,14,336.0,stressed,,,random_time_exit,Daily,1d
2015-12-31,430.5669860839844,BTC-USD,random,2016-01-01,2016-01-15,430.7210083007813,430.2550048828125,430.8340590561432,430.1550930961016,random_timing_entry,260.1683000000013,2.241787294534739,2.238254386143101,2.124686355742301,1.8226921711376725,112091.63789841796,111910.5124371554,112091.60651403147,0.999999720011349,112089.36472673694,0.9999797204169406,3439592.0,-176.64541958188676,-181.12546126256458,-0.0015759338097109503,-0.001615902291034756,-0.0016158695212100292,14,14,336.0,stressed,,,random_time_exit,Daily,1d
2016-01-22,382.4920043945313,BTC-USD,random,2016-01-23,2016-02-04,382.4339904785156,370.1740112304687,382.54751229754845,370.0931732050035,random_timing_entry,292.53430000000145,2.238165374534106,2.1652989471660997,2.4684029625814374,1.684261459490499,111910.5124371554,108262.78760443341,111910.50689207982,0.999999950450807,111908.26872670528,0.9999799508517899,3588117.2700000005,-3643.3213684002917,-3647.7248327219922,-0.032556319652283804,-0.032595668525890756,-0.03259501501050147,12,12,288.0,stressed,,,random_time_exit,Daily,1d
2016-02-11,379.6539916992187,BTC-USD,random,2016-02-12,2016-02-19,379.6860046386719,422.7300109863281,379.78892434800156,422.64526352089337,random_timing_entry,285.05470000000145,2.165212357866857,2.4095403759873966,2.2106532258834446,1.5051677553123768,108262.78760443341,120474.61375772655,108262.7831057007,0.9999999584461771,108260.61789334283,0.9999799588470001,2722897.24,12216.400906026984,12211.82615329313,0.1128425196876527,0.11280026283725894,0.112798002189933,7,7,168.0,neutral,,,random_time_exit,Daily,1d
2016-03-12,411.6239929199219,BTC-USD,random,2016-03-13,2016-03-22,411.64801025390625,413.1319885253906,411.77965698220487,413.07403545662004,random_timing_entry,292.5647000000015,2.409443836222046,2.417017625223121,2.6980411667093787,0.9029705039813838,120474.61375772655,120848.47674631883,120474.6012549385,0.9999998962205592,120472.19181110228,0.9999798966226268,3919650.1500000004,378.68945005373337,373.86298859228816,0.0031433764453087233,0.0031033135777798165,0.003103251190695855,9,9,216.0,calm,,,random_time_exit,Daily,1d
