signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2015-09-28,239.1419982910156,2015-09-29,2016-01-16,239.01600646972656,365.072998046875,239.07112172304346,365.0218658573117,418,2.09,2.09,1.8059231107962246,0.900797988998231,100000.0,152643.23104812414,99933.81888023217,0.9993381888023217,99931.72888023217,0.9993172888023217,972981,52647.41104812412,52643.23104812413,0.5268337858061263,0.5267919572493023,0.5264323104812413,109,calm
2016-02-14,407.2300109863281,2016-02-15,2016-02-16,407.5679931640625,401.4320068359375,407.62360764697735,401.3587472940409,374,1.87,1.87,0.8645449065585621,1.3252882836249085,152643.23104812414,150296.4332761259,152453.09925996952,0.9987544040646343,152451.22925996952,0.9987421532757382,2806121,-2343.0577719982384,-2346.797771998238,-0.01536922846323992,-0.015393760899076318,-0.015374397907355345,1,calm
2016-02-16,407.4880065917969,2016-02-17,2016-03-06,407.656005859375,400.5249938964844,407.76555562652936,400.4117698087391,368,1.84,1.84,2.187309044384126,2.3276912988669944,150296.4332761259,147586.5600951791,150059.5644705628,0.9984239891765899,150057.7244705628,0.9984117467037654,2910101,-2706.1931809468133,-2709.8731809468136,-0.018034347718485454,-0.01805887161429278,-0.018030189551925105,18,calm
2016-03-06,407.7070007324219,2016-03-07,2016-03-31,407.7569885253906,415.2569885253906,407.8449289447942,415.1627178405966,361,1.805,1.805,1.6566869944195375,1.7706924476340145,147586.5600951791,150224.67188656377,147233.8243490707,0.9976099737951686,147232.0193490707,0.9975977436842505,3916578,2641.7217913846594,2638.1117913846597,0.01794257664239075,0.017918057519336134,0.017875013752494347,24,calm
2016-04-02,420.87298583984375,2016-04-03,2016-04-09,421.1730041503906,420.8110046386719,421.2908234394945,420.7477399991289,356,1.78,1.78,2.297408379523183,1.0036239895928518,150224.67188656377,150027.77418179362,149981.31314446003,0.9983800347902407,149979.53314446003,0.9983681858710343,3284665,-193.33770477015082,-196.89770477015082,-0.001289093923128353,-0.0013128304952149657,-0.0013106881998639368,6,calm
2016-04-10,421.5639953613281,2016-04-11,2016-05-20,421.87200927734375,437.7929992675781,421.9495392333449,437.65281035727327,355,1.7750000000000001,1.7750000000000001,1.3377601333168618,2.703199133815602,150027.77418179362,155598.88543078818,149793.86142783743,0.9984408703306312,149792.08642783744,0.9984290391879667,2963065,5574.661248994563,5571.1112489945635,0.03721599306035545,0.037192293544014786,0.0371338659083475,39,calm
2016-05-20,442.6759948730469,2016-05-21,2016-05-23,442.9660034179687,439.3479919433594,443.01105786682103,439.2405534851978,351,1.7550000000000001,1.7550000000000001,0.5171085027903911,1.9460049808490991,155598.88543078818,154271.92839283842,155498.63631125417,0.9993557208378681,155496.88131125417,0.9993444418367676,2960217,-1323.4470379497625,-1326.9570379497627,-0.008511084124579012,-0.008533656924563178,-0.008528062616104056,2,calm
2016-05-23,444.1549987792969,2016-05-24,2016-07-23,444.2909851074219,650.7260131835938,444.4174631724141,650.5749050456415,347,1.735,1.735,2.3467393944906667,1.822686239206152,154271.92839283842,225805.0907228483,154214.59472082768,0.9996283596594142,154212.8597208277,0.9996171132841464,2812339,71536.63233000989,71533.16233000989,0.463882405523852,0.4638599041578421,0.463682298362523,60,calm
2016-07-24,661.2849731445312,2016-07-25,2016-07-26,661.2630004882812,654.2260131835938,661.3871669786993,654.0121314956667,341,1.705,1.705,1.3777171915909823,2.770301537647084,225805.0907228483,223286.7936231342,225534.72893973644,0.9988026763159041,225533.02393973645,0.9987951255561116,5596755,-2514.887099714099,-2518.2970997140987,-0.011150859664729583,-0.011165979401699506,-0.011152525798477414,1,neutral
2016-09-04,608.6339721679688,2016-09-05,2017-01-12,608.989990234375,775.177978515625,609.1164932490348,775.0916750884096,366,1.83,1.83,1.5772593423255294,0.6134608974557827,223286.7936231342,284030.0501763454,222938.4665291467,0.998440001361767,222936.63652914672,0.9984318056240331,3807144,60746.916553211195,60743.25655321119,0.2724851217770532,0.27246870455619177,0.2720414206660798,129,calm
2017-01-17,907.93798828125,2017-01-18,2017-03-18,909.3729858398438,1099.68994140625,909.5496792251765,1099.4498329016628,312,1.56,1.56,1.4430243484694592,1.6838968673403059,284030.0501763454,343275.77812340914,283781.0599182551,0.9991233664961305,283779.4999182551,0.999117874119535,10120445,59248.847947063725,59245.72794706373,0.20878480638710978,0.2087738119354285,0.20858964715275694,59,stressed
2017-03-21,1120.5400390625,2017-03-22,2017-03-23,1120.6500244140625,1050.050048828125,1120.9070938916946,1049.8472407823836,306,1.53,1.53,1.7939318434082372,1.431786243399372,343275.77812340914,321528.40307195997,342999.10073085857,0.9991940084032055,342997.57073085854,0.99918955134536,17464819,-21744.315051449168,-21747.375051449166,-0.06339495351269231,-0.06340387485867582,-0.06335248927359766,1,stressed
2017-04-03,1143.81005859375,2017-04-04,2017-07-10,1145.52001953125,2525.25,1145.777549897936,2524.949488630418,280,1.4000000000000001,1.4000000000000001,1.7481524748151838,0.690167846666127,321528.40307195997,707693.7459170548,320819.11397142214,0.9977940079515181,320817.7139714221,0.9977896537483228,20841447,386168.1428450949,386165.34284509486,1.20369956529113,1.2036908375935058,1.2010302640624528,97,stressed
2017-07-20,2817.60009765625,2017-07-21,2017-07-27,2838.409912109375,2538.7099609375,2839.3307981868093,2537.889613463704,249,1.245,1.245,2.744373103072107,2.732400138462256,707693.7459170548,632632.4009210016,706994.6137485155,0.999012097856491,706993.3687485155,0.9990103386209359,52692752,-75058.85499605324,-75061.34499605323,-0.10616627865819829,-0.10616980061485314,-0.10606472846356167,6,stressed
2017-07-27,2671.780029296875,2017-07-28,2017-09-15,2679.72998046875,3166.300048828125,2680.5281939867405,3165.28800445552,236,1.18,1.18,2.478708764720281,2.6973216060606098,632632.4009210016,747033.3561916335,632605.8337808708,0.999958005407102,632604.6537808707,0.9999561401848998,56788422,114403.31527063197,114400.95527063198,0.18084488406286744,0.1808411534548394,0.18083322179528633,49,stressed
2017-09-18,4065.199951171875,2017-09-19,2017-09-20,4073.7900390625,3916.360107421875,4074.954210960503,3915.316388780987,183,1.0,1.0,2.357712073623423,2.165732567306369,747033.3561916335,717817.634732782,745717.6206057721,0.9982387190947283,745716.6206057721,0.9982373804664171,110279575,-29213.721458851465,-29215.721458851465,-0.03917536588512688,-0.03917804786906653,-0.03910899187660487,1,stressed
2017-09-27,4200.669921875,2017-09-28,2018-01-12,4197.1298828125,13453.900390625,4198.5764313029085,13450.710280692665,170,1.0,1.0,2.9465182893957573,1.871703698735903,717817.634732782,2290678.3891290408,713758.9933214944,0.9943458599860138,713757.9933214944,0.9943444668745163,86144247,1572862.7543962586,1572860.7543962586,2.2036359229784512,2.2036331209082554,2.191170400796546,106,stressed
