agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,25.49697032657329,2.2630000387755365,4.443716628674596,6.3507053641753,98.05097451274362,21.053253697898693,3.315104778228467,2000,0.1199400299850075,False
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2000,1.0,False
random,0.0488583739705346,2.31969488386191,3.729012316669549,4.900379460400168,11.094452773613192,-3.680153942699014,-0.750993667416623,2000,1.0,False
trend_pullback,1.576218645193524,6.557424273237936,10.979382830765386,15.898839731427516,13.543228385807096,-9.403164185571862,-0.5914371327980911,2000,1.0,False
trend_momentum_verification,-0.0445223617619264,6.930679202034579,14.379862280426453,24.169368363482356,2.948525737131434,-14.424384642188379,-0.5968043692851431,2000,1.0,False
momentum_relative_strength,0.6867786909420615,55.29788635683248,863.7948815544944,4433.5609689727235,5.047476261869066,-863.1081028635523,-0.19467604232891342,2000,1.0,False
