total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
51,-9.72129475629903e-05,-0.0030517473357297,0.45098039215686275,0.016761636004290793,-0.005799729068099609,0.014712467735345132,0.012262307794237518,-9.721294756299004e-05,14.352941176470589,344.47058823529414,10.07843137254902,0.2030493786788751,0.0392156862745098,0.0
