total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
105,0.0017113457989596705,-0.0013892278150184,0.4857142857142857,0.025121614505192777,0.0681224448614131,0.023069864800317114,0.018460588813433473,0.0017113457989596688,21.057142857142857,505.37142857142857,14.371428571428572,0.2847414023521026,0.009523809523809525,0.29523809523809524
