agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.08043306457058366,-0.06680666149601353,-0.06580856605914238,0.027196648062336144,30.493901219756047,0.6952609478104379,0.15785216386440934,no evidence,-0.1088840646787226,-0.01921049958965193,158,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9688062387522496
breakout_volume_momentum,-0.02052793231087323,-0.05341410938610747,-0.053141528963956464,0.030796385683111046,85.24295140971806,0.14777044591081784,0.830412416152842,no evidence,-0.10324894160266654,-0.002605310670647142,134,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7388522295540891
mean_reversion_vol_filter,-0.09811333419221198,-0.06713201228351823,-0.06717437723566565,0.02146203598017092,7.09858028394321,0.9292141571685663,0.03188418206879934,no evidence,-0.10186324122238988,-0.03066018429232062,154,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9688062387522496
momentum_relative_strength,-0.224207086097984,-0.09120259649214377,-0.08541152870392218,0.08086531721708996,3.1393721255748854,0.9688062387522496,0.013763073160883616,no evidence,-0.2087334353282968,0.05584534321700532,339,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.9688062387522496
random,-0.16357985470709896,-0.14295595530264804,-0.14145432996567103,0.044807820739850034,32.05358928214357,0.6796640671865627,0.16770568996460808,no evidence,-0.2125906981509367,-0.06653259522761895,363,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9688062387522496
