signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2014-09-29,14.600472450256348,2014-09-30,2015-02-09,14.617849391532213,16.283236675721533,14.621690000353205,16.281455261515458,9180,45.9,45.9,2.127341901071521,0.5941369659281993,134283.1413715312,149427.9864690007,134273.0142032424,0.9999245834720176,134227.1142032424,0.9995827684122031,1051678,15236.645097469482,15144.845097469482,0.11351391399504156,0.11282999852427462,0.11278292228483922,90,neutral
2015-04-20,15.810942649841309,2015-04-21,2015-04-22,15.810945541443946,15.7155649376575,15.81365001354561,15.71218260813724,9446,47.230000000000004,47.230000000000004,1.2105062404874665,1.6526796146751128,149427.9864690007,148375.06535751323,149422.96802795184,0.9999664156550092,149375.73802795183,0.9996503436720021,1056726,-958.4611114874584,-1052.9211114874583,-0.006416444357972692,-0.007048809434437279,-0.007046344773613677,1,neutral
2015-04-23,15.789750099182127,2015-04-24,2015-05-01,15.789752930535853,15.584871432749337,15.791395992721345,15.58326912261516,9392,46.96,46.96,0.5405876473935176,0.5282246437305228,148375.06535751323,146326.41779347594,148359.75116363887,0.9998967872813571,148312.79116363887,0.9995802920542997,1029817,-1954.7275640372845,-2048.6475640372846,-0.013179763853817321,-0.013813020090606599,-0.013807222656320452,5,neutral
2015-05-01,15.708505630493164,2015-05-04,2015-05-06,15.712037110618065,15.468298098211712,15.713927989780705,15.463133447765877,9308,46.54,46.54,0.7034589463670253,2.8399766375178563,146326.41779347594,143898.9421964019,146311.78172887882,0.9998999766083403,146265.2417288788,0.9995819205751113,1087308,-2334.395597074024,-2427.475597074024,-0.015960015992050405,-0.016596394115108073,-0.0165894555042012,2,neutral
2015-05-15,15.65552043914795,2015-05-18,2015-05-27,15.577804508799876,15.659052490394435,15.582687778501343,15.653621258148753,9231,46.155,46.155,2.6347611909678825,2.9696331002981937,143898.9421964019,144461.41914702716,143889.9458833459,0.9999374817290615,143843.7908833459,0.999616735799345,1316681,654.786950625241,562.4769506252411,0.004552069620830965,0.0039103318062675176,0.003908833116073492,6,neutral
2015-05-27,15.708505630493164,2015-05-28,2015-06-03,15.70144056058554,15.471834619271188,15.7060127567002,15.469050435714415,9194,45.97,45.97,2.411959636453315,1.2998412820129355,144461.41914702716,142190.84756788384,144447.05128510165,0.9999005418747071,144401.08128510165,0.9995823254244506,1285071,-2178.631579143313,-2270.5715791433126,-0.015087363333809676,-0.015724062167237908,-0.015717494626246293,4,neutral
2015-07-07,15.487800598144531,2015-07-08,2015-07-10,15.434337190087687,15.241848982970836,15.439139018418128,15.239874947621582,9206,46.03,46.03,2.6111334884685933,0.7953094143090109,142190.84756788384,140264.36253213082,142178.7438035573,0.9999148766286047,142132.7138035573,0.999591156777522,1284627,-1834.4250357530093,-1926.4850357530092,-0.012906423768762918,-0.013554128280528146,-0.013548586767044055,2,neutral
2015-07-15,15.377302169799805,2015-07-16,2015-07-22,15.37729926990383,15.259678318647332,15.381838994856455,15.255760327068245,9115,45.575,45.575,2.45222514236388,2.0682047273226396,140264.36253213082,139024.00547524128,140251.0374381166,0.9999050001456273,140205.46243811658,0.999580077983096,1343157,-1149.207056889536,-1240.3570568895361,-0.008196592607058866,-0.008846709930699033,-0.008842995002421968,4,neutral
2015-07-28,15.352351188659668,2015-07-29,2015-08-26,15.352352591664514,15.085015198161082,15.354097547269506,15.081141539132723,9051,45.255,45.255,0.636604695972792,2.0685449727446996,139024.00547524128,136462.97064559525,139015.1919003363,0.9999366039348755,138969.9369003363,0.9996110846129044,1177516,-2470.524829646019,-2561.0348296460193,-0.017777404845609024,-0.018428696787008626,-0.01842152958326404,20,neutral
2015-09-30,15.576472282409668,2015-10-01,2015-11-09,15.612456729724062,15.133899381243136,15.617060754210023,15.130274280304638,8735,43.675000000000004,43.675000000000004,2.448942991909008,1.8959254613235461,136462.97064559525,132123.5407960317,136458.70068802455,0.9999687097712258,136415.02568802456,0.9996486595789036,1012252,-4252.079849563535,-4339.429849563536,-0.031170172260113514,-0.031810497616938695,-0.03179932130331067,27,neutral
2015-11-11,15.511701583862305,2015-11-12,2015-11-13,15.472130152822844,15.38217707162538,15.476062131690588,15.378843787395038,8534,42.67,42.67,2.041330010092234,1.6674478760710982,132123.5407960317,131208.53944581348,132115.38423184748,0.999938265625224,132072.71423184747,0.999615310308231,1281263,-829.6613502182245,-915.0013502182244,-0.006281852803916734,-0.0069280120086877475,-0.006925346873883554,1,neutral
2015-11-16,15.56567668914795,2015-11-17,2015-11-18,15.558479512247478,15.29581213069677,15.561999260488843,15.291111285532903,8428,42.14,42.14,1.7622700621823384,2.5742338317255853,131208.53944581348,128841.21559288482,131198.6697674,0.9999247786885276,131156.52976739997,0.9996036105680836,1279376,-2283.043852928663,-2367.3238529286627,-0.017407016310796997,-0.018049607267949234,-0.018042452594377978,1,stressed
2015-11-20,15.612456321716309,2015-11-23,2015-11-24,15.63044043214523,15.400161936751228,15.63493182701933,15.395146838408104,8237,41.185,41.185,2.373492204904654,2.7575839618572746,128841.21559288482,126783.73664169417,128826.11845915821,0.9998828237248684,128784.93345915822,0.9995631666973366,1329236,-1975.1089511906612,-2057.478951190661,-0.015336490831181201,-0.015976084281964186,-0.015969105396303668,1,stressed
