signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2001-09-10,6.415987968444824,2001-09-17,2001-09-24,6.315869355489686,6.252913624627592,6.316658508569516,6.251867502758797,5992,29.96,29.96,0.7494765730766951,1.1732950087849532,98646.83467160256,98198.68696478473,37879.37778334854,0.3839897945985779,37849.41778334854,0.3836860849042959,5992,-388.22770681782595,-448.1477068178259,-0.010257164563007432,-0.011840280064096095,-0.004542950701963417,5,calm
2001-10-03,6.471866130828857,2001-10-04,2001-10-05,6.49332949153281,6.493327719323731,6.495492137531581,6.491689887703413,12413,62.065000000000005,62.065000000000005,2.8305656236779235,2.022966513574922,98198.68696478473,98027.35963766769,80690.60890317953,0.8217076154197069,80628.54390317952,0.8210755804921701,12413,-47.19732711705231,-171.3273271170523,-0.0005853674744979628,-0.002124896703117767,-0.001744700793998319,1,neutral
2002-03-21,6.171353340148926,2002-03-22,2002-03-25,6.171355198530518,6.099390804603475,6.172732477306198,6.097750867614595,9028,45.14,45.14,1.731728253153643,2.1894129072902007,98027.35963766769,97260.14566537189,55772.568805120354,0.5689490057803144,55727.428805120355,0.5684885220932413,9028,-676.9339722957934,-767.2139722957934,-0.012147231386953838,-0.013767259476096628,-0.007826528992840344,1,calm
2002-05-23,5.9402008056640625,2002-05-24,2002-05-30,5.920575526669598,5.774471362707673,5.921417631691808,5.7730791114384035,7657,38.285000000000004,38.285000000000004,0.9223364239097877,1.9116268673857724,97260.14566537189,96047.74761579157,45378.57980586418,0.466569112100565,45340.29480586418,0.4661754770742334,7657,-1135.8280495803194,-1212.3980495803196,-0.025051183598246367,-0.02673996838290323,-0.012465517517849831,3,neutral
2003-01-06,4.665920734405518,2003-01-07,2003-01-22,4.623071518789504,4.368240158306059,4.623702708035162,4.367294137685858,20750,103.75,103.75,0.865302792941426,1.6661481694993943,96047.74761579157,90519.7697810435,96045.58119172961,0.9999774443012384,95941.83119172961,0.9988972523907,64638,-5320.477834748062,-5527.977834748062,-0.055455245836569966,-0.05761801464578035,-0.0575544765178771,10,neutral
2003-03-17,4.129194259643555,2003-03-18,2003-03-26,4.138214596367186,4.269053814704341,4.1392404727009575,4.268574272830545,21842,109.21000000000001,109.21000000000001,1.9790312582424119,0.6234239892423348,90519.7697810435,93126.25864347395,90518.50040473432,0.9999859768058155,90409.29040473432,0.9987795000299224,55327,2824.9088624304477,2606.4888624304476,0.031245780713289623,0.02882987855298948,0.028794691687078218,6,calm
2003-03-26,4.187000751495361,2003-03-27,2003-11-19,4.168764916232231,4.933242562421452,4.170010274216098,4.931638118326173,22305,111.525,111.525,2.4873547894679695,2.7533694824789983,93126.25864347395,109891.31770634917,93123.60416639007,0.9999714959333431,93012.07916639007,0.9987739282266133,48391,16988.109062875224,16765.05906287522,0.18264411692684618,0.18024604130055052,0.18002504671704722,165,neutral
2003-11-25,5.07703971862793,2003-11-26,2003-12-03,5.0700842763993474,5.181412418885879,5.071796410875832,5.180030562342728,21645,108.22500000000001,108.22500000000001,2.8769349445616053,2.1676609848520467,109891.31770634917,112017.59591485014,109887.2583134074,0.9999630599302428,109779.03331340739,0.9989782232547085,54702,2342.7282085009706,2126.278208500971,0.021340397503890676,0.019368709527899323,0.01934891903091741,4,calm
2003-12-03,5.139664173126221,2003-12-04,2003-12-05,5.139662411120581,5.162857078556122,5.140441369602676,5.161798142335022,21770,108.85000000000001,108.85000000000001,1.0155829698263523,1.5514870824092781,112017.59591485014,112264.83285723333,112016.25861625026,0.9999880617095113,111907.40861625025,0.9990163393732923,54317,464.936942383183,247.23694238318296,0.00415465739160784,0.0022092991468598915,0.0022071259462765067,1,calm
2003-12-05,5.1790924072265625,2003-12-08,2003-12-10,5.193008899688721,5.183731857044897,5.193878835529922,5.1825116140526015,21594,107.97,107.97,1.1752057583691151,1.8545398122936094,112264.83285723333,111803.42907665206,112264.58957443315,0.9999978329562875,112156.61957443315,0.9990360892182703,55298,-245.46378058126606,-461.4037805812661,-0.002188580411148743,-0.004113923746382654,-0.004109958290928302,2,calm
2003-12-11,5.195328235626221,2003-12-12,2004-07-28,5.230119905933245,5.637732900924515,5.230663187195267,5.636614434008966,21354,106.77,106.77,0.5387548885946023,1.4842884920420027,111803.42907665206,120258.57200111178,111802.35169936773,0.9999903636472224,111695.58169936773,0.9990353839933622,52395,8668.682924459732,8455.142924459731,0.0776098999850484,0.07569809652110521,0.07562507692552894,155,calm
2004-07-28,5.661540985107422,2004-07-29,2005-12-30,5.6924886509844415,7.845732675492398,5.693829073973628,7.844828015460236,21102,105.51,105.51,1.8547222864559614,0.653192944929984,120258.57200111178,165437.9316643622,120256.6911189915,0.9999843596835636,120151.1811189915,0.9991070001885664,54801,45390.37966325041,45179.359663250405,0.377777223998307,0.3760209366440361,0.3756851500185178,360,calm
2006-01-03,8.008401870727539,2006-01-04,2006-03-01,8.030922898579217,8.078472096143534,8.032976469098674,8.07591080820324,20582,102.91,102.91,2.0570791120659413,2.6715158836226727,165437.9316643622,166115.78623181238,165437.63168698893,0.9999981867678697,165334.72168698892,0.9993761407898724,216557,883.6745674501685,677.8545674501686,0.005344760969950026,0.004099892391227296,0.004097334635598498,38,calm
2006-03-16,8.126029014587402,2006-03-17,2006-03-21,8.15678515453462,7.952554312274534,8.158177864409973,7.95129904687547,20349,101.745,101.745,1.2074249829650108,1.0786922258418645,166115.78623181238,161702.51917380278,166112.50636287854,0.9999802555253282,166010.76136287855,0.9993677610580173,270504,-4209.777058009599,-4413.267058009599,-0.025358458833927993,-0.026584222744227736,-0.026567415163366494,2,calm
2006-04-05,7.94246768951416,2006-04-06,2006-04-11,7.939944175793921,7.7331895931128,7.940908444055894,7.730858438843401,20350,101.75,101.75,0.7144521933952226,2.515388637420611,161702.51917380278,157224.50156772856,161699.23683653743,0.9999797013844798,161597.48683653743,0.9993504594869517,273482,-4274.517606074222,-4478.017606074222,-0.026451634179175537,-0.02771093594174471,-0.02769293656619606,3,calm
2006-04-11,7.642418384552002,2006-04-12,2006-05-19,7.660068988800049,7.7911804164181,7.660867705656333,7.789014315610565,20509,102.545,102.545,0.542701909672434,2.280969092832237,157224.50156772856,159647.5703912799,157219.28077530576,0.9999667940278345,157116.73577530574,0.9993145738014861,272775,2628.1588235513464,2423.068823551346,0.016727427607138575,0.015422092443523024,0.01541152173732633,26,calm
2006-05-22,7.899600505828857,2006-05-23,2006-05-24,7.909689931700434,7.773534005678489,7.912308528754391,7.772535545503065,20164,100.82000000000001,100.82000000000001,2.8106190970414584,0.7846003335452058,159647.5703912799,156627.54795700018,159644.60917380353,0.9999814515343446,159543.78917380353,0.9993499355034215,309619,-2818.382434279727,-3020.0224342797273,-0.017665259480639777,-0.018929113128871352,-0.018916807984474555,1,neutral
2006-05-24,7.8163981437683105,2006-05-25,2007-08-16,7.866824030897872,9.826411135832004,7.869022277833462,9.823774561893643,19891,99.455,99.455,2.2943258002925226,2.183870564973656,156627.54795700018,195310.61563924124,156622.17712838537,0.9999657095531095,156522.7221283854,0.9993307318541208,320045,38881.97768224106,38683.06768224105,0.2484110751047934,0.247140269196902,0.24697486608716449,308,neutral
2007-08-17,10.114422798156738,2007-08-20,2007-09-12,10.182499055449409,10.318646803797796,10.184396523871465,10.31652597987898,19168,95.84,95.84,1.3634604449494179,1.5557539649992873,195310.61563924124,197651.5930519933,195310.35256956823,0.9999986530702791,195214.51256956824,0.9995079475359879,1202483,2532.657412752052,2340.977412752052,0.012973714809494472,0.011991820597445602,0.011985919992572638,16,stressed
2007-09-12,10.376249313354492,2007-09-13,2007-09-17,10.433852555042334,10.4417080216163,10.435606177550877,10.439144457270364,18931,94.655,94.655,1.1807047054695539,1.9557226470314135,197651.5930519933,197529.2662253629,197651.11554721565,0.9999975841086315,197556.46054721565,0.9995186858688632,870273,66.98317336961581,-122.32682663038419,0.0003390583794834032,-0.0006191993230266863,-0.0006189012936425232,2,neutral
2007-09-17,10.402433395385742,2007-09-18,2007-09-28,10.35530466210762,10.66830557099864,10.358205107686036,10.666476695772804,19060,95.3,95.3,2.30092732474478,1.2146010608733588,197529.2662253629,203214.3226942967,197522.68935249583,0.9999667043117572,197427.38935249584,0.9994842441587829,698052,5875.656468933801,5685.056468933801,0.029761100970864464,0.028795682744826464,0.028780831203248987,8,neutral
2007-10-02,10.676213264465332,2007-10-03,2007-10-09,10.6208379861973,10.805420544129806,10.623540245565486,10.801903019801838,19119,95.595,95.595,2.0442995851172907,2.7563931758312523,203214.3226942967,206433.2505749215,203207.06095496652,0.999964265612611,203111.46595496652,0.9994938509354732,457814,3410.117880624802,3218.9278806248026,0.016789391305860036,0.015848085510536843,0.015840064016881147,4,neutral
2007-10-09,10.887160301208496,2007-10-10,2007-10-11,10.887151987137912,10.9056133274263,10.889156506346552,10.902136737368439,18948,94.74,94.74,1.341178676486064,2.688907038696788,206433.2505749215,206489.7199923242,206422.47748225447,0.9999478131907674,206327.73748225448,0.9994888754966889,428066,245.94941740270963,56.469417402709624,0.0011920327358984533,0.0002736879592234484,0.000273548070601228,1,neutral
2007-10-11,10.916160583496094,2007-10-12,2007-10-15,10.929348335800896,10.892425203542588,10.930651512087277,10.889718976197626,18882,94.41,94.41,0.6923641248699948,1.9851213799706378,206489.7199923242,205528.0118496558,206486.97185123197,0.9999866911481485,206392.56185123196,0.9995294771037714,431656,-772.888142668383,-961.708142668383,-0.0037447480458403432,-0.004659606596489574,-0.0046574141448985085,1,neutral
2007-10-29,11.050633430480955,2007-10-30,2007-11-02,11.103376384233476,11.13237663221616,11.106567857421128,11.130441214115184,18496,92.48,92.48,2.3743267608067935,1.2388511953347974,205528.0118496558,205784.61345506905,205519.5590908612,0.9999588729598534,205427.0790908612,0.9995089099637259,431747,441.56160541325346,256.6016054132534,0.0021494810098426657,0.0012491128557582105,0.0012484994288805657,3,neutral
2007-11-05,11.17456340789795,2007-11-06,2007-11-08,11.31166938372059,10.931979467404627,11.313057761978978,10.930400973473398,18181,90.905,90.905,0.7273858183888153,0.9441317707009105,205784.61345506905,198645.7203832491,205773.6081705398,0.9999465203722258,205682.7031705398,0.9995047720875814,495673,-6957.083071819947,-7138.893071819946,-0.0338243467466078,-0.03470828106484385,-0.03469109255526847,2,neutral
2007-11-08,11.142919540405272,2007-11-09,2007-11-12,11.098093349611334,11.142921476596367,11.100615478175982,11.141768847199781,17886,89.43,89.43,1.7725782575413471,0.5345120352016959,198645.7203832491,199202.92954160878,198635.0384426556,0.9999462261730437,198545.60844265562,0.9994960276999658,552874,736.0691583596781,557.209158359678,0.0037073051584128654,0.0028064542083317463,0.0028050398331494327,1,stressed
2007-11-13,10.95571231842041,2007-11-14,2008-01-25,10.974167518125435,10.359041841902108,10.977652781391326,10.355678938257274,18137,90.685,90.685,2.6758794096529686,2.7474004504064315,199202.92954160878,187740.8199486865,199192.3734960945,0.9999470085829631,199101.6884960945,0.9994917692940196,583648,-11280.739592922302,-11462.109592922301,-0.05665818144552592,-0.05756912299187828,-0.05753986459585745,48,stressed
2008-01-25,10.143836975097656,2008-01-28,2008-01-30,10.149148107706369,10.303248643857032,10.150418290561625,10.301183970079183,18486,92.43,92.43,0.7515167201978358,1.504307256179614,187740.8199486865,190343.0143002481,187733.06251932218,0.9999586801135394,187640.6325193222,0.9994663524459322,842830,2787.054351561586,2602.1943515615862,0.01485314941727555,0.013867968342590332,0.013860567735204419,2,stressed
2008-01-31,10.42014980316162,2008-02-01,2008-03-03,10.491889051383907,9.989739437841235,10.493085397236499,9.987988035911426,18131,90.655,90.655,0.6402578189029655,1.2535082376083575,190343.0143002481,181003.7840420632,190340.78633729497,0.9999882950106611,190250.13133729497,0.9995120232633985,899400,-9157.920258184884,-9339.230258184885,-0.04813620991382541,-0.04908921845434808,-0.049065264057724406,20,stressed
2008-03-04,10.319190979003906,2008-03-05,2008-03-06,10.329814900129817,10.228855161952204,10.330889825165285,10.227367676933074,17512,87.56,87.56,0.5406043533798528,0.9544162937297249,181003.7840420632,179015.78418222073,181002.10261829445,0.9999907105601265,180914.54261829445,0.9995069637674093,563351,-1812.8798598424685,-1987.9998598424684,-0.010020641976070454,-0.010988612806195923,-0.010983195021936558,1,stressed
2008-04-14,10.492658615112305,2008-04-15,2008-04-22,10.562236219258963,10.746877981014576,10.564572600768976,10.745552257354914,16936,84.68,84.68,1.7120140673926754,0.7337417639497432,179015.78418222073,181911.49564616018,179006.28156662337,0.9999469174428346,178921.60156662337,0.9994738865289025,532436,3065.071463939451,2895.7114639394513,0.017130807220044578,0.01618424739430472,0.016175732643731,5,neutral
2008-05-19,11.035893440246582,2008-05-20,2008-05-22,11.025181698582395,11.118846893310549,11.028971859161707,11.1158294081738,16486,82.43,82.43,2.937730717671012,2.2145838838891736,181911.49564616018,183178.56919917354,181906.0600701399,0.9999701196672538,181823.63007013992,0.9995169872266282,390046,1431.9335530133628,1267.0735530133627,0.007875398552217791,0.006968695721917877,0.006965329752870449,2,neutral
2008-07-10,10.99099349975586,2008-07-11,2008-07-24,10.920896352121304,10.281981045644136,10.924487167093337,10.27901243803432,16760,83.8,83.8,2.7880222064717146,2.388028035486612,183178.56919917354,172192.8127401444,183178.20492048434,0.9999980113465741,183094.40492048435,0.9995405342499555,590602,-10818.156459029136,-10985.756459029135,-0.05908512859105296,-0.06000050336764859,-0.05997293519136572,9,neutral
2008-08-20,10.06631565093994,2008-08-21,2008-08-25,10.015093664258094,10.198414787158397,10.016949587746138,10.195731704152077,17181,85.905,85.905,1.3531264412115191,2.1315747453682943,172192.8127401444,175092.65828211483,172187.1158670664,0.9999669157325015,172101.2108670664,0.9994680273141467,525181,3071.6555419704396,2899.845541970439,0.01784796008404051,0.016849652174791053,0.016840688620067937,2,neutral
2008-08-26,10.206496238708496,2008-08-27,2008-09-02,10.263110898554476,10.4006030040244,10.266324265335767,10.397168312354792,17046,85.23,85.23,2.6309870984070916,2.8034876097249835,175092.65828211483,177152.56590760112,175084.99342691348,0.9999562240057547,174999.76342691347,0.9994694531677526,478828,2230.3676254862976,2059.9076254862975,0.012744975089167955,0.011770916629533576,0.01176467160700313,3,neutral
2009-04-03,7.281444072723389,2009-04-06,2009-04-07,7.220187664031983,7.167284795503687,7.2215197705857594,7.165881026479322,24514,122.57000000000001,122.57000000000001,1.3449749726204192,1.4589622255492785,177152.56590760112,175543.4977345759,177150.9056561393,0.999990628126365,177028.3356561393,0.9992987386277734,772312,-1363.928173025218,-1609.068173025218,-0.007704575473581352,-0.009089325542497783,-0.009082951549595236,1,stressed
2009-04-08,7.256385326385498,2009-04-09,2009-04-13,7.390043451948609,7.242465266294185,7.3908653062925636,7.240272227653112,23735,118.675,118.675,0.6121102998897652,2.5289450066479655,175543.4977345759,171731.82101306855,175540.863044854,0.9999849912428775,175422.188044854,0.9993089479742204,704504,-3574.326721507373,-3811.6767215073733,-0.020375568001656935,-0.021728589547251338,-0.02171357396142738,1,stressed
2009-05-07,7.47914457321167,2009-05-08,2009-05-11,7.512559484705247,7.523700332955665,7.514282230659117,7.522759174138016,22838,114.19,114.19,1.793154493322455,0.7510819446201582,171731.82101306855,171697.03744823963,171725.36758379292,0.9999624214706537,171611.17758379292,0.9992974893728842,630024,193.59643517108373,-34.78356482891627,0.0011281108718956027,-0.00020268822415097311,-0.0002025458335195158,1,neutral
2009-05-15,7.22297477722168,2009-05-18,2009-05-19,7.27309573471626,7.236896405766403,7.275337761248198,7.234695631774097,23583,117.915,117.915,2.582630304503343,2.5419717764491123,171697.03744823963,170502.7441088519,171692.20542351628,0.9999718572620986,171574.29042351627,0.9992850952669444,578054,-958.4633393877201,-1194.2933393877202,-0.00558628764846899,-0.006960794280073725,-0.006955817975297074,1,neutral
2009-06-12,7.846696376800537,2009-06-15,2009-06-16,7.793794954806812,7.7158303637492915,7.795189756430868,7.714382779611329,21858,109.29,109.29,1.289630895018152,1.3764743458004363,170502.7441088519,168517.88520953042,170496.5476960659,0.9999636579879204,170387.2576960659,0.9993226712368203,730940,-1766.2788993214826,-1984.8588993214826,-0.010366261674755885,-0.011649104083018006,-0.011641213809757304,1,stressed
2009-06-18,7.829995155334473,2009-06-19,2009-06-23,7.857308740576897,7.713679713288698,7.858735394704985,7.711681982117342,21429,107.145,107.145,1.3157032836453113,2.090525874886949,168517.88520953042,165152.3876311898,168511.9857731331,0.9999649922238819,168404.84077313312,0.9993291843399487,756993,-3151.207578340617,-3365.497578340617,-0.01871209618365883,-0.019984565543899376,-0.019971159584373205,2,stressed
2009-07-15,7.92489767074585,2009-07-16,2009-07-20,7.910817060682697,7.89110459831554,7.91193625272255,7.889407086953467,20860,104.3,104.3,0.9147616248349981,1.6516336314786726,165152.3876311898,164473.82923324674,165147.2902317924,0.9999691351758789,165042.9902317924,0.99933759722783,761612,-469.9583979430791,-678.5583979430791,-0.0028474908100189675,-0.00411140392566862,-0.004108680520310747,2,stressed
2009-07-23,8.195258140563965,2009-07-24,2009-07-30,8.195262233338934,8.223420074754229,8.197196197229587,8.221896065535848,20052,100.26,100.26,1.8598560187450606,1.3535982530453299,164473.82923324674,164768.59099252388,164470.43814684768,0.9999793822128732,164370.17814684767,0.9993698019503633,650576,495.2817592771395,294.7617592771395,0.003013209359879483,0.0017932800377803357,0.0017921499161980743,4,stressed
2009-07-30,8.254398345947266,2009-07-31,2009-08-03,8.231872509099388,8.186809898865551,8.234713033062503,8.185127118525935,19996,99.98,99.98,2.950641345546418,1.5559000675841712,164768.59099252388,163577.11104545067,164761.3018091178,0.9999557610867328,164661.3218091178,0.9993489706820947,620447,-991.5199470732097,-1191.4799470732096,-0.006021571648881943,-0.0072359430495427595,-0.007231232238474814,1,stressed
2009-08-03,8.2318696975708,2009-08-04,2010-02-16,8.206523384462633,8.306181627730696,8.207487540017215,8.30510533705832,19918,99.59,99.59,0.6748648110939857,0.7959386169044829,163577.11104545067,165322.2823269154,163576.3268220629,0.9999952057877611,163476.7368220629,0.9993863797768143,597374,1944.3512814647243,1745.1712814647244,0.011893749038929395,0.01067534938236665,0.010668798772096057,134,neutral
2010-02-16,8.438619613647461,2010-02-17,2010-05-21,8.478929246686766,8.153556269406748,8.480200912814462,8.152685367049934,19483,97.415,97.415,0.9997956589770414,0.5682398714086796,165322.2823269154,158746.46694878506,165317.16938436418,0.9999690728770542,165219.75438436418,0.9993798298625682,865105,-6380.985378130313,-6575.815378130313,-0.03862120121111975,-0.039800418555474046,-0.03977573552442866,66,neutral
2010-07-14,8.80902099609375,2010-07-15,2011-03-18,8.806085900772409,9.41597462260574,8.808091447971456,9.412735786090451,18012,90.06,90.06,1.77745586591453,2.9409087739139923,158746.46694878506,169457.2007669844,158741.40316086187,0.9999681014134013,158651.34316086187,0.999400781700837,729887,10890.85381819933,10710.733818199331,0.06864646463885736,0.06751114490937125,0.0674706909959441,171,neutral
2011-03-18,9.358393669128418,2011-03-21,2011-04-13,9.458403051928936,9.576591882980042,9.461606111593014,9.574381771957006,17900,89.5,89.5,2.886469836918541,1.8083589893076528,169457.2007669844,171296.88508749986,169452.24939751494,0.9999707810028311,169362.74939751494,0.9994426240428735,924169,2018.6843205154569,1839.6843205154569,0.011919293514640338,0.01086239050239728,0.010856336067094324,17,neutral
2011-04-13,9.56446933746338,2011-04-14,2011-08-09,9.52204537188205,9.429292555936044,9.52306867816899,9.426440791139512,17978,89.89,89.89,0.5746706689306542,2.525282670011425,171296.88508749986,169379.9289344839,171295.6186961221,0.999992607037909,171205.7286961221,0.9994678455984112,610857,-1737.1761530159415,-1916.9561530159417,-0.01014671743899005,-0.011196799123576066,-0.01119084069763875,80,calm
2011-08-09,9.54868984222412,2011-08-10,2011-08-11,9.429291791661358,9.395619035940111,9.431225966225469,9.39260620030758,17949,89.745,89.745,1.5512405457864435,2.707667359069361,169379.9289344839,168507.2527560237,169370.81986778093,0.9999462210973857,169281.07486778093,0.9994163767376404,994400,-693.1861784602029,-872.6761784602029,-0.004094882898171721,-0.005155190437807755,-0.005152181748746356,1,stressed
2011-08-11,9.762993812561035,2011-08-12,2012-11-08,9.830348073400131,11.258119383104678,9.8330723832116,11.256267415972506,17128,85.64,85.64,2.271325889101472,1.1452764168904632,168507.2527560237,192712.45727715248,168506.5037796483,0.9999955552276645,168420.8637796483,0.9994873278451671,1106618,24376.48452112878,24205.20452112878,0.144735539137369,0.14371856299702518,0.143644882491644,312,stressed
2012-11-08,11.229145050048828,2012-11-09,2012-11-12,11.203388299418735,11.14222343095154,11.204921295704702,11.139325404124486,17191,85.955,85.955,0.8683327266678021,2.1016178914938544,192712.45727715248,191412.888304997,192709.75699445952,0.9999859880220971,192623.80199445953,0.9995399608102892,714218,-1127.6589721554924,-1299.5689721554922,-0.005854203688638268,-0.006746668681126292,-0.006743564949132979,1,neutral
2012-12-18,11.589719772338867,2012-12-19,2012-12-20,11.5865003884874,11.506012936422884,11.588787317847807,11.504425093841315,16509,82.545,82.545,1.4737878425133437,0.8802015907949083,191412.888304997,189855.06234887382,191401.83483034946,0.9999422532372536,191319.28983034944,0.9995110126832295,1069673,-1392.7359561231776,-1557.8259561231778,-0.007279642096508789,-0.008142545153207318,-0.008138563551901167,1,calm
2013-01-31,11.909357070922852,2013-02-01,2013-02-05,11.948425156990464,11.915863840759137,11.951347175594348,11.913877467097544,15879,79.395,79.395,1.9455261387949254,1.167277229497509,189855.06234887382,189101.29084765306,189854.83680126263,0.9999988120010687,189775.44180126264,0.9995806245742088,692958,-594.9815012207521,-753.771501220752,-0.003135187016683807,-0.003971912772623759,-0.003970247050013535,2,calm
2013-02-07,11.945168495178224,2013-02-08,2013-08-30,11.9581915993979,12.378549254245392,11.960839781692842,12.37651779800895,15803,79.015,79.015,1.714534089816805,1.1413794813665417,189101.29084765306,195512.2205394965,189096.166070092,0.9999728992988991,189017.151070092,0.999555054451591,686286,6568.9596918434445,6410.929691843444,0.034753246753822464,0.03391718505727621,0.03390209375677041,141,calm
2013-08-30,12.37523078918457,2013-09-03,2013-09-04,12.424995364476692,12.235883390600508,12.428719215031077,12.23392043394222,15724,78.62,78.62,2.497063938577204,1.104519719484944,195512.2205394965,192291.96450565534,195507.80093714866,0.9999773947514091,195429.18093714866,0.9995752715501941,903838,-3063.016033841176,-3220.256033841176,-0.015673278776245105,-0.016477866910145994,-0.016470868291277137,1,calm
2013-10-29,13.120129585266112,2013-10-30,2013-10-31,13.1435775673455,12.98949909210205,13.14816783599504,12.987766361260293,14619,73.095,73.095,2.992404275791907,0.8341253557862339,192291.96450565534,189800.8653465081,192286.16059441149,0.999969817193044,192213.06559441148,0.999589692104677,1126641,-2344.9091591472516,-2491.099159147251,-0.012199530515242085,-0.012960092756668873,-0.012954775128286692,1,neutral
2013-11-11,13.043092727661133,2013-11-12,2014-01-03,13.009600108611911,12.67829633528802,13.013282398785297,12.674070267875038,14579,72.895,72.895,2.3304407073567583,2.8344200589549846,189800.8653465081,184709.70168996745,189793.53909189082,0.9999614003097199,189720.64409189083,0.9995773398900432,1168914,-4945.373656540658,-5091.163656540659,-0.026066607986769092,-0.026835053617437453,-0.02682371151072481,35,neutral
