agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.553; BH-adjusted p=1.000; percentile=44.7; RCSI_z=-0.281. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.6150281256113423,0.26150681037201584,0.12776842381504613,-0.1953435147450968,-0.1784218743496898,-0.2812990420783014,0.553223388305847,0.9995002498750626,0.2570994677574886,44.72763618190905,134,8031,0.00047,False,run_20260402T131808Z_pid48789,135.0,0.3592552629260988,10.335820895522389,15.067164179104475,361.6119402985075,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.477; BH-adjusted p=1.000; percentile=52.4; RCSI_z=-0.085. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.44432108152625016,0.2843670364247689,0.1754499135184397,-0.13966520414768402,-0.0390043215133998,-0.0850949216472549,0.4767616191904048,0.9995002498750626,0.3216987139321163,52.37381309345327,117,8031,0.00047,False,run_20260402T131808Z_pid48789,117.0,0.3113742677275509,8.88888888888889,12.863247863247864,308.71794871794873,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.710; BH-adjusted p=1.000; percentile=29.1; RCSI_z=-0.548. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",-0.025030031894344384,-0.036276563582484336,-0.05355606982458219,-0.10010644104897448,-0.0546970285354646,-0.5480020933427546,0.7096451774112944,0.9995002498750626,0.1489587442531549,29.08545727136432,16,8031,0.00047,False,run_20260402T131808Z_pid48789,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=1.000; BH-adjusted p=1.000; percentile=0.1; RCSI_z=-0.826. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.0882421686073775,0.10298328565749383,0.01444490637828188,-0.4818289119600715,-15.522413637707032,-0.8256422140453431,0.9995002498750624,0.9995002498750626,0.00021709297223025415,0.0999500249875062,1097,6181,0.00047,False,run_20260402T131808Z_pid48789,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.571; BH-adjusted p=1.000; percentile=43.0; RCSI_z=-0.312. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",2.3626041744577106,0.4440126840114459,0.13078076457120333,-0.2129272174534117,-0.6012616807622764,-0.3123440488763037,0.5707146426786607,0.9995002498750626,0.24358098472638215,42.97851074462768,377,8031,0.00047,False,run_20260402T131808Z_pid48789,377.0,0.9972136525593116,9.46949602122016,13.679045092838196,328.2970822281167,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
random,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.837; BH-adjusted p=1.000; percentile=16.3; RCSI_z=-0.884. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",1.4366079557756892,0.2772433564639141,0.0964693124776511,-0.3422775824028148,-1.8440586041182656,-0.8838887085146001,0.8370814592703648,0.9995002498750626,0.07723227726334736,16.34182908545727,305,8031,0.00047,False,run_20260402T131808Z_pid48789,306.0,0.7987126817516992,11.96065573770492,17.281967213114754,414.7672131147541,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.209446312683237,0.625248127564776,,-0.5518944886821993,,,,,,,,8151,0.00047,,,,,,,,,
