Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2025-03-06 19:30:00,9.274999618530272,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,1H
2025-03-06 20:30:00,9.100000381469728,0.9806710248395414,98067.10248395414,-0.018867843046690536,-0.018867843046690536,-0.019328975160458617,0.99953,-0.018867843046690536,1H
2025-03-07 14:30:00,9.630000114440918,1.0377869984120167,103778.69984120167,0.05824172645645431,0.05824172645645431,0.037786998412016715,1.0377869984120167,0.0,1H
2025-03-07 15:30:00,9.324999809265137,1.0049183226631484,100491.83226631484,-0.03167189008839266,-0.03167189008839266,0.0049183226631484,1.0377869984120167,-0.03167189008839266,1H
2025-03-07 16:30:00,9.380000114440918,1.0108454878699822,101084.54878699822,0.005898156171664004,0.005898156171664004,0.010845487869982184,1.0377869984120167,-0.02596053967072187,1H
2025-03-07 17:30:00,9.760000228881836,1.0517965962267195,105179.65962267196,0.04051173878515102,0.04051173878515102,0.051796596226719505,1.0517965962267195,0.0,1H
2025-03-07 18:30:00,9.515000343322754,1.0253939282283704,102539.39282283704,-0.025102446702211845,-0.025102446702211845,0.025393928228370388,1.0517965962267195,-0.025102446702211845,1H
2025-03-07 19:30:00,9.229999542236328,0.9946805198805374,99468.05198805375,-0.0299527893644721,-0.0299527893644721,-0.005319480119462594,1.0517965962267195,-0.05430334776807977,1H
2025-03-07 20:30:00,9.225000381469728,0.9941417801105588,99414.17801105588,-0.0005416209116504422,-0.0005416209116504422,-0.005858219889441241,1.0517965962267195,-0.054815556851006364,1H
2025-03-10 13:30:00,9.31999969482422,1.0043794801194632,100437.94801194633,0.010298028122071257,0.010298028122071257,0.004379480119463208,1.0517965962267195,-0.045082020874913864,1H
2025-03-10 14:30:00,9.609999656677246,1.0356316282372748,103563.16282372749,0.03111587675416705,0.03111587675416705,0.03563162823727484,1.0517965962267195,-0.015368910726119345,1H
2025-03-10 15:30:00,9.494999885559082,1.0232385580536285,102323.85580536285,-0.01196667796322548,-0.01196667796322548,0.02323855805362851,1.0517965962267195,-0.02715167388403983,1H
2025-03-10 16:30:00,9.43000030517578,1.01623381053313,101623.38105331302,-0.006845664156580056,-0.006845664156580056,0.01623381053313011,1.0517965962267195,-0.03381146679992075,1H
2025-03-10 17:30:00,9.279999732971191,1.0000688425436857,100006.88425436856,-0.01590674097033251,-0.01590674097033251,6.884254368566545e-05,1.0517965962267195,-0.049180377526039876,1H
2025-03-10 18:30:00,9.244999885559082,0.996297047511594,99629.7047511594,-0.0037715353900018567,-0.0037715353900018567,-0.0037029524884060194,1.0517965962267195,-0.05276642738170867,1H
2025-03-10 19:30:00,9.020000457763672,0.9720497496879869,97204.97496879869,-0.02433741812662049,-0.02433741812662049,-0.027950250312013147,1.0517965962267195,-0.07581964690209253,1H
2025-03-11 13:30:00,9.789999961853027,1.0550295487151258,105502.95487151257,0.08536579434722769,0.08536579434722769,0.055029548715125776,1.0550295487151258,0.0,1H
2025-03-11 14:30:00,9.829999923706056,1.0593401862909033,105934.01862909034,0.00408579795800712,0.00408579795800712,0.05934018629090332,1.0593401862909033,0.0,1H
2025-03-11 15:30:00,10.0,1.0776604216813832,107766.04216813832,0.017294005860973627,0.017294005860973627,0.07766042168138321,1.0776604216813832,0.0,1H
2025-03-11 16:30:00,10.140000343322754,1.092747704583457,109274.77045834571,0.01400003433227548,0.01400003433227548,0.09274770458345705,1.092747704583457,0.0,1H
2025-03-11 17:30:00,9.614999771118164,1.0361704707809605,103617.04707809605,-0.05177520260640878,-0.05177520260640878,0.03617047078096047,1.092747704583457,-0.05177520260640878,1H
2025-03-11 18:30:00,9.75,1.0507189111393485,105071.89111393485,0.014040585761359248,0.014040585761359248,0.050718911139348455,1.092747704583457,-0.03846157101755665,1H
2025-03-11 19:30:00,9.684215545654297,1.0436295808583216,104362.95808583216,-0.006747123522636067,-0.006747123522636067,0.04362958085832158,1.092747704583457,-0.04494918956966254,1H
2025-03-12 13:30:00,10.054800033569336,1.0835660044098316,108356.60044098317,0.03826685663572782,0.03826685663572782,0.08356600440983164,1.092747704583457,-0.008402397127089234,1H
2025-03-12 14:30:00,10.289999961853027,1.108912569799195,110891.2569799195,0.02339180565485588,0.02339180565485588,0.10891256979919506,1.108912569799195,0.0,1H
2025-03-12 15:30:00,10.829999923706056,1.1671062284590417,116710.62284590416,0.05247813059814477,0.05247813059814477,0.16710622845904166,1.1671062284590417,0.0,1H
2025-03-12 16:30:00,10.640000343322754,1.146630725667526,114663.07256675261,-0.01754382102694274,-0.01754382102694274,0.1466307256675261,1.1671062284590417,-0.01754382102694274,1H
2025-03-12 17:30:00,10.529999732971191,1.1347763952538588,113477.63952538588,-0.010338402894939147,-0.010338402894939147,0.13477639525385876,1.1671062284590417,-0.027700848831788694,1H
2025-03-12 18:30:00,10.309900283813477,1.1110571487347443,111105.71487347443,-0.020902132453863964,-0.020902132453863964,0.11105714873474426,1.1671062284590417,-0.04802397447428619,1H
2025-03-12 19:30:00,10.25,1.1046019322234177,110460.19322234177,-0.005809977028344293,-0.005809977028344293,0.10460193222341774,1.1671062284590417,-0.053554933314124975,1H
2025-03-13 13:30:00,10.68000030517578,1.1509413632433032,115094.13632433032,0.041951249285441916,0.041951249285441916,0.1509413632433032,1.1671062284590417,-0.013850380386609129,1H
2025-03-13 14:30:00,10.579999923706056,1.140164717917007,114016.4717917007,-0.009363331330736191,-0.009363331330736191,0.1401647179170069,1.1671062284590417,-0.023084026016728765,1H
2025-03-13 15:30:00,10.541000366210938,1.1359618899594495,113596.18899594495,-0.0036861585799951024,-0.0036861585799951024,0.13596188995944947,1.1671062284590417,-0.026685093216161526,1H
2025-03-13 16:30:00,10.4350004196167,1.124538695244954,112453.86952449541,-0.010055966503333291,-0.010055966503333291,0.12453869524495409,1.1671062284590417,-0.036472715315974735,1H
2025-03-13 17:30:00,10.03499984741211,1.081432216713475,108143.22167134749,-0.0383325880325438,-0.0383325880325438,0.08143221671347489,1.1671062284590417,-0.07340720977788306,1H
2025-03-13 18:30:00,9.8149995803833,1.0577236586598466,105772.36586598467,-0.02192329550314276,-0.02192329550314276,0.05772365865984663,1.1671062284590417,-0.09372117732900409,1H
2025-03-13 19:30:00,9.699999809265137,1.0453305884762003,104533.05884762004,-0.0117167372424557,-0.0117167372424557,0.045330588476200306,1.1671062284590417,-0.10433980816264232,1H
2025-03-14 13:30:00,10.46500015258789,1.1277716477333604,112777.16477333603,0.07886601632631463,0.07886601632631463,0.12777164773336036,1.1671062284590417,-0.03370265685036711,1H
2025-03-14 14:30:00,10.600000381469728,1.142320088091749,114232.0088091749,0.012900165018005838,0.012900165018005838,0.142320088091749,1.1671062284590417,-0.021237261667276353,1H
2025-03-14 15:30:00,10.395000457763672,1.1202280576691768,112022.80576691768,-0.019339614747979295,-0.019339614747979295,0.12022805766917677,1.1671062284590417,-0.04016615595630846,1H
2025-03-14 16:30:00,10.44499969482422,1.125616277558619,112561.62775586189,0.004809931203342055,0.004809931203342055,0.12561627755861893,1.1671062284590417,-0.035549421199819076,1H
2025-03-14 17:30:00,10.46500015258789,1.1277716477333604,112777.16477333603,0.0019148356484470774,0.0019148356484470774,0.12777164773336036,1.1671062284590417,-0.03370265685036711,1H
2025-03-14 18:30:00,10.625,1.1450141980364694,114501.41980364695,0.015289043963610638,0.015289043963610638,0.14501419803646942,1.1671062284590417,-0.018928894289032216,1H
2025-03-14 19:30:00,10.68000030517578,1.1509413632433032,115094.13632433032,0.005176499310661775,0.005176499310661775,0.1509413632433032,1.1671062284590417,-0.013850380386609129,1H
