signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2015-10-31,314.1659851074219,BTC-USD,turn_of_month_seasonality,2015-11-01,2015-11-06,315.0050048828125,388.0469970703125,315.0625892090694,387.95309581447196,turn_of_month_window,317.3845000000032,1.9999196468965381,2.4626059867705905,1.3280448045059743,1.9204280582783821,100000.0,123129.85446806895,99997.9822644738,0.9999798226447381,99995.9823448269,0.9999598234482691,1852881.25,23134.316993702618,23129.854468068952,0.2313524648812996,0.23130783783200196,0.23129854468068953,5,5,120.0,neutral,294.8018569563658,,calendar_window_complete,Daily,1d
2016-02-29,437.6969909667969,BTC-USD,turn_of_month_seasonality,2016-03-01,2016-03-05,437.9169921875,410.781005859375,438.05016865090465,410.67894629293954,turn_of_month_window,281.0749000000028,2.4624981469707476,2.30863087522789,2.541134867577949,1.9851424051965099,123129.85446806895,115431.71975190387,123127.36984668435,0.9999798211295275,123124.90734853738,0.9999598219330889,3589610.4700000007,-7693.363587142884,-7698.134716165083,-0.062484218285458665,-0.06252296860109297,-0.06252045654907702,4,4,96.0,calm,414.82815891671527,,stop_loss,Daily,1d
2016-03-31,416.72900390625,BTC-USD,turn_of_month_seasonality,2016-04-01,2016-04-06,416.760009765625,424.2839965820313,416.8850900415284,424.2219102679326,turn_of_month_window,276.87990000000275,2.3085420408438106,2.3491704018559068,2.5012542703836824,0.9635338862957294,115431.71975190387,117458.48009006598,115429.41058423136,0.9999799953801478,115427.10204219051,0.9999599961802242,3459962.7600000002,2031.418050604808,2026.7603381621084,0.017599142789379664,0.01755879080652388,0.017558088387820973,5,5,120.0,calm,403.85853857423007,,calendar_window_complete,Daily,1d
2016-04-30,448.3179931640625,BTC-USD,turn_of_month_seasonality,2016-05-01,2016-05-06,448.4840087890625,447.9419860839844,448.62362640357776,447.79486192493897,turn_of_month_window,261.8091000000027,2.349074957349163,2.344735395703875,2.6131012874281687,2.785525841295984,117458.48009006598,117236.80819744852,117456.09694241549,0.9999797107228984,117453.74786745814,0.9999597115286677,3153691.7600000002,-216.9780822643927,-221.67189261744574,-0.0018473491583192714,-0.001887312211336105,-0.0018872361744121835,5,5,120.0,calm,432.40207961225695,,calendar_window_complete,Daily,1d
2016-07-31,624.6810302734375,BTC-USD,turn_of_month_seasonality,2016-08-01,2016-08-03,624.6019897460938,548.656005859375,624.7943116568449,548.54340216875,turn_of_month_window,187.63309999999976,2.344641871170796,2.0584979806693835,2.5791114006735536,1.5527763196076307,117236.80819744852,102925.21053252605,117234.43820041096,0.9999797845312065,117232.0935585398,0.9999597853354999,4823511.99,-14307.194525070634,-14311.597664922474,-0.1220416192424845,-0.12207917841009965,-0.12207426903689744,2,2,48.0,calm,592.3156817165508,,stop_loss,Daily,1d
2016-08-31,575.4719848632812,BTC-USD,turn_of_month_seasonality,2016-09-01,2016-09-06,575.5460205078125,606.5059814453125,575.6496631084897,606.3634302007125,turn_of_month_window,178.79109999999977,2.058420729635923,2.1682476937071695,1.3007699989956338,1.8509208751713726,102925.21053252605,108412.33206766502,102923.09490252579,0.9999794449776754,102921.03648179615,0.9999594457887596,3349902.49,5491.348203562316,5487.121535138972,0.053354964070281015,0.05331389697099961,0.053311734867959794,5,5,120.0,calm,558.2080062235304,,calendar_window_complete,Daily,1d
2016-09-30,609.7349853515625,BTC-USD,turn_of_month_seasonality,2016-10-01,2016-10-06,609.9290161132812,612.469970703125,610.0298532765996,612.3722700394242,turn_of_month_window,177.70929999999979,2.168159564097742,2.1764849489623384,1.1532606361482454,1.0954455889148442,108412.33206766502,108824.25666638177,108410.1463644512,0.999979838979827,108407.9782048871,0.9999598397830313,2895805.0,416.2692432298148,411.9245987167547,0.003839839559068994,0.0037997627622778124,0.00379961016298085,5,5,120.0,calm,598.3933644669579,,calendar_window_complete,Daily,1d
2016-10-31,700.9719848632812,BTC-USD,turn_of_month_seasonality,2016-11-01,2016-11-04,701.3369750976562,689.1240234375,701.556257343436,688.9813980762247,turn_of_month_window,155.1120999999998,2.176397286893613,2.137387030330781,2.6266317557148224,1.5700901602520116,108824.25666638177,106869.43005392294,108822.04074196753,0.9999796375874082,108819.86434468064,0.9999596383946403,3704039.2200000007,-1950.5128281416048,-1954.8266124588292,-0.017924235063953655,-0.017963876579252375,-0.017963151528355155,3,3,72.0,calm,679.2480353488163,,stop_loss,Daily,1d
2016-11-30,745.6909790039062,BTC-USD,turn_of_month_seasonality,2016-12-01,2016-12-06,746.0460205078125,758.719970703125,746.1689255777766,758.5576308261423,turn_of_month_window,143.2183999999998,2.137302393019362,2.172788203894213,1.1474194163045568,1.6401126346313935,106869.43005392294,108639.41050706856,106867.25695336111,0.9999796658355833,106865.11965096809,0.9999596666422504,4220164.99,1774.2905437425331,1769.9804531456195,0.016603083864384742,0.016562751802707453,0.016562083771313678,5,5,120.0,calm,718.5726179781744,,calendar_window_complete,Daily,1d
2016-12-31,963.7429809570312,BTC-USD,turn_of_month_seasonality,2017-01-01,2017-01-06,963.6580200195312,1014.239990234375,963.9077838341831,1013.9035853079666,turn_of_month_window,112.70269999999985,2.172700195782573,2.2853934320777607,2.091830394840314,2.817918303900009,108639.41050706856,114269.61422820008,108637.18248932442,0.9999794916252422,108635.00978912864,0.9999594924353936,6599027.260000001,5634.661814759379,5630.203721131519,0.05186782627163028,0.05182678891510485,0.051824689538104526,5,5,120.0,neutral,917.5813485024512,,stop_loss,Daily,1d
2017-01-31,970.4030151367188,BTC-USD,turn_of_month_seasonality,2017-02-01,2017-02-06,970.9409790039062,1028.4000244140625,971.2739320010442,1028.289777125899,turn_of_month_window,117.64449999999985,2.285300721865934,2.4194527337017537,2.929178542648584,0.5721422172616495,114269.61422820008,120972.5100665355,114267.32139401857,0.9999799348742271,114265.0360932967,0.9999599356755136,5937359.23,6707.6005917909815,6702.895838335414,0.05870212639948993,0.058660952356961935,0.05865860214553202,5,5,120.0,neutral,905.6454210631019,,calendar_window_complete,Daily,1d
2017-02-28,1179.969970703125,BTC-USD,turn_of_month_seasonality,2017-03-01,2017-03-06,1180.0400390625,1267.469970703125,1180.3198134402094,1267.0480551772766,turn_of_month_window,102.48709999999987,2.419351095040559,2.5971216147151783,1.8708888550243992,2.829909423121372,120972.5100665355,129856.01957755671,120969.97410312298,0.9999790368620844,120967.55475202794,0.9999590376813308,7641640.48,8888.525983730975,8883.509511021219,0.07347859516505574,0.07343712559315244,0.07343411743821174,5,5,120.0,neutral,1112.3951751280913,,calendar_window_complete,Daily,1d
2017-04-30,1347.8900146484375,BTC-USD,turn_of_month_seasonality,2017-05-01,2017-05-06,1348.300048828125,1556.81005859375,1348.7112849911803,1556.4830665840207,turn_of_month_window,96.27769999999988,2.597016409659904,2.9970921947931237,2.5500344742446632,1.6008388510580485,129856.01957755671,149854.21472561324,129853.41749940487,0.9999799618210976,129850.8204829952,0.9999599626218452,15065767.56,20003.789256660984,19998.19514805653,0.154052082091238,0.15400900104959614,0.1540028349329819,5,5,120.0,calm,1285.7941019183436,,calendar_window_complete,Daily,1d
2019-04-30,5350.7265625,BTC-USD,turn_of_month_seasonality,2019-05-01,2019-05-06,5350.91455078125,5791.693359375,5352.566169609962,5790.425557057004,turn_of_month_window,27.995500000000003,2.9969553240263145,3.2421171736517875,2.5866103598526795,1.689480385341586,149854.21472561324,162106.06813438924,149850.76315663973,0.9999769671545119,149847.7662013157,0.9999569680151517,687341668.1500001,12258.092481273656,12251.853408775978,0.08180363839928917,0.08176200232652119,0.0817584839452759,5,5,120.0,calm,5048.892343126208,,calendar_window_complete,Daily,1d
2019-08-31,9630.6640625,BTC-USD,turn_of_month_seasonality,2019-09-01,2019-09-06,9630.5927734375,10578.1982421875,9633.312907532769,10577.090312021146,turn_of_month_window,16.826900000000002,3.241975859275264,3.5595928194269733,2.324472137137825,0.5474810497690383,162106.06813438924,177980.114573296,162102.03493962245,0.9999751200259608,162098.79296376318,0.9999551209235423,815048915.395,15880.848007585477,15874.046438906775,0.09797018051291477,0.0979282211093045,0.09792382618118198,5,5,120.0,neutral,8748.38142852127,,calendar_window_complete,Daily,1d
2020-01-31,9350.529296875,BTC-USD,turn_of_month_seasonality,2020-02-01,2020-02-06,9346.357421875,9617.8212890625,9348.511141823046,9616.49991953978,turn_of_month_window,19.0375,3.5594456172491253,3.6614823443647717,1.8043415213359921,0.8740649235957303,177980.114573296,183074.7300011167,177975.8403080735,0.9999759845911282,177972.28086245625,0.9999559854714188,1463064370.1175,5101.8363557823095,5094.615427820695,0.028666466098308883,0.028625892768986916,0.028624632813811474,5,5,120.0,neutral,8786.597803019104,,calendar_window_complete,Daily,1d
2020-04-30,8658.5537109375,BTC-USD,turn_of_month_seasonality,2020-05-01,2020-05-06,8672.7822265625,9007.44140625,8674.606448510513,9006.405721918818,turn_of_month_window,21.103800000000003,3.6613431913615244,3.801387701484608,1.6033872410931933,0.6499419004206435,183074.7300011167,190069.49277637806,183070.82091126757,0.9999786475727748,183067.1595680762,0.9999586483998067,1898263930.2400002,7002.225506154197,6994.762775261352,0.038249490092461494,0.038208725102659644,0.0382071451107353,5,5,120.0,neutral,7943.516663780554,,calendar_window_complete,Daily,1d
2020-05-31,9461.05859375,BTC-USD,turn_of_month_seasonality,2020-06-01,2020-06-06,9463.60546875,9664.904296875,9465.787960792168,9662.84577847087,turn_of_month_window,20.0788,3.8012332661430763,3.8803669563352186,1.8061950853440596,1.6303438462363344,190069.49277637806,194018.4956857627,190065.46454041993,0.999978806509665,190061.6633071538,0.9999588073335184,1842299307.9975,3956.6845096071243,3949.0029093846456,0.020817898995300423,0.020777482637320516,0.02077662675740791,5,5,120.0,neutral,8731.27313386249,,calendar_window_complete,Daily,1d
2020-06-30,9137.9931640625,BTC-USD,turn_of_month_seasonality,2020-07-01,2020-07-06,9145.9853515625,9072.849609375,9147.46059888018,9070.40839708497,turn_of_month_window,21.209200000000003,3.880206426675391,3.8475221155090917,1.1129998693104064,2.1914028378421557,194018.4956857627,192376.55239890554,194014.2015401962,0.9999778673391353,194010.32133376953,0.9999578681817717,964434614.3975,-1634.2155583149647,-1641.9432868571491,-0.008423343392661617,-0.008463174925793763,-0.008462818356846155,5,5,120.0,calm,8647.782671701088,,calendar_window_complete,Daily,1d
2020-07-31,11323.466796875,BTC-USD,turn_of_month_seasonality,2020-08-01,2020-08-06,11322.5703125,11749.87109375,11324.188047183938,11747.813345884622,turn_of_month_window,16.9874,3.847370240654649,3.9912960886376094,0.9287698281297083,1.2516007488326353,192376.55239890554,199565.00613172425,192372.3594029731,0.9999782042256181,192368.51203273243,0.9999582050615169,939220104.9950001,7196.292399148011,7188.453732818719,0.03740888944404543,0.03736814126625655,0.0373665794670911,5,5,120.0,neutral,10708.941245677162,,calendar_window_complete,Daily,1d
