agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,0.1328249757364103,0.0206254182284175,0.021032683972891,0.0973664392994213,88.9055472263868,0.1117922917635193,1.1481604192152453,2000,0.8347826086956521,False
trend_pullback,0.5674583126506714,0.4054005320918683,0.4580240258560841,0.4402247245757535,63.468265867066464,0.10943428679458728,0.24858732525768418,2000,0.8347826086956521,False
random,1.140114477195694,0.9419540177688795,1.1099597488847803,0.9264928238136908,59.77011494252874,0.030154728310913592,0.03254717957424507,2000,0.8347826086956521,False
uptrend_oversold_reversion,0.0879692838967681,0.0572821094359797,0.0726811561070516,0.1952772623549481,56.57171414292853,0.015288127789716499,0.07828933899087466,2000,0.8347826086956521,False
volatility_squeeze_breakout,0.1038341721366718,0.0872965744601371,0.0963331163591706,0.1958262594656109,53.67316341829086,0.007501055777501195,0.038304647180468956,2000,0.8347826086956521,False
breakout_volume_momentum,0.0640695225155703,0.1292082579828565,0.1677647498847291,0.318432775461592,40.62968515742129,-0.10369522736915879,-0.32564244437101314,2000,0.8913043478260869,False
trend_momentum_verification,0.1153461261059545,0.6141276046054246,0.7125590173127028,0.604069243083515,14.142928535732132,-0.5972128912067483,-0.9886497252504234,2000,0.92303848075962,False
adx_trend_following,0.0191777550323231,0.5735523265866371,0.6582193688705195,0.5707750016679675,10.89455272363818,-0.6390416138381964,-1.1196033673001347,2000,0.92303848075962,False
momentum_relative_strength,0.4708997930339675,1.299713606080267,1.4752416726737625,0.8856059248061392,7.746126936531734,-1.004341879639795,-1.1340731261025012,2000,0.92303848075962,False
