agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,0.15350039234127447,0.15350039234127447,0.0,0.15350039234127447,0.15350039234127447,0.15350039234127447,0.15350039234127447,0.05466845467161594,0.05466845467161594,0.0,0.05466845467161594,0.05466845467161594,0.05466845467161594,0.05466845467161594,0.35147890871185716,0.35147890871185716,0.0,0.35147890871185716,0.35147890871185716,0.35147890871185716,0.35147890871185716,0.05599832793121174,0.05599832793121174,0.0,0.05599832793121174,0.05599832793121174,0.05599832793121174,0.05599832793121174,-0.2307502764821402,-0.2307502764821402,0.0,-0.2307502764821402,-0.2307502764821402,-0.2307502764821402,-0.2307502764821402,111.0,111.0,0.0,111,111,111.0,111.0,0.328,0.332,0.013114877048604003,0.304,0.348,0.319,0.334,0.48447711791899895,0.4788619162959637,0.017508808072450442,0.4584207560534191,0.5171264163912462,0.476276707961409,0.49621574560546955,67.2,66.8,1.3114877048603992,65.2,69.6,66.6,68.1,0.09657039415599424,0.09487427797178451,0.01331735402504954,0.07135378582528024,0.11234949174084694,0.08983179302519054,0.11003062785645347,0.26409668486605764,0.2573782416772176,0.04153010945235428,0.17595952885120428,0.3124593413892355,0.25215078095364873,0.3036380706280662,-0.004610838596648226,-0.004042940106085609,0.013115978155205031,-0.022548126328976677,0.014020485657098316,-0.017827790078944326,0.006379011600152287,0.0,1.0,67.2,66.8,1.3114877048603992,65.2,69.6,66.6,68.1,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
breakout_volume_momentum,0.41855181984687845,0.41855181984687845,0.0,0.41855181984687845,0.41855181984687845,0.41855181984687845,0.41855181984687845,0.14161389518921247,0.14161389518921247,0.0,0.14161389518921247,0.14161389518921247,0.14161389518921247,0.14161389518921247,0.5728856641075039,0.5728856641075039,0.0,0.5728856641075039,0.5728856641075039,0.5728856641075039,0.5728856641075039,0.10411466435191234,0.10411466435191234,0.0,0.10411466435191234,0.10411466435191234,0.10411466435191234,0.10411466435191234,-0.3791800089734221,-0.3791800089734221,0.0,-0.3791800089734221,-0.3791800089734221,-0.3791800089734221,-0.3791800089734221,89.0,89.0,0.0,89,89,89.0,89.0,0.243,0.238,0.02527844931952909,0.208,0.28,0.227,0.264,0.6167436391447025,0.6234383776591437,0.04518751851672535,0.5528419686577808,0.6819366650372385,0.578542718505582,0.6443000460996373,75.7,76.2,2.527844931952909,72.0,79.2,73.6,77.3,0.2666204674335887,0.26413885051202773,0.032701296014401415,0.22573752156532093,0.3167808594046482,0.24083255608653342,0.28817664167038115,0.43535668440852776,0.41933495108271523,0.06717870645592561,0.3559410293593349,0.5534951626769565,0.3829455346411081,0.4736743500402672,0.016980602412200445,0.021864385598645307,0.03691683633148029,-0.05299012453656575,0.06068032174940202,-0.007636114675184408,0.04741154645270734,0.0,1.0,75.7,76.2,2.527844931952909,72.0,79.2,73.6,77.3,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,random_luck,0.09036961141150637,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,-0.1642641046291321,-0.1642641046291321,0.0,-0.1642641046291321,-0.1642641046291321,-0.1642641046291321,-0.1642641046291321,-0.06530335497352059,-0.06530335497352059,0.0,-0.06530335497352059,-0.06530335497352059,-0.06530335497352059,-0.06530335497352059,-0.45325537437006275,-0.45325537437006275,0.0,-0.45325537437006275,-0.45325537437006275,-0.45325537437006275,-0.45325537437006275,-0.12135396813165217,-0.12135396813165217,0.0,-0.12135396813165217,-0.12135396813165217,-0.12135396813165217,-0.12135396813165217,-0.2681161604755039,-0.2681161604755039,0.0,-0.2681161604755039,-0.2681161604755039,-0.2681161604755039,-0.2681161604755039,36.0,36.0,0.0,36,36,36.0,36.0,0.756,0.75,0.024979991993593614,0.728,0.804,0.736,0.764,0.12171118647708104,0.12494028077194819,0.014163818495269707,0.0947439512515487,0.13786862068696282,0.11697709900170626,0.13312218566250114,24.400000000000002,25.0,2.4979991993593598,19.6,27.200000000000003,23.599999999999998,26.400000000000002,-0.19710088676979443,-0.1951062036786001,0.013014300992318241,-0.21737070346900497,-0.17731647677622417,-0.20520103122610733,-0.18917328847514178,-0.7329031492120905,-0.7312956226073468,0.05105674438365824,-0.7957095400888078,-0.6528788991558441,-0.7819176611844048,-0.6954200909560899,0.0009602355018307443,0.0005170294737046818,0.01849976853215753,-0.02698163561969176,0.026367140785460624,-0.012648744547271083,0.018362470578294907,0.0,0.0,24.400000000000002,25.0,2.4979991993593598,19.6,27.200000000000003,23.599999999999998,26.400000000000002,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,negative_skill,0.18073922282301275,0.2581988897471611,low,Low,Negative Skill,Low,negative_skill,Negative Skill,negative skill
volatility_managed_tsmom,0.17783301223168335,0.17783301223168335,0.0,0.17783301223168335,0.17783301223168335,0.17783301223168335,0.17783301223168335,0.06268574888460512,0.06268574888460512,0.0,0.06268574888460512,0.06268574888460512,0.06268574888460512,0.06268574888460512,0.5176307888336825,0.5176307888336825,0.0,0.5176307888336825,0.5176307888336825,0.5176307888336825,0.5176307888336825,0.09847975371126536,0.09847975371126536,0.0,0.09847975371126536,0.09847975371126536,0.09847975371126536,0.09847975371126536,-0.14013705361263973,-0.14013705361263973,0.0,-0.14013705361263973,-0.14013705361263973,-0.14013705361263973,-0.14013705361263973,83.0,83.0,0.0,83,83,83.0,83.0,0.2965,0.29800000000000004,0.02395307913400696,0.268,0.328,0.272,0.317,0.5293964224115252,0.5265774430196886,0.03515116985991614,0.4841261562883209,0.5718652059712112,0.4989471934562207,0.5654310959658012,70.35,70.2,2.395307913400695,67.2,73.2,68.30000000000001,72.8,0.09630775751761533,0.0990095363602506,0.008636785298382084,0.07735011057112057,0.10628281957880298,0.09291070286111139,0.10192597494321798,0.46304268958475403,0.46242617323839263,0.05231559994018462,0.35421398972524837,0.540224986629039,0.446461897836105,0.49153593524767186,0.061368087956019744,0.060890250366604864,0.011255289466724753,0.04692748733340951,0.0799512827314307,0.05162358039543513,0.06647560207768208,0.0,1.0,70.35,70.2,2.395307913400695,67.2,73.2,68.30000000000001,72.8,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,random_luck,0.09036961141150637,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
momentum_relative_strength,0.06796050332660333,0.06796050332660333,0.0,0.06796050332660333,0.06796050332660333,0.06796050332660333,0.06796050332660333,0.02450273764494699,0.02450273764494699,0.0,0.02450273764494699,0.02450273764494699,0.02450273764494699,0.02450273764494699,0.2746532452109325,0.2746532452109325,0.0,0.2746532452109325,0.2746532452109325,0.2746532452109325,0.2746532452109325,0.0229779406365439,0.0229779406365439,0.0,0.0229779406365439,0.0229779406365439,0.0229779406365439,0.0229779406365439,-0.5050426654170487,-0.5050426654170487,0.0,-0.5050426654170487,-0.5050426654170487,-0.5050426654170487,-0.5050426654170487,353.0,353.0,0.0,353,353,353.0,353.0,0.5495,0.554,0.03292035844276303,0.488,0.604,0.537,0.566,0.26082570449539294,0.2564930653443718,0.026376724663375366,0.21896306137886817,0.3115801779972894,0.24719166481423727,0.2701383998195622,45.05,44.6,3.2920358442763047,39.6,51.2,43.4,46.3,-0.17532304298908086,-0.17760992445285378,0.025380729616098094,-0.21648379838180895,-0.1343873905350769,-0.19027790114523863,-0.15723043875465398,-0.32065406792504053,-0.32673463923880675,0.04986689838330827,-0.38578570322777905,-0.2369062060377487,-0.357730838791539,-0.28236554885793025,0.12825984285196124,0.14297703813713145,0.03318572694857997,0.061512233108380276,0.16150410733837534,0.11412618711364533,0.15172816577986206,0.0,0.125,45.05,44.6,3.2920358442763047,39.6,51.2,43.4,46.3,8,250,0.00047,no evidence,random_peer_rotation_matched_duration,moderately variable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
random,0.24516988740067935,0.33707772875271097,0.3604213795092746,-0.5396544299132949,0.5802869165756426,0.10170777512522389,0.5303227631615746,0.07195009125409363,0.11375160144319613,0.1375136218927833,-0.24854023500183203,0.1880719108165791,0.03648469396655889,0.1718663884349541,0.3496779690186327,0.4570806943792145,0.3360564269910891,-0.4523486281447018,0.6365587306409376,0.28725097125405313,0.5793469785621206,0.052061397460694964,0.06625840820745632,0.048339180243164435,-0.061890356237553915,0.09836597213603698,0.04190366994532011,0.0840357691084287,-0.4876941203420119,-0.46952413962198747,0.10362088460962907,-0.7024307599142141,-0.38087094263990406,-0.5132122959948032,-0.4054450356737467,126.0,126.5,7.466592261534039,117,139,118.75,129.0,0.428,0.38,0.2112155297320725,0.228,0.916,0.272,0.484,0.41287586158467854,0.4310951541930903,0.18907762356515687,0.0381045263321496,0.6420651529995461,0.31532885738865035,0.5655748514583823,57.2,62.0,21.121552973207248,8.4,77.2,51.60000000000001,72.8,-0.015441567695768252,0.06970377414058881,0.3972600316391195,-0.8782676510873512,0.3690025669974874,-0.19738213643306082,0.3149163937974221,0.04966599985273969,0.11151740963308125,0.4344905983113418,-0.7536542530235663,0.5303844805347414,-0.24246985149885047,0.4519297837604558,0.06248738867753849,0.040123798119717106,0.03769991865145062,0.0174565348016181,0.1304922939381459,0.03810536180091713,0.09566174196575022,0.0,0.75,57.2,62.0,21.121552973207248,8.4,77.2,51.60000000000001,72.8,8,250,0.00047,no evidence,random_timing_matched_duration,unstable,random_luck,0.10327955589886445,0.2581988897471611,low,Low,Random / Luck,Low,random_luck,Random / Luck,random / luck
