signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2003-10-01,1333.5,2003-10-02,2003-11-19,1333.0,1362.0,1333.259005145651,1361.7026181917881,82,1.0,1.0,1.4430243484694592,1.6838968673403059,110106.4212324393,112436.79750222256,109328.23842194337,0.992932448427752,109327.23842194337,0.9929233663053035,12486,2332.3762697832517,2330.3762697832517,0.021333899067143308,0.02131560536441315,0.02116476263326849,34,calm
2003-11-24,1415.5,2003-11-25,2003-12-10,1415.0,1384.5,1415.3245913558424,1384.232595851367,79,1.0,1.0,1.7939318434082372,1.431786243399372,112436.79750222256,109978.52985736901,111811.64271711155,0.9944399449379671,111810.64271711155,0.9944310510524934,14589,-2456.2676448535512,-2458.2676448535512,-0.02196810236632012,-0.021985989751200464,-0.021863550896715624,11,calm
2003-12-11,1419.5,2003-12-12,2003-12-16,1419.5,1398.0,1419.8191252438,1397.8336343353426,77,1.0,1.0,1.7481524748151838,0.690167846666127,109978.52985736901,108283.64705741778,109327.0726437726,0.9940765055284765,109326.0726437726,0.9940674128446472,14602,-1692.8827999512237,-1694.8827999512237,-0.015484712466232117,-0.01550300636403376,-0.01541103342760914,2,calm
2003-12-18,1431.5,2003-12-19,2004-02-05,1429.0,1463.0,1429.4636209164291,1462.5272526705962,75,1.0,1.0,2.744373103072107,2.732400138462256,108283.64705741778,110761.41943898032,107210.77156873219,0.9900919897155228,107209.77156873219,0.9900827547107259,10279,2479.772381562532,2477.772381562532,0.023130096681278252,0.02311144166531529,0.02288223982933161,32,calm
2004-02-06,1494.5,2004-02-09,2004-02-23,1496.0,1483.5,1496.4456148312022,1483.025828947476,74,1.0,1.0,2.478708764720281,2.6973216060606098,110761.41943898032,109766.35528358458,110737.97549750896,0.9997883383800054,110736.97549750896,0.9997793099655533,16506,-993.0641553957435,-995.0641553957435,-0.008967773870779797,-0.008985834685525862,-0.00898385160135958,10,calm
2004-04-02,1495.0,2004-04-05,2004-04-16,1493.5,1452.5,1493.9267992981956,1452.1129055336314,73,1.0,1.0,2.357712073623423,2.165732567306369,109766.35528358458,106711.94103877139,109057.65634876829,0.9935435686737949,109056.65634876829,0.9935344584141219,12571,-3052.414244813189,-3054.414244813189,-0.02798925207326571,-0.028007591164770623,-0.027826506919374525,8,calm
2004-04-19,1471.0,2004-04-20,2004-04-21,1470.5,1440.0,1471.0068105144558,1439.6585556478653,72,1.0,1.0,2.9465182893957573,1.871703698735903,106711.94103877139,104452.86668837687,105913.49035704082,0.9925177007000513,105912.49035704082,0.9925083296775559,14402,-2257.0743503945105,-2259.0743503945105,-0.021310747606686463,-0.02132963112073903,-0.02116983655628311,1,calm
2004-04-22,1484.0,2004-04-23,2004-04-30,1495.5,1434.5,1495.9893157229242,1434.1874569055021,69,1.0,1.0,2.77192058123768,1.679234611159702,104452.86668837687,100186.53842997475,103224.26278488176,0.988237719629462,103223.26278488176,0.9882281459333855,14407,-4264.328258402121,-4266.328258402121,-0.04131169799669112,-0.041331073474137205,-0.04084453010878314,5,calm
2004-05-25,1446.0,2004-05-26,2004-06-04,1446.0,1448.5,1446.2465879443132,1448.0106302181841,69,1.0,1.0,1.205310818209256,2.8796007543284965,100186.53842997475,100306.25734687185,99792.01456815761,0.9960621070654827,99791.01456815761,0.9960521256845939,18074,121.718916897094,119.718916897094,0.0012197382442079448,0.001199696359588824,0.0011949601091445173,7,calm
2004-06-04,1456.5,2004-06-07,2004-07-09,1454.5,1438.5,1454.6783796801271,1438.1334418534884,68,1.0,1.0,0.7263986258314434,2.0488465523711756,100306.25734687185,99179.20157466042,98919.12981824865,0.9861710768070397,98918.12981824865,0.9861611073392672,16207,-1125.0557722114327,-1127.0557722114327,-0.01137360536717183,-0.011393824107696694,-0.011236146198875011,24,calm
2004-09-09,1391.0,2004-09-10,2005-01-06,1390.0,1566.5,1390.249442053394,1566.2571378032246,71,1.0,1.0,1.294547146718271,1.0505895610219145,99179.20157466042,111673.74797289839,98708.71038579097,0.9952561506707103,98707.71038579097,0.9952460679115821,12713,12496.546398237975,12494.546398237975,0.1266015223065782,0.12658126046490256,0.1259795017489861,83,calm
2005-05-13,1473.5,2005-05-16,2005-07-05,1474.5,1500.0,1474.729386093126,1499.5945131573912,75,1.0,1.0,1.0556873050260311,2.2039765686730783,111673.74797289839,113536.63250271828,110605.70395698446,0.9904360332190774,110604.70395698446,0.9904270785630535,16339,1864.8845298198864,1862.8845298198864,0.01686080666646116,0.016842724252888786,0.016681490176831727,34,calm
2005-07-05,1513.5,2005-07-06,2005-08-25,1513.0,1564.0,1513.2372616521754,1563.7986199605218,75,1.0,1.0,1.0681536825882234,0.787761972085234,113536.63250271828,117326.73437584426,113493.79462391316,0.9996226955312939,113492.79462391316,0.9996138878013309,10048,3792.101873125978,3790.101873125978,0.03341271034599208,0.033395088081894814,0.03338219383101076,36,calm
2005-08-29,1574.5,2005-08-30,2005-08-31,1575.0,1569.5,1575.508374437453,1569.1588166619167,74,1.0,1.0,2.727774206052043,1.6743072432220898,117326.73437584426,116854.86710045456,116588.61970837152,0.9937088961744366,116587.61970837152,0.9937003729678092,11072,-469.86727538969126,-471.86727538969126,-0.0040301644082365,-0.004047318888317685,-0.004021822288840943,1,calm
2005-08-31,1584.0,2005-09-01,2005-09-16,1585.5,1587.0,1585.6843724108833,1586.817232424998,73,1.0,1.0,0.6628660415221981,0.6517871829659669,116854.86710045456,116935.56588148494,115755.95918599448,0.9905959594005151,115754.95918599448,0.9905874017766454,11476,82.69878103038332,80.69878103038332,0.0007144297022946838,0.0006971518248364368,0.000690589814808573,10,calm
2005-09-19,1602.0,2005-09-20,2005-09-21,1602.0,1590.5,1602.5343565527212,1590.213887131462,72,1.0,1.0,2.8355590057504134,1.2992099732826652,116935.56588148494,116046.49208315427,115383.47367179593,0.986726944894917,115382.47367179593,0.9867183931767767,8763,-887.0737983306699,-889.0737983306699,-0.007688115621909275,-0.007705449276981439,-0.007603108529288281,1,calm
2005-09-29,1601.0,2005-09-30,2005-10-06,1601.0,1583.0,1601.4411472287666,1582.841298839357,72,1.0,1.0,2.2554480247761943,0.5026346972338065,116046.49208315427,114705.30299911679,115304.7626004712,0.993608342058702,115303.7626004712,0.9935997248227817,9839,-1339.1890840374872,-1341.1890840374872,-0.011614443916091378,-0.0116317894038265,-0.011557342750838558,4,calm
2005-10-24,1598.0,2005-10-25,2005-10-28,1597.5,1548.5,1597.9471026541535,1548.212413589735,71,1.0,1.0,2.2987646582382597,1.3575384601016207,114705.30299911679,111172.14007554308,113455.2442884449,0.9891019972225563,113454.2442884449,0.9890932792298058,15426,-3531.1629235737128,-3533.1629235737128,-0.031124114798174677,-0.031141743050097235,-0.030802088754352686,3,calm
2005-10-31,1586.5,2005-11-01,2006-01-03,1578.0,1658.0,1578.322511693825,1657.4970186313146,70,1.0,1.0,1.5438003410950902,2.5345838516241352,111172.14007554308,116712.35556116737,110483.57581856774,0.9938063236301159,110482.57581856774,0.9937973285707483,15852,5542.215485624279,5540.215485624279,0.05016370630899838,0.05014560390701163,0.04983456720235503,43,calm
2006-01-03,1693.0,2006-01-04,2006-01-23,1694.0,1684.5,1694.4272102761342,1683.988610420584,68,1.0,1.0,2.02190245651854,2.536775761137447,116712.35556116737,116000.53077098995,115222.05029877713,0.98723095549546,115221.05029877713,0.9872223874223097,8040,-709.8247901774093,-711.8247901774093,-0.006160547819489395,-0.00617790575881397,-0.0060989668724863635,13,calm
2006-01-27,1722.5,2006-01-30,2006-02-03,1722.0,1690.5,1722.5040663506484,1690.3305039180095,67,1.0,1.0,2.4272145798398586,0.5027392962360759,116000.53077098995,113842.90208800315,115408.77244549344,0.9948986584667895,115407.77244549344,0.994890037816579,16285,-2155.6286829868027,-2157.6286829868027,-0.01867836660658966,-0.018695696461915864,-0.018600162160002758,4,neutral
2006-03-20,1705.5,2006-03-21,2006-03-22,1706.5,1690.0,1706.853436273646,1689.6125184317052,66,1.0,1.0,1.571117923503526,1.793316154253652,113842.90208800315,112703.00151043506,112653.32679406063,0.9895507293636722,112652.32679406063,0.9895419453289923,11341,-1137.9005775680862,-1139.9005775680862,-0.010100994892438207,-0.010118748631370349,-0.010012926204981292,1,calm
2006-03-22,1691.0,2006-03-23,2006-05-02,1691.5,1693.5,1691.7519582008933,1692.9686203017666,66,1.0,1.0,0.9895548382697477,2.6387451123499086,112703.00151043506,112781.3012090927,111656.62924125895,0.9907156663518032,111655.62924125895,0.9907067934736491,11670,80.2996986576336,78.2996986576336,0.0007191728639505197,0.0007012606456988226,0.0006947436856895413,27,calm
2006-05-04,1709.75,2006-05-05,2006-05-11,1709.75,1700.5,1710.2638535015244,1699.992622438039,65,1.0,1.0,2.5054306274275175,2.4845868462258234,112781.3012090927,112111.67118996615,111168.15047759909,0.9856966472792961,111167.15047759909,0.9856877805612384,14070,-667.6300191265511,-669.6300191265511,-0.006005641201184544,-0.006023632127383583,-0.005937420582558095,4,calm
2006-08-15,1540.5,2006-08-16,2006-12-26,1541.0,1764.75,1541.1597865087563,1764.4600371570514,72,1.0,1.0,0.5369014195734327,1.1433517157779938,112111.67118996615,128187.2892366434,110964.50462863046,0.9897676437327217,110963.50462863046,0.9897587240547847,15286,16077.618046677248,16075.618046677248,0.14489104413640655,0.1448730201923477,0.14338933561554112,93,neutral
2006-12-26,1773.5,2006-12-27,2006-12-29,1773.25,1774.75,1773.7694729769942,1774.270925346155,72,1.0,1.0,2.4294965571368348,2.2001211990860376,128187.2892366434,128221.39380722298,127712.40205434358,0.9962953645004292,127711.40205434358,0.9962875634149553,10642,36.104570579585925,34.104570579585925,0.0002827043631094329,0.00026704405425816087,0.0002660526701413142,2,calm
2007-01-03,1779.0,2007-01-04,2007-01-23,1779.75,1792.5,1780.3637673317119,1792.0781036841981,72,1.0,1.0,2.9486154331316006,1.854229511172955,128221.39380722298,129062.82602460199,128187.19124788325,0.9997332538796829,128186.19124788325,0.9997254548691566,9165,843.4322173790115,841.4322173790115,0.0065797431780152,0.006564140873425835,0.006562338720510865,12,calm
2007-01-24,1815.25,2007-01-25,2007-01-26,1819.5,1792.75,1819.8732112939972,1792.4483233494245,70,1.0,1.0,1.5511750150991137,1.1830423875868492,129062.82602460199,127141.0838684819,127392.12479057981,0.9870551320974197,127391.12479057981,0.9870473839329729,14901,-1919.7421561200872,-1921.7421561200872,-0.0150696695650971,-0.015085369245928773,-0.01488997424985692,1,calm
2007-01-31,1802.5,2007-02-01,2007-02-12,1804.5,1792.75,1804.9299766113043,1792.4052380447963,70,1.0,1.0,1.8828019468220263,1.4234598732798296,127141.0838684819,126262.35216882634,126346.0983627913,0.9937472178032322,126345.0983627913,0.993739352524995,17789,-876.7316996555564,-878.7316996555564,-0.006939182532733335,-0.006955012193131059,-0.006911469313605504,7,calm
2007-02-14,1822.75,2007-02-15,2007-02-28,1822.75,1750.25,1823.280960586986,1749.8057831005076,69,1.0,1.0,2.412964405354993,2.038664026502908,126262.35216882634,121190.56492225932,125807.38628050205,0.9963966623422637,125806.38628050205,0.9963887423250707,17116,-5069.787246567017,-5071.787246567017,-0.0402983298102471,-0.04031422725440022,-0.04016864219181892,8,calm
2007-03-21,1825.0,2007-03-22,2007-03-29,1824.25,1789.75,1824.5895082653622,1789.3948950062336,66,1.0,1.0,1.3610840913373585,1.4844976352483115,121190.56492225932,118865.72044715684,120423.9075455139,0.9936739516212568,120422.9075455139,0.9936657001538209,16392,-2322.844475102486,-2324.844475102486,-0.019289058223615516,-0.01930566635939935,-0.019183378479948623,5,neutral
2007-03-30,1790.75,2007-04-02,2007-04-03,1791.75,1790.5,1792.0263502333069,1790.1874431828655,66,1.0,1.0,1.0423481697043164,1.245944640180716,118865.72044715684,118742.35258182771,118274.73911539825,0.9950281600991825,118273.73911539825,0.9950197472447764,12905,-121.3678653291272,-123.3678653291272,-0.0010261607203498491,-0.0010430706448602144,-0.0010378758894072563,1,neutral
2007-04-03,1814.75,2007-04-04,2007-08-01,1814.0,1951.5,1814.4284183811992,1951.2584343542144,65,1.0,1.0,1.8617330826856553,0.7379992395290498,118742.35258182771,127634.3036200737,117938.84719477795,0.9932332030688372,117937.84719477795,0.9932247814738607,11613,8893.951038245987,8891.951038245987,0.07541218743426235,0.07539522934957986,0.07488441019490806,82,calm
2007-08-02,1980.0,2007-08-03,2007-08-06,1979.25,1935.5,1979.5794907007341,1935.0376763903498,64,1.0,1.0,1.164725025813593,1.889222779954844,127634.3036200737,124781.6275042091,126694.08740484699,0.9926335147483122,126693.08740484699,0.9926256798640246,21481,-2850.676115864597,-2852.676115864597,-0.02250064446496026,-0.022516430645887472,-0.02235038727798521,1,neutral
2007-08-07,1974.0,2007-08-08,2007-08-10,1973.5,1945.25,1973.7342154634407,1944.6985667413458,63,1.0,1.0,0.6868024496609877,2.335571888030176,124781.6275042091,122950.38163471712,124346.25557419677,0.9965109292231531,124345.25557419677,0.9965029152228551,23181,-1829.2458694919817,-1831.2458694919817,-0.014711022636488703,-0.014727106885065493,-0.014675604943766346,2,neutral
2007-08-30,1974.75,2007-08-31,2007-09-10,1973.0,1968.75,1973.4112914759958,1968.1852725634765,62,1.0,1.0,1.5845994728634158,2.3692798609747383,122950.38163471712,122624.36846214093,122352.50007151173,0.9951372126279227,122351.50007151173,0.9951290792656126,22778,-324.0131725761962,-326.0131725761962,-0.00264821577493384,-0.002664562121311539,-0.002651583250426779,5,neutral
2007-09-11,1993.5,2007-09-12,2007-11-09,1993.25,2106.75,1993.6992597904602,2106.414074852541,61,1.0,1.0,1.753905884660535,1.0947726112799077,122624.36846214093,129497.97218092786,121616.65484721807,0.9917821096445933,121615.65484721807,0.9917739546586591,20065,6875.603718786928,6873.603718786928,0.05653551532838871,0.05651907007713785,0.05605414164403289,42,neutral
2007-12-10,2138.5,2007-12-11,2007-12-12,2138.5,2090.75,2138.914642260479,2090.11644869306,60,1.0,1.0,1.4389397263449912,2.5311770778901765,129497.97218092786,126568.08056688272,128335.87853562874,0.9910261633774813,128334.87853562874,0.9910184412488398,22578,-2927.8916140451292,-2929.8916140451292,-0.02281446515128215,-0.022830049379224084,-0.022624999949432695,1,stressed
2007-12-24,2148.0,2007-12-26,2008-01-02,2148.75,2111.25,2149.057662935051,2110.907240617666,58,1.0,1.0,0.9318228507325705,1.1237538805051974,126568.08056688272,124353.35607247439,124646.34445023297,0.9848165816527947,124645.34445023297,0.9848086807666036,14330,-2212.7244944083395,-2214.7244944083395,-0.01775216318080626,-0.0177682087058824,-0.017498286175225725,4,neutral
2008-03-24,1819.25,2008-03-25,2008-03-31,1819.0,1780.5,1819.4193822841169,1779.951645676172,68,1.0,1.0,1.8055650583670277,2.580725957698093,124353.35607247439,121667.54998313413,123721.51799531994,0.994919010655521,123720.51799531994,0.9949109690551043,17830,-2683.806089340258,-2685.806089340258,-0.021692489918622715,-0.02170865538601977,-0.02159817936698824,4,stressed
2008-03-31,1790.5,2008-04-01,2008-06-12,1785.5,1923.5,1785.9285848425156,1923.2551308139969,68,1.0,1.0,1.9003631616671097,0.7732017821244492,121667.54998313413,131003.75510919486,121444.14376929107,0.9981637978748317,121443.14376929107,0.9981555787564214,16875,9338.205126060722,9336.205126060722,0.07689363792986759,0.07687716931798942,0.07673537543375314,51,stressed
2008-06-13,1965.0,2008-06-16,2008-06-19,1968.75,1954.5,1968.9469356131037,1953.87235683494,66,1.0,1.0,0.5003078760824136,2.71230382764821,131003.75510919486,130006.83290983606,129951.49775046484,0.9919677313230225,129950.49775046484,0.9919600979540465,18836,-994.9221993588003,-996.9221993588003,-0.007656163051174164,-0.007671553527044757,-0.007609874988147028,3,neutral
2008-06-19,1981.0,2008-06-20,2008-06-24,1981.0,1919.0,1981.68663824695,1918.4095533031937,65,1.0,1.0,2.966119368754404,2.577792725696735,130006.83290983606,125891.8223884919,128810.63148605175,0.9907989342020668,128809.63148605175,0.9907912422986674,15838,-4113.010521344162,-4115.010521344162,-0.0319309237507565,-0.03194645053999521,-0.03165226341755479,2,neutral
2008-08-08,1923.75,2008-08-11,2008-09-03,1921.0,1851.75,1921.3834479160414,1851.379858739132,65,1.0,1.0,1.4960849351448464,1.499272375793645,125891.8223884919,121339.58909199279,124890.9241145427,0.9920495370155139,124889.9241145427,0.9920415936878137,21395,-4550.233296499109,-4552.233296499109,-0.036433950366771516,-0.036449964468903286,-0.03615988084159501,16,neutral
2008-12-16,1239.0,2008-12-17,2008-12-18,1235.0,1229.0,1235.410944588735,1228.87022892341,98,1.0,1.0,2.8274865484615157,0.556019370767094,121339.58909199279,120696.59895679094,121071.27256969603,0.9977887141014352,121070.27256969603,0.9977804727681039,16855,-640.9901352018524,-642.9901352018524,-0.005294364352181137,-0.0053108836839506155,-0.005299096032988654,1,stressed
2008-12-31,1212.5,2009-01-02,2009-01-13,1211.0,1206.25,1211.2670616858284,1205.9683880659647,99,1.0,1.0,1.7052988094823611,1.8351518731489143,120696.59895679094,120170.03026842444,119916.43910689701,0.9935361902768012,119915.43910689701,0.9935279050392002,9863,-524.5686883664985,-526.5686883664985,-0.004374488325051112,-0.004391166744568194,-0.004362746696408642,7,stressed
2009-01-16,1197.0,2009-01-20,2009-01-21,1199.0,1148.25,1199.331686795732,1148.0888828067846,100,1.0,1.0,2.266361932709924,0.9033512180825077,120170.03026842444,115043.74986952971,119934.1686795732,0.9980372677919411,119933.1686795732,0.9980289462495585,10006,-5124.280398894734,-5126.280398894734,-0.042726132022621134,-0.04274280797658799,-0.04265855960462134,1,neutral
2009-01-27,1185.75,2009-01-28,2009-02-02,1187.75,1181.0,1188.0726835805947,1180.7369836254009,96,1.0,1.0,2.2167634653313417,1.727561076230887,115043.74986952971,114337.5226738311,114055.9776237371,0.9914139425487013,114054.9776237371,0.9914052502033881,13027,-704.2271956986078,-706.2271956986078,-0.006174453849982995,-0.006191989253011155,-0.006138770654638213,3,stressed
2009-02-02,1188.75,2009-02-03,2009-02-18,1189.75,1185.25,1190.0558634899833,1184.9408716410387,96,1.0,1.0,2.07082151698405,2.1088083073144928,114337.5226738311,113844.48345633243,114246.36289503839,0.999202713364249,114245.36289503839,0.9991939673290314,14502,-491.0392174986773,-493.0392174986773,-0.004298110707126152,-0.0043156168881152,-0.004312138359907996,10,stressed
2009-03-17,1191.25,2009-03-18,2009-07-08,1191.75,1408.25,1191.990479873004,1407.8984231844354,95,1.0,1.0,1.5178718103963238,1.9971745814549398,113844.48345633243,134353.73807091842,113240.09558793539,0.9946911097485995,113239.09558793539,0.9946823258359352,17448,20511.25461458598,20509.25461458598,0.18113227157186226,0.18111460982712987,0.18015150134571747,77,stressed
2009-07-13,1442.5,2009-07-14,2009-10-29,1441.75,1680.75,1441.899261867398,1680.4956008372644,93,1.0,1.0,0.535282589893954,1.013834148740623,134353.73807091842,156541.19759511598,134097.63135366802,0.9980937879293301,134096.63135366802,0.9980863448911657,11291,22189.45952419757,22187.45952419757,0.16547365358996102,0.16545873897219762,0.1651421080110622,76,neutral
2009-10-29,1707.5,2009-10-30,2009-11-02,1707.0,1661.0,1707.5212862158317,1660.69376137748,91,1.0,1.0,2.5538149726520882,1.3440403019636011,156541.19759511598,152277.892834826,155385.4370456407,0.9926168921202162,155384.4370456407,0.9926105040254822,15463,-4261.304760289992,-4263.304760289992,-0.02742427003187153,-0.027437141333772973,-0.027234394688334784,1,calm
2009-11-05,1719.25,2009-11-06,2010-01-25,1719.0,1794.75,1719.5122668468184,1794.2634973525185,88,1.0,1.0,2.480028195568696,2.2114336784944832,152277.892834826,158854.0011193276,151318.07948252003,0.9936969619526647,151317.07948252003,0.9936903950112566,16478,6578.108284501604,6576.108284501604,0.04347234500558478,0.04345912772696137,0.0431849177978489,52,neutral
2010-02-18,1820.75,2010-02-19,2010-02-24,1819.25,1799.5,1819.7253271446862,1798.8829216633305,87,1.0,1.0,2.112764296749282,2.9303418484788306,158854.0011193276,157038.71184244964,158317.10346158769,0.9966201817142988,158316.10346158769,0.9966138866257712,19447,-1813.2892768779395,-1815.2892768779395,-0.011453599711149402,-0.011466232664817853,-0.011427406701039495,3,neutral
2010-03-01,1842.75,2010-03-02,2010-05-07,1842.75,1884.0,1842.9486013078342,1883.3539931853063,85,1.0,1.0,0.5777441749250485,2.9300870523068365,157038.71184244964,160471.17015203479,156651.63111116592,0.9975351254047978,156650.63111116592,0.9975287575481829,16069,3434.458309585127,3432.458309585127,0.021924318371548023,0.021911551107312868,0.02185740235203132,47,calm
2010-05-12,1972.75,2010-05-13,2010-05-14,1970.0,1945.0,1970.367386497233,1944.6331746270953,81,1.0,1.0,1.3649060773240547,1.3863473980114198,160471.17015203479,158384.69899055365,159600.75830627588,0.9945758989297937,159599.75830627588,0.9945696672808374,19228,-2084.471161481149,-2086.471161481149,-0.013060616028509251,-0.01307314737580717,-0.013002155835869889,1,stressed
2010-07-14,1851.25,2010-07-15,2010-07-19,1850.25,1800.5,1850.6869115027619,1800.193796049002,85,1.0,1.0,1.8613646953756888,1.2009499292232546,158384.69899055365,154090.78417698405,157309.38747773477,0.9932107613950574,157308.38747773477,0.9932044476538541,15091,-4291.914813569588,-4293.914813569588,-0.027283445481742417,-0.027296159361987885,-0.027110666882194753,2,neutral
2010-07-22,1852.75,2010-07-23,2010-08-12,1850.5,1837.25,1851.0253338619648,1836.8439810355155,83,1.0,1.0,2.338875233530663,1.7104161740268715,154090.78417698405,152911.73189238875,153636.10271054308,0.9970492624275393,153635.10271054308,0.9970427727467622,17127,-1177.0522845952883,-1179.0522845952883,-0.007661349937799821,-0.0076743677961194,-0.007651672946521346,14,neutral
2010-09-02,1837.25,2010-09-03,2011-03-10,1838.75,2312.25,1839.157066811246,2311.9426394171446,83,1.0,1.0,1.7138235825743906,0.8294472692127237,152911.73189238875,192150.93441867834,152651.03654533342,0.9982951252737181,152650.03654533342,0.9982885855531379,15718,39241.20252628958,39239.20252628958,0.257066446981399,0.25705334511751965,0.2566134203090713,129,neutral
2011-03-25,2317.0,2011-03-28,2011-03-29,2316.25,2296.75,2316.6754566713057,2296.5025057646094,82,1.0,1.0,1.3368339829711957,0.5777006982108073,192150.93441867834,190494.75244432924,189968.38744704708,0.9886414969657358,189967.38744704708,0.9886362927235445,12824,-1654.1819743490978,-1656.1819743490978,-0.008707715553598361,-0.008718243676487651,-0.008619172107383236,1,neutral
2011-03-29,2322.5,2011-03-30,2011-04-11,2322.25,2322.75,2322.910268572319,2322.1082172190386,82,1.0,1.0,2.3432277847743594,2.2637935915396916,190494.75244432924,190426.9842333602,190479.64202293017,0.9999206780176085,190478.64202293017,0.9999154285291729,12436,-65.76821096900949,-67.76821096900949,-0.00034527866363669364,-0.000355778528496919,-0.0003557484397834753,8,neutral
2011-04-20,2355.0,2011-04-21,2011-05-24,2356.0,2315.5,2356.6524505382554,2315.0771246752465,80,1.0,1.0,2.269314678503763,1.3266144148988892,190426.9842333602,187098.9581643195,188533.19604306042,0.9900550428925606,188532.19604306042,0.9900497915359632,12627,-3326.0260690407085,-3328.0260690407085,-0.017641687408558322,-0.017652295676228124,-0.017476651654380837,22,calm
2011-05-31,2371.75,2011-06-01,2011-06-02,2375.5,2320.5,2375.9746545056337,2319.9343619991632,78,1.0,1.0,1.4981246290609367,1.9381638123135079,187098.9581643195,182725.81534881482,185327.02305143944,0.9905294228772569,185326.02305143944,0.9905240781120598,14130,-4371.142815504695,-4373.142815504695,-0.02358623329596531,-0.023597025088542896,-0.0233734215220161,1,calm
