simulation_id,simulated_cumulative_return
1,1.5994605589360784
2,0.9259624318146734
3,0.4195393264805169
4,1.4738845092836337
5,0.6930231827402863
6,1.4216788938842013
7,2.0978647599188904
8,1.1273948110643204
9,1.4942582537347109
10,1.3209142636203732
11,1.0981383728502223
12,1.5374629274849805
13,0.11196500719560228
14,1.0134254300216616
15,1.04842291184363
16,3.0257294842839015
17,2.3523591018882466
18,0.7889852425331163
19,-0.0008811179077301688
20,2.362933289800828
21,1.1593255774910025
22,1.2340184651690111
23,2.041829376610278
24,0.979501175788374
25,1.503758672239794
26,0.4759012916336752
27,0.6554749687022482
28,0.7850338806274919
29,1.826263553419869
30,1.1052531888761887
31,1.4126208502642112
32,1.6526894247967472
33,0.6155987666187482
34,0.7045974201513536
35,0.5672264243925337
36,0.5130898045658462
37,1.0623629319924683
38,4.261573895371525
39,3.922031770715261
40,0.31395094511165467
41,-0.18616555789400344
42,1.5153264405243387
43,0.3970227620231027
44,-0.04425709379333617
45,0.7342344928852491
46,2.357748820109019
47,0.5170363269815043
48,0.9138093803533753
49,0.5569029277218922
50,1.966736597932734
51,1.3043920860605858
52,1.8045467739990646
53,3.55168568467695
54,2.712180326842636
55,1.877023188581313
56,1.593770649016978
57,0.8289706459194277
58,1.8447233231059486
59,0.6042733841998132
60,1.8201883886995196
61,2.273201818630214
62,0.4334427461982564
63,0.589642758507612
64,0.7429424372674472
65,0.16976143409174665
66,1.0906699524198094
67,4.066219142267985
68,2.9787215390769477
69,3.0198139115560805
70,0.43042096627009185
71,1.5514849019056627
72,1.818286664928754
73,0.728782645961265
74,0.7475131790747023
75,0.13752362668750998
76,0.5274969567152858
77,1.85251816616265
78,0.5287953223998724
79,0.38608752668871194
80,0.4452365363936793
81,1.1680061006811018
82,3.7082559319491377
83,3.013001884283068
84,1.0136589126123776
85,0.9641392125783139
86,1.283266704284885
87,3.1543427038540646
88,0.5456157617163867
89,0.9367921353346705
90,0.29736154630829464
91,2.81731574517007
92,1.7525023080407998
93,-0.10853518734113733
94,0.43574946489761035
95,1.5306959640640945
96,1.4253382353165687
97,0.15732334588884586
98,2.6187283399424506
99,0.5107006484525358
100,1.054598429232946
101,2.275067276521726
102,0.5053626390257902
103,1.7161787493729839
104,1.3405104768277867
105,1.1938842440846344
106,2.22357499016185
107,0.9298497629794433
108,0.449172491120912
109,2.3647932330591703
110,2.683927242534176
111,1.9179609852909425
112,0.3088505152772054
113,-0.033528566394337156
114,0.4616294508966021
115,3.2182179242864257
116,1.0098057337893036
117,0.9323970711081414
118,-0.1714728130400559
119,0.9501837578665364
120,0.8801209368477899
121,2.280406826470678
122,0.3914483510471475
123,0.24037986326968766
124,3.8658803588546724
125,1.7436147811689273
126,2.0756166081913507
127,2.2057065043267015
128,3.5755421371284815
129,1.3074033219200833
130,3.046304637982916
131,0.6600247959659044
132,0.8436289910592029
133,0.38172592876376493
134,0.8017549030811401
135,2.3372199921128876
136,0.581404260461106
137,2.2754188893089453
138,0.5211102228476897
139,0.9792030764442644
140,0.750688802894599
141,0.8232914776349426
142,0.2613362769546255
143,0.525403938989626
144,0.35517991624722844
145,2.7058447330851005
146,0.5332465193606416
147,0.562096577835272
148,0.7396635436429737
149,0.963189803453446
150,0.7140851676161033
151,1.169496898655873
152,1.0122073700232093
153,0.8667720026889706
154,3.170244832870293
155,2.1895655771195908
156,4.039281806670026
157,1.939641939753753
158,2.7702154380296236
159,1.6065746838809776
160,1.9414882098117912
161,1.1999637420487115
162,0.6095333970233177
163,3.659565463137665
164,0.3917904387194828
165,0.48331354254729736
166,1.719486820335895
167,2.514846247292972
168,0.6719715296610473
169,1.8764312411822637
170,2.0088140814786226
171,1.2377349068830186
172,1.2360751162736276
173,0.0050638924977943
174,0.9783617609881394
175,0.9510510187731505
176,1.5858319529750424
177,2.4986445044074896
178,2.1195736953462885
179,-0.17309871298838603
180,1.5276224829892708
181,0.3227835293970695
182,0.23666109215602163
183,2.9932325213044426
184,3.5744831448728807
185,2.7572430328552366
186,2.812444359836457
187,0.953550713204623
188,1.3964352899923818
189,2.5394795355415924
190,1.7893787616221104
191,2.568025308260809
192,2.797458438806039
193,1.54823969940195
194,2.331018276102755
195,2.1991370328234456
196,1.3832676986498063
197,0.8665125759726697
198,1.5441521691133555
199,0.44617248150191824
200,0.25830369616187204
201,0.7017741877823042
202,0.7753587825617287
203,2.716549411262875
204,0.9439164724036265
205,0.873860161677941
206,1.7461529094445762
207,2.0262548842179147
208,0.773141529050462
209,0.305219744712333
210,0.7236233709115091
211,2.377669066934889
212,0.5355476043700041
213,2.244315306332099
214,1.3074648584967845
215,1.454926539070984
216,0.5813198285929911
217,1.9028118508062997
218,0.6789763672810057
219,1.197022079947474
220,0.36583629756413794
221,1.1883295820399664
222,1.322599279756819
223,2.3965583365788925
224,0.35754765668103333
225,-0.06024891850337627
226,0.6323079797551637
227,2.7759541032221566
228,0.036958019997202156
229,2.256825975355453
230,1.4741653700966055
231,1.2611475219559418
232,1.7764217165489797
233,0.8771001642150593
234,0.7812728304264813
235,2.2770410333100455
236,0.7820040803034803
237,0.09782921353387097
238,2.094334574004334
239,0.2576787910382551
240,1.4193074555633673
241,1.3819517669590313
242,0.10056767583219367
243,2.1017139847039
244,1.996588049049997
245,5.370663520786148
246,1.9744675150295168
247,1.679783828111771
248,0.9308803884525672
249,0.3971112122940057
250,1.0434279753199498
251,-0.020394226921482978
252,0.3148639348263722
253,0.7027741887815369
254,3.8148337086486186
255,0.5576670486024777
256,1.4323012635467773
257,4.707658172713617
258,0.8826210506488145
259,1.2289805877067848
260,2.225635944024425
261,4.162529486233281
262,1.9982274070277588
263,2.455546201977605
264,0.8391766798928357
265,2.2419178515827087
266,0.9675810913719769
267,1.170561742839849
268,0.858036723982164
269,3.325008386210373
270,1.0778485982772181
271,1.6943933944487608
272,0.6651966312250341
273,1.0153564808922506
274,2.938375723062087
275,1.6264795066231548
276,1.3972081798400062
277,0.7016631164785958
278,0.9651030524979454
279,2.343514277143632
280,1.7488799947885305
281,0.9053698125176038
282,1.0793681319402424
283,2.2749828341439846
284,1.3988694802710904
285,3.690763118024391
286,1.154764004394873
287,2.142971064146306
288,0.4370842373659093
289,1.3011444512134462
290,0.6181073536949517
291,1.570656464941305
292,2.120084964384162
293,0.48942881837658525
294,0.404977867685907
295,0.5495612150963417
296,1.0523141117830441
297,0.9131435606203884
298,1.9851926493326555
299,0.31405938670539213
300,1.4273775239376314
301,0.6983280459915467
302,3.591269405037186
303,1.814698163647875
304,2.2533830569103923
305,2.943740159880269
306,1.952039463141558
307,2.626422949925879
308,2.7804978499168906
309,0.5010234087767225
310,1.10373148592855
311,2.5374734001169275
312,4.477460026292545
313,1.5621778307229486
314,0.34392205117589375
315,1.132605888157774
316,2.006060108390596
317,0.3080771361821273
318,1.0646594855151514
319,0.7111376957696934
320,0.46988537091770477
321,0.8189998411069432
322,0.1508629511491292
323,3.7368304505800123
324,0.894796657735062
325,1.5833872462192868
326,2.6475993776252307
327,1.1710929922474576
328,0.7444879018246703
329,0.8225654832988678
330,0.8310401865282007
331,0.9074758485389042
332,1.142995528507805
333,1.9094981370251394
334,0.9774035105444157
335,1.1626153586348273
336,2.4950803952539062
337,0.5391018455755329
338,0.9896427686154854
339,2.5225729197395035
340,1.5361590425644247
341,0.7999149257052537
342,0.6711925870883938
343,-0.02804753379257979
344,1.9363507220851368
345,2.838402655959481
346,0.8081314654425151
347,0.21331952055917083
348,1.5052824002816407
349,2.343807397282663
350,1.029312591426411
351,1.049830449050003
352,2.136140378105844
353,0.4700704408628607
354,0.09794221382873898
355,1.790653426030023
356,0.9750389029553422
357,0.21446147452750114
358,0.9411745667270135
359,1.973861199161022
360,0.9554694863618958
361,2.0079445798807494
362,1.8236691455241756
363,1.728685311859638
364,4.1518527016648905
365,0.4069666408981671
366,0.1564193604372753
367,0.8037057044058898
368,1.8128197973986568
369,1.3272031056788938
370,0.47723298255593677
371,1.8331377398822073
372,1.445870950493701
373,2.0410128658935887
374,0.22596116286047788
375,0.06808014733589571
376,1.3946996410994712
377,1.4651866475340316
378,1.4274858136560362
379,1.9312686010693312
380,1.2945519602273854
381,0.01341082974041018
382,0.1117676350694273
383,2.042229127192335
384,0.17275606453117576
385,1.0443621486169203
386,1.043545921901533
387,1.61845194807443
388,3.358589682165184
389,1.8884908944267844
390,0.08396958703283033
391,1.8841652511266478
392,1.8156792305997587
393,2.3257176765742456
394,0.790296627558363
395,1.2026985821116234
396,4.729035099166819
397,1.2346495085366156
398,1.7275258569697194
399,0.32024674735684266
