agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Negative Skill,Negative Skill,Low,negative skill,moderately variable,"The result is worse than the random null on all three metrics. raw p=0.865; BH-adjusted p=1.000; percentile=13.5; RCSI_z=-0.591. Robustness stability: moderately variable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",1.5762186451935252,0.43568475873442153,0.18525486041872108,-0.4942177805065482,-9.403164185571862,-0.5914371327980911,0.8650674662668666,1.0,0.06295002076081753,13.543228385807096,54,3897,0.00047,False,run_20260402T142852Z_pid62841,54.0,0.4399424518201285,20.51851851851852,20.51851851851852,492.44444444444446,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,High,random / luck,stable,"The result is statistically consistent with the null distribution. raw p=0.020; BH-adjusted p=0.120; percentile=98.1; RCSI_z=3.315. Robustness stability: stable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",25.496970326573276,1.0988070562118726,0.32816502015115595,-0.45645044782736244,21.053253697898693,3.315104778228467,0.0199900049975012,0.1199400299850075,1.6991870973082501,98.05097451274362,93,3897,0.00047,False,run_20260402T142852Z_pid62841,93.0,0.7445259074171487,9.623655913978494,9.623655913978494,230.96774193548387,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,No Trades,No Trades,Not Applicable,no trades,not_applicable,"No completed trades were generated for this strategy on the current ticker, so skill-versus-luck classification is not applicable.",0.0,0.0,0.0,0.0,,,,,,,0,3897,0.00047,False,run_20260402T142852Z_pid62841,0.0,0.0,0.0,0.0,0.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Random / Luck,Random / Luck,Low,random / luck,unstable,"The result is statistically consistent with the null distribution. raw p=0.950; BH-adjusted p=1.000; percentile=5.0; RCSI_z=-0.195. Robustness stability: unstable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.6867786909420517,0.5206752734656885,0.07321607435849796,-0.9478361464783868,-863.1081028635523,-0.1946760423289134,0.9500249875062468,1.0,0.022264971770768322,5.047476261869066,264,2748,0.00047,False,run_20260402T142852Z_pid62841,264.0,2.9960850111856825,6.643939393939394,6.643939393939394,159.45454545454547,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,High,random / luck,stable,"The result is statistically consistent with the null distribution. raw p=0.048; BH-adjusted p=0.145; percentile=95.2; RCSI_z=1.890. Robustness stability: stable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",3.1485490552000996,1.0159397794865574,0.5106056645951089,-0.12388898454020358,2.3649455983929912,1.890187437267956,0.0484757621189405,0.1454272863568216,1.3144753543699668,95.2023988005997,30,3897,0.00047,False,run_20260402T142852Z_pid62841,30.0,0.2588956620357244,9.8,9.8,235.2,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Negative Skill,Negative Skill,Low,negative skill,unstable,"The result is worse than the random null on all three metrics. raw p=0.762; BH-adjusted p=1.000; percentile=23.8; RCSI_z=-0.569. Robustness stability: unstable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",3.1535893326443523,0.527417371507888,0.13917816192454477,-0.8056754062361321,-11.478381355003762,-0.5686380251252113,0.7621189405297352,1.0,0.11797724495340674,23.838080959520237,155,3897,0.00047,False,run_20260402T142852Z_pid62841,155.0,1.220650064683053,11.341935483870968,11.341935483870968,272.2064516129032,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,260.11068700917775,1.0976391910083427,,-0.8339900882218974,,,,,,,,4017,0.00047,,,,,,,,,
