total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
134,-0.000146954581864602,-0.0005440675482521,0.417910447761194,0.00396361480739532,-0.03707589889673786,0.0030984571493593914,0.002476993773512597,-0.000146954581864602,0.23880597014925373,16.686567164179106,10.828358208955224,4.098948955236381,0.05223880597014925,0.05223880597014925
