total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
209,-0.0010996948448405537,-0.0001883953063849,0.49282296650717705,0.018623155486665745,-0.059049866475525035,0.01345799486714095,0.015245374470633902,-0.0010996948448405534,16.966507177033492,407.1961722488038,11.956937799043063,0.829392112125163,0.0,0.0
