signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1991-05-23,2.69423770904541,HD,momentum_relative_strength,1991-05-24,1991-06-07,2.689037698375323,2.704640504845789,2.6899720707318964,2.7037626348476302,relative_strength_leader_rotation,37037.0,185.185,185.185,2.9747462154874547,2.746845661834642,100000.0,100140.39112315443,99813.68058369725,0.9981368058369725,99628.49558369725,0.9962849558369725,336690.0,510.76112315443544,140.39112315443543,0.005126656988665942,0.00140914627217766,0.0014039112315443543,9,14,336.0,calm,2.5259261869605067,,rebalance_rotation,Daily,1d
1991-06-06,2.7830867767333984,JPM,momentum_relative_strength,1991-06-07,1991-06-21,2.7830870385744957,2.660887996177596,2.7839810691918543,2.6600861541237055,relative_strength_leader_rotation,35841.0,179.205,179.205,2.7123703102591645,2.514346180659246,100140.39112315443,95341.46347219692,99959.87050090525,0.9981973245737858,99780.66550090525,0.9964077869257891,59452.5,-4440.517650957519,-4798.927650957519,-0.04450278647336977,-0.04809476492130614,-0.04792199827795472,10,14,336.0,stressed,2.5633601733411115,,rebalance_rotation,Daily,1d
1991-06-20,0.1522143185138702,CSCO,momentum_relative_strength,1991-06-21,1991-06-24,0.1550224964070952,0.1482827990669912,0.15506647890327083,0.1482658417922651,relative_strength_leader_rotation,577594.0,2887.9700000000003,2887.9700000000003,2.337168617136132,0.6437074461077534,95341.46347219692,85637.51628070268,92453.43781565581,0.9697086078673073,89565.46781565581,0.9394177994947027,3411288.0,-3928.007191494244,-9703.947191494244,-0.043856268350865896,-0.10834473852653756,-0.10178097585342886,1,3,72.0,calm,0.12916335182971922,,rebalance_rotation,Daily,1d
1991-06-21,2.67600679397583,JPM,momentum_relative_strength,1991-06-24,1991-06-28,2.6457712650299072,2.630651256494355,2.646614248571587,2.6301106669264174,relative_strength_leader_rotation,32235.0,161.175,161.175,2.686154271239228,1.5553871543726783,85637.51628070268,84783.17332637064,85474.7853027051,0.9980997699949147,85313.6103027051,0.9962177093397259,68268.75,-531.9929543320394,-854.3429543320394,-0.006235733694125134,-0.010014146058298392,-0.00997626964719147,4,4,96.0,stressed,2.355779360511455,,rebalance_rotation,Daily,1d
1991-06-27,2.847675323486328,HD,momentum_relative_strength,1991-06-28,1991-07-10,2.8476760065425593,3.005620000750099,2.8481929638906887,3.0046141965931463,relative_strength_leader_rotation,29663.0,148.315,148.315,1.3153657471621776,2.847531799900514,84783.17332637064,89126.46635202365,84634.2628878895,0.9982436321661622,84485.9478878895,0.9964942874060991,329743.125,4639.923025653002,4343.293025653003,0.054919464616885766,0.05140846654660763,0.05122824323800205,7,12,288.0,calm,2.7442854280399667,,rebalance_rotation,Daily,1d
1991-07-09,2.7818381786346436,JPM,momentum_relative_strength,1991-07-10,1991-07-11,2.7818388607137736,2.7516012523538533,2.78215587875231,2.751109615778667,relative_strength_leader_rotation,31920.0,159.6,159.6,0.639598856761072,1.2870482963173346,89126.46635202365,87816.26963790497,88966.01564977373,0.9981997412349304,88806.41564977373,0.9964090273591032,54795.0,-990.9967141186771,-1310.196714118677,-0.011159066683052218,-0.014753401593030235,-0.014700422531549502,1,1,24.0,stressed,2.4272381228147295,,rebalance_rotation,Daily,1d
1991-07-10,2.9978132247924805,HD,momentum_relative_strength,1991-07-11,1991-07-22,3.00561999874319,2.9509718359970463,3.006214263830732,2.950518824489796,relative_strength_leader_rotation,29114.0,145.57,145.57,1.4771797093108106,1.0353621996591416,87816.26963790497,85903.61261693297,87668.49207716793,0.9983171961033374,87522.92207716792,0.9966595306092297,330627.375,-1621.5170209720015,-1912.6570209720014,-0.018526769702025363,-0.02185321257082384,-0.021780212583141008,7,11,264.0,calm,2.8339325240586355,,rebalance_rotation,Daily,1d
1991-07-19,3.1144492626190186,JPM,momentum_relative_strength,1991-07-22,1991-07-25,3.1144492626190186,3.0842147097996144,3.114851990291918,3.083726571535267,relative_strength_leader_rotation,27490.0,137.45000000000002,137.45000000000002,0.7930943449080523,1.082949243468247,85903.61261693297,84773.07485531263,85764.73121312482,0.9983832879715145,85627.28121312482,0.9967832388488668,122651.25,-855.6377616203355,-1130.5377616203355,-0.009992583549285745,-0.01320300896634154,-0.013160538040020549,3,3,72.0,stressed,2.6958502447218113,,rebalance_rotation,Daily,1d
1991-07-24,0.1595162004232406,CSCO,momentum_relative_strength,1991-07-25,1991-07-26,0.1606396079017153,0.1617627897243033,0.1606910935079006,0.16171878196555958,relative_strength_leader_rotation,496646.0,2483.23,2483.23,2.70503808853852,2.221252176701098,84773.07485531263,80317.01221705513,82289.81882632479,0.9707070194961529,79806.58882632479,0.9414143460354075,2883276.0,510.39736174250817,-4456.062638257492,0.006395428864316399,-0.055835773759918265,-0.05256459843957442,1,1,24.0,calm,0.13941657283140813,,rebalance_rotation,Daily,1d
1991-07-25,3.0993335247039795,JPM,momentum_relative_strength,1991-07-26,1991-08-06,3.1144519935687733,3.0690953430389465,3.114845520831656,3.06870602561902,relative_strength_leader_rotation,25702.0,128.51,128.51,0.7635521873363023,0.7686696499312263,80317.01221705513,78874.11491109997,80186.26957641522,0.9983721675267677,80057.75957641522,0.9967721329082899,125643.75,-1185.8773059551688,-1442.8973059551688,-0.014812771581788368,-0.0180232036668216,-0.017965027160818277,7,11,264.0,stressed,2.820600261615205,,rebalance_rotation,Daily,1d
