total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,0.015942296217049245,0.01176242182572975,1.0,0.014773611950392906,1.0791061976299747,0.015942296217049245,0.0,0.015942296217049245,4.25,102.0,3.25,0.015023445212240867,0.0,0.5
