total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
292,-0.00016238498923813055,-0.00020397855983024998,0.4589041095890411,0.00903687233328108,-0.017969158271728323,0.00488763919143806,0.00444531688930528,-0.00016238498923813044,0.2773972602739726,19.17808219178082,12.061643835616438,10.478777755944193,0.0,0.0
