signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-06-30,78.82024383544922,QQQ,turn_of_month_seasonality,2000-07-03,2000-07-11,78.87297290391496,79.34746712132504,78.89551282003703,79.32978016913837,turn_of_month_window,1267.0,6.335,6.335,2.3577490225357067,1.729547611118254,100000.0,100537.5467313114,99966.94974298692,0.9996694974298692,99960.61474298692,0.9996061474298692,1022115.0,550.2167313114068,537.5467313114067,0.005504335209683264,0.005377585288901199,0.005375467313114067,5,8,192.0,calm,72.14227750286284,,calendar_window_complete,Daily,1d
2000-08-31,85.72687530517578,QQQ,turn_of_month_seasonality,2000-09-01,2000-09-07,86.88679286942848,81.66727800794467,86.9130970828402,81.65811798853362,turn_of_month_window,1156.0,5.78,5.78,2.527412169678346,0.6217524523832145,100537.5467313114,94451.230898293,100477.32022776327,0.9994009551107399,100471.54022776327,0.9993434641515121,757769.25,-6074.755833018404,-6086.315833018403,-0.06046245353905472,-0.06057751099685614,-0.060537739689274526,3,6,144.0,calm,80.91481557059289,,stop_loss,Daily,1d
2003-02-28,21.224000930786133,QQQ,turn_of_month_seasonality,2003-03-03,2003-03-04,21.316791838041723,20.802223184283488,21.321404004303105,20.7957860243049,turn_of_month_window,4427.0,22.135,22.135,1.6636305765064112,2.5954155669161096,94451.230898293,92080.05010084093,94411.99052704984,0.9995845435695231,94389.85552704985,0.9993501898211444,3417820.25,-2326.9107974520566,-2371.180797452057,-0.024652127969252167,-0.025121140234953893,-0.02510481626232476,1,1,24.0,calm,20.03180549908943,,trend_filter_break,Daily,1d
2003-03-31,21.29991340637207,QQQ,turn_of_month_seasonality,2003-04-01,2003-04-08,21.460201659671945,22.05912452281402,21.466245355047914,22.05345786162217,turn_of_month_window,4287.0,21.435,21.435,2.3162341956575605,2.0695114241976644,92080.05010084093,94554.56011652478,92047.2288370904,0.9996435572774495,92025.7938370904,0.9994107706968978,4025754.5,2517.380015683841,2474.510015683841,0.027355156752467233,0.02688930910027647,0.026873465131414413,5,7,168.0,calm,20.034257276107795,,calendar_window_complete,Daily,1d
2003-04-30,23.1557559967041,QQQ,turn_of_month_seasonality,2003-05-01,2003-05-08,23.14731931421544,23.493180252419695,23.154951135636743,23.490263629925224,turn_of_month_window,4081.0,20.405,20.405,2.7970649074756855,0.7416303794715555,94554.56011652478,95882.16040571607,94515.76058453355,0.9995896598541264,94495.35558453355,0.9993738585223361,3346153.25,1368.4102891912887,1327.6002891912888,0.014481243874119693,0.014049370796892188,0.014040573903101173,5,7,168.0,calm,22.047566695672742,,calendar_window_complete,Daily,1d
2003-05-30,25.129688262939453,QQQ,turn_of_month_seasonality,2003-06-02,2003-06-09,25.37432197024461,25.306825228737488,25.382763973931272,25.299342179011187,turn_of_month_window,3775.0,18.875,18.875,2.826986902965923,2.457804069905058,95882.16040571607,95529.49312989275,95838.80900159055,0.9995478678834302,95819.93400159055,0.9993510116599145,3649214.25,-314.91727582332027,-352.66727582332027,-0.0032865528358440826,-0.0036805209635968465,-0.0036781323484060316,5,7,168.0,calm,24.064486851438648,,calendar_window_complete,Daily,1d
2003-06-30,25.2646484375,QQQ,turn_of_month_seasonality,2003-07-01,2003-07-09,25.05376873802421,27.145802338387323,25.057078174618564,27.141846140869315,turn_of_month_window,3810.0,19.05,19.05,0.8209336403469115,0.9576007459027434,95529.49312989275,103434.35908130812,95486.51784529674,0.9995501359508149,95467.46784529673,0.9993507210960317,4242046.75,7942.965951415364,7904.865951415363,0.08320076074801516,0.08280167191849115,0.08274791053970117,5,8,192.0,calm,24.069673657964735,,calendar_window_complete,Daily,1d
2003-07-31,26.825244903564453,QQQ,turn_of_month_seasonality,2003-08-01,2003-08-06,26.73244952017753,25.610520883665124,26.737308291002357,25.605000074048423,turn_of_month_window,3867.0,19.335,19.335,1.3175554100124558,1.6561451281923758,103434.35908130812,99017.05320634726,103412.50616130613,0.9997887266842846,103393.17116130612,0.999601796536781,4084213.0,-4378.635874960863,-4417.305874960863,-0.04234937206955042,-0.042723381296326815,-0.04270636869793419,3,5,120.0,calm,25.57763937272865,,stop_loss,Daily,1d
2003-08-29,28.166513442993164,QQQ,turn_of_month_seasonality,2003-09-02,2003-09-09,28.25085082916077,28.95101864943156,28.26035973465811,28.945695644641035,turn_of_month_window,3502.0,17.51,17.51,2.865882873701814,1.3389624681590313,99017.05320634726,101382.07956310747,98985.2897907727,0.9996792126755341,98967.7797907727,0.999502374449865,3351602.0,2400.046356760203,2365.0263567602024,0.02425078507201161,0.023896932534609675,0.023885040810410603,5,7,168.0,calm,27.104971319976265,,calendar_window_complete,Daily,1d
2003-09-30,27.348243713378903,QQQ,turn_of_month_seasonality,2003-10-01,2003-10-08,27.50852842671401,29.364373662365832,27.517184372941607,29.356150274972578,turn_of_month_window,3682.0,18.41,18.41,2.646640959242018,2.301248568436133,101382.07956310747,108116.33201438551,101336.682861171,0.9995522216339208,101318.27286117099,0.99937063135604,4560655.0,6771.072451278034,6734.252451278035,0.06682972636689079,0.06646631709272707,0.06642448527686941,5,7,168.0,calm,26.11127008237134,,calendar_window_complete,Daily,1d
2003-10-31,29.676477432250977,QQQ,turn_of_month_seasonality,2003-11-03,2003-11-10,29.88737316992501,30.115129658733892,29.89703541470104,30.10797065014392,turn_of_month_window,3615.0,18.075,18.075,2.7328852459188293,1.877778520232381,108116.33201438551,108842.71289051151,108095.85802414425,0.9998106299958591,108077.78302414426,0.9996434489635098,4022843.0,762.5308761260062,726.3808761260061,0.0070553896905496205,0.006720908366187848,0.006718512019343727,5,7,168.0,calm,28.56395953437888,,calendar_window_complete,Daily,1d
2003-11-28,29.845184326171875,QQQ,turn_of_month_seasonality,2003-12-01,2003-12-08,30.12356153530171,29.54152723706203,30.133091353534695,29.535570838437046,turn_of_month_window,3610.0,18.05,18.05,2.663576199919159,1.5166864752909581,108842.71289051151,106649.563831009,108798.50978626026,0.9995938809032101,108780.45978626025,0.9994280452719524,3881209.0,-2157.049059502514,-2193.1490595025143,-0.019829379869701236,-0.020161240941725864,-0.020149709624645937,5,7,168.0,calm,28.725127145013328,,calendar_window_complete,Daily,1d
2003-12-31,30.768272399902344,QQQ,turn_of_month_seasonality,2004-01-02,2004-01-09,30.93703883737819,31.82311623092551,30.944040248919563,31.81320553507948,turn_of_month_window,3445.0,17.225,17.225,1.7631162530385796,2.615277344530739,106649.563831009,109609.3882418299,106619.4436575279,0.9997175780903442,106602.21865752789,0.9995560678189352,3988892.0,2994.2744108209104,2959.8244108209105,0.02808829355081593,0.02776512954509599,0.027752803710579487,5,7,168.0,calm,29.820548031017587,,calendar_window_complete,Daily,1d
2004-01-30,31.28302574157715,QQQ,turn_of_month_seasonality,2004-02-02,2004-02-09,31.39274297874188,31.510871325695568,31.402048668458285,31.503321415996016,turn_of_month_window,3489.0,17.445,17.445,2.4642805417497753,1.8965440341532007,109609.3882418299,109927.83885798905,109579.19280425097,0.9997245177802442,109561.74780425096,0.9995653617053876,4398251.0,353.34061615914374,318.45061615914375,0.003225036321896229,0.0029065857613745365,0.002905322447896068,5,7,168.0,calm,30.16579290108245,,calendar_window_complete,Daily,1d
2004-02-27,30.861087799072266,QQQ,turn_of_month_seasonality,2004-03-01,2004-03-08,30.953912754246705,30.962371671275953,30.964198215819344,30.953695489272263,turn_of_month_window,3549.0,17.745,17.745,2.822830833793082,2.3029551452730055,109927.83885798905,109855.07468147346,109909.68446794285,0.9998348517515235,109891.93946794285,0.9996734276738346,4530938.75,-37.274176515590305,-72.76417651559031,-0.00033918935907454565,-0.0006621429821685578,-0.0006619267445946168,5,7,168.0,calm,29.80006735430987,,calendar_window_complete,Daily,1d
2004-03-31,30.245044708251953,QQQ,turn_of_month_seasonality,2004-04-01,2004-04-08,30.21972667476988,31.519329322255736,30.226356666684712,31.512530167346245,turn_of_month_window,3633.0,18.165,18.165,1.6939284845917588,1.6576036177944147,109855.07468147346,114491.4130093768,109830.51877006555,0.9997764699402453,109812.35377006556,0.9996111157219476,5635725.75,4672.6683279033505,4636.338327903351,0.0425513903261502,0.04222055323221019,0.04220413432284751,5,7,168.0,calm,29.178877784311638,,calendar_window_complete,Daily,1d
2004-05-28,30.844213485717773,QQQ,turn_of_month_seasonality,2004-06-01,2004-06-08,30.60791132325898,31.139572115707185,30.612288489393492,31.13063686777586,turn_of_month_window,3738.0,18.69,18.69,0.930076717188743,2.3702425746317504,114491.4130093768,116391.6192477701,114447.42437335287,0.9996157909587479,114428.73437335287,0.9994525472751498,6074155.5,1937.5862383932872,1900.206238393287,0.016932689581896615,0.016606023380398325,0.016596932367649798,5,7,168.0,calm,29.79578035240258,,calendar_window_complete,Daily,1d
2004-06-30,31.848438262939453,QQQ,turn_of_month_seasonality,2004-07-01,2004-07-07,31.780926606801263,30.346314261381583,31.79037566226684,30.33642869602199,turn_of_month_window,3660.0,18.3,18.3,2.473184382721497,2.7586450628858428,116391.6192477701,111033.57335131394,116371.07492389664,0.9998234896635494,116352.77492389664,0.9996662618483658,4301198.75,-5321.44589645615,-5358.04589645615,-0.04573544464183833,-0.046050005253082366,-0.046034636609446455,3,6,144.0,calm,30.896033987647712,,stop_loss,Daily,1d
2004-10-29,31.139572143554688,QQQ,turn_of_month_seasonality,2004-11-01,2004-11-08,31.207080619574604,32.02566574132537,31.210245637114827,32.01626757546211,turn_of_month_window,3556.0,17.78,17.78,0.5141985335970851,2.4354345696639195,111033.57335131394,113864.22736407688,111001.41348558033,0.9997103590854285,110983.63348558033,0.9995502273391166,5352122.25,2866.2140127629345,2830.654012762934,0.025825555739579665,0.02550514813637553,0.025493676618032007,5,7,168.0,calm,30.098722746729774,,calendar_window_complete,Daily,1d
2004-11-30,33.013031005859375,QQQ,turn_of_month_seasonality,2004-12-01,2004-12-08,33.139572149246774,33.418075432294685,33.150537171123304,33.41348887260776,turn_of_month_window,3433.0,17.165,17.165,2.8087397227530757,0.8726670999274542,113864.22736407688,114732.61055527302,113822.9591084663,0.9996375661033677,113805.7941084663,0.9994868163868206,4764673.25,902.7131911961299,868.3831911961299,0.007932049490694383,0.007630395253588663,0.00762647945978244,5,7,168.0,calm,32.124621098255794,,calendar_window_complete,Daily,1d
2004-12-31,34.01076126098633,QQQ,turn_of_month_seasonality,2005-01-03,2005-01-05,34.15560312257767,32.95433589198536,34.16031585761488,32.948910931395176,turn_of_month_window,3357.0,16.785,16.785,0.8797838733201306,1.146476450003709,114732.61055527302,110632.35421795346,114692.96533401316,0.9996544555112276,114676.18033401316,0.9995081588313318,3887610.0,-4066.6863373195565,-4100.256337319556,-0.03546234558453784,-0.035755082924604636,-0.03573749710283317,2,2,48.0,calm,33.205436705933806,,stop_loss,Daily,1d
2005-01-31,31.86381721496582,QQQ,turn_of_month_seasonality,2005-02-01,2005-02-08,31.940494838523858,32.085317284839405,31.951028866491942,32.077738502435395,turn_of_month_window,3461.0,17.305,17.305,2.7980165214538477,1.8626298978133558,110632.35421795346,111036.28626795375,110599.8159069286,0.9997058879271361,110582.51090692861,0.9995494689471522,5586933.0,438.5420500002892,403.93205000028917,0.003965745092995642,0.0036527661262842656,0.003651120441715584,5,7,168.0,calm,30.87546967746042,,calendar_window_complete,Daily,1d
2005-02-28,31.710451126098633,QQQ,turn_of_month_seasonality,2005-03-01,2005-03-08,31.838238559103736,32.38350162326758,31.84431714595537,32.374520737164886,turn_of_month_window,3485.0,17.425,17.425,1.4092095312830126,2.274059939173952,111036.28626795375,112849.19578331892,110994.87025365446,0.9996270046874646,110977.44525365446,0.9994700740066423,4636876.25,1847.759515365167,1812.9095153651672,0.016649865304989266,0.016335837531865228,0.016327180746933824,5,7,168.0,calm,30.77470096094959,,calendar_window_complete,Daily,1d
2005-03-31,31.156658172607425,QQQ,turn_of_month_seasonality,2005-04-01,2005-04-04,31.3696570210698,30.88403649596088,31.377787345377946,30.87629863147123,turn_of_month_window,3595.0,17.975,17.975,2.0917797898432258,2.0060855195128036,112849.19578331892,111010.39385682427,112821.12050663373,0.9997512142067977,112803.14550663372,0.9995919308386245,4870606.25,-1802.8519264946476,-1838.8019264946474,-0.01598228416767532,-0.01630098095435212,-0.01629432902672448,1,3,72.0,calm,30.26947906826812,,trend_filter_break,Daily,1d
2005-05-31,32.443153381347656,QQQ,turn_of_month_seasonality,2005-06-01,2005-06-08,32.40054161286071,32.272743925245074,32.40784558863191,32.26383296274987,turn_of_month_window,3424.0,17.12,17.12,1.7542758261503981,2.261904484655306,111010.39385682427,110483.05462580419,110981.58329547565,0.9997404696952451,110964.46329547565,0.9995862499018978,4534228.0,-493.0992310200852,-527.3392310200852,-0.004443758085929392,-0.004752325342356577,-0.004750359067279964,5,7,168.0,calm,31.680082260598926,,calendar_window_complete,Daily,1d
