total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
2,0.0058836163245904495,0.0058836163245904495,1.0,0.0016419547616934502,3.583299894646494,0.0058836163245904495,0.0,0.0058836163245904495,6.0,144.0,4.0,0.10423801369863013,0.0,0.0
