total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
305,0.0036585997482894107,0.0073103227412417,0.6262295081967213,0.037924791765269576,0.09646987044606135,0.023627262175880608,0.029797668003201112,0.003658599748289408,17.281967213114754,414.7672131147541,11.960655737704919,0.7987126817516992,0.0,0.0
