signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1982-08-24,0.0551324822008609,AAPL,breakout_volume_momentum,1982-08-25,1982-09-17,0.058978646993637,0.0611154069516784,0.05898714767734477,0.061100489659030546,breakout_volume_momentum,1449545.0,7247.725,7247.725,0.9413154829878227,1.9414358593687635,100000.0,88567.93430284271,92752.24997995673,0.9275224997995674,85504.52497995672,0.8550452497995672,3556728.0,3063.3843028427127,-11432.065697157288,0.03582716006621645,-0.1337012947541326,-0.11432065697157288,16,23,552.0,neutral,0.0433017249076604,0.0787939967872619,failed_breakout,Daily,1d
1982-10-06,0.0692359134554863,AAPL,breakout_volume_momentum,1982-10-07,1982-10-22,0.0696632448057687,0.0888949247254228,0.06968088491979178,0.08888072907354666,breakout_volume_momentum,1111533.0,5557.665,5557.665,2.0321981587667395,1.0971574518020148,88567.93430284271,98793.86467459833,83010.26805755091,0.9372496797058818,77452.60305755092,0.8744993734720645,4041688.0,21341.26037175562,10225.930371755618,0.27553961428382284,0.1320282336302793,0.1154586075903026,11,15,360.0,calm,0.0596961179739751,0.08831550441850869,take_profit,Daily,1d
1982-11-02,0.0978701561689376,AAPL,breakout_volume_momentum,1982-11-03,1982-11-18,0.0978701636371424,0.107272669672966,0.0978969208318344,0.10724371863842781,breakout_volume_momentum,915631.0,4578.155,4578.155,2.233948089756141,2.199555265871475,98793.86467459833,98195.77249704726,94215.61051817337,0.9536585174443317,89637.45551817337,0.9073180385585298,9997232.0,8558.217822448927,-598.0921775510724,0.09547591208357994,-0.0066723466668441225,-0.006053940490343553,11,15,360.0,stressed,0.0755866120342683,0.1424372444382762,failed_breakout,Daily,1d
1983-01-20,0.1277872323989868,AAPL,breakout_volume_momentum,1983-01-21,1983-02-14,0.1277872323989868,0.1589855377863852,0.12781787258777966,0.15895121190109737,breakout_volume_momentum,712503.0,3562.515,3562.515,1.8977504025763345,1.6595233453877398,98195.77249704726,113253.34015780408,94633.13267241076,0.9637190101565357,91070.61767241076,0.9274392914944404,8375416.0,22182.597660756812,15057.567660756813,0.2435757901692247,0.16533947002446214,0.15334232093555344,16,24,576.0,stressed,0.087334751486962,0.20869219422303636,time_stop,Daily,1d
1983-04-20,0.1730890274047851,AAPL,breakout_volume_momentum,1983-04-21,1983-05-13,0.1752266276155163,0.1807821861095022,0.17526945986274634,0.18072527538377922,breakout_volume_momentum,611289.0,3056.445,3056.445,1.944391461098664,2.6490186196774315,113253.34015780408,110475.53017184076,110196.73785003835,0.9730109301544065,107140.29285003834,0.9460232492988906,7338072.0,3335.080014036672,-2777.8099859633285,0.031128158466998988,-0.02592684705324972,-0.024527400093390665,16,22,528.0,neutral,0.12602227296832622,0.26722253627770287,time_stop,Daily,1d
1983-05-20,0.1944583058357238,AAPL,breakout_volume_momentum,1983-05-23,1983-06-03,0.194458263650582,0.2000146847664939,0.19449147799834826,0.19995071512003085,breakout_volume_momentum,540245.0,2701.225,2701.225,1.2080450654402213,2.699270701515889,110475.53017184076,108022.40573064417,107774.27353121767,0.9755488239212667,105073.04853121766,0.951097934246437,5481000.0,2949.325558803409,-2453.124441196591,0.028069287034411604,-0.02334684750740583,-0.02220513843546026,8,11,264.0,neutral,0.168576192187473,0.2462225331322254,failed_breakout,Daily,1d
1983-06-06,0.214545339345932,AAPL,breakout_volume_momentum,1983-06-07,1983-06-09,0.2145453905933943,0.2047155428675751,0.2145837818339308,0.20464580207271046,breakout_volume_momentum,480989.0,2404.945,2404.945,1.2894227617893703,2.907878107358317,108022.40573064417,98432.45678327457,105617.38364052054,0.9777358958647838,103212.43864052053,0.9554725053789547,4644304.0,-4780.058947369602,-9589.948947369601,-0.04631281859367851,-0.09291466293874244,-0.08877740578452134,2,2,48.0,calm,0.176349288194319,0.290937441649158,failed_breakout,Daily,1d
1983-08-31,0.127359852194786,AAPL,breakout_volume_momentum,1983-09-01,1983-09-16,0.1273599054338029,0.1029991746701726,0.12739891094722952,0.10297416978000365,breakout_volume_momentum,716399.0,3581.995,3581.995,2.562621104636064,1.9282681979736167,98432.45678327457,73770.60663581511,94850.44740368427,0.9636094689023454,91268.45240368428,0.9272190838905529,6509048.0,-17497.860147459447,-24661.850147459445,-0.1917186025031482,-0.27021220912543825,-0.25054591700133133,10,15,360.0,stressed,0.0964717479263042,0.18913606073174957,failed_breakout,Daily,1d
1983-12-15,0.0833393335342407,AAPL,breakout_volume_momentum,1983-12-16,1984-01-11,0.0833393705226504,0.0944513377802032,0.0833491305366539,0.09443253036924992,breakout_volume_momentum,790265.0,3951.3250000000003,3951.3250000000003,0.6711168373697911,1.4916241659244742,73770.60663581511,74626.77960452161,69819.2256435488,0.9464369188154683,65867.9006435488,0.8928745966360319,5285168.0,8758.8229687065,856.1729687064985,0.13297559028191608,0.012998333943262748,0.011605882176531168,16,26,624.0,calm,0.0636421511090845,0.12273369838455309,time_stop,Daily,1d
1984-04-17,0.0940239652991294,AAPL,breakout_volume_momentum,1984-04-18,1984-05-11,0.0940239809998457,0.1132556143802813,0.0940432015619971,0.11324396085752934,breakout_volume_momentum,717267.0,3586.335,3586.335,1.5442191393098277,0.5290635071151304,74626.77960452161,81226.18062215013,71040.42005476898,0.9519427266088898,67454.08505476898,0.9038857821848439,4040792.0,13772.07101762853,6599.401017628529,0.20416956225032737,0.09783545373523607,0.08843207562488298,16,23,552.0,calm,0.0749484452277009,0.1321750054419864,time_stop,Daily,1d
