agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.07410656872991662,-0.05206829311113255,-0.033365599913497905,0.23843135595078346,45.70858283433134,0.5449101796407185,0.2636750788264897,no evidence,-0.3948509912746241,0.3887827642790447,48,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.9081836327345308
breakout_volume_momentum,-0.4338059717234988,-0.049366303501673786,0.018510641562299212,0.4051782638054511,9.580838323353294,0.906187624750499,0.042781873010141816,no evidence,-0.508382796698557,0.7661223890781254,77,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.9620758483033931
mean_reversion_vol_filter,0.05237045704855104,-0.0030432659266699425,-0.001409509324246832,0.054340795921684594,91.61676646706587,0.08582834331337326,1.0663692702876593,weak evidence,-0.0696326502366087,0.06688503312614268,3,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.21457085828343314
momentum_relative_strength,-0.3786888763861927,2.6396543942793795,8.244045177863091,16.77785553575791,3.992015968063872,0.9620758483033932,0.01679068762839614,no evidence,-0.31290887235459,32.50680158516398,304,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing_shared_calendar,0.9620758483033931
random,1.3685097075162675,-0.1933916085351082,-0.12168832264521035,0.4185284539297916,99.20159680638723,0.00998003992015968,2.0008677215312267,strong evidence,-0.6266743560565539,0.692985447333533,90,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.0499001996007984
