signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-08-04 19:30:00,372.010009765625,QQQ,mean_reversion_vol_filter,2023-08-07 13:30:00,2023-08-07 14:30:00,373.8800048828125,373.6700134277344,373.9439618259859,373.62413491589876,oversold_mean_reversion,267.0,1.335,1.335,1.2106275365940748,0.7279322331758562,100000.0,99911.93621500673,99844.37280753825,0.9984437280753825,99843.03780753825,0.9984303780753825,370414.065,-85.39378499327131,-88.0637849932713,-0.0008552803166694513,-0.0008820222914593891,-0.000880637849932713,1,0,1.0,neutral,368.49705875636914,374.4602478027344,take_profit,1H,1h
2023-08-07 14:30:00,372.125,QQQ,mean_reversion_vol_filter,2023-08-07 15:30:00,2023-08-07 18:30:00,372.1000061035156,373.7799987792969,372.19078024804594,373.7040230679317,oversold_mean_reversion,268.0,1.34,1.34,1.939509353434815,1.5330450483639975,99911.93621500673,100314.80529073611,99748.4691064763,0.9983638880926233,99747.1291064763,0.9983504762816751,363476.8275,405.54907572938396,402.869075729384,0.004065771911053957,0.004038903969850966,0.00403224170195666,3,0,3.0,neutral,368.36230897001167,374.310498046875,take_profit,1H,1h
2023-08-09 19:30:00,367.8800048828125,QQQ,mean_reversion_vol_filter,2023-08-10 13:30:00,2023-08-10 14:30:00,370.9700012207031,373.3399963378906,371.03138613532286,373.28625328119307,oversold_mean_reversion,270.0,1.35,1.35,1.154713707786629,0.9397277216930667,100314.80529073611,100920.91942012106,100179.82425653718,0.9986544255974208,100178.47425653717,0.9986409679627666,292682.36000000004,608.814129384956,606.114129384956,0.006077294886982446,0.006050342989181669,0.006042120379223121,1,0,1.0,neutral,364.22336093563473,371.0827362060547,take_profit,1H,1h
2023-08-16 15:30:00,364.2099914550781,QQQ,mean_reversion_vol_filter,2023-08-16 16:30:00,2023-08-17 14:30:00,364.2000122070313,361.3699951171875,364.3135254697542,361.33145031061395,oversold_mean_reversion,277.0,1.385,1.385,2.616783605663025,0.5667437484461297,100920.91942012106,100092.11460103921,100916.2315551219,0.9999535491251359,100914.84655512191,0.9999398255085858,298655.1525,-826.0348190818536,-828.8048190818536,-0.008185463757611276,-0.008212912642434055,-0.008212418434592769,5,0,22.0,calm,361.39929635836063,367.5535217285157,stop_loss,1H,1h
2023-08-17 14:30:00,360.9299926757813,QQQ,mean_reversion_vol_filter,2023-08-17 15:30:00,2023-08-18 14:30:00,360.9500122070313,355.3699951171875,361.00298417091904,355.31741864969496,oversold_mean_reversion,277.0,1.385,1.385,0.9675706357175866,0.979704194979854,100092.11460103921,98514.44295166014,99999.21161534457,0.9990718251276341,99997.82661534457,0.9990579878737654,325485.515,-1574.9016493790696,-1577.6716493790695,-0.01574935878793792,-0.015777059389978556,-0.015762197208716872,6,0,23.0,calm,357.7680249635942,366.2323257446289,stop_loss,1H,1h
2023-08-25 14:30:00,361.2000122070313,QQQ,mean_reversion_vol_filter,2023-08-25 15:30:00,2023-08-25 18:30:00,361.1910095214844,363.9500122070313,361.2741372241403,363.89111833284306,oversold_mean_reversion,272.0,1.36,1.36,1.8014886989025722,1.118447695510702,98514.44295166014,99223.54181322729,98267.92532496616,0.9974976498946967,98266.56532496616,0.9974838448123224,393400.72500000003,711.8188615671506,709.0988615671506,0.007243754365619431,0.007216074554169779,0.007197917790745636,3,0,3.0,neutral,355.2178340082068,365.3694747924805,rsi_recovery,1H,1h
2023-09-15 14:30:00,371.6300048828125,QQQ,mean_reversion_vol_filter,2023-09-15 15:30:00,2023-09-19 14:30:00,371.6199951171875,368.0400085449219,371.6606438747384,367.9806603454473,oversold_mean_reversion,266.0,1.33,1.33,0.5938258997084701,1.112807570345483,99223.54181322729,98242.00619443585,98863.06127068042,0.9963669857378664,98861.73127068042,0.9963535816608127,337929.7625,-978.8756187914382,-981.5356187914383,-0.009901461427084526,-0.009928367692692166,-0.009892164710659339,13,3,95.0,neutral,368.5834650927178,375.0339096069336,stop_loss,1H,1h
2023-09-20 18:30:00,366.9700012207031,QQQ,mean_reversion_vol_filter,2023-09-20 19:30:00,2023-09-21 14:30:00,367.0,360.3200073242187,367.11945498624914,360.2404108721901,oversold_mean_reversion,267.0,1.335,1.335,2.7549042574703964,1.7095370099056457,98242.00619443585,96402.63141598209,98022.22948132853,0.9977629048752084,98020.89448132852,0.9977493159833308,262110.1875,-1836.7047784537565,-1839.3747784537566,-0.018737890407678544,-0.018765129498018705,-0.018722895120986786,2,0,19.0,calm,363.8227939973012,369.5740249633789,stop_loss,1H,1h
2023-10-13 16:30:00,364.239990234375,QQQ,mean_reversion_vol_filter,2023-10-13 17:30:00,2023-10-16 14:30:00,364.239990234375,369.5700073242187,364.31388723395474,369.48758664369706,oversold_mean_reversion,264.0,1.32,1.32,1.52879973536771,1.7306752243101016,96402.63141598209,97765.84806015407,96180.18622976406,0.9976925403077623,96178.86622976405,0.9976788477354681,306502.38,1365.8566441719704,1363.2166441719705,0.014201213818730634,0.014173764961164638,0.014140865494528088,4,2,69.0,neutral,361.1007820792705,369.4163497924805,take_profit,1H,1h
2023-10-18 19:30:00,363.0700073242187,QQQ,mean_reversion_vol_filter,2023-10-19 13:30:00,2023-10-20 14:30:00,364.80999755859375,357.1000061035156,364.84865147901365,356.99525432558505,oversold_mean_reversion,267.0,1.335,1.335,0.5595630788249696,2.43426247719893,97765.84806015407,95666.32102018862,97415.92494489666,0.9964208041744588,97414.58994489665,0.9964071490993328,321014.77,-2096.857039965437,-2099.527039965437,-0.02152508203495535,-0.021552490660311265,-0.021475055774830748,8,1,25.0,calm,359.08206807236013,367.4396987915039,stop_loss,1H,1h
