signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2019-11-04,186.35519409179688,2019-11-05,2019-11-16,186.3093109130859,180.4990997314453,186.345511265831,180.45968919645358,511,2.555,2.555,1.4430243484694592,1.6838968673403059,95258.77993017805,92246.01485272619,95225.11125683963,0.9996465556942563,95222.55625683964,0.9996197340196362,446885822,-3007.6550774518573,-3012.765077451857,-0.03158553178660149,-0.03163919554234248,-0.03162716423263165,11,calm
2019-11-16,183.34835815429688,2019-11-17,2019-11-19,183.350830078125,180.50245666503903,183.39288950888817,180.46759418345675,502,2.5100000000000002,2.5100000000000002,1.7939318434082372,1.431786243399372,92246.01485272619,90772.49659935961,92065.74053346185,0.9980457224135681,92063.23053346186,0.9980185125660317,446569975,-1468.4982533665732,-1473.5182533665732,-0.015950974616655712,-0.016005502357762682,-0.015973787655966427,2,calm
2020-01-06,144.3041534423828,2020-01-07,2020-01-09,144.31199645996094,141.15577697753906,144.34443999715964,141.13897907005904,628,3.14,3.14,1.7481524748151838,0.690167846666127,90772.49659935961,88753.18713714043,90651.44831821625,0.9986664652215348,90648.30831821625,0.9986318732457973,440208847,-2013.0294622191786,-2019.3094622191788,-0.022207027351823727,-0.022276306085387675,-0.022245829275047445,2,calm
2020-01-10,143.96377563476562,2020-01-11,2020-03-09,143.4091033935547,201.31849670410156,143.45563065733327,201.25344353822567,618,3.09,3.09,2.744373103072107,2.732400138462256,88753.18713714043,124466.05549753192,88658.66974623196,0.9989350535574297,88655.57974623196,0.9989002379063002,436147384,35719.0483603915,35712.868360391505,0.4028967884777679,0.402827080513332,0.4023840665598677,58,calm
2020-04-16,172.15737915039062,2020-04-17,2020-06-28,172.2794189453125,222.91448974609375,172.33073596683184,222.84323959562138,722,3.61,3.61,2.478708764720281,2.6973216060606098,124466.05549753192,160928.86311751796,124426.40136805258,0.9996814060723558,124422.79136805258,0.9996524021806074,748473853,36470.02761998605,36462.80761998605,0.29311372312894657,0.2930556951750596,0.29295382965445615,72,stressed
2020-06-28,225.34716796875,2020-06-29,2020-07-04,225.36143493652344,225.2884826660156,225.42583674587814,225.22844278651363,713,3.565,3.565,2.357712073623423,2.165732567306369,160928.86311751796,160780.99122449107,160732.18659981113,0.9987778667300768,160728.62159981113,0.9987557140849208,391509879,-140.74189302690164,-147.87189302690163,-0.0008756492255456948,-0.0009200097129873936,-0.0009188649578597874,5,calm
2020-07-04,229.07411193847656,2020-07-05,2020-07-06,228.9761962890625,227.6850128173828,229.05511335389716,227.63102548287435,701,3.505,3.505,2.9465182893957573,1.871703698735903,160780.99122449107,159775.69562690408,160571.1394610819,0.998694797427165,160567.6344610819,0.9986729975864419,348478675,-998.285597586987,-1005.295597586987,-0.006217228029406821,-0.00626088564461382,-0.006252577434252406,1,calm
2020-07-06,241.51022338867188,2020-07-07,2020-07-17,240.97259521484375,233.69139099121097,241.05143953422353,233.64047525018768,662,3.31,3.31,2.77192058123768,1.679234611159702,159775.69562690408,154863.01727087234,159579.36297165597,0.9987711982446531,159576.05297165597,0.9987504817020838,337412030,-4906.058356031736,-4912.678356031737,-0.030744327013171296,-0.030785811934478234,-0.030747344499149894,10,calm
2020-07-19,238.48751831054688,2020-07-20,2020-07-21,238.494873046875,236.3025054931641,238.53554383558443,236.22267166123055,649,3.245,3.245,1.205310818209256,2.8796007543284965,154863.01727087234,153355.47322971668,154812.81294929428,0.999675814649212,154809.5679492943,0.9996548606470416,330354288,-1501.0540411556713,-1507.544041155671,-0.009696132229031996,-0.009738054702468042,-0.009734693716568958,1,calm
2020-07-21,245.0167236328125,2020-07-22,2020-09-06,245.03726196289065,335.3345642089844,245.06731329902553,335.24911435405375,625,3.125,3.125,0.7263986258314434,2.0488465523711756,153355.47322971668,209712.84888910933,153170.19581189097,0.9987918434606623,153167.07081189097,0.9987714659681987,329978168,56363.62565939264,56357.37565939264,0.3679878799054301,0.3679470747900298,0.3674950392867485,46,calm
