signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2019-04-30,5350.7265625,BTC-USD,volatility_managed_tsmom,2019-05-01,2019-05-12,5350.91455078125,7203.50732421875,5351.934044499487,7202.358950208098,21,2.2478122986897846,3.0249907590874012,1.4052700404054361,1.0944415136644154,215915.4889232293,254769.13914005237,112392.86274678791,0.5205409917893857,112390.61493448922,0.5205305811777622,687341668,38858.92301988083,38853.65021682306,0.3457488246908436,0.3457019097143499,0.1799484159778728,11,11,calm,6499.093787286086,,stop_loss
2019-05-31,8574.501953125,BTC-USD,volatility_managed_tsmom,2019-06-01,2019-06-05,8573.83984375,7704.34326171875,8575.16968693866,7702.795810583841,10,1.715033937387732,1.5405591621167682,1.0510473870448653,1.5089473652980043,254769.13914005237,246042.14478340468,85753.41190332398,0.3365926194702232,85751.6968693866,0.3365858877524681,1326450552,-8723.73876354819,-8726.994356647694,-0.10173254969911354,-0.10177051504811954,-0.03425451915449723,4,4,stressed,7600.948252331309,,stop_loss
2019-07-31,10085.6279296875,BTC-USD,volatility_managed_tsmom,2019-08-01,2019-08-15,10077.4423828125,10038.421875,10080.626195814319,10037.403141986848,8,1.6129001913302912,1.6059845027178958,2.6593462714798273,0.5149368305141515,246042.14478340468,245693.14146809088,80646.62246670589,0.3277756440373276,80645.00956651455,0.3277690886555545,952830325,-345.78443061976577,-349.00331531381397,-0.004287735006523485,-0.004327649251823355,-0.0014184696512910334,14,14,stressed,10366.78387984245,,stop_loss
2019-08-31,9630.6640625,BTC-USD,volatility_managed_tsmom,2019-09-01,2019-09-02,9630.5927734375,9757.4736328125,9631.818683715052,9755.969573654154,9,1.7337273630687096,1.7560745232577477,0.7729333556003505,1.0416808621537592,245693.14146809088,246807.00967565647,86688.10188079854,0.3528307764832624,86686.36815343547,0.3528237200088622,815048915,1117.3580094519257,1113.8682075655993,0.012889662276243876,0.012849404482998351,0.0045335746895900295,1,1,neutral,8483.260279346592,,trend_reversal
2020-07-31,11323.466796875,BTC-USD,volatility_managed_tsmom,2020-08-01,2020-08-26,11322.5703125,11366.89453125,11324.845789253754,11364.6333471947,9,2.038472242065676,2.045634002495046,1.5096821578059967,1.48966740608327,246807.00967565647,247161.01359088044,101925.65057552585,0.41297713022605115,101923.61210328378,0.41296887084863415,939220104,358.0880214685185,354.0039152239578,0.0035132979893378563,0.0034732277233780694,0.0014343349311236138,25,25,neutral,11230.46512128396,,stop_loss
2020-10-31,13780.9951171875,BTC-USD,volatility_managed_tsmom,2020-11-01,2020-11-27,13780.9951171875,17153.9140625,13782.735019575943,17150.363507191134,9,2.48089230352367,3.087065431294404,0.7625375552679315,1.570250760211121,247161.01359088044,277464.10202168237,124047.09606848702,0.501887794787163,124044.61517618349,0.5018777572320184,1473391650,30308.65638853672,30303.088430801905,0.24433673598397337,0.2442918492492537,0.12260464541127779,26,26,calm,16827.341032251643,,stop_loss
2020-11-30,19625.8359375,BTC-USD,volatility_managed_tsmom,2020-12-01,2021-01-12,19633.76953125,35516.359375,19637.461770903137,35506.29573748233,4,1.5709969416722511,2.840503658998587,1.3805556657173441,2.334324817232327,277464.10202168237,340935.0263873985,78551.41808055423,0.2831047962897047,78549.84708361255,0.28309913430701855,1927145093,63475.335866316775,63470.924365716106,0.8080898718841594,0.8080337100867218,0.2287536438164393,42,42,neutral,33740.30785334695,,stop_loss
2021-03-31,58918.83203125,BTC-USD,volatility_managed_tsmom,2021-04-01,2021-04-19,58926.5625,56191.5859375,58938.38073406275,56176.79358159532,2,2.3575352293625103,2.2470717432638128,1.5055868798985261,2.133179105034108,340935.0263873985,335407.24747549096,117879.11900335486,0.34575244512838904,117876.7614681255,0.3457455302177847,2836232271,-5523.174304934873,-5527.7789119075,-0.04685549752254068,-0.04689456041259023,-0.016213584654180945,18,18,neutral,55828.00309843202,,stop_loss
2021-04-30,57750.17578125,BTC-USD,volatility_managed_tsmom,2021-05-01,2021-05-13,57714.6640625,49735.43359375,57734.79015634409,49722.07011094551,2,2.309391606253764,1.9888828044378206,2.9871716176498424,2.187636048675648,335407.24747549096,319377.5091102831,115471.88970429443,0.344273686908725,115469.58031268818,0.34426680157269357,3133341505,-16025.440090797158,-16029.73836520785,-0.13878495139066707,-0.13882217569163927,-0.047791866412723184,12,12,stressed,49443.82741895876,,stop_loss
2023-03-31,28478.484375,BTC-USD,volatility_managed_tsmom,2023-04-01,2023-04-22,28473.33203125,27265.89453125,28482.605734663655,27259.739296315358,3,1.7089563440798194,1.6355843577789217,2.7569786365269278,1.7579947914137088,319377.5091102831,315705.56525453634,85449.52616033505,0.2675502304416457,85447.81720399097,0.2675448795440548,1562316534,-3668.599315044892,-3671.943855746751,-0.04293379790248808,-0.04297293922653003,-0.011497189849015967,21,21,stressed,27938.01212958964,,stop_loss
2023-04-30,29268.806640625,BTC-USD,volatility_managed_tsmom,2023-05-01,2023-05-13,29227.103515625,26807.76953125,29230.23109566829,26801.64805600018,5,2.923023109566829,2.6801648056000182,0.5700957902357902,1.7839921026597025,315705.56525453634,303557.0468682806,146154.078501451,0.46294425751923274,146151.15547834145,0.46293499881925637,927388456,-12142.915198340543,-12148.51838625571,-0.08308463356719774,-0.08312297187452639,-0.038480532886586954,12,12,calm,26578.066293519758,,stop_loss
2023-06-30,30477.251953125,BTC-USD,volatility_managed_tsmom,2023-07-01,2023-07-25,30471.84765625,29178.970703125,30480.51779648857,29170.368433936746,5,3.0480517796488575,2.9170368433936744,2.3452952168746144,2.4489751587258213,303557.0468682806,297000.3349668985,152405.6370342225,0.5020658838480344,152402.58898244286,0.5020558427311798,821762503,-6550.746812759116,-6556.711901382158,-0.04298317276955038,-0.043022313106094986,-0.021599603662725196,24,24,calm,29441.347915488004,,stop_loss
2023-07-31,29230.111328125,BTC-USD,volatility_managed_tsmom,2023-08-01,2023-08-18,29230.873046875,26636.078125,29239.142575050417,26627.923992038457,8,4.678262812008067,4.260467838726154,2.3290390650175654,2.5622488497339027,297000.3349668985,276101.6475721521,233917.81886321533,0.7876011954305914,233913.14060040333,0.787585443721717,612833460,-20889.748664095678,-20898.687394746412,-0.08930557988523564,-0.08934379377363794,-0.07036587146299221,17,17,calm,28306.414988307726,,stop_loss
2023-10-31,34667.78125,BTC-USD,volatility_managed_tsmom,2023-11-01,2023-12-12,34657.2734375,41238.734375,34667.30353169094,41233.4481100285,3,2.0800382119014564,2.47400688660171,2.3940805770607074,0.7820332069719222,276101.6475721521,295795.52726206626,104003.99063328472,0.37668732348330497,104001.91059507281,0.3766797898875072,872772070,19698.43373501268,19693.879689914178,0.18940453711189717,0.18936074902115493,0.07132836715422963,41,41,neutral,40645.822567277166,,stop_loss
2023-12-31,42265.1875,BTC-USD,volatility_managed_tsmom,2024-01-01,2024-01-15,42280.234375,41715.06640625,42292.99348298733,41704.39189059014,4,3.3834394786389868,3.3363513512472114,2.517747696044074,2.0595663132717434,295795.52726206626,293434.4011016476,169175.35737142796,0.5719334532788372,169171.97393194932,0.5719220148385403,1094380269,-2354.4063695887744,-2361.1261604186607,-0.013917236495306556,-0.01395695815057665,-0.007982291626494985,14,14,calm,41798.31858728241,,stop_loss
2024-03-31,71333.6484375,BTC-USD,volatility_managed_tsmom,2024-04-01,2024-04-14,71333.484375,63836.23046875,71343.09469281267,63820.77445077507,1,1.4268618938562534,1.2764154890155015,0.8472379622089528,1.9217847727383182,293434.4011016476,285909.3775822271,71344.52155470652,0.24313618746423774,71343.09469281267,0.243131324837741,2211657103,-7522.3202420375965,-7525.023519420468,-0.10543865912219,-0.10547655034900755,-0.025644653425668896,13,13,stressed,62324.334373751655,,stop_loss
2024-06-30,62678.29296875,BTC-USD,volatility_managed_tsmom,2024-07-01,2024-07-05,62673.60546875,57022.80859375,62694.527637576524,57013.38912678359,2,2.507781105503061,2.280535565071344,2.83827432936841,1.152149979271741,285909.3775822271,274542.3122439707,125391.56305625856,0.43857100496885987,125389.05527515305,0.43856223372418535,1224636703,-11362.277021585862,-11367.065338256436,-0.09061617855444037,-0.09065436623086928,-0.03975758135106039,4,4,calm,57398.60738862165,,stop_loss
2024-12-31,93429.203125,BTC-USD,volatility_managed_tsmom,2025-01-01,2025-01-10,93425.1015625,92494.4921875,93456.27359165884,92480.78557209575,1,1.869125471833177,1.849615711441915,2.836579638395434,0.9821041278427535,274542.3122439707,273563.1054832243,93458.14271713067,0.3404143498073242,93456.27359165884,0.3404075416564911,2927169542,-975.4880195630976,-979.2067607463728,-0.010437908361565166,-0.010477699603397936,-0.003566687964207883,9,9,calm,91773.43260285287,,stop_loss
2025-02-28,84373.0078125,BTC-USD,volatility_managed_tsmom,2025-03-01,2025-03-02,84373.8671875,86036.2578125,84393.18181918352,86024.50959987375,1,1.6878636363836705,1.720490191997475,1.789172267117773,0.8656820225868294,273563.1054832243,275191.0249100862,84394.8696828199,0.30850238205091307,84393.18181918352,0.30849621212667055,2013516997,1631.3277806902333,1627.9194268618521,0.01933008977177128,0.019289703169975844,0.005950800360985377,1,1,calm,74594.2069786074,,trend_reversal
2025-06-30,107135.3359375,BTC-USD,volatility_managed_tsmom,2025-07-01,2025-08-04,107144.3828125,114223.921875,107181.1616059966,114185.58987142626,1,2.1436232321199324,2.2837117974285253,2.9326385136730413,2.856991334623377,275191.0249100862,282191.0258404863,107183.30522922872,0.38948692190905926,107181.1616059966,0.38947913232641274,2395972790,7004.428265429655,7000.000930400106,0.0653513001769685,0.06530999315096496,0.02543687946468179,34,34,calm,111979.287017378,,stop_loss
2025-08-31,108236.7109375,BTC-USD,volatility_managed_tsmom,2025-09-01,2025-09-23,108228.75,112757.4765625,108265.80043698578,112720.57520946137,1,2.165316008739716,2.2544115041892274,2.9233451819205665,2.7737016263489296,282191.0258404863,286641.38088544895,108267.96575299453,0.3836690604547963,108265.80043698578,0.3836613872270518,3414646479,4454.77477247559,4450.355044962661,0.041146647921089484,0.04110582498813106,0.015770717838058772,22,22,calm,110810.50361639494,,trend_reversal
2025-09-30,114056.0859375,BTC-USD,volatility_managed_tsmom,2025-10-01,2025-10-11,114057.59375,113236.4296875,114069.0835576881,113211.53298070989,2,4.562763342307525,4.528461319228396,0.5073689361962312,1.6991316727738983,286641.38088544895,284917.18850683095,228142.72987871853,0.7959169369543738,228138.1671153762,0.7959010189339951,2346462698,-1715.1011539564352,-1724.1923786179711,-0.007517817713899042,-0.007557667357544764,-0.006015155150634072,10,10,calm,116840.11084120505,,stop_loss
2025-10-31,109556.1640625,BTC-USD,volatility_managed_tsmom,2025-11-01,2025-11-04,109558.625,106541.421875,109578.80323170249,106519.91913388776,1,2.19157606463405,2.1303983826777553,1.3417748216991012,1.5186591660126552,284917.18850683095,281853.9824345689,109580.99480776713,0.3846064724351999,109578.80323170249,0.3845987804595907,3339504848,-3058.8840978147346,-3063.2060722620463,-0.02791492521912999,-0.027954366920625605,-0.01075121542619253,3,3,calm,100532.30856395709,,trend_reversal
