signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2000-12-11,6.920734405517578,XLU,trend_pullback,2000-12-12,2000-12-20,6.9466077479267385,6.740136257517068,6.9488502232856195,6.738496288133635,2623,13.115,13.115,2.7281588946066666,1.9337319682450649,100000.0,99422.01162809634,18239.94913567818,0.1823994913567818,18226.83413567818,0.18226834135678177,2623,-551.758371903656,-577.988371903656,-0.03027176128319589,-0.03171084828013389,-0.00577988371903656,6,6,calm,6.8166147005837905,7.150347612940841,stop_loss
2001-01-29,6.638545036315918,XLU,trend_pullback,2001-01-30,2001-01-31,6.562939841163298,6.562935330862874,6.565018709401182,6.5610754495494366,4872,24.36,24.36,2.6675869171377835,2.334720203630629,99422.01162809634,99354.08006609864,32009.131152202557,0.321952157555791,31984.771152202557,0.32170714139084833,4872,-19.211561997701835,-67.93156199770183,-0.0006006471613094182,-0.0021238720663169066,-0.0006832648111346864,1,1,calm,6.278252616169782,7.1240651360712945,trend_filter_failed
2001-02-01,6.657444000244141,XLU,trend_pullback,2001-02-02,2001-02-05,6.586037355611726,6.646943596780668,6.588269427465806,6.6460187672469475,4513,22.565,22.565,2.8890968628939726,0.8915542012574835,99354.08006609864,99569.57283653093,29755.424926153184,0.29948870651670656,29732.859926153185,0.2992615895227695,4513,260.62277043229057,215.49277043229057,0.008765479374657981,0.00724763009570909,0.002168937302714964,1,1,calm,6.3530045971158025,7.1240651360712945,trend_filter_failed
2001-02-05,6.632242679595947,XLU,trend_pullback,2001-02-06,2001-02-07,6.623842712639352,6.7036471906231565,6.625790229724336,6.702297254558522,4179,20.895,20.895,2.440162032029504,1.514139351572597,99569.57283653093,99847.505693313,27710.072370018,0.2782985964548749,27689.177370018,0.27808874318941695,4179,319.7228567820658,277.9328567820658,0.01154685285552266,0.010037598917005498,0.0027913432674695118,1,1,calm,6.355169928337991,6.7401369733763445,trend_filter_failed
2001-02-15,6.684746742248535,XLU,trend_pullback,2001-02-16,2001-02-20,6.714146227262016,6.743554475935061,6.716476874536754,6.741452536795398,2984,14.92,14.92,2.9712489061914997,2.6179321195099106,99847.505693313,99892.19306949279,20056.886993617674,0.20087519316930647,20041.966993617676,0.20072576530031366,2984,74.52737617979338,44.687376179793375,0.0037185659572998237,0.002229690139397195,0.000447556259613065,1,1,calm,6.540270092613603,6.869559600875763,trend_filter_failed
2001-03-12,6.686846733093262,XLU,trend_pullback,2001-03-13,2001-03-14,6.493631483276163,6.405428140689538,6.4954153152658085,6.403397860533011,2047,10.235,10.235,2.2470483877007794,2.67062940761711,99892.19306949279,99683.36333965475,13306.35015034911,0.133207107997841,13296.11515034911,0.13310464753836465,2047,-188.35972983803634,-208.82972983803637,-0.014166523658084495,-0.01570607109495086,-0.0020905510573059312,1,1,calm,6.461471260214537,6.869559600875763,trend_filter_failed
2001-06-12,6.865353107452393,XLU,trend_pullback,2001-06-13,2001-06-14,6.873811844532671,6.725761224688828,6.8755731182879884,6.724247800485861,3676,18.38,18.38,2.062295557621621,1.750696654661228,99683.36333965475,99090.33147141413,25292.986782826647,0.25373328041355236,25274.606782826646,0.253548896586761,3676,-556.2718682406213,-593.0318682406213,-0.02200912057783592,-0.02346354478771037,-0.005949155890938012,1,1,calm,6.634654453067692,7.0958901398883425,trend_filter_failed
2003-08-12,4.808882236480713,XLU,trend_pullback,2003-08-13,2003-08-14,4.824973975870283,4.785895668025252,4.826613115335168,4.784787641460088,20508,102.54,102.54,2.897198561241048,1.815727777682281,99090.33147141413,98027.494653184,99086.72176929362,0.9999635716011148,98984.18176929363,0.9989287582295441,46044,-857.7568182301375,-1062.8368182301374,-0.008665594874839148,-0.010737441066162808,-0.010725938670784927,1,1,calm,4.605571213707462,4.919219401636188,trend_filter_failed
2003-08-14,4.7812981605529785,XLU,trend_pullback,2003-08-15,2003-08-18,4.804284503148956,4.808882576431579,4.805214970259442,4.80827753542444,20379,101.895,101.895,1.4367443994531572,0.7583321213895753,98027.494653184,97886.1166686815,98027.37087891718,0.9999987373515231,97925.47587891718,0.998959284080168,45144,62.412015497499425,-141.37798450250057,0.0006373419678314415,-0.0014437303800015383,-0.0014422278668111256,1,1,calm,4.6060290186851285,4.861751733097605,trend_filter_failed
2003-08-19,4.7652058601379395,XLU,trend_pullback,2003-08-20,2003-08-21,4.792791003687855,4.797391465419496,4.793516645526964,4.795723982484213,20399,101.995,101.995,1.0140277106818654,2.9770202400595283,97886.1166686815,97727.15413527242,97884.94105210454,0.9999879899559103,97782.94605210454,0.9989460137955399,44430,45.027466590923616,-158.9625334090764,0.00046048384108748696,-0.0016256672541280538,-0.0016239538232691603,1,1,calm,4.606603175722565,4.861751733097605,trend_filter_failed
2003-08-25,4.785896301269531,XLU,trend_pullback,2003-08-26,2003-08-27,4.801985662054182,4.781295499703424,4.802991122206265,4.7802907884852015,20325,101.625,101.625,1.593842470268135,1.6017784538183482,97727.15413527242,97062.5198523918,97722.41955884233,0.9999515531126228,97620.79455884233,0.9989116681297926,47820,-461.38428288061795,-664.634282880618,-0.004726291001478296,-0.0068083269131762715,-0.006800917194013872,1,1,calm,4.6964175745826315,4.861751733097605,trend_filter_failed
2003-11-12,5.063125133514404,XLU,trend_pullback,2003-11-13,2003-11-17,5.0724034911578775,5.046887123508085,5.073400414600317,5.045491901103702,19112,95.56,95.56,1.4653867129800213,2.2652851926640656,97062.5198523918,96338.01234244449,97058.38872384126,0.9999574384782425,96962.82872384126,0.9989729183962858,42018,-533.3875099473069,-724.5075099473067,-0.005500948321819713,-0.0074720129299318235,-0.007464338562908776,2,2,calm,5.018039292902746,5.169816102805897,trend_filter_failed
2004-03-12,5.620779037475586,XLU,trend_pullback,2004-03-15,2004-04-13,5.62546075136954,5.586443143608965,5.626917138052299,5.585624522175553,17105,85.525,85.525,2.0889198185319535,0.9655862207739183,96338.01234244449,95460.65214787274,96333.94264638457,0.9999577560719703,96248.41764638458,0.9990699964232038,44797,-706.3101945717467,-877.3601945717467,-0.0073384083795197666,-0.009115580453438273,-0.009107102931012002,20,20,calm,5.549487568646635,5.79401238669533,trend_filter_failed
2004-12-03,6.496273994445801,XLU,trend_pullback,2004-12-06,2004-12-23,6.513083775644506,6.82245977678874,6.514568899939653,6.820369021626394,14642,73.21000000000001,73.21000000000001,1.7802167856357083,2.5654575371464032,95460.65214787274,99791.75752961,95459.52783291641,0.9999882222158447,95386.31783291641,0.9992213093742416,167202,4477.525381737265,4331.105381737265,0.04694096054300292,0.04540593955334194,0.045370582373858,13,13,calm,6.400428560794664,6.7819584207620744,take_profit
2005-01-13,6.621301174163818,XLU,trend_pullback,2005-01-14,2005-02-01,6.66977147695321,6.90728693972465,6.670452522669915,6.905909070603454,14949,74.745,74.745,0.521093030036444,1.495203103761637,99791.75752961,103162.10746466847,99791.33976139256,0.9999958135999628,99716.59476139257,0.9992468038435426,101338,3519.839935058469,3370.3499350584693,0.03529843697010451,0.03379928830425097,0.03377383081020921,11,11,calm,6.5005008840940715,6.8345797132234765,take_profit
2005-02-23,6.900012969970703,XLU,trend_pullback,2005-02-24,2005-03-07,6.9194044402839925,7.210235821154702,6.920508410954942,7.208600024127524,14895,74.47500000000001,74.47500000000001,1.0954706513791186,1.7692298389462922,103162.10746466847,107304.28204287408,103155.44778117386,0.9999354444799716,103080.97278117386,0.9992135224309721,157357,4291.124578205604,4142.174578205603,0.04162867755735142,0.040183697014567824,0.040152093438225255,7,7,calm,6.825332201335139,7.169036254896142,take_profit
2005-03-24,7.013437747955322,XLU,trend_pullback,2005-03-28,2005-03-30,7.057395891375536,6.979246708171862,7.059820042434757,6.977741530684053,15188,75.94,75.94,2.9349087064593555,1.6571127007067803,107304.28204287408,105905.79360640439,107300.4868044991,0.999964631063153,107224.5468044991,0.9992569239842346,236148,-1246.6084364696944,-1398.4884364696945,-0.011626147870250427,-0.013042614570519355,-0.01303292291644913,2,2,neutral,6.844125964481229,7.2659787098364355,trend_filter_failed
2005-03-30,7.050065040588379,XLU,trend_pullback,2005-03-31,2005-04-11,7.076932235571161,7.235659068611682,7.078993628471781,7.234777190990997,14950,74.75,74.75,2.4128340246903845,0.7189423356171003,105905.79360640439,108085.25786606666,105905.70474565313,0.9999991609453247,105830.95474565313,0.9992933449795071,217648,2328.964259662274,2179.464259662274,0.022006456100292653,0.020593825926452702,0.020579273195970613,7,7,neutral,6.844063878301599,7.2659787098364355,take_profit
2005-04-18,7.111121654510498,XLU,trend_pullback,2005-04-19,2005-05-03,7.1306550954075725,7.399276282478663,7.131478179839805,7.398380189010821,15145,75.72500000000001,75.72500000000001,0.6542900634223865,0.7112022428541893,108085.25786606666,111976.0387949617,108081.96203367384,0.9999695071052437,108006.23703367384,0.9992689027721917,154746,4042.230928895036,3890.780928895036,0.03742590279887968,0.03602366896350607,0.03599733215899137,10,10,neutral,7.007099200644803,7.350432869727288,take_profit
2005-08-09,7.777315616607666,XLU,trend_pullback,2005-08-10,2005-08-17,7.755149999864107,7.742844833798611,7.756468689771106,7.741114642162321,14427,72.135,72.135,1.2004054170731058,1.7350678374751287,111976.0387949617,111610.25595010976,111974.70878732773,0.9999881223907519,111902.57378732774,0.9993439220709666,256021,-221.51284485193804,-365.782844851938,-0.001979515192143176,-0.0032687616778780525,-0.0032666171154859267,5,5,neutral,7.645408642489393,8.124449156786158,trend_filter_failed
