agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.3089114168311433,0.1535748724349402,0.2608505157991413,0.5452310615981054,61.876247504990026,0.048060901032002,0.08814776783100467,500,1.0,False
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,100.0,0.0,0.0,500,1.0,False
breakout_volume_momentum,0.4482458698730918,0.4566182303708382,0.6691061248624844,0.8772950615332453,49.700598802395206,-0.22086025498939266,-0.2517513943409142,500,1.0,False
random,-0.0485578411128616,0.5181626342690078,0.8074130304229027,1.1425462866197376,19.960079840319363,-0.8559708715357643,-0.7491782884947126,500,1.0,False
momentum_relative_strength,-0.3774577133081232,2.6371630558264125,8.240414279896275,16.77258452879764,3.992015968063872,-8.617871993204398,-0.5138070390051078,500,1.0,False
