agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
connors_rsi2_pullback,0.6814499846386602,0.0981571908047712,0.1187822832859985,0.2533460294447721,97.50124937531236,0.5626677013526618,2.220945410456176,2000,0.2293853073463268,False
uptrend_oversold_reversion,0.3310889384728778,0.1121526013845589,0.1295571963226707,0.2373125663423267,81.6591704147926,0.20153174215020708,0.849224907287441,2000,0.8275862068965517,False
mean_reversion_vol_filter,0.0432697886687554,0.0140794229555055,0.0144120087274171,0.0727515361455882,66.16691654172914,0.028857779941338303,0.39666213897654307,2000,0.8918397943885201,False
volatility_squeeze_breakout,0.0251086672959301,0.1180103493850408,0.1289925845032802,0.2065400831027327,32.18390804597701,-0.10388391720735009,-0.5029721865449158,2000,0.8918397943885201,False
breakout_volume_momentum,0.1786119186770025,0.3846570658270571,0.4798592936183896,0.5239078869700837,30.684657671164416,-0.3012473749413871,-0.575000648842282,2000,0.8918397943885201,False
trend_momentum_verification,1.1825554324065486,1.3078293297733,1.548994841908239,1.2210422797642762,44.07796101949025,-0.3664394095016905,-0.30010378475381877,2000,0.8918397943885201,False
trend_pullback,0.4792670698617144,0.7209077904842942,0.8497497011547993,0.7740774921487801,36.33183408295852,-0.3704826312930849,-0.4786118121903446,2000,0.8918397943885201,False
adx_trend_following,0.3824969719835584,1.2222553881716625,1.4187476925310945,1.060999304398717,13.243378310844578,-1.036250720547536,-0.9766742694848359,2000,0.9560219890054972,False
random,0.1825274521084387,1.7276623190928415,2.0925935252654013,1.6120475222084825,4.447776111944028,-1.9100660731569625,-1.1848695815990578,2000,0.9560219890054972,False
