Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2023-07-18 19:30:00,153.6699981689453,103318.67309274865,1.0331867309274865,-0.002497806809855674,-0.002497806809855674,0.033186730927486474,1.037689118622799,-0.004338859890222202,1H
2023-07-19 13:30:00,34.51250076293945,102965.22366814256,1.0296522366814256,-0.0034209636460275084,-0.0034209636460275084,0.02965223668142558,1.037689118622799,-0.0077449804543000544,1H
2023-07-19 14:30:00,34.525001525878906,103002.51344399095,1.0300251344399094,0.00036215893599744753,0.00036215893599744753,0.030025134439909396,1.037689118622799,-0.007385626432183323,1H
2023-07-19 15:30:00,34.45000076293945,102778.78616814256,1.0277878616814256,-0.0021720564709329926,-0.0021720564709329926,0.027787861681425552,1.037689118622799,-0.009541640905432414,1H
2023-07-19 16:30:00,34.48500061035156,102883.19071297288,1.0288319071297287,0.0010158180371921954,0.0010158180371921954,0.028831907129728718,1.037689118622799,-0.008535515439176411,1H
2023-07-19 17:30:00,34.380001068115234,102569.97707848191,1.0256997707848192,-0.003044361594157552,-0.003044361594157552,0.02569977078481922,1.037689118622799,-0.01155389183794453,1H
2023-07-19 18:30:00,34.4900016784668,102898.10889916062,1.0289810889916062,0.00319910201820206,0.00319910201820206,0.02898108899160623,1.037689118622799,-0.008391751898439437,1H
2023-07-19 19:30:00,34.45000076293945,102778.78616814256,1.0277878616814256,-0.0011596202524479793,-0.0011596202524479793,0.027787861681425552,1.037689118622799,-0.009541640905432414,1H
2023-07-20 13:30:00,33.880001068115234,101078.47707848191,1.0107847707848192,-0.016543385586194725,-0.016543385586194725,0.010784770784819209,1.037689118622799,-0.025927175447003514,1H
2023-07-20 14:30:00,,101043.93948883419,1.010439394888342,-0.00034169083909829645,-0.00034169083909829645,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-20 15:30:00,,101043.93948883419,1.010439394888342,0.0,0.0,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-20 16:30:00,,101043.93948883419,1.010439394888342,0.0,0.0,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-20 17:30:00,,101043.93948883419,1.010439394888342,0.0,0.0,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-20 18:30:00,,101043.93948883419,1.010439394888342,0.0,0.0,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-20 19:30:00,,101043.93948883419,1.010439394888342,0.0,0.0,0.01043939488834189,1.037689118622799,-0.026260007207768,1H
2023-07-21 13:30:00,154.91000366210938,100453.05013443557,1.0045305013443557,-0.0058478455747850155,-0.0058478455747850155,0.004530501344355731,1.037689118622799,-0.0319542883156092,1H
2023-07-21 14:30:00,155.35000610351562,100738.17171646682,1.0073817171646682,0.0028383566417313766,0.0028383566417313766,0.007381717164668178,1.037689118622799,-0.029206629340350232,1H
2023-07-21 15:30:00,155.30999755859375,100712.24617935745,1.0071224617935746,-0.00025735564451523363,-0.00025735564451523363,0.007122461793574564,1.037689118622799,-0.02945646849394734,1H
2023-07-21 16:30:00,155.5,100835.3677613887,1.008353677613887,0.0012225085498736021,0.0012225085498736021,0.008353677613887056,1.037689118622799,-0.028269970728656557,1H
2023-07-21 17:30:00,155.77499389648438,101013.56380631057,1.0101356380631057,0.0017671978481157424,0.0017671978481157424,0.01013563806310569,1.037689118622799,-0.02655273151197901,1H
2023-07-21 18:30:00,155.47000122070312,100815.92855240432,1.0081592855240433,-0.001956521940807976,-0.001956521940807976,0.008159285524043325,1.037689118622799,-0.028457302450995203,1H
2023-07-21 19:30:00,154.9499969482422,100478.96578384964,1.0047896578384963,-0.0033423564449890364,-0.0033423564449890364,0.004789657838496275,1.037689118622799,-0.03170454444773041,1H
2023-07-24 13:30:00,173.22999572753906,101433.83098797423,1.0143383098797423,0.00950313527488622,0.00950313527488622,0.014338309879742273,1.037689118622799,-0.022502701747559528,1H
2023-07-24 14:30:00,172.74000549316406,101147.18670086486,1.0114718670086487,-0.0028259238985398616,-0.0028259238985398616,0.011471867008648662,1.037689118622799,-0.025265034723449098,1H
2023-07-24 15:30:00,171.75,100568.03348736388,1.0056803348736387,-0.005725845991285783,-0.005725845991285783,0.005680334873638726,1.037689118622799,-0.030846217016944122,1H
2023-07-24 16:30:00,172.22999572753906,100848.83098797423,1.0084883098797424,0.0027921148587004563,0.0027921148587004563,0.008488309879742362,1.037689118622799,-0.02814022833911123,1H
2023-07-24 17:30:00,172.08999633789062,100766.9313450299,1.007669313450299,-0.0008121030471250901,-0.0008121030471250901,0.007669313450298976,1.037689118622799,-0.028929478621055327,1H
2023-07-24 18:30:00,171.24000549316406,100269.68670086486,1.0026968670086485,-0.0049346014364817226,-0.0049346014364817226,0.0026968670086484625,1.037689118622799,-0.03372132461077704,1H
2023-07-24 19:30:00,171.10000610351562,100187.78705792052,1.0018778705792053,-0.0008167936456076053,-0.0008167936456076053,0.0018778705792052985,1.037689118622799,-0.03451057489272091,1H
2023-07-25 13:30:00,171.5312957763672,100440.09151653868,1.0044009151653868,0.0025183155155656944,0.0025183155155656944,0.004400915165386765,1.037689118622799,-0.03207916789335874,1H
2023-07-25 14:30:00,171.42999267578125,100380.82920269591,1.003808292026959,-0.0005900264819354017,-0.0005900264819354017,0.0038082920269590925,1.037689118622799,-0.032650266816718565,1H
2023-07-25 15:30:00,171.64999389648438,100509.52991680724,1.0050952991680724,0.0012821244368428353,0.0012821244368428353,0.005095299168072387,1.037689118622799,-0.031410004084830856,1H
2023-07-25 16:30:00,171.63499450683594,100500.7552738629,1.005007552738629,-8.73016016650352e-05,-8.73016016650352e-05,0.005007552738629073,1.037689118622799,-0.03149456354283087,1H
2023-07-25 17:30:00,172.0500030517578,100743.5352726422,1.007435352726422,0.002415703226485544,0.002415703226485544,0.007435352726421929,1.037689118622799,-0.02915494183511269,1H
2023-07-25 18:30:00,172.13999938964844,100796.18313030821,1.007961831303082,0.0005225929140122432,0.0005225929140122432,0.007961831303082034,1.037689118622799,-0.02864758508711207,1H
2023-07-25 19:30:00,172.3699951171875,100930.73063091857,1.0093073063091857,0.0013348471780565418,0.0013348471780565418,0.009307306309185748,1.037689118622799,-0.02735097805716713,1H
2023-07-26 13:30:00,173.08009338378906,101346.13811688048,1.013461381168805,0.00411576814479786,0.00411576814479786,0.013461381168804909,1.037689118622799,-0.0233477801965859,1H
2023-07-26 14:30:00,172.97999572753906,101287.58098797423,1.0128758098797424,-0.0005777933919762779,-0.0005777933919762779,0.01287580987974235,1.037689118622799,-0.02391208339544737,1H
2023-07-26 15:30:00,172.86000061035156,101217.38384441954,1.0121738384441954,-0.0006930478827708031,-0.0006930478827708031,0.012173838444195395,1.037689118622799,-0.024588559059448345,1H
2023-07-26 16:30:00,172.5800018310547,101053.58455853087,1.0105358455853086,-0.001618292033120028,-0.001618292033120028,0.010535845585308623,1.037689118622799,-0.02616705962333654,1H
2023-07-26 17:30:00,172.9199981689453,101252.48241619689,1.0125248241619689,0.0019682414882651322,0.0019682414882651322,0.012524824161968873,1.037689118622799,-0.024250321227447857,1H
2023-07-26 18:30:00,172.46249389648438,100984.84241680724,1.0098484241680723,-0.002643293211217479,-0.002643293211217479,0.0098484241680723,1.037689118622799,-0.026829513729195065,1H
2023-07-26 19:30:00,172.75999450683594,101158.8802738629,1.011588802738629,0.0017234057398172187,0.0017234057398172187,0.011588802738629056,1.037689118622799,-0.02515234612733508,1H
2023-07-27 13:30:00,173.4600067138672,101568.38741497618,1.0156838741497618,0.004048158105394606,0.004048158105394606,0.0156838741497618,1.037689118622799,-0.021206008695785594,1H
2023-07-27 14:30:00,173.61000061035156,101656.13384441954,1.0165613384441954,0.0008639147639988298,0.0008639147639988298,0.016561338444195384,1.037689118622799,-0.020360414115784486,1H
2023-07-27 15:30:00,173.8300018310547,101784.83455853087,1.0178483455853087,0.0012660398270536444,0.0012660398270536444,0.017848345585308678,1.037689118622799,-0.019120151383896777,1H
2023-07-27 16:30:00,174.0399932861328,101907.67955975157,1.0190767955975157,0.0012069086888386593,0.0012069086888386593,0.01907679559751574,1.037689118622799,-0.017936318971895182,1H
2023-07-27 17:30:00,173.8249969482422,101781.90670208556,1.0178190670208556,-0.0012341842951322235,-0.0012341842951322235,0.01781906702085556,1.037689118622799,-0.01914836654383978,1H
2023-07-27 18:30:00,173.31500244140625,101483.55991558653,1.0148355991558653,-0.002931235974703017,-0.002931235974703017,0.014835599155865298,1.037689118622799,-0.022023474137672805,1H
2023-07-27 19:30:00,173.69000244140625,101702.93491558653,1.0170293491558653,0.002161680179355807,0.002161680179355807,0.017029349155865292,1.037689118622799,-0.019909401665840876,1H
2023-07-28 13:30:00,174.18499755859375,101992.50705914122,1.0199250705914122,0.0028472348786692248,0.0028472348786692248,0.01992507059141224,1.037689118622799,-0.01711885353000797,1H
2023-07-28 14:30:00,175.17999267578125,102574.57920269591,1.025745792026959,0.0057070088807325,0.0057070088807325,0.025745792026959036,1.037689118622799,-0.011509542098399272,1H
2023-07-28 15:30:00,174.8300018310547,102369.83455853087,1.0236983455853088,-0.0019960563889854788,-0.0019960563889854788,0.02369834558530881,1.037689118622799,-0.013482624792344855,1H
2023-07-28 16:30:00,174.67919921875,102281.61503033263,1.0228161503033262,-0.0008617726948439985,-0.0008617726948439985,0.022816150303326177,1.037689118622799,-0.01433277852928816,1H
2023-07-28 17:30:00,174.82000732421875,102363.98777203185,1.0236398777203184,0.0008053523761313297,0.0008053523761313297,0.023639877720318392,1.037689118622799,-0.013538969090402087,1H
2023-07-28 18:30:00,175.0399932861328,102492.67955975157,1.0249267955975156,0.001257197873204552,0.001257197873204552,0.02492679559751565,1.037689118622799,-0.01229879238034337,1H
2023-07-28 19:30:00,174.47999572753906,102165.08098797423,1.0216508098797423,-0.003196311904269833,-0.003196311904269833,0.021650809879742328,1.037689118622799,-0.015455793508119653,1H
2023-07-31 13:30:00,167.6999969482422,98198.78170208556,0.9819878170208556,-0.038822455260966726,-0.038822455260966726,-0.01801218297914442,1.037689118622799,-0.053678216917094734,1H
2023-07-31 14:30:00,,98176.66344553133,0.9817666344553133,-0.0002252396228430431,-0.0002252396228430431,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-07-31 15:30:00,,98176.66344553133,0.9817666344553133,0.0,0.0,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-07-31 16:30:00,,98176.66344553133,0.9817666344553133,0.0,0.0,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-07-31 17:30:00,,98176.66344553133,0.9817666344553133,0.0,0.0,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-07-31 18:30:00,,98176.66344553133,0.9817666344553133,0.0,0.0,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-07-31 19:30:00,,98176.66344553133,0.9817666344553133,0.0,0.0,-0.018233365544686686,1.037689118622799,-0.05389136607860445,1H
2023-08-01 13:30:00,106.16000366210938,97423.50119073104,0.9742350119073104,-0.0076714998082833,-0.0076714998082833,-0.025764988092689567,1.037689118622799,-0.061149438282347646,1H
2023-08-01 14:30:00,105.8593978881836,97147.8456960411,0.971478456960411,-0.0028294558430032035,-0.0028294558430032035,-0.02852154303958898,1.037689118622799,-0.06380587448990649,1H
2023-08-01 15:30:00,105.86000061035156,97148.39839226913,0.9714839839226913,5.689227836835897e-06,5.689227836835897e-06,-0.028516016077308692,1.037689118622799,-0.0638005482682269,1H
2023-08-01 16:30:00,106.30999755859376,97561.04559380723,0.9756104559380723,0.004247596546799404,0.004247596546799404,-0.024389544061927726,1.037689118622799,-0.059823950709935514,1H
2023-08-01 17:30:00,106.28500366210938,97538.12619073104,0.9753812619073104,-0.0002349237130115922,-0.0002349237130115922,-0.02461873809268955,1.037689118622799,-0.06004482035831915,1H
2023-08-01 18:30:00,106.41999816894533,97661.91615349961,0.9766191615349961,0.0012691443602936836,0.0012691443602936836,-0.02338083846500394,1.037689118622799,-0.058851881543148354,1H
2023-08-01 19:30:00,106.62000274658205,97845.32035119248,0.9784532035119248,0.001877950023063235,0.001877950023063235,-0.021546796488075226,1.037689118622799,-0.057084452412386244,1H
2023-08-02 13:30:00,34.90999984741211,96798.41024075092,0.9679841024075092,-0.01069964415961766,-0.01069964415961766,-0.032015897592490794,1.037689118622799,-0.06717331324414477,1H
2023-08-02 14:30:00,34.584999084472656,95897.50812588276,0.9589750812588276,-0.009306992879609233,-0.009306992879609233,-0.04102491874117242,1.037689118622799,-0.07585512457569099,1H
2023-08-02 15:30:00,,95871.51430410706,0.9587151430410705,-0.0002710583651618359,-0.0002710583651618359,-0.04128485695892947,1.037689118622799,-0.0761056217747963,1H
2023-08-02 16:30:00,,95871.51430410706,0.9587151430410705,0.0,0.0,-0.04128485695892947,1.037689118622799,-0.0761056217747963,1H
2023-08-02 17:30:00,,95871.51430410706,0.9587151430410705,0.0,0.0,-0.04128485695892947,1.037689118622799,-0.0761056217747963,1H
2023-08-02 18:30:00,,95871.51430410706,0.9587151430410705,0.0,0.0,-0.04128485695892947,1.037689118622799,-0.0761056217747963,1H
2023-08-02 19:30:00,,95871.51430410706,0.9587151430410705,0.0,0.0,-0.04128485695892947,1.037689118622799,-0.0761056217747963,1H
2023-08-03 13:30:00,156.85000610351562,95490.65151924687,0.9549065151924686,-0.003972637624686803,-0.003972637624686803,-0.04509348480753139,1.037689118622799,-0.07977591934297035,1H
2023-08-03 14:30:00,157.17999267578125,95691.28335518437,0.9569128335518436,0.0021010625935153904,0.0021010625935153904,-0.043087166448156355,1.037689118622799,-0.07784247094944974,1H
2023-08-03 15:30:00,157.1811981201172,95692.01626534062,0.9569201626534062,7.659110950797299e-06,7.659110950797299e-06,-0.04307983734659382,1.037689118622799,-0.07783540804262057,1H
2023-08-03 16:30:00,157.07000732421875,95624.41226143437,0.9562441226143437,-0.0007064748611712579,-0.0007064748611712579,-0.04375587738565634,1.037689118622799,-0.07848689414470067,1H
2023-08-03 17:30:00,156.9600067138672,95557.53189034062,0.9555753189034062,-0.0006994068722838698,-0.0006994068722838698,-0.04442468109659381,1.037689118622799,-0.07913140674383545,1H
2023-08-03 18:30:00,156.97999572753906,95569.68521065312,0.9556968521065311,0.00012718327976957156,0.00012718327976957156,-0.0443031478934689,1.037689118622799,-0.07901428765590846,1H
2023-08-03 19:30:00,156.9499969482422,95551.44595284062,0.9555144595284062,-0.00019084773348676531,-0.00019084773348676531,-0.04448554047159381,1.037689118622799,-0.07919005569168291,1H
2023-08-04 13:30:00,156.49000549316406,95271.77114815312,0.9527177114815312,-0.0029269552323210046,-0.0029269552323210046,-0.04728228851846883,1.037689118622799,-0.08188522517614938,1H
2023-08-04 14:30:00,156.3300018310547,95174.48892159062,0.9517448892159062,-0.0010211023201324165,-0.0010211023201324165,-0.048255110784093835,1.037689118622799,-0.0828227143028698,1H
2023-08-04 15:30:00,156.5,95277.84780830937,0.9527784780830937,0.0010859936091056621,0.0010859936091056621,-0.04722152191690632,1.037689118622799,-0.08182666563218577,1H
2023-08-04 16:30:00,156.64999389648438,95369.04409737187,0.9536904409737187,0.0009571615140382406,0.0009571615140382406,-0.04630955902628131,1.037689118622799,-0.0809478254533128,1H
2023-08-04 17:30:00,155.5,94669.84780830937,0.9466984780830936,-0.0073314805205410005,-0.0073314805205410005,-0.0533015219169064,1.037689118622799,-0.08768583856836276,1H
2023-08-04 18:30:00,155.42999267578125,94627.28335518437,0.9462728335518437,-0.00044960939634319796,-0.00044960939634319796,-0.05372716644815634,1.037689118622799,-0.08809602358775936,1H
2023-08-04 19:30:00,155.30999755859375,94554.32632393437,0.9455432632393437,-0.000770993614771287,-0.000770993614771287,-0.05445673676065632,1.037689118622799,-0.08879909573085776,1H
2023-08-07 13:30:00,107.02999877929688,93972.46289360123,0.9397246289360123,-0.006153747300147061,-0.006153747300147061,-0.060275371063987726,1.037689118622799,-0.09440639583539556,1H
2023-08-07 14:30:00,106.98500061035156,93932.95450126725,0.9393295450126724,-0.0004204252088052529,-0.0004204252088052529,-0.06067045498732759,1.037689118622799,-0.09478713021551921,1H
2023-08-07 15:30:00,106.98999786376952,93937.34208976821,0.939373420897682,4.670978917098445e-05,4.670978917098445e-05,-0.060626579102317946,1.037689118622799,-0.09474484791321669,1H
2023-08-07 16:30:00,107.0,93946.12396537857,0.9394612396537857,9.348652426188764e-05,9.348652426188764e-05,-0.060538760346214304,1.037689118622799,-0.09466021875547803,1H
2023-08-07 17:30:00,106.6999969482422,93682.72128593523,0.9368272128593523,-0.002803763139184068,-0.002803763139184068,-0.06317278714064767,1.037689118622799,-0.09719857706256829,1H
2023-08-07 18:30:00,107.04000091552734,93981.24476921158,0.9398124476921158,0.003186537273668799,0.003186537273668799,-0.060187552307884196,1.037689118622799,-0.09432176667765702,1H
2023-08-07 19:30:00,107.1999969482422,94121.72128593523,0.9412172128593523,0.0014947292629354791,0.0014947292629354791,-0.05878278714064766,1.037689118622799,-0.09296802291950634,1H
2023-08-08 13:30:00,106.0199966430664,93085.68101799088,0.9308568101799087,-0.011007451349056119,-0.011007451349056119,-0.06914318982009127,1.037689118622799,-0.10295213327925812,1H
2023-08-08 14:30:00,,93057.60960420257,0.9305760960420257,-0.0003015653264961671,-0.0003015653264961671,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-08 15:30:00,,93057.60960420257,0.9305760960420257,0.0,0.0,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-08 16:30:00,,93057.60960420257,0.9305760960420257,0.0,0.0,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-08 17:30:00,,93057.60960420257,0.9305760960420257,0.0,0.0,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-08 18:30:00,,93057.60960420257,0.9305760960420257,0.0,0.0,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-08 19:30:00,,93057.60960420257,0.9305760960420257,0.0,0.0,-0.06942390395797426,1.037689118622799,-0.10322265181206836,1H
2023-08-09 13:30:00,157.5500030517578,93172.33347114774,0.9317233347114774,0.0012328262829135461,0.0012328262829135461,-0.06827666528852261,1.037689118622799,-0.10211708112730078,1H
2023-08-09 14:30:00,157.56910705566406,93183.62393745633,0.9318362393745633,0.00012117831429092618,0.00012117831429092618,-0.06816376062543672,1.037689118622799,-0.10200827718876115,1H
2023-08-09 15:30:00,157.25999450683594,93000.93842109891,0.9300093842109891,-0.001960489500601903,-0.001960489500601903,-0.06999061578901089,1.037689118622799,-0.10376878053296001,1H
2023-08-09 16:30:00,157.4250030517578,93098.45847114774,0.9309845847114774,0.0010485921078264848,0.0010485921078264848,-0.06901541528852262,1.037689118622799,-0.10282899954943903,1H
2023-08-09 17:30:00,157.7899932861328,93314.16769966336,0.9331416769966336,0.0023170010766877525,0.0023170010766877525,-0.06685832300336636,1.037689118622799,-0.10075025337542198,1H
2023-08-09 18:30:00,157.60000610351562,93201.8852747366,0.9320188527473661,-0.0012032730687600024,-0.0012032730687600024,-0.06798114725263393,1.037689118622799,-0.10183229637762459,1H
2023-08-09 19:30:00,156.89999389648438,92788.17806038113,0.9278817806038113,-0.004438828819137708,-0.004438828819137708,-0.07211821939618868,1.037689118622799,-0.10581910906488246,1H
2023-08-10 13:30:00,111.37999725341795,93896.06874951777,0.9389606874951777,0.011939998309005384,0.011939998309005384,-0.06103931250482231,1.037689118622799,-0.0951425907391722,1H
2023-08-10 14:30:00,110.48500061035156,93141.5865794128,0.931415865794128,-0.008035290296526276,-0.008035290296526276,-0.06858413420587195,1.037689118622799,-0.1024133826995457,1H
2023-08-10 15:30:00,110.3249969482422,93006.70349225462,0.9300670349225462,-0.0014481510581010326,-0.0014481510581010326,-0.06993296507745383,1.037689118622799,-0.10371322370912672,1H
2023-08-10 16:30:00,110.12000274658205,92833.8933802551,0.9283389338025511,-0.0018580393187884736,-0.0018580393187884736,-0.07166106619744894,1.037689118622799,-0.10537855978038524,1H
2023-08-10 17:30:00,109.91999816894533,92665.28952130735,0.9266528952130735,-0.0018161886010440442,-0.0018161886010440442,-0.07334710478692652,1.037689118622799,-0.10700336104236174,1H
2023-08-10 18:30:00,110.04000091552734,92766.45183667599,0.9276645183667599,0.0010916958862505766,0.0010916958862505766,-0.0723354816332401,1.037689118622799,-0.10602848028517597,1H
2023-08-10 19:30:00,110.12999725341795,92842.31874951777,0.9284231874951777,0.000817827041346364,0.000817827041346364,-0.07157681250482228,1.037689118622799,-0.10529736620215979,1H
2023-08-11 13:30:00,173.16000366210938,93365.36578172272,0.9336536578172272,0.005633713582877009,0.005633713582877009,-0.0663463421827728,1.037689118622799,-0.10025686782149712,1H
2023-08-11 14:30:00,173.08999633789062,93327.63183396882,0.9332763183396882,-0.00040415358990963934,-0.00040415358990963934,-0.06672368166031184,1.037689118622799,-0.1006205022383635,1H
2023-08-11 15:30:00,172.30999755859375,92907.2124919278,0.929072124919278,-0.004504768135432213,-0.004504768135432213,-0.07092787508072196,1.037689118622799,-0.10467199834154117,1H
2023-08-11 16:30:00,172.69000244140625,93112.03512376374,0.9311203512376374,0.0022045934469698825,0.0022045934469698825,-0.06887964876236263,1.037689118622799,-0.10269816409619636,1H
2023-08-11 17:30:00,172.74000549316406,93138.9867686612,0.931389867686612,0.00028945393430213073,0.00028945393430213073,-0.06861013231338797,1.037689118622799,-0.10243843654953744,1H
2023-08-11 18:30:00,173.6699981689453,93640.25282090729,0.9364025282090729,0.00538191438018476,0.00538191438018476,-0.06359747179092712,1.037689118622799,-0.09760783706410237,1H
2023-08-11 19:30:00,173.91000366210938,93769.61578172272,0.9376961578172273,0.001381488803355202,0.001381488803355202,-0.06230384218277274,1.037689118622799,-0.09636119239477081,1H
2023-08-14 13:30:00,111.58000183105467,93282.11873110759,0.9328211873110759,-0.0051988807520543245,-0.0051988807520543245,-0.06717881268892412,1.037689118622799,-0.1010591027984391,1H
2023-08-14 14:30:00,111.52999877929688,93240.31617983808,0.9324031617983808,-0.0004481303795212943,-0.0004481303795212943,-0.06759683820161921,1.037689118622799,-0.10146194552386911,1H
2023-08-14 15:30:00,111.18499755859376,92951.89515933028,0.9295189515933028,-0.003093308048757626,-0.003093308048757626,-0.07048104840669722,1.037689118622799,-0.10424140051989517,1H
2023-08-14 16:30:00,111.52999877929688,93240.31617983808,0.9324031617983808,0.0031029062937706353,0.0031029062937706353,-0.06759683820161921,1.037689118622799,-0.10146194552386911,1H
