agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
random,0.1824964733542533,0.0502918857679605,0.0543698121906941,0.108555570476161,87.74245150969806,0.1281266611635592,1.1802863786865367,5000,0.613877224555089,True
breakout_volume_momentum,0.0324677321662534,0.0549221599787937,0.0572970720155441,0.0973134528411443,40.751849630073984,-0.0248293398492907,-0.25514807176580634,5000,0.977004599080184,True
trend_pullback,-0.0346884574024523,0.0098242204260884,0.0119672260528712,0.0676948055639566,24.75504899020196,-0.0466556834553235,-0.6892062554377856,5000,0.977004599080184,True
mean_reversion_vol_filter,-0.0698891610014021,-0.0056159221235717,-0.0048347593095198,0.0380932073997326,4.059188162367526,-0.06505440169188231,-1.7077690783354456,5000,0.977004599080184,True
momentum_relative_strength,-0.1268763778199136,0.4504189439497677,0.5274462327330026,0.4423445022135241,2.3195360927814437,-0.6543226105529162,-1.4792149722187982,5000,0.977004599080184,True
