signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-12 19:30:00,148.1699981689453,JPM,momentum_relative_strength,2023-07-13 13:30:00,2023-07-19 13:30:00,148.6999969482422,152.75,148.7475829642281,152.71703787436388,relative_strength_leader_rotation,672.0,3.36,3.36,2.7001356397114877,1.658379058087953,100000.0,102660.75369961126,99961.73575196127,0.9996173575196127,99958.37575196127,0.9995837575196127,59547.55,2667.4736996112542,2660.753699611254,0.026685844778334307,0.02661861679519185,0.02660753699611254,28,6,144.0,calm,151.72066370364033,,rebalance_rotation,1H,1h
2023-07-18 19:30:00,34.494998931884766,INTC,momentum_relative_strength,2023-07-19 13:30:00,2023-07-20 14:30:00,34.400001525878906,33.880001068115234,34.41176165149622,33.87472242496165,relative_strength_leader_rotation,2982.0,14.91,14.91,2.9186410161832574,1.05828381037924,102660.75369961126,101029.48272608516,102630.78324476174,0.9997080631714704,102615.87324476174,0.9995628275340658,173758.3575,-1601.4509735261004,-1631.2709735261005,-0.015606269506729071,-0.015896867823120848,-0.015889918150213986,8,1,25.0,neutral,33.589205546819805,,stop_loss,1H,1h
2023-07-20 19:30:00,156.14999389648438,JPM,momentum_relative_strength,2023-07-21 13:30:00,2023-07-24 13:30:00,155.8000030517578,154.97000122070312,155.85360326704452,154.94417962630246,relative_strength_leader_rotation,648.0,3.24,3.24,2.940321838048076,1.1665094786340007,101029.48272608516,100433.6962068843,100996.37491704486,0.9996722955700954,100993.13491704485,0.9996402257236251,66995.1975,-589.3065192008564,-595.7865192008564,-0.005835114631156952,-0.00589927740821425,-0.005897154999953575,7,3,72.0,calm,153.74501600605447,,rebalance_rotation,1H,1h
2023-07-21 19:30:00,170.1199951171875,JNJ,momentum_relative_strength,2023-07-24 13:30:00,2023-07-31 14:30:00,171.5,167.6999969482422,171.55567877416527,167.65400989949782,relative_strength_leader_rotation,585.0,2.9250000000000003,2.9250000000000003,2.7465757530765784,2.2429733873912028,100433.6962068843,98145.36991520385,100362.9970828867,0.9992960617136706,100360.07208288669,0.9992669380220165,84330.2475,-2282.4762916804584,-2288.326291680459,-0.022742872183226185,-0.022801162296800126,-0.02278444763166651,36,7,169.0,stressed,172.20501855129092,,stop_loss,1H,1h
2023-07-31 19:30:00,107.23999786376952,XOM,momentum_relative_strength,2023-08-01 13:30:00,2023-08-02 13:30:00,106.9499969482422,106.26000213623048,106.98187356419535,106.24757861933934,relative_strength_leader_rotation,917.0,4.585,4.585,2.480515835692778,0.6692988256841186,98145.36991520385,97462.85145077088,98106.96305836714,0.9996086737777861,98102.37805836713,0.999561957361067,116408.3,-673.3484644329682,-682.5184644329682,-0.006863732335136176,-0.006957206114074993,-0.006954158561149183,7,1,24.0,stressed,104.94009816524607,,rebalance_rotation,1H,1h
2023-08-01 19:30:00,35.79999923706055,INTC,momentum_relative_strength,2023-08-02 13:30:00,2023-08-02 15:30:00,35.150001525878906,34.584999084472656,35.159864602632126,34.58112660298893,relative_strength_leader_rotation,2771.0,13.855,13.855,2.3059961095469568,0.6198251370409655,97462.85145077088,95831.45845375958,97441.83981389362,0.9997844138914007,97427.98481389362,0.9996422571640553,290502.82,-1603.6829970112938,-1631.3929970112938,-0.01646018851846972,-0.01674460372066169,-0.01673861345863989,2,0,2.0,calm,34.565968425127295,,stop_loss,1H,1h
2023-08-02 19:30:00,156.5800018310547,PG,momentum_relative_strength,2023-08-03 13:30:00,2023-08-07 13:30:00,157.42999267578125,155.6699981689453,157.48142440042807,155.62625422834083,relative_strength_leader_rotation,608.0,3.04,3.04,2.7669584602430297,2.310832967830755,95831.45845375958,94697.43498913053,95751.74603546025,0.9991682019705691,95748.70603546026,0.9991364796108237,32201.655,-1127.9434646290429,-1134.0234646290428,-0.011780247601584424,-0.011843747154233713,-0.011833519837081783,14,4,96.0,calm,155.09062907362454,,rebalance_rotation,1H,1h
2023-08-04 19:30:00,107.44000244140624,XOM,momentum_relative_strength,2023-08-07 13:30:00,2023-08-08 14:30:00,107.9000015258789,106.01000213623048,107.91567457776014,105.9990579950241,relative_strength_leader_rotation,877.0,4.385,4.385,0.952553443893412,0.5324753269880934,94697.43498913053,93007.79224607103,94646.43160469564,0.9994614069067367,94642.04660469564,0.9994151015342575,89316.57750000001,-1680.8727430595072,-1689.6427430595072,-0.017760316934821135,-0.0178529818793635,-0.017842539697653332,8,1,25.0,neutral,105.15609841754032,,stop_loss,1H,1h
2023-08-08 19:30:00,157.11000061035156,PG,momentum_relative_strength,2023-08-09 13:30:00,2023-08-10 13:30:00,157.30999755859375,157.1699981689453,157.33938350863386,157.1454803241359,relative_strength_leader_rotation,591.0,2.955,2.955,1.368028128928113,1.0602004434911336,93007.79224607103,92887.28546403273,92990.53065360262,0.9998144070292225,92987.57565360262,0.9997826354977342,23528.772500000003,-114.59678203829998,-120.50678203829997,-0.0012323881038171808,-0.0012959449818028585,-0.001295663289366925,7,1,24.0,neutral,155.85244882593022,,rebalance_rotation,1H,1h
2023-08-09 19:30:00,109.55999755859376,XOM,momentum_relative_strength,2023-08-10 13:30:00,2023-08-11 13:30:00,110.19000244140624,110.37000274658205,110.20492043127123,110.35648966133664,relative_strength_leader_rotation,842.0,4.21,4.21,0.8538424116956627,0.724493936593029,92887.28546403273,93006.4867557478,92796.75300313039,0.9990253514197334,92792.54300313038,0.9989800276708589,92969.0025,127.62129171507121,119.20129171507122,0.00137533995281028,0.0012845999027211695,0.0012832896463663764,7,1,24.0,neutral,108.63415944276117,,rebalance_rotation,1H,1h
