agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
random,0.1687473744263383,0.0646014250212986,0.0744818237826183,0.1451255707875763,75.64487102579484,0.09426555064372,0.6495447365488657,5000,0.966006798640272,True
breakout_volume_momentum,0.0952261389158863,0.0618987919366434,0.0694949235945415,0.1325684800958141,59.86802639472105,0.0257312153213448,0.19409753587540204,5000,0.966006798640272,True
mean_reversion_vol_filter,-0.0383094068939917,-0.0056619087078886,-0.0054068322398706,0.0461178932870143,23.75524895020996,-0.032902574654121094,-0.7134448759259712,5000,0.966006798640272,True
trend_pullback,-0.0668630055133393,0.013835155568213,0.0189317581891727,0.0901452861276877,16.59668066386723,-0.085794763702512,-0.9517387695789957,5000,0.966006798640272,True
momentum_relative_strength,-0.0971566770563139,0.4006267216780589,0.4770139594474359,0.422336291497107,3.4193161367726455,-0.5741706365037498,-1.3595105323968657,5000,0.966006798640272,True
