signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2000-08-23,106.9800033569336,2000-08-24,2000-09-13,106.9499969482422,106.77999877929688,106.97112615405358,106.75860038048197,784,1.6773072580955604,1.6739748539659574,1.4756153730034285,1.5043723633177453,83949.63199298338,83779.66050439118,83867.04021203611,0.9990161745919961,83865.36290477801,0.9989961946681027,784,-166.62020648014482,-169.97148859220633,-0.0019867583077095596,-0.002026718572543405,-0.0020246841416340306,14,calm
2000-11-03,106.9499969482422,2000-11-06,2000-11-15,107.22000122070312,108.1500015258789,107.24857172643279,108.11982498193619,781,1.67522269036688,1.6888316662178435,2.164661947806267,2.2910278200826855,83779.66050439118,84456.74524258277,83762.80974103436,0.9997988680873691,83761.134518344,0.9997788725099189,781,680.448792548159,677.0847381915742,0.008123681662873585,0.008083519189240329,0.008081731700930989,7,calm
2001-02-05,114.70999908447266,2001-02-06,2001-02-12,114.72000122070312,117.44000244140624,114.74160465093496,117.40735273256749,736,1.6889964204617627,1.7282362322233935,1.3831441772975888,2.2808913222943676,84456.74524258277,86415.31859801162,84451.51001950858,0.9999380129667661,84449.82102308812,0.999918014606474,736,1961.9905880815413,1958.573355428856,0.023232619848242705,0.02319215519584574,0.023190253777875293,4,stressed
2001-05-23,120.1999969482422,2001-05-24,2001-06-12,120.20999908447266,121.81999969482422,120.22850935541972,121.78751864035897,718,1.7264813943438273,1.748868767675555,1.0398278918595354,2.16702654162614,86415.31859801162,87531.21191443599,86325.79619858571,0.9989640447911515,86324.06971719136,0.9989440659098332,718,1119.3686665863818,1115.8933164243624,0.012967051602798341,0.012926792261766283,0.01291314242114058,13,neutral
2001-07-20,122.86000061035156,2001-07-23,2001-07-31,123.16999816894533,125.16000366210938,123.1844891947096,125.14484982294529,710,1.7492197465648764,1.7770568674858234,0.6765061280902835,0.7109039393570586,87531.21191443599,88919.54168386928,87462.73654799038,0.999217703434604,87460.98732824382,0.9991977194802145,710,1391.8560460473404,1388.3297694332898,0.01591402165200424,0.0158737033715712,0.015860968208579334,6,calm
2001-08-09,121.95999908447266,2001-08-10,2001-09-06,121.97000122070312,120.75,122.00708576357233,120.71729685884056,728,1.7764231687176133,1.7576438422647187,2.540464253345616,2.2090683779698064,88919.54168386928,87977.04129421356,88822.93485904938,0.9989135478772105,88821.15843588066,0.9988935700058105,728,-938.9663226447351,-942.5003896557175,-0.010571426213975445,-0.010611214785451167,-0.010599474219137758,19,neutral
2001-09-14,117.31999969482422,2001-09-17,2001-09-28,117.66000366210938,119.66999816894533,117.6924229907091,119.63733875601062,747,1.7583247994811941,1.7873818410147988,2.2553397578368317,2.2298678885953684,87977.04129421356,89426.34766425329,87917.99829885918,0.9993288817799985,87916.2399740597,0.9993088956020865,747,1452.8520766802326,1449.3063700397365,0.01652541188191063,0.01648508137367299,0.01647368846143568,9,neutral
2001-11-08,120.12000274658205,2001-11-09,2001-11-16,120.12999725341795,122.4499969482422,120.16417950470634,122.41910928849875,744,1.7880429910300304,1.8215963462128615,2.3454384475075307,2.0231077013202174,89426.34766425329,91100.4057840576,89403.93759449254,0.9997494019341493,89402.14955150151,0.9997294073460025,744,1677.66775914155,1674.0581198043071,0.018765407404159818,0.018725032096011736,0.018719965239880686,5,calm
2002-03-04,131.9499969482422,2002-03-05,2002-03-20,131.97000122070312,132.22000122070312,131.99676943667143,132.19812212935605,690,1.821555418226066,1.8243340853851135,1.52835612038349,1.155022854688,91100.4057840576,91235.69325250637,91079.59246672151,0.9997715343070434,91077.77091130329,0.9997515392762579,690,138.93335795238954,135.28746844877836,0.001525436520484134,0.001485406011753724,0.0014850369467009927,11,calm
2002-04-18,129.97000122070312,2002-04-19,2002-06-12,129.9600067138672,125.26000213623048,130.00043657420716,125.23672353319427,701,1.8226061207703845,1.7558188639353838,2.610946310505363,1.3587681296258434,91235.69325250637,87892.75198577163,91132.12864463999,0.9988648674200375,91130.30603851922,0.9988448905222271,701,-3339.362841750037,-3342.941266734743,-0.036643823409728764,-0.03668309053326057,-0.036640717547711595,38,calm
2002-06-21,121.08999633789062,2002-06-24,2002-07-29,121.36000061035156,118.77999877929688,121.37406950032145,118.76651284417505,724,1.757496526364655,1.7197391059836549,0.6592691083668105,0.635499796943024,87892.75198577163,86001.40373108929,87876.5838147591,0.9998160465948871,87874.82631823274,0.9997960506738737,724,-1887.8710190499937,-1891.348254682342,-0.02148363869549166,-0.02152320902271775,-0.02151881937874149,25,calm
2002-11-01,122.1500015258789,2002-11-04,2002-11-20,122.19000244140624,122.2300033569336,122.21591247188321,122.2177378916614,703,1.718355729354678,1.7183813947567594,1.6204705752745139,0.5035748888641427,86001.40373108929,85999.25026406924,85919.50482346326,0.9990477026644575,85917.7864677339,0.9990277221100152,703,1.2832701040645702,-2.1534670200468673,1.493602380627552e-05,-2.506427491420061e-05,-2.503990547387303e-05,12,calm
2002-12-13,120.43000030517578,2002-12-16,2003-01-31,120.7300033569336,119.01000213623048,120.7622369247412,118.97313035741877,712,1.7196542538083148,1.6941773762896435,2.1698887526994617,2.599168585455798,85999.25026406924,84721.99255650557,85984.43234466955,0.9998276971095191,85982.71269041573,0.9998077009554999,712,-1273.8438759335736,-1277.2577075636716,-0.01481511615619875,-0.014854819853875628,-0.014851963286211507,34,neutral
2003-02-25,117.45999908447266,2003-02-26,2003-03-14,117.47000122070312,118.63999938964844,117.50165424846739,118.60915407995365,721,1.6943738542628999,1.710344001832932,2.1945626487899728,2.100584241076932,84721.99255650557,85517.09521715107,84720.38708699925,0.9999810501446216,84718.69271314499,0.9999610509236031,721,798.5073785015974,795.1026606455015,0.009425397783288748,0.009385209275333081,0.009384843730100016,12,calm
2003-04-30,118.81999969482422,2003-05-01,2003-05-28,118.83000183105467,117.2699966430664,118.85248478430603,117.25553212930237,719,1.7090987311983208,1.686134552019368,1.3920266687638865,0.733589025727281,85517.09521715107,84365.49102492022,85456.64565864723,0.9992931289545051,85454.93655991604,0.9992731434916352,719,-1148.208958947633,-1151.6041922308507,-0.013436426322106922,-0.01347615759358048,-0.013466362360725837,19,calm
2003-08-22,117.48999786376952,2003-08-25,2003-09-15,117.4800033569336,117.2300033569336,117.49201240092012,117.20294353292618,718,1.687185298077213,1.68303426913282,0.5222202624582846,1.8088007170920388,84365.49102492022,84154.56935813336,84360.95208915873,0.9999461991424888,84359.26490386065,0.9999262006184764,718,-207.55144721964393,-210.921666786854,-0.002460327830691487,-0.002500278624134873,-0.0025000941051187752,15,calm
2003-09-18,115.2300033569336,2003-09-19,2003-11-03,115.22000122070312,109.73999786376952,115.24848983991838,109.72530358414593,730,1.6826279516628084,1.6019894323285306,1.9725411311775993,0.839187875868183,84154.56935813336,80119.35877403549,84133.08021109208,0.9997446466994581,84131.39758314041,0.9997246522064139,730,-4031.925966713884,-4035.210584097875,-0.04792415296238779,-0.04796319447932855,-0.04794998791955532,31,calm
2003-12-05,107.62000274658205,2003-12-08,2004-01-20,107.54000091552734,107.23999786376952,107.56344913076116,107.22687222820612,744,1.6005441230657262,1.5955358587557074,1.6804179871858484,0.7240994529306874,80119.35877403549,79865.74947855271,80028.80669740937,0.9988697853051781,80027.2061532863,0.9988498083090119,744,-250.41321550094813,-253.60929548276957,-0.003129101058723702,-0.0031690384767025276,-0.003165393474978203,31,calm
2004-01-27,105.62999725341795,2004-01-28,2004-02-19,105.62999725341795,106.3499984741211,105.66481486518917,106.32670478032348,755,1.5955387044643565,1.605533242182885,2.796185996075684,1.6907660776033677,79865.74947855271,80362.27529253246,79778.53076192229,0.9989079334107565,79776.93522321782,0.9988879556516435,755,499.72688592640407,496.52581397975683,0.00626405219162852,0.006223926910584688,0.006217005627839187,16,calm
2004-03-18,106.79000091552734,2004-03-19,2004-04-12,106.79000091552734,106.2699966430664,106.80768860344119,106.23996469183544,752,1.6063876365957557,1.597849068965205,1.156305624329983,2.326803577927633,80362.27529253246,79932.14267429938,80320.98821742437,0.9994862381016739,80319.38182978777,0.9994662487766984,752,-426.92838152752665,-430.1326182330876,-0.005315384304529012,-0.005355277996842922,-0.005352419610660987,16,stressed
2004-06-24,107.19000244140624,2004-06-25,2004-07-06,107.19000244140624,109.0199966430664,107.22245082694673,108.98942702912784,745,1.5976145173215064,1.6239424627340049,2.527183953861024,2.3048238046420515,79932.14267429938,81245.31838794425,79882.32348059263,0.999376731411921,79880.72586607531,0.9993567442770355,745,1316.3972706249288,1313.1757136448732,0.016479535662106342,0.0164392060713931,0.016428631458006684,7,stressed
2004-10-19,108.3499984741211,2004-10-20,2004-12-09,108.33999633789062,104.01000213623048,108.3684167353473,103.9932964107847,749,1.6233588826955028,1.5578195802335548,2.1232599609866525,1.1064233005752393,81245.31838794425,77965.17208638393,81169.56749365783,0.9990676275779398,81167.94413477513,0.9990476466250072,749,-3276.9651230973886,-3280.1463015603176,-0.04037265151937518,-0.04041184406634479,-0.040373357710258524,35,calm
2005-03-09,104.01000213623048,2005-03-10,2005-03-15,104.01000213623048,104.91999816894533,104.02665769409899,104.90379594190276,749,1.558319332257603,1.5714588632097035,1.1013419408153278,1.0444843436878783,77965.17208638393,78619.01885579349,77917.5249322124,0.9993888661706699,77915.96661288015,0.9993688787930941,749,656.9765476050243,653.8467694095569,0.008431860325485853,0.008391691688279341,0.008386395513693051,3,calm
2005-04-22,105.9499969482422,2005-04-25,2005-05-13,105.56999969482422,106.80999755859376,105.58549383880757,106.78378072213802,744,1.5711121483214567,1.5889426571454137,0.9676654379214112,1.9551328187142978,78619.01885579349,79507.38424218589,78557.17852822115,0.9992134177140296,78555.60741607283,0.9991934338453528,744,891.5254411978575,888.3653863923906,0.01134897266436829,0.011308745684915003,0.011299624433394037,14,calm
2005-08-11,109.6999969482422,2005-08-12,2005-08-30,109.70999908447266,110.66999816894533,109.73519605286087,110.63687295824312,724,1.5889656388454254,1.6020219204353603,1.7966884147741258,2.4940479892912357,79507.38424218589,80157.00733412335,79449.87090791011,0.9992766290222731,79448.28194227126,0.9992566438893953,724,652.814079496746,649.6230919374651,0.00821684325371685,0.008176678916851777,0.008170600732614481,12,neutral
2005-12-14,117.5500030517578,2005-12-15,2006-01-26,117.52999877929688,115.76000213623048,117.56654939023585,115.74565855050206,681,1.6012564026950125,1.5764558694578383,2.6098963089071767,0.7392331520727964,80157.00733412335,78913.80295999249,80064.4213911533,0.9988449426188765,80062.82013475061,0.9988249661195542,681,-1240.0266618587125,-1243.2043741308653,-0.015488171160741927,-0.015527861397318711,-0.015509615634085995,30,neutral
2006-02-27,116.20999908447266,2006-02-28,2006-03-07,116.20999908447266,117.55999755859376,116.24757901207606,117.52191759156933,678,1.5763171714037516,1.5935972025416805,2.7337946733893816,2.740243845982695,78913.80295999249,79774.63460251498,78817.43488735898,0.998778818546074,78815.85857018757,0.9987588433692066,678,864.0015568964404,860.831642522495,0.010962280593911498,0.01092206134829962,0.010908505359435246,5,calm
2006-04-24,114.5999984741211,2006-04-25,2006-05-24,114.5999984741211,112.12999725341795,114.629876808836,112.11576522964633,695,1.5933552876428205,1.558409136692084,2.1071845648116208,0.7694043288624357,79774.63460251498,78024.17529055383,79669.35773742865,0.9986803215632277,79667.76438214102,0.9986603483562606,695,-1747.3075475368232,-1750.4593119611582,-0.021932428518460022,-0.021971989869889654,-0.021942555057544232,21,neutral
2006-10-31,116.79000091552734,2006-11-01,2006-11-17,116.8000030517578,118.23999786376952,116.83993528339096,118.21370294856735,667,1.5586447366804355,1.5769707973338887,2.9188553587165513,1.7243542454300087,78024.17529055383,78937.34270769247,77933.79547875845,0.9988416434847428,77932.23683402177,0.9988216670514017,667,916.3030326726506,913.1674171386363,0.011757689370884748,0.011717454217097332,0.011703647154719634,12,calm
2006-11-22,116.76000213623048,2006-11-23,2006-12-12,117.83999633789062,116.77999877929688,117.87292764947831,116.76505524709917,669,1.57713977195002,1.562316439206187,2.2945784632639272,0.7797948980608069,78937.34270769247,78193.03661428967,78858.56573727295,0.9990020316403196,78856.988597501,0.9989820519992796,669,-741.1666371916472,-744.3060934028033,-0.009398870669214663,-0.009438682691801276,-0.009429074603625723,13,calm
2007-02-15,119.38999938964844,2007-02-16,2007-02-22,119.37000274658205,120.9499969482422,119.38752132065164,120.9150363831865,654,1.5615887788741236,1.5815686758920795,0.9675859651925209,2.391333129562171,78193.03661428967,79188.8883077327,78081.00053248505,0.9985671859457605,78079.43894370618,0.9985472150014605,654,998.9948508977985,995.8516934430323,0.012794595663245676,0.012754339771332411,0.012735810457846343,4,calm
2007-02-27,118.08999633789062,2007-02-28,2007-03-23,118.0999984741211,118.08999633789062,118.13052798049478,118.05198560245441,670,1.5829490749386301,1.5818966070728893,2.0850556111882796,2.719830250396831,79188.8883077327,79133.10006876364,79149.03669600644,0.9994967524790676,79147.4537469315,0.9994767629438086,670,-52.62339328704627,-55.788238969057794,-0.0006648779056785064,-0.0007048646081203929,-0.0007044957968378265,17,neutral
2007-07-10,121.29000091552734,2007-07-11,2007-09-05,121.30999755859376,116.2300033569336,121.3293589768179,116.19309861638258,652,1.5821348410577054,1.5151580059576288,1.0960282428312216,2.676155984345172,79133.10006876364,75781.1610209128,79108.32418772632,0.9996869087522694,79106.74205288527,0.9996669154139611,652,-3348.8417550038257,-3351.9390478508412,-0.04233320281051421,-0.042372356146458005,-0.042358242567751475,40,calm
2007-11-09,110.66000366210938,2007-11-12,2007-12-03,110.62000274658205,110.91999816894533,110.64971303996431,110.8949046460004,684,1.513688074386712,1.5170422955572858,2.1857975632415494,1.762820192237597,75781.1610209128,75945.84134907153,75685.91740740997,0.9987431755832226,75684.40371933559,0.9987232011192002,684,167.71105852868368,164.68032815873968,0.0022159262712911805,0.002175881952765755,0.0021731037891237113,14,neutral
2008-01-02,109.26300048828124,2008-01-03,2008-02-08,109.26399993896484,107.73999786376952,109.29652377316049,107.71582373732946,694,1.5170357499714677,1.495095633474133,2.476628552295123,1.744250250455559,75945.84134907153,74845.82339282136,75853.30453432335,0.9987815420422713,75851.78749857338,0.9987615668109351,694,-1097.0058248667342,-1100.0179562501799,-0.014462491406512557,-0.014502202156684428,-0.014484242148219062,26,stressed
2008-02-28,104.9499969482422,2008-02-29,2008-04-03,104.97000122070312,102.3000030517578,105.00238657731056,102.26522839867927,712,1.4952339848609026,1.456256852397193,2.5852011270675455,2.90043762900189,74845.82339282136,72894.01527879862,74763.19447702999,0.998896011667108,74761.69924304512,0.998876034146425,712,-1948.8566231854786,-1951.8081140227368,-0.026067580631760127,-0.02610705928014749,-0.026077715836979348,23,neutral
2008-07-15,104.80999755859376,2008-07-16,2008-07-21,104.81999969482422,106.93000030517578,104.84216777527247,106.91335778304527,695,1.4573061320762877,1.4860956731843296,1.614871256707545,1.0566363713213551,72894.01527879862,74330.54893239545,72866.76390994644,0.9996261508060992,72865.30660381437,0.9996061586829256,695,1439.4770554020952,1436.5336535968345,0.019755314600250942,0.01971491949395893,0.019707154944099414,3,stressed
2008-09-15,104.2509994506836,2008-09-16,2008-10-09,104.26000213623048,99.447998046875,104.27822803199317,99.42321289914058,712,1.4849219671755827,1.415786551683762,1.2481196421682061,1.9928934613653402,74330.54893239545,70870.87744928556,74247.5832807463,0.9988838283472841,74246.09835877913,0.9988638510702627,712,-3456.770774591041,-3459.6714831099002,-0.04655828186266302,-0.046597350697025766,-0.04654440916690275,17,stressed
2008-10-09,99.51000213623048,2008-10-10,2008-11-05,99.47000122070312,99.72000122070312,99.49513338270008,99.70969953264469,712,1.416810699369649,1.4198661213448605,2.0266071869429068,0.533168097658469,70870.87744928556,71020.8118712254,70841.95177918182,0.9995918539300654,70840.53496848245,0.9995718624928155,712,152.77109876056682,149.9344219398523,0.0021565491964245604,0.0021165060654406323,0.002115599909809834,18,stressed
2008-12-01,93.13999938964844,2008-12-02,2008-12-09,93.19000244140624,92.98300170898438,93.21943369722376,92.96737513215986,761,1.4187997808717456,1.4149634495114731,2.658198846065646,1.1808667344103174,71020.8118712254,70826.16153998139,70941.40784336816,0.998881961135544,70939.98904358728,0.998861983895866,761,-191.81656801363164,-194.65033124401486,-0.0027039272291933224,-0.002743873150648739,-0.0027407505788155997,5,stressed
2009-04-27,96.52999877929688,2009-04-28,2009-05-04,96.51300048828124,99.43000030517578,96.53775352101232,99.41267342115553,733,1.415243466618041,1.4573897923541401,2.064735590631956,1.2429250641773335,70826.16153998139,72930.60519352739,70763.58857436865,0.9991165275054837,70762.17333090203,0.9990965455745723,733,2107.3162868049744,2104.443653546002,0.029780265184205464,0.02973966957890178,0.029712801142809966,4,neutral
2009-05-13,95.37000274658205,2009-05-14,2009-05-29,95.4000015258789,96.8000030517578,95.42454226920745,96.77671294807185,764,1.45808700587349,1.478748173846538,2.0724049199192516,1.9065813950977468,72930.60519352739,73960.72675700007,72905.80838068036,0.9996599944182387,72904.35029367449,0.9996400016182064,764,1033.058398652399,1030.121563472679,0.014170051505719707,0.014129768104689591,0.014124681411036785,11,neutral
2009-07-08,92.77200317382812,2009-07-09,2009-07-24,92.79000091552734,95.0989990234375,92.80614895218123,95.08628575708866,796,1.477473891318725,1.5137736692528516,1.2402776694212592,0.8370241825746365,73960.72675700007,75772.7244061458,73875.17203982758,0.9988432412589241,73873.69456593625,0.998823264793628,796,1814.988896706313,1811.9976491457412,0.024568811772184177,0.02452832039594873,0.02449945705778565,11,stressed
2009-09-11,90.66000366210938,2009-09-14,2009-10-16,90.84700012207033,90.63999938964844,90.85877205725397,90.62718650165654,833,1.5137071424738513,1.509848927117598,0.7957978984251621,0.9138018056716632,75772.7244061458,75576.79008226356,75686.87083083503,0.9988669593711506,75685.35712369256,0.998846982431502,833,-192.91076781266233,-195.93432388225378,-0.002548851919894998,-0.0025888009428565997,-0.002585816009888142,24,calm
2009-11-25,87.36000061035156,2009-11-26,2009-12-07,87.34500122070312,90.05999755859375,87.36300949959069,90.03375321761659,865,1.511380064342919,1.5575839306647672,1.5617412142511617,2.4149446778824055,75576.79008226356,77883.91443436095,75570.51459721029,0.9999169654460525,75569.00321714595,0.9998969675067023,865,2310.1933160924063,2307.1243520973985,0.030570646928531193,0.030530035515592618,0.030526889929912978,7,neutral
2010-01-22,89.80999755859375,2010-01-25,2010-02-17,89.9800033569336,90.25800323486328,90.00179272422757,90.23647927608764,865,1.5570310141291372,1.5610910914763163,1.9215788487533818,1.8852835292691759,77883.91443436095,78083.8001796143,77853.10773747099,0.9996044536652567,77851.55070645685,0.9995844619760172,865,203.00386735895637,199.8857452533509,0.0026075764132739315,0.002567524261745666,0.0025664573577874124,17,neutral
2010-05-06,90.83000183105467,2010-05-07,2010-06-03,90.83799743652344,92.19000244140624,90.86254775005892,92.16710624474574,859,1.5610185703460127,1.583430885284732,2.2026480358761313,1.9842047877366884,78083.8001796143,79201.27147709465,78052.48953587096,0.9995990122961316,78050.92851730062,0.9995790207157174,859,1120.615746935975,1117.4712974803442,0.01435749411600634,0.014317206966124018,0.014311179718582492,19,stressed
2010-06-23,89.91000366210938,2010-06-24,2010-07-28,89.91999816894531,87.00800323486328,89.93268477043382,86.98867471398975,880,1.5828152519596355,1.5310006749662197,0.9108765287856988,1.7219583109038035,79201.27147709465,76607.42881149694,79142.34541323372,0.9992559959864032,79140.76259798177,0.999236011266178,880,-2590.7288496707824,-2593.8426655977087,-0.03273570742338097,-0.032775052709232505,-0.032750012938212225,24,calm
2010-08-25,84.1780014038086,2010-08-26,2010-08-31,84.66000366210938,84.55799865722656,84.68103844612416,84.54108430168006,904,1.531033175105925,1.5285028041743756,1.9846188406446057,1.5007261186939909,76607.42881149694,76477.85072894019,76553.18978847135,0.9992919874238431,76551.65875529624,0.9992720019838034,904,-126.51854657747015,-129.57808255675045,-0.001652721164173558,-0.0016926881097502743,-0.0016914558361643367,3,neutral
2010-09-15,83.0479965209961,2010-09-16,2010-09-17,85.69000244140625,85.84100341796875,85.71331029520051,85.83043808241115,892,1.5291254556663771,1.531215015390215,2.2200202042479855,0.730954401916732,76477.85072894019,76579.26837466101,76457.80190877452,0.9997378480177649,76456.27278331885,0.9997178536606918,892,104.47798619188592,101.41764572082933,0.001366506401482349,0.0013264790713543196,0.0013261048101401679,1,neutral
2010-12-29,82.35600280761719,2010-12-30,2011-01-07,81.61000061035156,83.2699966430664,81.63003146457304,83.25025287105258,938,1.5313793902753903,1.5617747438609464,1.9544607366343254,1.8716170621632628,76579.26837466101,78095.9428998047,76570.50089315978,0.9998855110307618,76568.96951376951,0.9998655137204874,938,1519.7676792778125,1516.6745251436762,0.019848349650369926,0.019807952683376918,0.01980528878551577,6,calm
2011-02-02,81.39099884033203,2011-02-03,2011-02-11,81.49400329589844,83.33999633789062,81.52230323799591,83.32893358954259,957,1.5603368839752418,1.5949157889038454,2.9726410475527953,0.8275998949587757,78095.9428998047,79821.73289356197,78018.40453564607,0.9990071396633484,78016.84419876209,0.99898715992015,957,1728.945246430166,1725.789993757287,0.02216117896316549,0.022120735739586228,0.0220983309718334,6,neutral
2011-03-17,79.12799835205078,2011-03-18,2011-03-30,79.2300033569336,82.40799713134766,79.24440488702923,82.3925365134727,1007,1.595982314424769,1.6593856853813402,1.3176864174494138,1.3764585397163605,79821.73289356197,82988.64607339074,79800.71170355286,0.9997366482880403,79799.11572123844,0.9997166539549612,1007,3170.1685478285767,3166.9131798287704,0.03972686312593863,0.039686068588676106,0.03967482369809836,8,stressed
2011-07-13,79.31800079345703,2011-07-14,2011-08-08,78.91000366210938,78.24500274658203,78.92681866915883,78.2272865284785,1051,1.6590417284257188,1.6443375628286183,1.6309094245472107,1.7647108048522355,82988.64607339074,82250.13441424446,82953.74546301436,0.9995794531899518,82952.08642128593,0.9995594620007118,1051,-735.2082798550298,-738.511659146284,-0.008863047472020807,-0.008902870211071365,-0.008898948158440657,17,calm
2011-10-24,76.20999908447266,2011-10-25,2011-11-02,76.13700103759766,78.27999877929688,76.15396795321658,78.2691945075501,1080,1.6449257077894783,1.6906146013630823,1.7284717532468328,0.8803989953858444,82250.13441424446,84531.2435526155,82247.9303151817,0.9999732024867989,82246.28538947391,0.9999532034227304,1080,2284.444678680199,2281.109138371047,0.027775657804632817,0.02773510229147673,0.027733804383619266,6,calm
2012-01-02,77.0199966430664,2012-01-03,2012-01-26,76.93399810791016,77.78199768066406,76.95708758918998,77.75968858536594,1098,1.689977643458612,1.707602761334636,2.5012064688789666,2.3689795064734294,84531.2435526155,85409.1018660119,84500.57215057405,0.9996371589869921,84498.8821729306,0.9996171666436592,1098,881.2558938011977,877.8583133964044,0.010429201796985544,0.010388993212949605,0.01038501595980889,17,calm
2012-04-09,81.33000183105469,2012-04-10,2012-06-11,81.63600158691406,79.55999755859375,81.6568024979653,79.54242435376551,1045,1.706627172207475,1.6624366689936994,2.0480070859541564,1.7092870529173005,85409.1018660119,83196.20764148192,85333.06523754596,0.9991097362364819,85331.35861037375,0.9990897544413929,1045,-2209.525160688781,-2212.8942245299822,-0.025893472185032906,-0.02593295431558921,-0.025909348959101883,44,stressed
