Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-04-18 07:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 08:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 09:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 10:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 11:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 12:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 13:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 14:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 15:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 16:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 17:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 18:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 19:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 20:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 21:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 22:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-18 23:00:00,,96777.05043335982,0.9677705043335982,0.0,0.0,-0.032229495666401764,1.0018586705780888,-0.03402492511725341,1H
2024-04-19 00:00:00,0.4974431097507477,96019.17090232424,0.9601917090232425,-0.007831190634988938,-0.007831190634988938,-0.03980829097675753,1.0018586705780888,-0.04158966007730791,1H
2024-04-19 01:00:00,0.4807005524635315,93776.60580904536,0.9377660580904535,-0.023355389056214038,-0.023355389056214038,-0.06223394190954645,1.0018586705780888,-0.06397370644170075,1H
2024-04-19 02:00:00,,93743.46137100858,0.9374346137100859,-0.0003534403676783704,-0.0003534403676783704,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 03:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 04:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 05:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 06:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 07:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 08:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 09:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 10:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 11:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 12:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 13:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 14:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 15:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 16:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 17:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 18:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 19:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 20:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 21:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 22:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-19 23:00:00,,93743.46137100858,0.9374346137100859,0.0,0.0,-0.06256538628991415,1.0018586705780888,-0.0643045359190525,1H
2024-04-20 00:00:00,0.4687434136867523,93718.79927091034,0.9371879927091035,-0.00026308074971370665,-0.00026308074971370665,-0.06281200729089653,1.0018586705780888,-0.06455069938324665,1H
2024-04-20 01:00:00,0.4801452159881592,95998.4328400687,0.9599843284006869,0.024324186682851856,0.024324186682851856,-0.040015671599313074,1.0018586705780888,-0.041796655962701434,1H
2024-04-20 02:00:00,0.4785969853401184,95688.88541372557,0.9568888541372557,-0.003224504996439115,-0.003224504996439115,-0.04311114586274434,1.0018586705780888,-0.04488638743315443,1H
2024-04-20 03:00:00,0.4781229496002197,95594.10848661463,0.9559410848661463,-0.0009904695482778614,-0.0009904695482778614,-0.04405891513385374,1.0018586705780888,-0.04583239838154751,1H
2024-04-20 04:00:00,0.4823738932609558,96444.0262113255,0.9644402621132551,0.008890900685891934,0.008890900685891934,-0.035559737886744935,1.0018586705780888,-0.03734898899786199,1H
2024-04-20 05:00:00,0.4898223876953125,97933.25023954369,0.9793325023954369,0.015441329927009084,0.015441329927009084,-0.0206674976045631,1.0018586705780888,-0.02248437713240914,1H
2024-04-20 06:00:00,0.4970400035381317,99376.31326849567,0.9937631326849566,0.014735169367117384,0.014735169367117384,-0.0062368673150433596,1.0018586705780888,-0.008080518870451914,1H
2024-04-20 07:00:00,0.4964760541915893,99263.55935225522,0.9926355935225523,-0.0011346156094139692,-0.0011346156094139692,-0.007364406477447738,1.0018586705780888,-0.009205966197023185,1H
2024-04-20 08:00:00,0.4898905456066131,97946.8774765802,0.979468774765802,-0.013264503955601081,-0.013264503955601081,-0.020531225234198036,1.0018586705780888,-0.022348357577588684,1H
2024-04-20 09:00:00,0.4856971502304077,97108.46573993996,0.9710846573993995,-0.008559861817347914,-0.008559861817347914,-0.02891534260060047,1.0018586705780888,-0.030716920542227855,1H
2024-04-20 10:00:00,0.4839652478694916,96762.19568051594,0.9676219568051594,-0.003565807129023546,-0.003565807129023546,-0.03237804319484061,1.0018586705780888,-0.03417319705700028,1H
2024-04-20 11:00:00,0.4776974320411682,95509.03210252749,0.9550903210252749,-0.012950962606575023,-0.012950962606575023,-0.04490967897472509,1.0018586705780888,-0.04668158386634291,1H
2024-04-20 12:00:00,,95424.54633894944,0.9542454633894945,-0.0008845840201516797,-0.0008845840201516797,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 13:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 14:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 15:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 16:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 17:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 18:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 19:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 20:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 21:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 22:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-20 23:00:00,,95424.54633894944,0.9542454633894945,0.0,0.0,-0.04575453661050555,1.0018586705780888,-0.04752487410337103,1H
2024-04-21 00:00:00,0.5019086003303528,94606.3577429627,0.946063577429627,-0.008574194244324929,-0.008574194244324929,-0.05393642257037301,1.0018586705780888,-0.05569158084569659,1H
2024-04-21 01:00:00,0.5065175294876099,95475.10954423853,0.9547510954423852,0.009182805701453356,0.009182805701453356,-0.045248904557614766,1.0018586705780888,-0.047020180110355914,1H
2024-04-21 02:00:00,0.5083541870117188,95821.30699660856,0.9582130699660856,0.0036260492815629597,0.0036260492815629597,-0.04178693003391443,1.0018586705780888,-0.04356462831910113,1H
2024-04-21 03:00:00,0.5073638558387756,95634.63630565224,0.9563463630565224,-0.001948112552492387,-0.001948112552492387,-0.04365363694347757,1.0018586705780888,-0.04542787207232035,1H
2024-04-21 04:00:00,0.5060201287269592,95381.3528836288,0.953813528836288,-0.0026484486354287906,-0.0026484486354287906,-0.046186471163711995,1.0018586705780888,-0.047956007321948824,1H
2024-04-21 05:00:00,0.5069570541381836,95557.9569517084,0.955579569517084,0.0018515575921329575,0.0018515575921329575,-0.044420430482915996,1.0018586705780888,-0.0461932430392612,1H
2024-04-21 06:00:00,0.507521390914917,95664.33059612456,0.9566433059612457,0.0011131845825242959,0.0011131845825242959,-0.043356694038754306,1.0018586705780888,-0.045131480062704954,1H
2024-04-21 07:00:00,0.50602787733078,95382.81344275155,0.9538281344275155,-0.0029427598731812665,-0.0029427598731812665,-0.04617186557248454,1.0018586705780888,-0.04794142882734043,1H
2024-04-21 08:00:00,0.503355860710144,94879.15648187997,0.9487915648187997,-0.005280374343055727,-0.005280374343055727,-0.05120843518120033,1.0018586705780888,-0.052968654479646826,1H
2024-04-21 09:00:00,0.5018995404243469,94604.65001229612,0.9460465001229611,-0.00289322207071141,-0.00289322207071141,-0.0539534998770389,1.0018586705780888,-0.05570862647016184,1H
2024-04-21 10:00:00,0.5027851462364197,94771.5806849551,0.947715806849551,0.0017645081149531006,0.0017645081149531006,-0.052284193150448965,1.0018586705780888,-0.054042416678688254,1H
2024-04-21 11:00:00,0.5046800374984741,95128.75480088603,0.9512875480088603,0.0037687892651940835,0.0037687892651940835,-0.048712451991139716,1.0018586705780888,-0.05047730189333799,1H
2024-04-21 12:00:00,0.5009694695472717,94429.33797728663,0.9442933797728663,-0.007352317656878271,-0.007352317656878271,-0.055706620227133685,1.0018586705780888,-0.05745849439223427,1H
2024-04-21 13:00:00,0.4984566271305084,93955.6842713172,0.939556842713172,-0.005015959193565123,-0.005015959193565123,-0.06044315728682803,1.0018586705780888,-0.062186244122604206,1H
2024-04-21 14:00:00,0.4967394471168518,93632.00751711278,0.9363200751711278,-0.003444993846989819,-0.003444993846989819,-0.06367992482887219,1.0018586705780888,-0.06541700674122441,1H
2024-04-21 15:00:00,0.4979718625545501,93864.30944558454,0.9386430944558454,0.0024810098024363736,0.0024810098024363736,-0.06135690554415463,1.0018586705780888,-0.06309829717375903,1H
2024-04-21 16:00:00,0.4936304092407226,93045.97502171867,0.9304597502171866,-0.008718270327661481,-0.008718270327661481,-0.06954024978281337,1.0018586705780888,-0.07126645948944454,1H
2024-04-21 17:00:00,,93007.26443080015,0.9300726443080015,-0.0004160372429810044,-0.0004160372429810044,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 18:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 19:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 20:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 21:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 22:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-21 23:00:00,,93007.26443080015,0.9300726443080015,0.0,0.0,-0.06992735569199848,1.0018586705780888,-0.07165284723110255,1H
2024-04-22 00:00:00,0.4996783137321472,93013.25786432136,0.9301325786432136,6.44404881477989e-05,6.44404881477989e-05,-0.06986742135678636,1.0018586705780888,-0.07159302408740742,1H
2024-04-22 01:00:00,0.4989098012447357,92988.10445060839,0.9298810445060839,-0.00027042826249212837,-0.00027042826249212837,-0.07011895549391611,1.0018586705780888,-0.07184409157278904,1H
2024-04-22 02:00:00,0.4971669018268585,92931.05935266126,0.9293105935266126,-0.0006134666179523629,-0.0006134666179523629,-0.0706894064733874,1.0018586705780888,-0.07241348423886451,1H
2024-04-22 03:00:00,0.5092217922210693,93325.61591526378,0.9332561591526378,0.004245691003104124,0.004245691003104124,-0.06674384084736218,1.0018586705780888,-0.06847523851429682,1H
2024-04-22 04:00:00,0.5091557502746582,93323.45436235775,0.9332345436235775,-2.31614105605793e-05,-2.31614105605793e-05,-0.0667654563764225,1.0018586705780888,-0.0684968139417449,1H
2024-04-22 05:00:00,0.5125313997268677,93433.93936892856,0.9343393936892856,0.001183893238047462,0.001183893238047462,-0.06566060631071435,1.0018586705780888,-0.06739401361855102,1H
2024-04-22 06:00:00,0.5113567113876343,93395.49181958546,0.9339549181958545,-0.00041149446981247895,-0.00041149446981247895,-0.06604508180414548,1.0018586705780888,-0.06777777582446098,1H
2024-04-22 07:00:00,0.5074568390846252,93267.84899910797,0.9326784899910797,-0.001366691453630886,-0.001366691453630886,-0.06732151000892028,1.0018586705780888,-0.06905183597112652,1H
2024-04-22 08:00:00,0.5065343976020813,93237.6574893843,0.9323765748938431,-0.0003237075803469436,-0.0003237075803469436,-0.06762342510615693,1.0018586705780888,-0.06935319094873271,1H
2024-04-22 09:00:00,0.5091090202331543,93321.92488809933,0.9332192488809933,0.0009037914613483355,0.0009037914613483355,-0.06678075111900672,1.0018586705780888,-0.0685120803091811,1H
2024-04-22 10:00:00,0.510827898979187,93378.18378945698,0.9337818378945698,0.0006028476311983333,0.0006028476311983333,-0.06621816210543019,1.0018586705780888,-0.06795053502330572,1H
2024-04-22 11:00:00,0.5102526545524597,93359.35603937019,0.9335935603937019,-0.00020162900286468943,-0.00020162900286468943,-0.0664064396062981,1.0018586705780888,-0.06813846322754957,1H
2024-04-22 12:00:00,0.5132612586021423,93457.8276499163,0.934578276499163,0.001054758887846008,0.001054758887846008,-0.06542172350083697,1.0018586705780888,-0.06715557398939698,1H
2024-04-22 13:00:00,0.5139628648757935,93480.7912232529,0.934807912232529,0.0002457105404014559,0.0002457105404014559,-0.06519208776747099,1.0018586705780888,-0.06692636428137155,1H
2024-04-22 14:00:00,0.5132209658622742,93456.50886854042,0.9345650886854042,-0.0002597576934761925,-0.0002597576934761925,-0.06543491131459578,1.0018586705780888,-0.06716873733682915,1H
2024-04-22 15:00:00,0.5158273577690125,93541.81607564796,0.9354181607564797,0.0009128011322094842,0.0009128011322094842,-0.06458183924352034,1.0018586705780888,-0.06631724790410987,1H
2024-04-22 16:00:00,0.5132424831390381,93457.2131290089,0.934572131290089,-0.0009044398557608302,-0.0009044398557608302,-0.06542786870991102,1.0018586705780888,-0.06716170779774189,1H
2024-04-22 17:00:00,0.5183252096176147,93623.57076665272,0.9362357076665272,0.0017800406418515546,0.0017800406418515546,-0.0637642923334728,1.0018586705780888,-0.06550121772534645,1H
2024-04-22 18:00:00,0.5173200964927673,93590.67341407646,0.9359067341407646,-0.0003513789562485936,-0.0003513789562485936,-0.06409326585923536,1.0018586705780888,-0.06582958093207769,1H
2024-04-22 19:00:00,0.5178292393684387,93607.33766039718,0.9360733766039718,0.000178054561558616,0.000178054561558616,-0.06392662339602817,1.0018586705780888,-0.0656632476276896,1H
2024-04-22 20:00:00,0.519573986530304,93664.44323500503,0.9366444323500503,0.0006100544683262932,0.0006100544683262932,-0.06335556764994965,1.0018586705780888,-0.0650932513169834,1H
2024-04-22 21:00:00,0.5200932025909424,93681.43717666973,0.9368143717666972,0.00018143428901895575,0.00018143428901895575,-0.06318562823330276,1.0018586705780888,-0.06492362717573719,1H
2024-04-22 22:00:00,0.5208230018615723,93705.32350679745,0.9370532350679744,0.00025497399322205183,0.00025497399322205183,-0.06294676493202556,1.0018586705780888,-0.0646852070189905,1H
2024-04-22 23:00:00,0.5168901085853577,93576.59990986694,0.9357659990986694,-0.0013737063393326476,-0.0013737063393326476,-0.06423400090133058,1.0018586705780888,-0.06597005487938012,1H
2024-04-23 00:00:00,0.5178431272506714,93607.79221078266,0.9360779221078266,0.0003333344120834969,0.0003333344120834969,-0.06392207789217341,1.0018586705780888,-0.0656587105567551,1H
2024-04-23 01:00:00,0.5172140598297119,93587.20283409466,0.9358720283409465,-0.00021995366199467625,-0.00021995366199467625,-0.06412797165905348,1.0018586705780888,-0.06586422234492106,1H
2024-04-23 02:00:00,0.5137572884559631,93474.06270703186,0.9347406270703186,-0.0012089273280596613,-0.0012089273280596613,-0.06525937292968143,1.0018586705780888,-0.06699352461464647,1H
2024-04-23 03:00:00,0.5108721852302551,93379.63327845444,0.9337963327845443,-0.0010102206520474777,-0.0010102206520474777,-0.06620366721545567,1.0018586705780888,-0.06793606702457478,1H
2024-04-23 04:00:00,0.5083088874816895,93295.73654314388,0.9329573654314388,-0.000898447898808663,-0.000898447898808663,-0.06704263456856119,1.0018586705780888,-0.06877347790671184,1H
2024-04-23 05:00:00,,93293.91299028226,0.9329391299028226,-1.9545939923815148e-05,-1.9545939923815148e-05,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 06:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 07:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 08:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 09:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 10:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 11:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 12:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 13:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 14:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 15:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 16:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 17:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
2024-04-23 18:00:00,,93293.91299028226,0.9329391299028226,0.0,0.0,-0.06706087009717743,1.0018586705780888,-0.06879167960436827,1H
