agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,0.10225662137417169,0.10225662137417169,0.0,0.10225662137417169,0.10225662137417169,0.10225662137417169,0.10225662137417169,0.0036501257824621755,0.0036501257824621755,0.0,0.0036501257824621755,0.0036501257824621755,0.0036501257824621755,0.0036501257824621755,0.08682770571687672,0.08682770571687672,0.0,0.08682770571687672,0.08682770571687672,0.08682770571687672,0.08682770571687672,0.07265709807828412,0.07265709807828412,0.0,0.07265709807828412,0.07265709807828412,0.07265709807828412,0.07265709807828412,-0.24733372115226535,-0.24733372115226537,2.7755575615628914e-17,-0.24733372115226537,-0.24733372115226537,-0.24733372115226537,-0.24733372115226537,63.0,63.0,0.0,63,63,63.0,63.0,0.2526946107784431,0.24750499001996007,0.01972314463398902,0.22355289421157684,0.29141716566866266,0.2435129740518962,0.2544910179640718,0.5986808080797864,0.6064301636435185,0.03301882344974487,0.5354848700828087,0.6506197031970641,0.5943376123519537,0.6134778951924975,74.93013972055888,75.44910179640718,1.9723144633989027,71.05788423153693,77.84431137724552,74.750499001996,75.84830339321357,0.1195711035016334,0.11773798011627533,0.012535229771647803,0.10073988088466614,0.14420797300185945,0.11259365474043045,0.12503197812469857,0.6057608859536123,0.6083807947216038,0.07697836510080985,0.49753484368324846,0.7762660845418564,0.5688848355919869,0.6290272147153717,-0.03618204757111264,-0.03193361568644357,0.014221400156137879,-0.057238953620541475,-0.02080115311114062,-0.05088959675261453,-0.022393113553166352,0.0,1.0,74.93013972055888,75.44910179640718,1.9723144633989027,71.05788423153693,77.84431137724552,74.750499001996,75.84830339321357,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
breakout_volume_momentum,-0.10262395940616734,-0.10262395940616732,1.3877787807814457e-17,-0.10262395940616732,-0.10262395940616732,-0.10262395940616732,-0.10262395940616732,-0.00393917297781948,-0.00393917297781948,8.673617379884035e-19,-0.00393917297781948,-0.00393917297781948,-0.00393917297781948,-0.00393917297781948,-0.025641751023806024,-0.025641751023806027,3.469446951953614e-18,-0.025641751023806027,-0.025641751023806027,-0.025641751023806027,-0.025641751023806027,-0.05129932002455896,-0.05129932002455896,0.0,-0.05129932002455896,-0.05129932002455896,-0.05129932002455896,-0.05129932002455896,-0.2619853697869152,-0.2619853697869152,5.551115123125783e-17,-0.2619853697869152,-0.2619853697869152,-0.2619853697869152,-0.2619853697869152,89.0,89.0,0.0,89,89,89.0,89.0,0.6642714570858284,0.6666666666666666,0.026939453602879027,0.6207584830339321,0.7145708582834331,0.6467065868263473,0.6776447105788423,0.17800991559924367,0.17609125905568127,0.01755403992624118,0.14595469922337134,0.20707733684040824,0.1690107398636611,0.18929271566063358,33.772455089820355,33.532934131736525,2.6939453602879024,28.74251497005988,38.12375249500998,32.43512974051896,35.528942115768466,-0.08670239906448543,-0.08937116470310195,0.009187991535775283,-0.09957673622783991,-0.06308142959474328,-0.09091810180952971,-0.08480378720984724,-0.48153165509874807,-0.4835808454780005,0.045715300370031665,-0.5417556543711809,-0.3687043727058034,-0.5124768315485241,-0.46499674925131995,-0.033523397883881825,-0.034874995181753424,0.00929055354372502,-0.04953217246810784,-0.01785204103617502,-0.038957147499866104,-0.02999263285258578,0.0,0.0,33.772455089820355,33.532934131736525,2.6939453602879024,28.74251497005988,38.12375249500998,32.43512974051896,35.528942115768466,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,-0.09360867414610421,-0.09360867414610421,0.0,-0.09360867414610421,-0.09360867414610421,-0.09360867414610421,-0.09360867414610421,-0.003679793219016974,-0.003679793219016974,0.0,-0.003679793219016974,-0.003679793219016974,-0.003679793219016974,-0.003679793219016974,-0.14770701246067702,-0.14770701246067702,0.0,-0.14770701246067702,-0.14770701246067702,-0.14770701246067702,-0.14770701246067702,-0.09672907888551811,-0.09672907888551811,1.3877787807814457e-17,-0.09672907888551811,-0.09672907888551811,-0.09672907888551811,-0.09672907888551811,-0.10629906661886701,-0.10629906661886701,0.0,-0.10629906661886701,-0.10629906661886701,-0.10629906661886701,-0.10629906661886701,70.0,70.0,0.0,70,70,70.0,70.0,0.6512974051896208,0.6487025948103793,0.013714477753534448,0.6327345309381237,0.6766467065868264,0.6432135728542914,0.6611776447105788,0.18631635333546018,0.18795642072997015,0.009103591741247703,0.16963802766416355,0.19877846364949425,0.17970015072052106,0.1916451915125968,35.069860279441116,35.32934131736528,1.3714477753534444,32.53493013972056,36.92614770459082,34.081836327345314,35.87824351297405,-0.05986349450226862,-0.0598780730321883,0.005757549686306667,-0.07070434529486153,-0.04864460826489583,-0.06304004108458496,-0.05754054464271963,-0.4551831257794928,-0.44641642646741897,0.03631845995620222,-0.5400927607677716,-0.40729337245756375,-0.47138455321041883,-0.43651545520635965,-0.044653406178538156,-0.046174182879208436,0.00988268176724608,-0.06011200573954407,-0.028325230570167545,-0.050794261711824995,-0.03892821760598035,0.0,0.0,35.069860279441116,35.32934131736528,1.3714477753534444,32.53493013972056,36.92614770459082,34.081836327345314,35.87824351297405,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
momentum_relative_strength,-0.5599683506931663,-0.5599683506931663,0.0,-0.5599683506931663,-0.5599683506931663,-0.5599683506931663,-0.5599683506931663,-0.043181239741820344,-0.043181239741820344,6.938893903907228e-18,-0.043181239741820344,-0.043181239741820344,-0.043181239741820344,-0.043181239741820344,-0.4540217904795466,-0.4540217904795466,0.0,-0.4540217904795466,-0.4540217904795466,-0.4540217904795466,-0.4540217904795466,-0.08767251080650439,-0.08767251080650439,0.0,-0.08767251080650439,-0.08767251080650439,-0.08767251080650439,-0.08767251080650439,-0.6582321629578304,-0.6582321629578304,0.0,-0.6582321629578304,-0.6582321629578304,-0.6582321629578304,-0.6582321629578304,525.0,525.0,0.0,525,525,525.0,525.0,0.9920159680638723,0.9900199600798403,0.003570567628742174,0.9880239520958084,0.998003992015968,0.9900199600798403,0.9945109780439122,0.0034841446502276315,0.004356049377048275,0.0015608130008878522,0.0008677215312269355,0.00523252693367699,0.002391897527153919,0.004356049377048275,0.9980039920159681,1.1976047904191618,0.35705676287421795,0.39920159680638717,1.3972055888223553,0.7485029940119761,1.1976047904191618,-0.5384126479850857,-0.5394868393263701,0.010089231124643655,-0.5516889273858459,-0.5222241272891559,-0.5472255001618817,-0.5290418101521335,-1.6602166080031282,-1.6798312857209963,0.060022398659856105,-1.7167141551687306,-1.5107541815310603,-1.7020068745677617,-1.6343594439722264,-0.08047387401979193,-0.08599945056849848,0.014581554049829946,-0.10505999826362408,-0.053480919823849525,-0.08936442077166652,-0.07048783509540331,0.0,0.0,0.9980039920159681,1.1976047904191618,0.35705676287421795,0.39920159680638717,1.3972055888223553,0.7485029940119761,1.1976047904191618,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
trend_momentum_verification,0.03516253538481091,0.03516253538481091,0.0,0.03516253538481091,0.03516253538481091,0.03516253538481091,0.03516253538481091,0.0015797471317149253,0.0015797471317149253,0.0,0.0015797471317149253,0.0015797471317149253,0.0015797471317149253,0.0015797471317149253,0.05466382020647176,0.05466382020647176,0.0,0.05466382020647176,0.05466382020647176,0.05466382020647176,0.05466382020647176,0.04567919864561725,0.04567919864561725,0.0,0.04567919864561725,0.04567919864561725,0.04567919864561725,0.04567919864561725,-0.15772944221843055,-0.15772944221843055,0.0,-0.15772944221843055,-0.15772944221843055,-0.15772944221843055,-0.15772944221843055,42.0,42.0,0.0,42,42,42.0,42.0,0.33333333333333337,0.32934131736526945,0.01814062717365551,0.31137724550898205,0.37325349301397204,0.3198602794411178,0.344810379241517,0.47774898082777917,0.4823617578233692,0.023213000157503424,0.42799611933074677,0.5067131275127841,0.4624210367937619,0.4950412698673397,66.86626746506985,67.26546906187625,1.8140627173655532,62.874251497005986,69.061876247505,65.7185628742515,68.21357285429143,0.05020477388872263,0.050816964155315045,0.005474645234737456,0.04241848346150226,0.061600398156063996,0.04640096454625296,0.05333810331579788,0.3451641376958123,0.3383906431987691,0.0447584722303273,0.28859690366697344,0.4485968359483522,0.31459544283074165,0.3681868982283317,-0.03027474217009956,-0.031531374574890296,0.006012101365834063,-0.03725881483729182,-0.015251991670664808,-0.03423360777425738,-0.028120417226548206,0.0,1.0,66.86626746506985,67.26546906187625,1.8140627173655532,62.874251497005986,69.061876247505,65.7185628742515,68.21357285429143,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
random,-0.2025339011599457,-0.18453147591390331,0.19973829248944758,-0.6480351360772688,0.0868597302845891,-0.2739483812825604,-0.07758294061986226,-0.009421634922641434,-0.0073523665512053304,0.01074640056519382,-0.03674585232701845,0.0029705820839911845,-0.011346053559295202,-0.0028752476826818573,-0.08384535156326998,-0.05545650529003372,0.14767781122841434,-0.477714032906518,0.07690916260305165,-0.1003663949658093,0.007007349756338075,-0.03411005642799854,-0.02413929002154434,0.0503063637209929,-0.15884669435114868,0.025358244375719076,-0.04358151162201623,-0.00229466557860928,-0.43022987810948,-0.42106043068633847,0.11131271113001538,-0.6775598381144737,-0.28615825247883275,-0.49292568945192405,-0.345759979772214,276.7,275.5,7.798076685952761,266,292,271.75,279.75,0.4844311377245509,0.44510978043912175,0.2745799733706883,0.1377245508982036,1.0,0.24600798403193613,0.6746506986027945,0.39464246067394376,0.3618340560868957,0.2740861011528318,-0.0,0.8609886351299904,0.17101374630815966,0.609262860053199,51.756487025948104,55.68862275449102,27.457997337068832,0.19960079840319359,86.42714570858283,32.734530938123754,75.59880239520957,-0.013982240560126433,0.011317648165386739,0.19257957177435636,-0.4264616029060012,0.2568110938978265,-0.11157084086046923,0.12738625210658014,-0.07080233109775665,0.032405607249182775,0.896904171002915,-2.0814790246654797,1.1317718319286054,-0.47894109872096924,0.5950937865477877,-0.21777351919926646,-0.21852380413075775,0.02115648377214596,-0.245821198588007,-0.17218388485784752,-0.23508494179606795,-0.20461599702568223,0.0,0.5,51.756487025948104,55.68862275449102,27.457997337068832,0.19960079840319359,86.42714570858283,32.734530938123754,75.59880239520957,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
