Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
2018-03-30,394.6449890136719,0.541413524403478,54141.3524403478,0.022481144146713428,-0.458586475596522,1.0,-0.458586475596522
2018-03-31,396.4570007324219,0.5438994235741751,54389.94235741751,0.004591498103849512,-0.4561005764258249,1.0,-0.4561005764258249
2018-04-01,379.60699462890625,0.5207828974692194,52078.28974692194,-0.04250147196893139,-0.47921710253078065,1.0,-0.47921710253078065
2018-04-02,386.4249877929687,0.5301365033962566,53013.65033962566,0.01796066263406848,-0.4698634966037434,1.0,-0.4698634966037434
2018-04-03,416.89300537109375,0.5719355816508354,57193.55816508354,0.07884587834793089,-0.42806441834916464,1.0,-0.42806441834916464
2018-04-04,380.5429992675781,0.5220670023847483,52206.700238474834,-0.08719265047673075,-0.47793299761525165,1.0,-0.47793299761525165
2018-04-05,383.23199462890625,0.5257560355568656,52575.60355568655,0.007066206359080507,-0.47424396444313444,1.0,-0.47424396444313444
2018-04-06,370.2850036621094,0.5079940565506893,50799.40565506893,-0.03378369016223137,-0.4920059434493107,1.0,-0.4920059434493107
2018-04-07,385.3139953613281,0.5286123326991867,52861.23326991867,0.04058763263589493,-0.4713876673008133,1.0,-0.4713876673008133
2018-04-08,400.5079956054687,0.5494569840972119,54945.69840972119,0.03943277541707868,-0.4505430159027881,1.0,-0.4505430159027881
2018-04-09,398.5260009765625,0.5467378853445157,54673.788534451574,-0.004948701775378761,-0.45326211465548427,1.0,-0.45326211465548427
2018-04-10,414.2430114746094,0.5683000545946598,56830.00545946598,0.039437854643193715,-0.4316999454053402,1.0,-0.4316999454053402
2018-04-11,430.5400085449219,0.5906579075173162,59065.79075173162,0.03934163430373605,-0.40934209248268383,1.0,-0.40934209248268383
2018-04-12,492.9410095214844,0.6762658508728446,67626.58508728446,0.1449365906491631,-0.32373414912715537,1.0,-0.32373414912715537
2018-04-13,492.7349853515625,0.6759832062807304,67598.32062807304,-0.0004179489349483978,-0.3240167937192696,1.0,-0.3240167937192696
2018-04-14,501.4779968261719,0.6879777451400705,68797.77451400705,0.01774384148584729,-0.3120222548599295,1.0,-0.3120222548599295
2018-04-15,531.7020263671875,0.729442096166986,72944.2096166986,0.060269901635369605,-0.27055790383301404,1.0,-0.27055790383301404
2018-04-16,511.1470031738281,0.7012426565158559,70124.26565158559,-0.038658914531133015,-0.29875734348414407,1.0,-0.29875734348414407
2018-04-17,502.8940124511719,0.6899203772055573,68992.03772055573,-0.016146021929917542,-0.3100796227944427,1.0,-0.3100796227944427
2018-04-18,524.7890014648438,0.7199581161827949,71995.81161827949,0.04353797911999924,-0.2800418838172051,1.0,-0.2800418838172051
2018-04-19,567.8889770507812,0.7790869796760493,77908.69796760494,0.08212819907740543,-0.22091302032395066,1.0,-0.22091302032395066
2018-04-20,615.718017578125,0.8447036481290443,84470.36481290443,0.0842225196476507,-0.1552963518709557,1.0,-0.1552963518709557
2018-04-21,605.39501953125,0.8305415254350826,83054.15254350826,-0.01676578848135646,-0.16945847456491736,1.0,-0.16945847456491736
2018-04-22,621.8599853515625,0.8531298147130933,85312.98147130934,0.027197061900279706,-0.14687018528690665,1.0,-0.14687018528690665
2018-04-23,642.5479736328125,0.8815116691898555,88151.16691898555,0.03326792006009893,-0.11848833081014454,1.0,-0.11848833081014454
2018-04-24,708.1580200195312,0.9715221024637933,97152.21024637933,0.10210917951507215,-0.028477897536206664,1.0,-0.028477897536206664
2018-04-25,615.416015625,0.8442893316005948,84428.93316005949,-0.13096230187716207,-0.15571066839940517,1.0,-0.15571066839940517
2018-04-26,662.8090209960938,0.9093078033520451,90930.78033520452,0.07700970427778464,-0.09069219664795491,1.0,-0.09069219664795491
2018-04-27,647.031982421875,0.8876632815744698,88766.32815744699,-0.023803294877472236,-0.11233671842553017,1.0,-0.11233671842553017
2018-04-28,683.677978515625,0.9379379295561421,93793.7929556142,0.056637070638428266,-0.06206207044385792,1.0,-0.06206207044385792
2018-04-29,688.8809814453125,0.9450759301188355,94507.59301188355,0.007610312300805777,-0.054924069881164495,1.0,-0.054924069881164495
2018-04-30,669.9240112304688,0.9190688596079902,91906.88596079902,-0.027518498442315797,-0.08093114039200977,1.0,-0.08093114039200977
2018-05-01,673.6129760742188,0.9241297510751464,92412.97510751463,0.005506542207637022,-0.07587024892485361,1.0,-0.07587024892485361
2018-05-02,687.1489868164062,0.9426998064066666,94269.98064066666,0.020094640725412782,-0.05730019359333338,1.0,-0.05730019359333338
2018-05-03,779.5430297851562,1.069455208933428,106945.5208933428,0.13445998574023355,0.06945520893342794,1.069455208933428,0.0
2018-05-04,785.6240234375,1.077797725110864,107779.7725110864,0.007800715829656912,0.07779772511086391,1.077797725110864,0.0
2018-05-05,816.1199951171875,1.1196351536019078,111963.51536019078,0.03881751419241519,0.1196351536019078,1.1196351536019078,0.0
2018-05-06,792.3109741210938,1.0869715538377032,108697.15538377031,-0.029173431772952618,0.08697155383770316,1.1196351536019078,-0.029173431772952618
2018-05-07,753.7249755859375,1.0340354161921732,103403.54161921731,-0.04870057312781706,0.03403541619217321,1.1196351536019078,-0.0764532420533216
2018-05-08,752.8569946289062,1.0328446329765142,103284.46329765143,-0.001151588424354033,0.03284463297651419,1.1196351536019078,-0.07751678780912274
2018-05-09,752.2750244140625,1.0320462279444274,103204.62279444274,-0.0007730156178339387,0.03204622794442735,1.1196351536019078,-0.07822988173933587
2018-05-10,727.2769775390625,0.997751403384199,99775.1403384199,-0.033229930628722815,-0.002248596615801013,1.1196351536019078,-0.10886023882476736
2018-05-11,679.5859985351562,0.932324141557589,93232.4141557589,-0.06557471290412831,-0.06767585844241097,1.1196351536019078,-0.1672964728212868
2018-05-12,686.0479736328125,0.9411893262416099,94118.932624161,0.009508693692314107,-0.05881067375839011,1.1196351536019078,-0.1593785500448347
2018-05-13,733.4959716796875,1.0062832424538792,100628.32424538792,0.06916134129166629,0.006283242453879234,1.1196351536019078,-0.10124004304739032
2018-05-14,730.5490112304688,1.0022403069358663,100224.03069358662,-0.004017691388911504,0.0022403069358662986,1.1196351536019078,-0.10485098318713726
2018-05-15,708.8709716796875,0.9725002009619378,97250.02009619378,-0.029673627939443503,-0.02749979903806221,1.1196351536019078,-0.13141330206240076
2018-05-16,707.0499877929688,0.97000199287255,97000.19928725499,-0.002568850974957959,-0.029998007127450044,1.1196351536019078,-0.1336445718482333
2018-05-17,672.656982421875,0.9228182232285205,92281.82232285205,-0.048642961551347064,-0.07718177677147953,1.1196351536019078,-0.17578666562962042
2018-05-18,694.3670043945312,0.952602205892204,95260.22058922041,0.032275026558841624,-0.04739779410779599,1.1196351536019078,-0.1491851583726651
2018-05-19,696.530029296875,0.9555696601063759,95556.9660106376,0.0031151032359750808,-0.044430339893624105,1.1196351536019078,-0.14653478230629602
2018-05-20,715.3690185546875,0.9814148725231441,98141.48725231441,0.02704691609180121,-0.018585127476855923,1.1196351536019078,-0.1234511801760636
2018-05-21,699.2219848632812,0.9592627543843196,95926.27543843196,-0.022571614471128876,-0.04073724561568037,1.1196351536019078,-0.14323630220225236
2018-05-22,647.7410278320312,0.888636021087606,88863.60210876059,-0.07362605602470595,-0.11136397891239402,1.1196351536019078,-0.20631643421624357
2018-05-23,583.5850219726562,0.8006203862488445,80062.03862488444,-0.09904576536413501,-0.19937961375115554,1.1196351536019078,-0.2849274304462315
2018-05-24,601.7550048828125,0.825547788748811,82554.7788748811,0.03113510838358624,-0.17445221125118904,1.1196351536019078,-0.26266356849104544
2018-05-25,586.7340087890625,0.8049404817727522,80494.04817727522,-0.02496197949641521,-0.19505951822724776,1.1196351536019078,-0.28106894537633187
2018-05-26,587.280029296875,0.8056895673959352,80568.95673959352,0.0009306099520964839,-0.19431043260406478,1.1196351536019078,-0.28039990098202794
2018-05-27,572.6680297851562,0.7856433628970673,78564.33628970673,-0.024880804357017006,-0.21435663710293273,1.1196351536019078,-0.2983041302609841
2018-05-28,516.0360107421875,0.7079498867914417,70794.98867914417,-0.09889153243671556,-0.29205011320855834,1.1196351536019078,-0.3676959101239894
2018-05-29,565.3880004882812,0.775655889524524,77565.5889524524,0.0956367166607488,-0.22434411047547598,1.1196351536019078,-0.30722442303708464
2018-05-30,559.5900268554688,0.7677016485577631,76770.16485577631,-0.010254857952070484,-0.23229835144223687,1.1196351536019078,-0.3143287381715031
2018-05-31,577.64501953125,0.7924712959365496,79247.12959365496,0.032264679156700726,-0.20752870406345036,1.1196351536019078,-0.29220577490163635
2018-06-01,580.0430297851562,0.7957611265926233,79576.11265926233,0.004151356235793768,-0.20423887340737668,1.1196351536019078,-0.2892674689316156
2018-06-02,591.8079833984375,0.8119014683618923,81190.14683618922,0.02028289800782357,-0.18809853163810775,1.1196351536019078,-0.2748517534931132
2018-06-03,618.3289794921875,0.8482856272022079,84828.56272022078,0.04481351525786126,-0.1517143727977921,1.1196351536019078,-0.24235531148406553
2018-06-04,592.9849853515625,0.8135161975321874,81351.61975321874,-0.040987880208104066,-0.1864838024678126,1.1196351536019078,-0.2734095612172629
2018-06-05,609.302978515625,0.8359028549992631,83590.2854999263,0.027518391809512766,-0.1640971450007369,1.1196351536019078,-0.2534149608377938
2018-06-06,607.1240234375,0.8329135461743545,83291.35461743546,-0.0035761438150743174,-0.16708645382564546,1.1196351536019078,-0.2560848563080207
2018-06-07,605.18701171875,0.8302561594833938,83025.61594833939,-0.0031904712117678535,-0.16974384051660618,1.1196351536019078,-0.2584582961579681
2018-06-08,601.0770263671875,0.8246176699133184,82461.76699133184,-0.006791264967650257,-0.17538233008668158,1.1196351536019078,-0.26349430235332216
2018-06-09,597.56201171875,0.8197954207473105,81979.54207473104,-0.005847860580667441,-0.1802045792526895,1.1196351536019078,-0.2678012849900271
2018-06-10,526.47900390625,0.7222766308061254,72227.66308061253,-0.11895503130804119,-0.27772336919387464,1.1196351536019078,-0.35490000605774596
2018-06-11,533.2839965820312,0.7316124013611822,73161.24013611823,0.012925477797388174,-0.2683875986388178,1.1196351536019078,-0.34656178040895014
2018-06-12,496.8429870605469,0.6816189744912313,68161.89744912313,-0.06833321411301518,-0.3183810255087687,1.1196351536019078,-0.39121331417789285
2018-06-13,477.4939880371094,0.6550740795943248,65507.40795943249,-0.03894389078109206,-0.34492592040567516,1.1196351536019078,-0.41492183637953195
2018-06-14,519.7420043945312,0.7130341400838681,71303.41400838681,0.08847863515747245,-0.2869658599161319,1.1196351536019078,-0.36315491900195274
2018-06-15,491.0039978027344,0.6736084641818839,67360.84641818839,-0.055292830575190854,-0.3263915358181161,1.1196351536019078,-0.3983678861682214
2018-06-16,499.6419982910156,0.6854589384520572,68545.89384520572,0.017592525777665236,-0.3145410615479428,1.1196351536019078,-0.38778365769696466
2018-06-17,500.447998046875,0.6865646896477807,68656.46896477808,0.001613154535880179,-0.3134353103522193,1.1196351536019078,-0.38679605812743856
2018-06-18,518.8909912109375,0.7118666349593387,71186.66349593387,0.036852966214353744,-0.28813336504066134,1.1196351536019078,-0.3641976739751005
2018-06-19,537.9569702148438,0.7380232546455702,73802.32546455701,0.03674370788248216,-0.26197674535442983,1.1196351536019078,-0.3408359390366389
2018-06-20,536.2680053710938,0.7357061635026326,73570.61635026327,-0.003139590965938188,-0.2642938364973674,1.1196351536019078,-0.3429054445675106
2018-06-21,527.3670043945312,0.7234948788199514,72349.48788199514,-0.01659804591624503,-0.27650512118004855,1.1196351536019078,-0.35381193016989365
2018-06-22,465.8169860839844,0.6390543987218821,63905.43987218821,-0.11671192508756267,-0.3609456012781179,1.1196351536019078,-0.4292297837683817
2018-06-23,474.5199890136719,0.6509940498519581,65099.404985195804,0.018683309517868008,-0.3490059501480419,1.1196351536019078,-0.4185659071549459
2018-06-24,457.6719970703125,0.6278802869736472,62788.028697364716,-0.035505336621075356,-0.3721197130263528,1.1196351536019078,-0.4392099203443791
2018-06-25,460.30999755859375,0.6314993602711646,63149.93602711646,0.0057639543279199845,-0.3685006397288354,1.1196351536019078,-0.4359775519376935
2018-06-26,432.7720031738281,0.5937199813105398,59371.99813105398,-0.059824888728948755,-0.4062800186894602,1.1196351536019078,-0.46972013213365027
2018-06-27,442.364990234375,0.6068806018140164,60688.06018140164,0.022166376267860555,-0.3931193981859836,1.1196351536019078,-0.45796574905525345
2018-06-28,422.364990234375,0.5794425985718304,57944.259857183046,-0.045211534460273484,-0.42055740142816955,1.1196351536019078,-0.4824719492704904
2018-06-29,436.0090026855469,0.5981608214654145,59816.08214654145,0.03230384327924707,-0.4018391785345855,1.1196351536019078,-0.4657538042271101
2018-06-30,455.1799926757813,0.6244615057408127,62446.15057408127,0.04396925263504392,-0.3755384942591873,1.1196351536019078,-0.4422633982758608
2018-07-01,453.9179992675781,0.6227301767795179,62273.01767795179,-0.002772515111625462,-0.3772698232204821,1.1196351536019078,-0.4438097314324476
2018-07-02,475.3469848632813,0.652128605592101,65212.860559210094,0.047208935601320334,-0.34787139440789905,1.1196351536019078,-0.417552580861561
2018-07-03,464.1950073242187,0.6368292057984217,63682.920579842175,-0.02346070953257462,-0.3631707942015783,1.1196351536019078,-0.43121721057996565
2018-07-04,467.3179931640625,0.6411136305783685,64111.36305783685,0.006727745431485355,-0.35888636942163155,1.1196351536019078,-0.4273905847669376
2018-07-05,474.4119873046875,0.6508458822898943,65084.58822898943,0.015180228975550047,-0.34915411771010574,1.1196351536019078,-0.4186982427301439
2018-07-06,474.0119934082031,0.6502971305984646,65029.713059846465,-0.0008431361499883216,-0.3497028694015354,1.1196351536019078,-0.4191883592557498
2018-07-07,491.6600036621094,0.6745084387267052,67450.84387267052,0.037231147100340145,-0.3254915612732948,1.1196351536019078,-0.3975640756216108
2018-07-08,489.1189880371094,0.6710224189788454,67102.24189788454,-0.005168237412181975,-0.3289775810211546,1.1196351536019078,-0.4006776075044255
2018-07-09,476.6820068359375,0.6539601224528074,65396.01224528074,-0.025427312178337047,-0.34603987754719256,1.1196351536019078,-0.4159167650738783
2018-07-10,434.4240112304687,0.5959863714312509,59598.63714312509,-0.08865028467502645,-0.4040136285687491,1.1196351536019078,-0.46769591012398937
2018-07-11,446.51800537109375,0.6125781239533232,61257.81239533232,0.027839147533235575,-0.38742187604667677,1.1196351536019078,-0.4528770180333864
2018-07-12,430.0740051269531,0.5900185973526614,59001.85973526614,-0.03682718288252296,-0.4099814026473386,1.1196351536019078,-0.47302601614950224
2018-07-13,434.0270080566406,0.5954417227127182,59544.172271271826,0.00919144817534523,-0.4045582772872818,1.1196351536019078,-0.4681823620871851
2018-07-14,436.08599853515625,0.5982664520839753,59826.64520839753,0.004743922475550111,-0.40173354791602467,1.1196351536019078,-0.4656594604417966
2018-07-15,449.8500061035156,0.6171492962982811,61714.92962982811,0.03156259915382198,-0.3828507037017189,1.1196351536019078,-0.44879428418008405
2018-07-16,480.6579895019531,0.6594147737168581,65941.4773716858,0.06848501273855323,-0.3405852262831419,1.1196351536019078,-0.4110449537105938
2018-07-17,501.00201416015625,0.6873247444434024,68732.47444434025,0.04232536460963243,-0.3126752555565976,1.1196351536019078,-0.3861172166377116
2018-07-18,480.5130004882813,0.6592158632654976,65921.58632654976,-0.040896070460357814,-0.34078413673450236,1.1196351536019078,-0.41122261020049633
2018-07-19,469.6189880371094,0.6442703658177141,64427.03658177141,-0.022671628946775324,-0.35572963418228587,1.1196351536019078,-0.4245711527142816
2018-07-20,450.697998046875,0.6183126565828432,61831.26565828432,-0.040290087224367666,-0.3816873434171568,1.1196351536019078,-0.44775523116284044
2018-07-21,462.4360046386719,0.6344160297289694,63441.60297289694,0.02604406197201725,-0.3655839702710306,1.1196351536019078,-0.43337253417952315
2018-07-22,459.6570129394531,0.6306035305663107,63060.353056631066,-0.006009462220378348,-0.3693964694336893,1.1196351536019078,-0.43677766052840006
2018-07-23,450.8529968261719,0.6185252994332874,61852.52994332874,-0.019153446734077928,-0.3814747005667126,1.1196351536019078,-0.4475653096069121
2018-07-24,479.37298583984375,0.6576518769844991,65765.18769844991,0.06325784505025212,-0.3423481230155009,1.1196351536019078,-0.4126194815616421
2018-07-25,472.4930114746094,0.6482132390375263,64821.32390375263,-0.0143520276871274,-0.35178676096247374,1.1196351536019078,-0.4210495830251486
2018-07-26,464.0369873046875,0.6366124181080104,63661.24181080104,-0.017896612149947533,-0.3633875818919896,1.1196351536019078,-0.43141083409179803
2018-07-27,469.6659851074219,0.6443348411060945,64433.48411060945,0.012130493811344234,-0.3556651588939055,1.1196351536019078,-0.4245135667335511
2018-07-28,466.89801025390625,0.640537455955842,64053.7455955842,-0.005893496530055331,-0.359462544044158,1.1196351536019078,-0.42790519403110083
2018-07-29,466.6650085449219,0.6402178008735145,64021.78008735146,-0.0004990419831896187,-0.35978219912648546,1.1196351536019078,-0.42819069335764415
2018-07-30,457.08099365234375,0.6270694892887287,62706.94892887287,-0.02053724774107535,-0.37293051071127126,1.1196351536019078,-0.43993408274881063
2018-07-31,433.8670043945313,0.5952222136627323,59522.22136627323,-0.0507874743868022,-0.4047777863372677,1.1196351536019078,-0.4683784161761263
2018-08-01,420.74700927734375,0.5772228902345896,57722.289023458965,-0.03023967018532936,-0.4227771097654104,1.1196351536019078,-0.48445447753436266
2018-08-02,412.6210021972656,0.5660748198041291,56607.48198041291,-0.019313285420697435,-0.4339251801958709,1.1196351536019078,-0.4944113553571041
2018-08-03,418.2619934082031,0.5738136965608713,57381.36965608713,0.013671119940328769,-0.42618630343912867,1.1196351536019078,-0.4874993923557228
2018-08-04,407.25201416015625,0.5587091042456559,55870.91042456559,-0.026323164479593597,-0.4412908957543441,1.1196351536019078,-0.5009900301466348
2018-08-05,410.5159912109375,0.5631869548907437,56318.695489074365,0.008014636974877254,-0.43681304510925634,1.1196351536019078,-0.49699064639141566
2018-08-06,406.6579895019531,0.5578941617207701,55789.41617207701,-0.009397932824989463,-0.4421058382792299,1.1196351536019078,-0.5017178945069705
2018-08-07,380.2149963378906,0.5216170151123377,52161.70151123377,-0.06502514114243296,-0.4783829848876623,1.1196351536019078,-0.5341187587454035
2018-08-08,356.6130065917969,0.48923744155356974,48923.74415535697,-0.062075378334417564,-0.5107625584464303,1.1196351536019078,-0.5630385130551905
2018-08-09,365.5880126953125,0.5015502538819148,50155.025388191476,0.0251673549130782,-0.49844974611808524,1.1196351536019078,-0.5520413482299042
2018-08-10,334.1759948730469,0.45845610153936844,45845.61015393685,-0.08592190315727055,-0.5415438984606316,1.1196351536019078,-0.5905308081257559
2018-08-11,322.11199951171875,0.4419055043474766,44190.55043474766,-0.036100724008949814,-0.5580944956525233,1.1196351536019078,-0.6053129424117756
2018-08-12,319.57000732421875,0.4384181448533648,43841.81448533648,-0.007891640768904473,-0.5615818551466352,1.1196351536019078,-0.6084276708863978
2018-08-13,286.4949951171875,0.39304253024477165,39304.25302447716,-0.10349848686981156,-0.6069574697552284,1.1196351536019078,-0.6489548144497435
2018-08-14,278.9320068359375,0.38266686539569406,38266.686539569404,-0.026398326009696826,-0.6173331346043059,1.1196351536019078,-0.6582218197020338
2018-08-15,282.364013671875,0.3873752361302769,38737.52361302769,0.012304098317250878,-0.6126247638697231,1.1196351536019078,-0.6540165473689563
2018-08-16,288.0459899902344,0.39517034036253534,39517.034036253535,0.020122877007132445,-0.6048296596374647,1.1196351536019078,-0.6470543649051589
2018-08-17,315.72900390625,0.4331486716415911,43314.867164159106,0.09610622913707001,-0.5668513283584089,1.1196351536019078,-0.6131340908258054
2018-08-18,295.81201171875,0.40582454683083025,40582.45468308302,-0.06308255478934077,-0.5941754531691698,1.1196351536019078,-0.6375385807374147
2018-08-19,300.8340148925781,0.4127142337991184,41271.423379911845,0.016977008961363227,-0.5872857662008816,1.1196351536019078,-0.6313850699744453
2018-08-20,274.31500244140625,0.3763327963183773,37633.27963183773,-0.08815164222915839,-0.6236672036816227,1.1196351536019078,-0.6638790814063843
2018-08-21,281.9440002441406,0.38679901964068003,38679.901964068005,0.027811084828887278,-0.6132009803593199,1.1196351536019078,-0.6545311940266136
2018-08-22,271.34100341796875,0.37225276657601053,37225.276657601054,-0.037606747499469795,-0.6277472334239895,1.1196351536019078,-0.6675231521817981
2018-08-23,277.10400390625,0.3801590278801195,38015.902788011954,0.021238959153563775,-0.6198409721198805,1.1196351536019078,-0.6604616899914817
2018-08-24,282.9670104980469,0.3882024875738535,38820.24875738535,0.021158144628543374,-0.6117975124261466,1.1196351536019078,-0.6532776893213903
2018-08-25,279.64599609375,0.38364638737423135,38364.638737423134,-0.011736401350996961,-0.6163536126257687,1.1196351536019078,-0.6573469615168596
2018-08-26,275.1969909667969,0.37754279651933925,37754.279651933924,-0.01590941829705872,-0.6224572034806608,1.1196351536019078,-0.662798372036846
2018-08-27,285.6029968261719,0.3918187976447261,39181.87976447261,0.03781293473746783,-0.608181202355274,1.1196351536019078,-0.6500477888853073
2018-08-28,296.4989929199219,0.40676701645208396,40676.7016452084,0.03815084650663403,-0.593232983547916,1.1196351536019078,-0.6366968157944135
2018-08-29,289.31201171875,0.3969071957771198,39690.71957771198,-0.024239479299388078,-0.6030928042228803,1.1196351536019078,-0.6455030958073666
2018-08-30,284.1050109863281,0.389763710628207,38976.371062820705,-0.01799787261333541,-0.610236289371793,1.1196351536019078,-0.6518832859308474
2018-08-31,283.0039978027344,0.3882532304631503,38825.32304631503,-0.003875374037829671,-0.6117467695368497,1.1196351536019078,-0.6532323684066856
2018-09-01,295.34100341796875,0.40517837046663363,40517.837046663364,0.043593043600160586,-0.5948216295333664,1.1196351536019078,-0.6381157119235139
2018-09-02,294.3710021972656,0.4038476256347048,40384.762563470475,-0.0032843432150543306,-0.5961523743652952,1.1196351536019078,-0.6393042641296927
2018-09-03,289.2590026855469,0.3968344726758752,39683.447267587515,-0.017365839276156203,-0.6031655273241248,1.1196351536019078,-0.6455680483064112
2018-09-04,285.7229919433594,0.39198341896544797,39198.3418965448,-0.012224375764827822,-0.608016581034552,1.1196351536019078,-0.6499007576669751
2018-09-05,232.33099365234375,0.31873492785466434,31873.492785466435,-0.18686629986571002,-0.6812650721453357,1.1196351536019078,-0.7153225076675359
2018-09-06,230.21499633789065,0.31583199079594326,31583.199079594327,-0.009107684175876596,-0.6841680092040567,1.1196351536019078,-0.7179152603596806
2018-09-07,217.2030029296875,0.29798083492986427,29798.08349298643,-0.05652105038850386,-0.7020191650701357,1.1196351536019078,-0.7338589861427189
2018-09-08,197.9510040283203,0.2715690145161506,27156.901451615064,-0.08863597022919345,-0.7284309854838493,1.1196351536019078,-0.7574486531237403
2018-09-09,196.9239959716797,0.2701600619967578,27016.00619967578,-0.005188193218225279,-0.7298399380032422,1.1196351536019078,-0.7587070563766751
2018-09-10,197.07899475097656,0.27037270484720194,27037.270484720193,0.0007870995026892924,-0.729627295152798,1.1196351536019078,-0.7585171348207468
2018-09-11,185.0659942626953,0.25389206752990984,25389.206752990984,-0.06095525554846948,-0.7461079324700901,1.1196351536019078,-0.7732367845783248
2018-09-12,183.33099365234375,0.2515118199113088,25151.181991130878,-0.00937503736039591,-0.7484881800886912,1.1196351536019078,-0.7753626981948665
2018-09-13,211.35400390625,0.2899565922214333,28995.659222143327,0.15285473391938953,-0.7100434077785667,1.1196351536019078,-0.7410258231990732
2018-09-14,211.74899291992188,0.2904984777133211,29049.84777133211,0.0018688503949377822,-0.709501522286679,1.1196351536019078,-0.7405418392064802
2018-09-15,223.07400512695312,0.306035263796037,30603.526379603703,0.053483192769252286,-0.6939647362039629,1.1196351536019078,-0.7266651883772046
2018-09-16,220.58900451660156,0.30262609105585403,30262.6091055854,-0.011139803622288058,-0.697373908944146,1.1196351536019078,-0.7297100845018176
2018-09-17,197.875,0.27146474457737707,27146.474457737706,-0.10296979473830525,-0.728535255422623,1.1196351536019078,-0.7575417816204995
2018-09-18,209.9750061035156,0.28806474491231354,28806.474491231354,0.06114974657493644,-0.7119352550876865,1.1196351536019078,-0.7427155230115823
2018-09-19,209.968994140625,0.28805649709944936,28805.649709944937,-2.8631802432843578e-05,-0.7119435029005506,1.1196351536019078,-0.7427228895298965
2018-09-20,224.59100341796875,0.3081164339974009,30811.64339974009,0.069638897577186,-0.691883566002599,1.1196351536019078,-0.7248063951849146
2018-09-21,246.58399963378903,0.33828862907115387,33828.862907115385,0.09792465361976599,-0.6617113709288461,1.1196351536019078,-0.6978581567550226
2018-09-22,240.47999572753903,0.3299145451226537,32991.45451226537,-0.024754257840392202,-0.6700854548773463,1.1196351536019078,-0.70533745384708
2018-09-23,244.3300018310547,0.33519636912018863,33519.63691201886,0.016009673036911032,-0.6648036308798113,1.1196351536019078,-0.7006200028269481
2018-09-24,228.72999572753903,0.3137947182178695,31379.47182178695,-0.0638480988278407,-0.6862052817821305,1.1196351536019078,-0.7197348464735318
2018-09-25,218.5050048828125,0.2997670516204231,29976.70516204231,-0.044703322851045835,-0.7002329483795768,1.1196351536019078,-0.7322636301155234
2018-09-26,215.8470001220703,0.2961205344582736,29612.053445827358,-0.01216450287794435,-0.7038794655417264,1.1196351536019078,-0.7355205099575135
