agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,-0.0252877451679928,-0.0160134290762082,-0.0155107789372656,0.0292203628137239,36.85262947410518,-0.009776966230727201,-0.33459427910098577,5000,0.7814437112577485,True
random,-0.0573880345916395,-0.0379168493941046,-0.0320232670575791,0.104475583064152,41.91161767646471,-0.025364767534060396,-0.24278177532146875,5000,0.7814437112577485,True
breakout_volume_momentum,-0.048907787622921,-0.0240061549746658,-0.0193482611834001,0.0826072609619897,37.17256548690262,-0.0295595264395209,-0.35783206095069786,5000,0.7814437112577485,True
momentum_relative_strength,0.0334988705301918,0.0556244721142394,0.0700349027890753,0.1788193307387092,45.250949810037994,-0.0365360322588835,-0.2043181355614732,5000,0.7814437112577485,True
trend_pullback,-0.0959659461414226,-0.0469830517919719,-0.0445044001913944,0.0668882025357198,21.875624875024997,-0.051461545950028206,-0.7693665549249374,5000,0.7814437112577485,True
