agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.12591771208645564,-0.09287544424070374,-0.07722103248187245,0.16980480685472465,42.13157368526295,0.5788842231553689,0.23740828648421278,no evidence,-0.32353116419452205,0.23190447484974264,307,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.621875624875025
breakout_volume_momentum,-0.13365371228889586,-0.13004502591379563,-0.10242505433531221,0.22540104633551164,49.37012597480504,0.506498700259948,0.2954216647571198,no evidence,-0.4210758653898896,0.2947908094979349,303,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.621875624875025
mean_reversion_vol_filter,-0.030003791275576244,-0.05310804617389339,-0.04559770152415316,0.10800639344747032,57.848430313937214,0.4217156568686263,0.37498027480818136,no evidence,-0.21328179718929927,0.13646599925955372,105,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.621875624875025
momentum_relative_strength,0.08153968933264401,0.3245167982016445,0.6695021488195811,1.2898883135363015,37.83243351329734,0.621875624875025,0.20629646552083025,no evidence,-0.5465561932341001,2.9712845824137624,422,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.621875624875025
random,-0.06437418842611423,-0.14923582921123696,-0.1117815512138608,0.268275299686924,63.3873225354929,0.36632673465306936,0.4361313852158362,no evidence,-0.47479354000229035,0.39565655903425223,360,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.621875624875025
