total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
277,0.0033406230666507895,-0.0072861233148382,0.4187725631768953,0.03508661339736078,0.09521075826890923,0.039573719553917495,0.022765210427280507,0.0033406230666507865,13.418772563176896,322.05054151624546,9.245487364620939,0.897507717692144,0.11913357400722022,0.35379061371841153
