simulation_id,simulated_cumulative_return
1,1.7339205816248666
2,0.3913183763006833
3,-0.21034414540981816
4,1.682748872178345
5,0.13074994353988842
6,-0.45929377319240083
7,0.024494526650189266
8,-0.17293361002486807
9,-0.022043885272564376
10,0.13779563875502093
11,1.0130377141862832
12,3.1456662915356763
13,6.3943911762041505
14,2.012491374233221
15,-0.3894782580499849
16,4.472324340966427
17,3.6322165756895237
18,0.13689175003409745
19,4.533000521267319
20,-0.497758286629449
21,-0.7239639306377449
22,1.5039727406526553
23,3.529424537922418
24,0.7776432101836703
25,-0.23036328509190143
26,-0.057636528029890166
27,-0.15154959533602122
28,-0.5377787430883672
29,-0.1695736010258265
30,0.6865923234128316
31,1.1223886924050206
32,0.8376266072790642
33,6.625262361127323
34,-0.26543194709660933
35,-0.16396472278609456
36,8.738722227604413
37,9.919844354923626
38,0.7073755047809688
39,3.2064730569701334
40,1.5095423918214066
41,-0.3634465766324502
42,-0.6069692438790044
43,2.58881012459402
44,-0.5279600216319159
45,0.020576700946155844
46,-0.48734428348468184
47,0.5686066996454459
48,0.6468429128567166
49,0.0717786193566011
50,0.6617345899733087
51,4.19366606917974
52,0.4670768500427107
53,1.8277980319434508
54,1.9019066768441086
55,-0.6176390741548107
56,0.5022338589431596
57,0.6571028917168216
58,0.7225295634992196
59,27.95326304353498
60,2.7362066043649906
61,-0.6324433548928893
62,-0.2532177107229717
63,3.5548103094546506
64,-0.6096315787717687
65,-0.10041491431492881
66,0.8277926968204908
67,4.381845334839948
68,1.0570535752626298
69,6.916436255832843
70,3.3830572684770193
71,0.13068853703866418
72,1.6779761465046819
73,1.15766083502658
74,1.4707226939646831
75,-0.13051846030768915
76,-0.3103479195383995
77,0.6447041220024523
78,0.7031975668026278
79,2.85319048012087
80,9.938110181717434
81,-0.039586114859974215
82,0.4474258955462908
83,-0.1169450653712491
84,-0.041771912084201404
85,3.3397516034111767
86,-0.41444587102876684
87,0.6987041810757539
88,-0.137508458575399
89,-0.1007859040088508
90,3.2526104059337606
91,0.28278548839439577
92,2.895941036915506
93,-0.5127411958456055
94,3.066478145035276
95,-0.16349200504236988
96,-0.7609388769183452
97,0.8469837546377228
98,2.0582198800131333
99,-0.7025744324597266
100,0.4384131386795587
101,-0.056893512312408086
102,2.01282341988976
103,-0.009997219380958175
104,-0.45857127786159074
105,-0.3470187790359219
106,-0.8142913997131911
107,-0.3063123639917907
108,0.2838045351542814
109,7.182899400168379
110,4.531131453724063
111,-0.6389941544782146
112,-0.5713395570291899
113,1.903445824658129
114,0.2677260370522956
115,0.5005627180611467
116,-0.4901923824952212
117,4.172216946527659
118,-0.6408949693675259
119,0.6058116585049662
120,0.362263549959885
121,1.2583283399612604
122,-0.48181041789788626
123,-0.23158066912138026
124,-0.4485911676139503
125,-0.1048259378199329
126,4.5895444656722
127,1.8010433582890781
128,6.798728567989343
129,0.9181116754294361
130,1.7427909566849789
131,0.025112233035066732
132,-0.605997100098926
133,4.920003825853784
134,-0.498059846724214
135,0.08711560740370788
136,0.9536144293063629
137,1.458386109685957
138,-0.3052155503004932
139,3.7033696211064866
140,1.3347635913347808
141,0.5908084913143964
142,2.5661557098259
143,1.9666493296400596
144,0.13673154452450625
145,-0.6008920804381933
146,0.48173117279292876
147,0.16708431988605532
148,-0.040444762040657736
149,-0.6332746532472282
150,-0.04110425907272177
151,2.2316345898625074
152,3.178546016088733
153,-0.15841250506328977
154,0.7188638802208454
155,2.620764918320557
156,2.5390829487346074
157,0.11412969309135301
158,-0.2304215466877573
159,1.0318106970514496
160,0.7391762941266515
161,2.976809159839644
162,0.43426163350801744
163,1.8408439126859335
164,0.8128355841088353
165,-0.6144776086922573
166,10.154146001543317
167,4.654688259436823
168,0.007520010676898752
169,24.150943453771358
170,1.0044960368710967
171,2.8463017396146597
172,0.8785615661466907
173,0.17111722639169272
174,4.846756595599293
175,0.1724308040927618
176,-0.37119604788022753
177,0.993666466983678
178,-0.23502618153112984
179,-0.7307003846307909
180,3.682563282601433
181,0.6024315129970065
182,-0.26588972346786927
183,17.055115943637745
184,0.17360619196624455
185,1.0541409681540077
186,6.533707539593408
187,2.9245128828844824
188,0.6806393809754749
189,1.9020529354038291
190,1.9412842811648263
191,2.080111059466549
192,5.406477437252595
193,-0.5802872186048745
194,-0.6950334597006171
195,2.9522014667368057
196,0.881449805350871
197,2.2509741343192897
198,1.7370602229602168
199,1.9027978351450359
200,4.187227903567768
201,1.1669496176944982
202,-0.6813930975273123
203,4.792236109807277
204,0.8813192671456419
205,2.3975058435500833
206,-0.4184551803830957
207,0.39612029018231293
208,2.98806664061516
209,1.3776213869391363
210,-0.6586858118993202
211,2.6097919051938154
212,2.1124768874440143
213,1.204013736306033
214,1.1398086608828506
215,-0.4569126577868821
216,0.5045735689035891
217,0.20995098208663973
218,3.3930749705205603
219,0.2555404288883998
220,-0.25050655621183127
221,-0.13303169305851906
222,0.08327605162731753
223,-0.20617949980552214
224,0.5529710523180597
225,-0.3710045128762261
226,-0.2926379376971199
227,1.6618093200741157
228,0.29548082382031915
229,-0.41491600904753545
230,6.753939585997795
231,1.1220351545757365
232,3.2643420876722113
233,-0.2935817859605645
234,2.2778911969096654
235,0.5683273437209837
236,0.37280793604592943
237,0.07773554225144227
238,2.4174746387047534
239,2.807757004873054
240,-0.04712958473533016
241,0.6268522086812975
242,0.8084479866562497
243,1.1177012600925416
244,0.5163271055657674
245,11.122431246593017
246,1.5225296794846608
247,0.8261755210171463
248,0.8375825275629543
249,0.0827950911536607
250,0.21212183169244903
251,0.39615999740146407
252,0.8102517676592699
253,2.748329846839459
254,0.4372201246944745
255,10.310008884788553
256,0.40187605717419544
257,-0.29312269048461254
258,1.3103118863586285
259,5.112879789682139
260,0.6435086063934158
261,-0.433628927715021
262,1.7131090227843102
263,1.860486284254079
264,0.4764728895214565
265,-0.7875143377088007
266,5.015744685726008
267,0.6125677716778535
268,9.838074228511033
269,4.564099891301805
270,0.019650055897411492
271,-0.225663453189809
272,-0.7014872565042103
273,-0.4949597778019168
274,2.46448546187952
275,1.3074098020170764
276,1.7994020579405285
277,1.1643475386066684
278,5.074038373009357
279,-0.5303238047527725
280,-0.010903154541417286
281,0.653700263700311
282,-0.6775192648083973
283,1.0365188936155756
284,11.382722934627871
285,0.7580628494548058
286,0.15501204564961446
287,-0.4494323182943754
288,0.9062842822637867
289,1.597229617650274
290,1.4113716091207795
291,0.7956622592972592
292,1.6648877369455932
293,1.0878354951488876
294,3.38216813592212
295,1.9996408537993877
296,0.4192412270158781
297,-0.22155779920903512
298,2.7470655036474994
299,7.60099883225947
300,21.198808101829137
301,3.9121027989554835
302,1.967074865641398
303,-0.26617641950037285
304,6.5218632635141
305,4.4743123276974845
306,0.3049155277968993
307,4.431295809571519
308,-0.18326628682948554
309,-0.25954772093451517
310,1.7907195751641376
311,-0.6880895550396378
312,-0.03654624753393422
313,-0.4989083450624592
314,1.9335882393465398
315,0.01367267597838764
316,12.702455600094158
317,1.3917176997518181
318,5.359074222519399
319,2.1593814738459995
320,4.631316851204997
321,-0.3855226002998001
322,-0.730206285537389
323,-0.25660692659417167
324,1.1720183616342172
325,1.2504533758552643
326,-0.33529800425351425
327,4.837987328245351
328,1.8664048468578969
329,1.2919126665710785
330,2.388468129240852
331,0.7748875550538005
332,0.03936793589049874
333,-0.814663956758415
334,2.3020024807537878
335,-0.2657412660161462
336,1.8599282955046452
337,0.760491142528909
338,0.554858125586784
339,0.5557702847182451
340,4.419222484616372
341,3.656170483379059
342,0.9794453368453183
343,0.2505169060412505
344,5.856121773482109
345,0.21906962522710463
346,0.6421407772617
347,11.763715959553837
348,3.014831184917799
349,2.0966364543054565
350,0.8105847632387307
351,1.4165055905821733
352,0.15244911169824543
353,3.16986532036126
354,9.932622390390788
355,2.2455249072347105
356,0.11858199585852251
357,1.659689142059122
358,0.9652369341359723
359,0.03764570112493552
360,4.109867194583116
361,-0.4558354768054092
362,-0.2736383823993834
363,0.23671099827674197
364,6.487841715658994
365,-0.15648649865690428
366,0.27950842270734305
367,1.4435707586915543
368,5.199338807508827
369,0.7914837301796379
370,7.271916870252346
371,-0.07600220493540226
372,-0.3022062995416745
373,0.08452564358139374
374,0.07727163615279503
375,3.07531008885517
376,0.6863805775173697
377,-0.7743057546599107
378,-0.2853970177871174
379,1.3460524244053935
380,2.399459664357407
381,3.3324126646960934
382,3.0361138014722298
383,18.0132748664188
384,0.4887475817775281
385,1.860036137059929
386,0.5511381762662187
387,1.1561923256204927
388,4.2024900985488065
389,1.6277872201789514
390,0.0010755944693880911
391,9.543806852196518
392,2.5099613101123355
393,1.739698277266242
394,3.173437279481301
395,1.6627980777571592
396,-0.4978320151650901
397,0.5469953472400113
398,0.02127327771634685
399,10.343913002789503
400,3.57029506604003
401,0.38283410781339944
402,5.075436736735884
403,1.3272125492896596
404,-0.2169525412906024
405,1.3292450496456867
406,-0.2505179283260918
407,5.161117546278809
408,-0.7649250021544143
409,-0.3702651004839796
410,-0.7862163970670566
411,1.4738494957953372
412,3.686398641035644
413,-0.7789948242299131
414,1.237506397907284
415,0.1922355550985726
416,0.5873797894996889
417,-0.42148198838747736
418,0.07057242639990456
419,0.8774650816089353
420,3.3833270891247134
421,-0.6366502862091874
422,2.377961662796288
423,1.5716675295712668
424,1.055731029180375
425,3.2984119845499005
426,17.166487307431524
427,1.5448029892860868
428,6.726610276124475
429,-0.5899315570576478
430,-0.29043336346738163
431,-0.15291050421550323
432,-0.3585777564969286
433,4.937438151889705
434,-0.3666220626506505
435,1.7398088365267754
436,12.594061621093067
437,-0.37065393741682034
438,-0.2295067247635236
439,-0.34959435807772105
440,0.8764037029502161
441,3.6029241110746884
442,-0.15990966658906866
443,4.585673473107863
444,-0.48240122259037815
445,6.034839535620633
446,1.9567695646501195
447,1.9707605469085638
448,6.398720694259914
449,2.8146831867207056
450,3.6649756791232293
451,1.2530800787164895
452,-0.5264113438995072
453,-0.4685922506861866
454,8.864275170628709
455,0.09390044744241452
456,3.0364021199470663
457,0.06181222357112735
458,-0.6754102304422717
459,-0.18839923809631176
460,-0.4448765722331052
461,-0.36632215272360447
462,1.1720830000306353
463,3.133780056718123
464,-0.2831097653304059
465,1.544993056491528
466,1.6616973512208928
467,3.014791841747859
468,1.7719993257160886
469,-0.22720825894679636
470,0.7047219575030582
471,1.5393320095901182
472,-0.07592159289817461
473,0.8390937180294318
474,1.4199283115541774
475,2.330318106681567
476,0.17122572281559462
477,0.14413727967607742
478,4.426564653322516
479,-0.17000617532661957
480,7.149090912510814
481,1.651874425724883
482,2.776638900602974
483,-0.6048049162665711
484,-0.11217907485583543
485,5.706187413155454
486,0.13920231749452494
487,0.07100762212238956
488,1.334283170247289
489,2.363471195081306
490,2.573790677450239
491,-0.3786056887375039
492,3.2319476918391503
493,0.20738981428239583
494,1.5845408918471378
495,-0.6344291424450434
496,1.2270631589291516
497,-0.6925638971826682
498,5.00000585483956
499,4.621867940242737
500,0.7263044829060674
501,0.15868110006413008
502,-0.004520222110616049
503,0.09097987752859626
504,4.8637238127551505
505,0.11578766500187747
506,1.7142955511388285
507,1.2872049358398445
508,-0.7477384592285249
509,2.602973956627416
510,0.18439686214577272
511,1.4260494052576966
512,2.395654091708212
513,-0.32766718229361996
514,1.1382847956735174
515,1.2839555631477146
516,1.2617947024540805
517,0.42839932590163116
518,3.2769701752886164
519,1.9861452715281875
520,-0.2555943886182778
521,-0.0025564217281493187
522,2.122032744081449
523,1.5733708278295384
524,3.5376998610864847
525,2.4885460264894483
526,15.849687810579722
527,3.1228133532525733
528,0.09163495633558462
529,-0.3177796448781268
530,3.8760535983585966
531,1.6768702160816251
532,0.9753330098884219
533,0.23910507947634468
534,-0.10138933756560642
535,0.07572824371442984
536,6.091927013546934
537,1.9178019705034526
538,0.002037960440896501
539,0.3024246563647476
540,0.9914178907934618
541,1.925749124263365
542,0.33230764711064187
543,2.0833556020341626
544,-0.11246777567692023
545,2.2668455679052806
546,2.0893432347741516
547,1.444241393005466
548,0.2931422151184766
549,-0.6393404435243004
550,0.5954821140398726
551,-0.11217351548622337
552,1.5399433107414124
553,2.476358060761614
554,1.1247315852060604
555,1.4084498258440523
556,2.4769043599559692
557,2.919776878980018
558,0.12163688051578617
559,-0.6725930218611099
560,-0.05027465660361454
561,3.685019468981147
562,0.15917536276137412
563,0.9273137535118536
564,3.236249942457014
565,0.9543571738225501
566,1.8108872037687669
567,2.0412965354711528
568,0.9637332659421934
569,1.7132163953554786
570,1.1252663747728713
571,11.31322492217175
572,-0.26040604300124437
573,0.7799784722705032
574,-0.3217597645388845
575,0.5260122457694159
576,-0.022675753054696636
577,1.3759248713272745
578,6.062874633194931
579,1.6590069994523284
580,0.10137529271792307
581,-0.0032116475608073396
582,12.696495303416322
583,-0.3541645600391462
584,-0.40093961391858357
585,-0.7231644612003968
586,1.207521880306334
587,0.08797631214856338
588,2.9797507320700416
589,3.093826575433012
590,3.0033971925335106
591,-0.1262064969291835
592,0.47709262288778326
593,3.329941991568729
594,4.998747666760928
595,0.6554711471460825
596,1.8252360709302655
597,-0.31534286159903796
598,3.905658938657033
599,-0.42776781009953646
600,5.251201381988555
601,1.5917350344817671
602,7.927974071689137
603,-0.6933958422001044
604,2.1688600595848047
605,2.245529589535795
606,-0.14614480743685276
607,0.3738060814577856
608,-0.5296763839882831
609,-0.35783363276680075
610,3.105451324074094
611,-0.7331319598840168
612,2.5122139281761204
613,0.22207348631016294
614,8.996736117471684
615,1.1235978469904586
616,5.368678709457527
617,2.030351908900928
618,2.751371049386314
619,4.574069768225914
620,2.618820720247312
621,1.5560514410153907
622,0.2187578796449393
623,2.0013626748025266
624,0.33783153962861895
625,1.8971066251592965
626,0.4892801222998839
627,0.49346752550310186
628,0.11522272287260606
629,1.634391217944991
630,3.0056645556816686
631,9.37529687470001
632,19.639573731831753
633,2.0837173901976893
634,6.429282665597397
