signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2006-03-31,15.863910675048828,2006-04-03,2008-02-20,16.201350563417538,32.08650554629139,16.206811886818,32.07556977413453,6168,30.84,30.84,2.870906258145408,2.9093773653483574,100000.0,197816.81864896836,99994.45571789342,0.9999445571789342,99963.61571789342,0.9996361571789343,59538,97878.49864896835,97816.81864896836,0.9791412400006673,0.9785242155007325,0.9781681864896836,473,neutral
2008-02-20,32.683982849121094,2008-02-21,2008-02-22,32.5592402701909,31.77134598067812,32.56581673883054,31.765679037581652,6073,30.365000000000002,30.365000000000002,1.5198470802962778,1.2839829867203232,197816.81864896836,192896.85238928386,197802.57005491786,0.9999279707653382,197772.20505491787,0.9997744701671213,1232453,-4859.236259684506,-4919.9662596845055,-0.024569864396946885,-0.02487693484692815,-0.024871324355969587,1,stressed
2008-02-22,32.342559814453125,2008-02-25,2008-02-26,31.624718132812557,31.86545885994446,31.62916694587241,31.854516135110575,6097,30.485,30.485,0.9067518455557917,2.9352192911909882,192896.85238928386,194209.83639606895,192873.51586898408,0.999879020730454,192843.0308689841,0.9997209829002749,1090535,1373.9540067850985,1312.9840067850987,0.007124727300716152,0.006808563425230175,0.006806663719609972,1,stressed
2008-02-27,33.789207458496094,2008-02-28,2008-03-04,33.29897019332795,30.8981070051667,33.30707516308548,30.893911931473284,5830,29.150000000000002,29.150000000000002,1.9340001238671225,0.8578965663919126,194209.83639606895,180082.79475576984,194209.39820078833,0.9999977437019218,194180.24820078834,0.9998476483177697,1088487,-14068.741640299098,-14127.041640299098,-0.07245197063375666,-0.07275220714359837,-0.07274112322245407,3,stressed
2009-03-31,19.101560592651367,2009-04-01,2009-04-07,19.02791948289712,20.346885477377494,19.033795562870807,20.34282190892825,9458,47.29,47.29,2.5881358200876665,1.4975441300299424,180082.79475576984,192368.98593678113,180068.9284336321,0.9999230002946337,180021.6384336321,0.9996603988614199,2000141,12380.7711810113,12286.191181011298,0.06877379457678735,0.06824841329027678,0.06822523605141712,4,stressed
2009-04-08,20.42722511291504,2009-04-09,2010-01-19,21.23735516820617,28.60905729370418,21.241849865700917,28.60528787599019,9054,45.27,45.27,1.6164111346006165,0.8177345847126956,192368.98593678113,258947.0136819402,192368.97868405608,0.9999999622978465,192323.7086840561,0.9997646333035206,1793311,66668.56774515907,66578.02774515907,0.3466476816682039,0.34617691287625674,0.3460954343598756,195,stressed
2010-01-19,29.04365921020508,2010-01-20,2010-01-22,28.079391867358744,27.10153025442141,28.08376457747359,27.093490376925278,9218,46.09,46.09,1.057266672833201,2.4674572689895653,258947.0136819402,249726.48610128585,258922.23187515157,0.9999042977695078,258876.14187515157,0.999726307688276,891578,-9128.347580654352,-9220.527580654352,-0.035261447866666254,-0.03561752548483647,-0.035607777241948635,2,calm
2010-02-24,26.70087432861328,2010-02-25,2010-03-02,26.144055348818775,27.88246566899187,26.15091807668876,27.876682125170703,9547,47.735,47.735,2.124966853236589,1.5746887291678855,249726.48610128585,266106.88547214295,249710.54987814758,0.9999361852906071,249662.8148781476,0.9997450361628344,1575259,16475.869370857097,16380.399370857096,0.06599248421875897,0.06561008846612518,0.06559336026621308,3,neutral
2010-03-18,28.126914978027344,2010-03-19,2010-03-23,27.896039962768555,27.875671634966864,27.90453414908262,27.871338307039455,9534,47.67,47.67,2.5449434132598276,1.0547613392918718,266106.88547214295,265695.0563141034,266089.4985773537,0.999934661988327,266041.82857735374,0.9997555234443717,1109404,-316.4891580395526,-411.8291580395526,-0.0011896217964369124,-0.0015479864961152532,-0.0015476080497085238,2,calm
2010-03-23,28.004695892333984,2010-03-24,2010-04-09,27.733069913983975,29.994358513255968,27.740472931985746,29.98715209390695,9576,47.88,47.88,2.16938280714297,1.9031689726498402,265695.0563141034,287113.49596866086,265690.6487966955,0.9999834113683971,265642.7687966955,0.9998032047786914,1041656,21514.199654557448,21418.439654557445,0.08098921627722876,0.0806287321562652,0.08061286480707669,11,calm
2010-04-09,30.27956771850586,2010-04-12,2010-04-14,29.89249678427321,29.844957448102676,29.896231781717482,29.83996434176314,9602,48.01,48.01,0.7494765730766951,1.1732950087849532,287113.49596866086,286477.1960102193,287111.6275680513,0.9999934924667916,287063.61756805127,0.9998262763634941,1259208,-540.2799584416039,-636.2999584416038,-0.0018820913740959359,-0.0022165816895649017,-0.002216196616933178,2,calm
2010-04-14,30.069047927856445,2010-04-15,2010-04-19,29.817801791426916,28.364594540746733,29.827732805988934,28.357440053580145,9602,48.01,48.01,2.8305656236779235,2.022966513574922,286477.1960102193,272263.4250015901,286453.90040310577,0.9999186825079345,286405.89040310576,0.9997510949977638,1248681,-14117.751008629186,-14213.771008629186,-0.04929280954647605,-0.04962806801432689,-0.04961571533994681,2,calm
2010-04-22,28.643020629882812,2010-04-23,2010-04-26,28.35101772133296,28.690557209669073,28.35734489805839,28.682843208794722,9599,47.995000000000005,47.995000000000005,1.731728253153643,2.1894129072902007,272263.4250015901,275291.89328634815,272250.1486764625,0.9999512372066591,272202.1536764625,0.9997749557248563,1393831,3124.4582847580537,3028.468284758054,0.011478448067210233,0.011125805743468399,0.01112330194457947,1,neutral
2010-04-26,28.56832504272461,2010-04-27,2010-04-28,28.09296767963209,27.82813911679429,28.096963444750738,27.821429626076753,9796,48.980000000000004,48.980000000000004,0.9223364239097877,1.9116268673857724,275291.89328634815,272494.8039986178,275286.83390477824,0.9999816217560585,275237.85390477825,0.9998037015150545,1306442,-2699.129287730356,-2797.089287730356,-0.009806533692361048,-0.010162444039031207,-0.010160449166663001,1,calm
2010-07-13,28.06345558166504,2010-07-14,2010-07-19,27.73377879832028,26.82717073853336,27.737565298885496,26.821360834365876,9822,49.11,49.11,0.865302792941426,1.6661481694993943,272494.8039986178,263397.6237481061,272487.47636565333,0.9999731090910471,272438.36636565335,0.9997928854710758,1165374,-8998.960250511704,-9097.180250511705,-0.03303117828284781,-0.03339170019211581,-0.033384784285860544,3,neutral
2010-07-19,26.83403778076172,2010-07-20,2010-08-24,26.90959486237204,27.246135520682476,26.916265835053085,27.243074968286464,9783,48.915,48.915,1.9790312582424119,0.6234239892423348,263397.6237481061,266496.96749852825,263370.74366432434,0.9998979486473747,263321.82866432436,0.9997122408216779,1163296,3197.173750422146,3099.343750422146,0.012141696594769658,0.011770174034349073,0.01176678705874024,25,neutral
