agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
momentum_relative_strength,0.081539689332644,-0.5834513776665092,-0.5812595818001041,0.0263483408216641,100.0,0.6627992711327481,25.155256477773435,5000,0.0003332666799973,True
random,-0.1549017451577516,-0.5010307792520431,-0.5008177954680669,0.0169677257968486,100.0,0.34591605031031536,20.386706766239822,5000,0.0003332666799973,True
trend_pullback,-0.0722428141718279,-0.296902350683657,-0.2951149172454509,0.0105635758912122,100.0,0.222872103073623,21.098168401386644,5000,0.0003332666799973,True
breakout_volume_momentum,-0.1673405692581699,-0.3307500542250707,-0.3292226002900005,0.0379323050758764,99.98000399920016,0.1618820310318306,4.267656044314107,5000,0.000499900019996,True
mean_reversion_vol_filter,-0.0354941261053416,-0.0312236544547384,-0.0322469859490809,0.0295002303099109,44.11117776444711,-0.0032471401562606944,-0.11007168832745637,5000,0.5590881823635273,True
