agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,-0.0528464703616491,0.0071204046953514,0.0074803105390029,0.0824511179998012,19.41611677664467,-0.060326780900652,-0.7316672273721923,5000,1.0,True
random,-0.9999973058600552,3.0880308592732537,5.28064932385188,7.666504851759824,0.01999600079984,-6.280646629711935,-0.8192320687399332,5000,1.0,True
trend_momentum_verification,0.4035658595027326,4.1682588771252735,7.783704886622731,12.15950704615041,13.377324535092985,-7.3801390271199985,-0.6069439327687617,5000,1.0,True
trend_pullback,-0.875639392585098,3.984756349806143,8.661185960851896,15.755954793519612,0.0999800039992001,-9.536825353436994,-0.6052838738379389,5000,1.0,True
breakout_volume_momentum,-0.867045263436202,4.506077117354416,9.39111663021214,15.383043273406912,0.1199760047990401,-10.258161893648342,-0.666848666504235,5000,1.0,True
momentum_relative_strength,-0.5887492369471693,74914.41841859146,650871.7246068653,9207419.502992049,0.01999600079984,-650872.3133561022,-0.07068998139430861,5000,1.0,True
