Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1997-06-05,115.5,0.911962089289035,91196.2089289035,-0.006280679134902933,-0.088037910710965,1.0,-0.088037910710965
1997-06-06,114.20999908447266,0.9017765314525927,90177.65314525928,-0.011168839095474836,-0.09822346854740727,1.0,-0.09822346854740727
1997-06-09,113.0199966430664,0.8923805391346369,89238.0539134637,-0.010419424314381587,-0.10761946086536311,1.0,-0.10761946086536311
1997-06-10,112.0,0.8843268744620946,88432.68744620946,-0.009024921901986116,-0.11567312553790543,1.0,-0.11567312553790543
1997-06-11,111.18000030517578,0.8778523408265252,87785.23408265252,-0.007321425846644747,-0.12214765917347481,1.0,-0.12214765917347481
1997-06-12,114.1500015258789,0.9013028041894984,90130.28041894984,0.026713448574841037,-0.09869719581050163,1.0,-0.09869719581050163
1997-06-13,114.83000183105467,0.9066719340511891,90667.1934051189,0.005957076619237833,-0.09332806594881093,1.0,-0.09332806594881093
1997-06-16,113.18000030517578,0.8936438921562054,89364.38921562054,-0.01436908037593243,-0.10635610784379457,1.0,-0.10635610784379457
1997-06-17,113.16999816894533,0.8935649175323606,89356.49175323606,-8.837370739966932e-05,-0.10643508246763944,1.0,-0.10643508246763944
1997-06-18,113.52999877929688,0.8964074015909019,89640.74015909019,0.0031810604946209686,-0.10359259840909807,1.0,-0.10359259840909807
1997-06-19,114.08999633789062,0.9008290166864164,90082.90166864163,0.004932595477979307,-0.09917098331358365,1.0,-0.09917098331358365
1997-06-20,114.95999908447266,0.9076983632012228,90769.83632012228,0.007625583087981003,-0.09230163679877723,1.0,-0.09230163679877723
1997-06-23,114.62999725341795,0.9050927427742285,90509.27427742285,-0.0028705796249371973,-0.09490725722577154,1.0,-0.09490725722577154
1997-06-24,114.7699966430664,0.9061981465481072,90619.81465481072,0.0012213154759042055,-0.09380185345189285,1.0,-0.09380185345189285
1997-06-25,113.83999633789062,0.8988550727702063,89885.50727702063,-0.008103165743465923,-0.10114492722979374,1.0,-0.10114492722979374
1997-06-26,113.12999725341795,0.8932490792769683,89324.90792769683,-0.006236815770489845,-0.10675092072303172,1.0,-0.10675092072303172
1997-06-27,114.5500030517578,0.9044611265034318,90446.11265034317,0.012551982964862374,-0.0955388734965682,1.0,-0.0955388734965682
1997-06-30,114.61000061035156,0.9049348537665263,90493.48537665262,0.0005237674115701196,-0.09506514623347373,1.0,-0.09506514623347373
1997-07-01,114.83000183105467,0.9066719340511891,90667.1934051189,0.0019195639083109395,-0.09332806594881093,1.0,-0.09332806594881093
1997-07-02,114.4499969482422,0.903671500744958,90367.15007449579,-0.003309282215039566,-0.09632849925504205,1.0,-0.09632849925504205
1997-07-03,113.45999908447266,0.8958546997039626,89585.46997039625,-0.008650047096263935,-0.10414530029603741,1.0,-0.10414530029603741
1997-07-04,114.1999969482422,0.9016975568287479,90169.75568287479,0.0065221035584408504,-0.09830244317125214,1.0,-0.09830244317125214
1997-07-07,112.48999786376952,0.8881957876706695,88819.57876706695,-0.014973722680988288,-0.11180421232933047,1.0,-0.11180421232933047
1997-07-08,112.87000274658205,0.8911962209769011,89119.62209769011,0.0033781215221706518,-0.1088037790230989,1.0,-0.1088037790230989
1997-07-09,112.61000061035156,0.889143302436846,88914.3302436846,-0.0023035539107254532,-0.11085669756315397,1.0,-0.11085669756315397
1997-07-10,113.04000091552734,0.8925384883823269,89253.84883823269,0.0038184912782628366,-0.10746151161767314,1.0,-0.10746151161767314
1997-07-11,114.0999984741211,0.9009079913102613,90090.79913102613,0.009377189932843866,-0.09909200868973866,1.0,-0.09909200868973866
1997-07-14,113.66000366210938,0.8974338909809233,89743.38909809233,-0.0038562210157392363,-0.1025661090190767,1.0,-0.1025661090190767
1997-07-16,115.36000061035156,0.9108566855151564,91085.66855151564,0.014956861635302854,-0.08914331448484358,1.0,-0.08914331448484358
1997-07-17,115.8000030517578,0.914330846084482,91433.0846084482,0.003814168161219156,-0.08566915391551799,1.0,-0.08566915391551799
1997-07-18,115.4499969482422,0.9115672764097981,91156.7276409798,-0.0030225051320521557,-0.08843272359020193,1.0,-0.08843272359020193
1997-07-21,116.12000274658205,0.9168574918876315,91685.74918876315,0.005803428462975324,-0.08314250811236845,1.0,-0.08314250811236845
1997-07-22,115.20999908447266,0.9096723071174329,90967.23071174328,-0.007836751985748402,-0.09032769288256715,1.0,-0.09032769288256715
1997-07-23,115.6999969482422,0.913541220326008,91354.1220326008,0.004253084520990935,-0.08645877967399196,1.0,-0.08645877967399196
1997-07-24,116.0999984741211,0.9166995426399416,91669.95426399416,0.0034572302197883875,-0.08330045736005842,1.0,-0.08330045736005842
1997-07-25,116.88999938964844,0.9229372126439638,92293.72126439637,0.0068044868726111485,-0.07706278735603622,1.0,-0.07706278735603622
1997-07-28,117.58999633789062,0.9284642315133568,92846.42315133568,0.005988510153967619,-0.07153576848664323,1.0,-0.07153576848664323
1997-07-29,118.26000213623048,0.9337544469911905,93375.44469911905,0.005697812902507593,-0.06624555300880952,1.0,-0.06624555300880952
1997-07-30,118.1999969482422,0.9332806594881085,93328.06594881085,-0.0005074005319157804,-0.06671934051189155,1.0,-0.06671934051189155
1997-07-31,118.5500030517578,0.9360442291627924,93604.42291627923,0.0029611346239615255,-0.0639557708372076,1.0,-0.0639557708372076
1997-08-01,118.4000015258789,0.934859850765069,93485.9850765069,-0.0012653017462462834,-0.06514014923493106,1.0,-0.06514014923493106
1997-08-04,118.0,0.9317015284511353,93170.15284511352,-0.0033783912223301904,-0.0682984715488647,1.0,-0.0682984715488647
1997-08-05,119.3000030517578,0.9419660609114224,94196.60609114224,0.011016975014896513,-0.05803393908857757,1.0,-0.05803393908857757
1997-08-06,118.62000274658205,0.9365969310497319,93659.69310497318,-0.00569991858994956,-0.06340306895026815,1.0,-0.06340306895026815
1997-08-07,118.4800033569336,0.9354915272758532,93549.15272758532,-0.0011802342472334582,-0.06450847272414684,1.0,-0.06450847272414684
1997-08-08,114.5500030517578,0.9044611265034318,90446.11265034317,-0.033170156936409345,-0.0955388734965682,1.0,-0.0955388734965682
1997-08-11,116.13999938964844,0.9170153808953336,91701.53808953337,0.013880369232048162,-0.08298461910466637,1.0,-0.08298461910466637
1997-08-12,116.37999725341795,0.9189103501876986,91891.03501876986,0.002066453117193001,-0.08108964981230138,1.0,-0.08108964981230138
1997-08-13,115.5999984741211,0.9127516548075215,91275.16548075216,-0.0067021721748146135,-0.08724834519247848,1.0,-0.08724834519247848
1997-08-14,117.9499969482422,0.9313067155718984,93130.67155718984,0.02032870679187071,-0.06869328442810163,1.0,-0.06869328442810163
1997-08-15,117.3000030517578,0.9261745095817422,92617.45095817422,-0.00551075806105894,-0.07382549041825781,1.0,-0.07382549041825781
1997-08-18,118.12000274658205,0.9326490432173118,93264.90432173118,0.006990619552349253,-0.06735095678268821,1.0,-0.06735095678268821
1997-08-19,118.1999969482422,0.9332806594881085,93328.06594881085,0.0006772282407729868,-0.06671934051189155,1.0,-0.06671934051189155
1997-08-20,117.91000366210938,0.9309909375564938,93099.09375564937,-0.002453411959560614,-0.06900906244350624,1.0,-0.06900906244350624
1997-08-21,117.87000274658205,0.9306750993011018,93067.50993011019,-0.0003392495486808089,-0.06932490069889818,1.0,-0.06932490069889818
1997-08-22,117.20999908447266,0.9254638584471131,92546.38584471132,-0.005599420096123908,-0.0745361415528869,1.0,-0.0745361415528869
1997-08-25,118.12999725341795,0.9327279576011689,93272.79576011689,0.007849144067327174,-0.06727204239883111,1.0,-0.06727204239883111
1997-08-26,118.12000274658205,0.9326490432173118,93264.90432173118,-8.460600244042382e-05,-0.06735095678268821,1.0,-0.06735095678268821
1997-08-27,118.83999633789062,0.938333951094407,93833.3951094407,0.00609544170815246,-0.06166604890559302,1.0,-0.06166604890559302
1997-08-28,119.02999877929688,0.9398341677475226,93983.41677475226,0.0015988088796807798,-0.0601658322524774,1.0,-0.0601658322524774
1997-08-29,119.44000244140624,0.9430714646853011,94307.14646853012,0.0034445405890459746,-0.05692853531469888,1.0,-0.05692853531469888
1997-09-01,121.18000030517578,0.9568100974749265,95681.00974749264,0.014567965741822064,-0.04318990252507349,1.0,-0.04318990252507349
1997-09-02,121.75,0.9613106871942858,96131.06871942859,0.004703743962607199,-0.03868931280571419,1.0,-0.03868931280571419
1997-09-03,120.5999984741211,0.9522305331317221,95223.05331317222,-0.009445597748492074,-0.04776946686827788,1.0,-0.04776946686827788
1997-09-04,121.0999984741211,0.9561784209641422,95617.84209641421,0.004145937034213842,-0.043821579035857816,1.0,-0.043821579035857816
1997-09-05,121.13999938964844,0.9564942592195343,95649.42592195343,0.0003303130968734802,-0.04350574078046565,1.0,-0.04350574078046565
1997-09-08,121.0500030517578,0.9557836683248927,95578.36683248926,-0.0007429118238738708,-0.0442163316751073,1.0,-0.0442163316751073
1997-09-09,118.7300033569336,0.9374654711920632,93746.54711920633,-0.01916563103127089,-0.06253452880793675,1.0,-0.06253452880793675
1997-09-10,119.0999984741211,0.9403868696344619,94038.68696344619,0.0031162731131675336,-0.05961313036553806,1.0,-0.05961313036553806
1997-09-11,119.5999984741211,0.944334757466882,94433.4757466882,0.0041981528665480106,-0.055665242533118,1.0,-0.055665242533118
1997-09-12,121.05999755859376,0.9558625827087502,95586.25827087503,0.012207350360364577,-0.04413741729124976,1.0,-0.04413741729124976
1997-09-15,120.0,0.9474930797808157,94749.30797808156,-0.008755968775571166,-0.05250692021918435,1.0,-0.05250692021918435
1997-09-16,121.23999786376952,0.9572838247380207,95728.38247380206,0.01033331553141248,-0.04271617526197935,1.0,-0.04271617526197935
1997-09-17,120.5500030517578,0.9518357804924726,95183.57804924727,-0.005691148335279728,-0.04816421950752736,1.0,-0.04816421950752736
1997-09-18,121.8000030517578,0.9617055000735228,96170.55000735229,0.010369141172591467,-0.038294499926477155,1.0,-0.038294499926477155
1997-09-19,121.91000366210938,0.9625740402158544,96257.40402158543,0.0009031248571056416,-0.037425959784145646,1.0,-0.037425959784145646
1997-09-22,121.79000091552734,0.961626525449678,96162.6525449678,-0.0009843552044722648,-0.03837347455032203,1.0,-0.03837347455032203
1997-09-23,122.2699966430664,0.9654164640344081,96541.64640344081,0.003941175169807076,-0.03458353596559194,1.0,-0.03458353596559194
1997-09-24,120.33999633789062,0.9501776145916672,95017.76145916672,-0.01578474162234489,-0.04982238540833284,1.0,-0.04982238540833284
1997-09-25,121.0999984741211,0.9561784209641422,95617.84209641421,0.00631545753164664,-0.043821579035857816,1.0,-0.043821579035857816
1997-09-26,121.16000366210938,0.9566522084672242,95665.22084672243,0.0004955011457006275,-0.04334779153277579,1.0,-0.04334779153277579
1997-09-29,121.01000213623048,0.9554678300695008,95546.78300695008,-0.0012380449104080204,-0.044532169930499244,1.0,-0.044532169930499244
1997-09-30,120.4800033569336,0.9512830786055334,95128.30786055334,-0.004379793157099798,-0.048716921394466595,1.0,-0.048716921394466595
1997-10-01,121.1500015258789,0.9565732338433793,95657.32338433793,0.005561073624478441,-0.043426766156620666,1.0,-0.043426766156620666
1997-10-02,121.6500015258789,0.9605211216757994,96052.11216757994,0.004127115094531675,-0.039478878324200606,1.0,-0.039478878324200606
1997-10-03,122.0999984741211,0.9640741966289823,96407.41966289823,0.00369911173528803,-0.035925803371017695,1.0,-0.035925803371017695
1997-10-06,121.7699966430664,0.961468576201988,96146.8576201988,-0.0027027177328313723,-0.038531423798012,1.0,-0.038531423798012
1997-10-07,122.4000015258789,0.9664429534244294,96644.29534244294,0.00517372834179497,-0.03355704657557057,1.0,-0.03355704657557057
1997-10-08,121.1500015258789,0.9565732338433793,95657.32338433793,-0.010212418173342175,-0.043426766156620666,1.0,-0.043426766156620666
1997-10-09,121.12999725341795,0.9564152845956893,95641.52845956893,-0.00016511986965750403,-0.04358471540431075,1.0,-0.04358471540431075
1997-10-10,120.01000213623048,0.9475720544046606,94757.20544046606,-0.009246224243234402,-0.052427945595339365,1.0,-0.052427945595339365
1997-10-13,121.0500030517578,0.9557836683248927,95578.36683248926,0.008665951979125452,-0.0442163316751073,1.0,-0.0442163316751073
1997-10-14,121.4499969482422,0.9589419303988388,95894.19303988387,0.0033043691565490807,-0.04105806960116121,1.0,-0.04105806960116121
1997-10-15,121.08999633789062,0.9560994463402973,95609.94463402973,-0.0029641878912931574,-0.04390055365970269,1.0,-0.04390055365970269
1997-10-16,119.9000015258789,0.9467035142623291,94670.35142623291,-0.009827358559753807,-0.05329648573767087,1.0,-0.05329648573767087
1997-10-17,120.70999908447266,0.9530990732740535,95309.90732740535,0.006755609243415339,-0.04690092672594648,1.0,-0.04690092672594648
1997-10-20,121.16999816894533,0.9567311228510816,95673.11228510816,0.003810778626141653,-0.04326887714891836,1.0,-0.04326887714891836
1997-10-21,120.81999969482422,0.953967613416385,95396.7613416385,-0.002888491205827237,-0.04603238658361497,1.0,-0.04603238658361497
1997-10-22,120.8000030517578,0.9538097244086826,95380.97244086827,-0.00016550772319934293,-0.04619027559131739,1.0,-0.04619027559131739
1997-10-23,121.7699966430664,0.961468576201988,96146.8576201988,0.008029748069567466,-0.038531423798012,1.0,-0.038531423798012
1997-10-24,122.08000183105467,0.96391630762128,96391.630762128,0.002545825708585303,-0.03608369237872,1.0,-0.03608369237872
1997-10-27,121.7699966430664,0.961468576201988,96146.8576201988,-0.002539360938225488,-0.038531423798012,1.0,-0.038531423798012
1997-10-28,120.5500030517578,0.9518357804924726,95183.57804924727,-0.010018835714389107,-0.04816421950752736,1.0,-0.04816421950752736
1997-10-29,120.76000213623048,0.9534938861532908,95349.38861532908,0.001742008122409766,-0.04650611384670922,1.0,-0.04650611384670922
1997-10-30,119.91000366210938,0.9467824888861741,94678.24888861741,-0.007038741794341941,-0.05321751111382589,1.0,-0.05321751111382589
1997-10-31,120.31999969482422,0.950019725583965,95001.97255839649,0.003419197900036419,-0.04998027441603503,1.0,-0.04998027441603503
1997-11-03,121.31999969482422,0.9579155012488051,95791.55012488051,0.008311170233846088,-0.04208449875119491,1.0,-0.04208449875119491
1997-11-04,121.8000030517578,0.9617055000735228,96170.55000735229,0.003956506413954841,-0.038294499926477155,1.0,-0.038294499926477155
1997-11-05,123.08999633789062,0.9718909976699776,97189.09976699775,0.010591077617499334,-0.028109002330022448,1.0,-0.028109002330022448
1997-11-06,123.6500015258789,0.9763126730054796,97631.26730054796,0.0045495588971424805,-0.023687326994520363,1.0,-0.023687326994520363
1997-11-07,124.3000030517578,0.9814449392356231,98144.49392356232,0.005256785425456378,-0.01855506076437685,1.0,-0.01855506076437685
1997-11-10,124.29000091552734,0.9813659646117783,98136.59646117783,-8.04677070385118e-05,-0.018634035388221726,1.0,-0.018634035388221726
1997-11-11,124.7300033569336,0.984840125181104,98484.0125181104,0.003540127429118689,-0.015159874818896024,1.0,-0.015159874818896024
1997-11-12,126.27999877929688,0.9970785413176136,99707.85413176137,0.012426804943857395,-0.0029214586823863575,1.0,-0.0029214586823863575
1997-11-13,125.8000030517578,0.9932886027328833,99328.86027328833,-0.0038010431753169316,-0.00671139726711667,1.0,-0.00671139726711667
1997-11-14,125.3499984741211,0.9897354675397128,98973.54675397127,-0.0035771428197148847,-0.010264532460287246,1.0,-0.010264532460287246
1997-11-17,125.5999984741211,0.9917094114559228,99170.94114559228,0.001994415660496518,-0.00829058854407716,1.0,-0.00829058854407716
1997-11-18,126.12999725341795,0.99589416291989,99589.416291989,0.004219735555220261,-0.004105837080110031,1.0,-0.004105837080110031
1997-11-19,127.02999877929688,1.0030003730662438,100300.03730662438,0.007135507377128203,0.003000373066243789,1.0030003730662438,0.0
1997-11-20,126.0500030517578,0.9952625466490933,99526.25466490933,-0.00771467950056226,-0.004737453350906695,1.0030003730662438,-0.00771467950056226
1997-11-21,126.05999755859376,0.9953414610329508,99534.14610329509,7.929001661244328e-05,-0.004658538967049153,1.0030003730662438,-0.007636001181015595
1997-11-24,127.04000091552734,1.0030793476900886,100307.93476900886,0.007774102617113421,0.003079347690088552,1.0030793476900886,0.0
1997-11-25,127.23999786376952,1.0046584787270614,100465.84787270614,0.0015742832714173982,0.004658478727061377,1.0046584787270614,0.0
1997-11-26,127.12999725341795,1.00378993858473,100378.993858473,-0.00086451282771427,0.0037899385847299794,1.0046584787270614,-0.00086451282771427
1997-11-27,126.77999877929688,1.0010264291500337,100102.64291500337,-0.002753075447829878,0.001026429150033703,1.0046584787270614,-0.0036152082065037394
1997-11-28,127.8000030517578,1.0090801540625636,100908.01540625635,0.008045466810869595,0.009080154062563572,1.0090801540625636,0.0
1997-12-01,128.75999450683594,1.016660031232024,101666.00312320239,0.007511670048155894,0.016660031232023975,1.016660031232024,0.0
1997-12-02,128.52999877929688,1.0148440365635039,101484.40365635039,-0.001786235922267343,0.01484403656350386,1.016660031232024,-0.001786235922267343
1997-12-03,128.6699981689453,1.0159494403373825,101594.94403373825,0.0010892351278151136,0.015949440337382548,1.016660031232024,-0.0006989464253652766
1997-12-04,129.1999969482422,1.0201341918013498,102013.41918013498,0.00411905484447872,0.020134191801349788,1.0201341918013498,0.0
1997-12-05,130.1999969482422,1.02802996746619,102802.99674661898,0.007739938263315871,0.02802996746618991,1.02802996746619,0.0
1997-12-08,130.3000030517578,1.028819593224664,102881.9593224664,0.0007680960511493584,0.028819593224663986,1.028819593224664,0.0
1997-12-09,129.7100067138672,1.0241611144976024,102416.11144976024,-0.004527984068091406,0.024161114497602387,1.028819593224664,-0.004527984068091406
1997-12-10,129.27000427246094,1.0206869539282768,102068.69539282768,-0.0033922012075510155,0.020686953928276797,1.028819593224664,-0.007904825442618946
1997-12-11,129.5500030517578,1.022897761476034,102289.77614760339,0.0021659996135430237,0.02289776147603395,1.028819593224664,-0.00575594767792964
1997-12-12,130.27999877929688,1.028661643976974,102866.1643976974,0.005634856891878259,0.028661643976974016,1.028819593224664,-0.00015352472749363688
1997-12-15,130.8699951171875,1.0333201227040356,103332.01227040356,0.004528679332351793,0.033320122704035615,1.0333201227040356,0.0
1997-12-16,130.6999969482422,1.0319778552986099,103197.78552986098,-0.001298985063712177,0.03197785529860986,1.0333201227040356,-0.001298985063712177
1997-12-17,127.0999984741211,1.003553074953183,100355.3074953183,-0.02754398284757964,0.003553074953182911,1.0333201227040356,-0.028807188688977692
1997-12-18,128.42999267578125,1.0140544108050298,101405.44108050298,0.010464155921535934,0.014054410805029782,1.0333201227040356,-0.01864447568154437
1997-12-19,129.2100067138672,1.0202132266651824,102021.32266651824,0.0060734570004614685,0.020213226665182438,1.0333201227040356,-0.012684255102430875
1997-12-22,130.22999572753906,1.028266831097737,102826.6831097737,0.007894040404553104,0.028266831097736977,1.0333201227040356,-0.004890344720157924
1997-12-23,129.82000732421875,1.0250296546399338,102502.96546399337,-0.0031481871824526886,0.025029654639933785,1.0333201227040356,-0.008023136182044865
1997-12-24,129.6999969482422,1.0240820796337697,102408.20796337698,-0.0009244366754412869,0.024082079633769737,1.0333201227040356,-0.00894015597614739
1997-12-25,129.9600067138672,1.0261350584138125,102613.50584138125,0.0020047014012558595,0.026135058413812473,1.0333201227040356,-0.006953376918104492
1997-12-26,130.4600067138672,1.0300829462462324,103008.29462462325,0.00384733744359389,0.030082946246232423,1.0333201227040356,-0.0031327914618869412
1997-12-29,129.6999969482422,1.0240820796337697,102408.20796337698,-0.005825614951039282,0.024082079633769737,1.0333201227040356,-0.00894015597614739
1997-12-30,130.07000732421875,1.0270035985561439,102700.35985561438,0.002852817152526388,0.02700359855614387,1.0333201227040356,-0.006112843453936034
1997-12-31,130.55999755859375,1.0308724515247314,103087.24515247314,0.003767126983806879,0.030872451524731392,1.0333201227040356,-0.002368744327652328
1998-01-01,130.47999572753906,1.030240775013947,103024.07750139471,-0.0006127591341198446,0.030240775013947063,1.0333201227040356,-0.002980051992049093
1998-01-02,132.27000427246094,1.0443742809227972,104437.42809227972,0.013718643497350191,0.04437428092279716,1.0443742809227972,0.0
1998-01-05,133.39999389648438,1.053296425497683,105329.64254976831,0.008543052752124858,0.0532964254976831,1.053296425497683,0.0
1998-01-06,134.10000610351562,1.0588235648470516,105882.35648470516,0.005247468058915183,0.058823564847051646,1.0588235648470516,0.0
1998-01-07,131.82000732421875,1.040821205969614,104082.12059696141,-0.017002227259683367,0.04082120596961403,1.0588235648470516,-0.017002227259683367
1998-01-08,132.4499969482422,1.0457954627120802,104579.54627120802,0.004779165445454536,0.04579546271208024,1.0588235648470516,-0.012304318271244119
1998-01-09,131.52000427246094,1.038452449174167,103845.24491741668,-0.007021462417584612,0.0384524491741669,1.0588235648470516,-0.019239386380513146
1998-01-12,132.77000427246094,1.048322168755217,104832.21687552171,0.009504257598794474,0.04832216875521711,1.0588235648470516,-0.00991798486592188
1998-01-13,131.33999633789062,1.0370311469049085,103703.11469049085,-0.010770564800433036,0.037031146904908496,1.0588235648470516,-0.020581727367666836
1998-01-14,130.8000030517578,1.0327674810570842,103276.74810570842,-0.004111415419439934,0.03276748105708416,1.0588235648470516,-0.024608522755848683
1998-01-15,129.82000732421875,1.0250296546399338,102502.96546399337,-0.007492321901179877,0.025029654639933785,1.0588235648470516,-0.03191646968302919
1998-01-16,129.32000732421875,1.0210817668075138,102108.17668075138,-0.003851486456561859,0.021081766807513835,1.0588235648470516,-0.035645030288865565
1998-01-19,129.11000061035156,1.0194236009067081,101942.36009067082,-0.0016239305751096778,0.01942360090670814,1.0588235648470516,-0.0372110758094385
1998-01-20,128.3699951171875,1.0135806835419354,101358.06835419354,-0.005731589262379044,0.013580683541935423,1.0588235648470516,-0.042729386469266606
1998-01-21,126.75,1.0007895655184864,100078.95655184863,-0.012619733417522094,0.0007895655184864125,1.0588235648470516,-0.05480988642045226
1998-01-22,127.2300033569336,1.0045795643432043,100457.95643432043,0.0037870087332039226,0.004579564343204279,1.0588235648470516,-0.05123044320578851
1998-01-23,125.6999969482422,0.9924989769744094,99249.89769744093,-0.01202551574567734,-0.007501023025590636,1.0588235648470516,-0.0626398864500366
1998-01-26,126.61000061035156,0.9996841617446078,99968.41617446078,0.007239488338922184,-0.0003158382553921646,1.0588235648470516,-0.05585387883862081
1998-01-27,125.0,0.9869719581050163,98697.19581050162,-0.012716219908302628,-0.013028041894983744,1.0588235648470516,-0.0678598485408799
1998-01-28,124.88999938964844,0.9861034179626849,98610.34179626849,-0.0008800048828124796,-0.013896582037315142,1.0588235648470516,-0.06868013642562942
1998-01-29,125.9000015258789,0.9940781682513699,99407.81682513698,0.008087133807081814,-0.005921831748630146,1.0588235648470516,-0.06114842807171028
1998-01-30,127.0,1.0027635094346965,100276.35094346965,0.008737080705237155,0.0027635094346964983,1.0588235648470516,-0.05294560611753396
1998-02-02,126.3499984741211,0.9976312432045529,99763.12432045529,-0.005118122251015045,-0.0023687567954471245,1.0588235648470516,-0.05779274628378528
1998-02-03,125.72000122070312,0.9926569262220992,99265.69262220993,-0.0049861279068158515,-0.007343073777900777,1.0588235648470516,-0.06249071216554414
1998-02-04,123.68000030517578,0.9765495366370268,97654.95366370268,-0.016226542282210876,-0.023450463362973184,1.0588235648470516,-0.07770324626455538
1998-02-05,123.52999877929688,0.9753651582393033,97536.51582393033,-0.001212819578822688,-0.024634841760696746,1.0588235648470516,-0.07882182582497022
1998-02-06,124.0500030517578,0.9794709953194131,97947.0995319413,0.004209538392289547,-0.020529004680586938,1.0588235648470516,-0.07494409093464138
1998-02-09,124.3000030517578,0.9814449392356231,98144.49392356232,0.0020153163550966635,-0.01855506076437685,1.0588235648470516,-0.07307981063172309
1998-02-10,123.2300033569336,0.9729964616838438,97299.64616838438,-0.008608203286838756,-0.027003538316156206,1.0588235648470516,-0.08105892805248027
1998-02-11,123.5999984741211,0.9759178601262425,97591.78601262424,0.0030024759158353564,-0.024082139873757513,1.0588235648470516,-0.078299829615886
1998-02-12,124.5,0.9830240702725962,98302.40702725961,0.007281565833249903,-0.016975929727403805,1.0588235648470516,-0.07158840914671627
1998-02-13,125.12999725341795,0.9879983872550497,98799.83872550497,0.005060218902955382,-0.012001612744950263,1.0588235648470516,-0.06689044326495763
1998-02-16,126.06999969482422,0.9954204356567957,99542.04356567957,0.007512207001032278,-0.004579564343204279,1.0588235648470516,-0.05988073112012249
1998-02-17,126.56999969482422,0.9993683234892158,99936.83234892158,0.003966050616406314,-0.0006316765107842182,1.0588235648470516,-0.056152170514286004
1998-02-18,126.37000274658205,0.997789192452243,99778.9192452243,-0.0015801291674518714,-0.0022108075477570432,1.0588235648470516,-0.0576435719992926
1998-02-19,126.06999969482422,0.9954204356567957,99542.04356567957,-0.002374005264203727,-0.004579564343204279,1.0588235648470516,-0.05988073112012249
1998-02-20,127.93000030517578,1.0101065832125973,101010.65832125973,0.014753713134401769,0.010106583212597275,1.0588235648470516,-0.04601048111494532
