total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
178,-0.0020457491577999393,0.0011585024130564,0.5056179775280899,0.022013714976689528,-0.09293066435929587,0.015864629796644988,0.02036318217939134,-0.002045749157799936,0.6460674157303371,24.10112359550562,23.926966292134832,7.703139810426539,0.05056179775280899,0.5168539325842697
