signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-04-15,14.1963472366333,ICLN,breakout_volume_momentum,2010-04-16,2010-04-22,14.146828106634375,13.22728598775182,14.149571563625834,13.225084832977847,2118,10.59,10.59,1.4392735748108036,1.1643785667701962,100000.0,98020.75710448757,29979.382571759517,0.29979382571759516,29968.792571759517,0.29968792571759517,2118,-1958.0628955124353,-1979.242895512435,-0.06533672956038863,-0.06604346473996868,-0.019792428955124352,4,6,calm,13.29264368495704,15.82301362965057,failed_breakout
2010-09-24,12.026094436645508,ICLN,breakout_volume_momentum,2010-09-27,2010-10-15,11.990388790150794,12.854496474531937,11.994255079887973,12.851771744594847,603,3.015,3.015,2.7244907190633914,1.6201200824586706,98020.75710448757,98531.80965330581,7235.550813172448,0.07381651628603052,7232.535813172448,0.07378575749484116,603,517.0825488182455,511.05254881824555,0.07149394931118007,0.07066021683397371,0.0052137176238444775,14,18,calm,11.554271357040864,12.875375979933866,take_profit
2011-02-16,12.671727180480955,ICLN,breakout_volume_momentum,2011-02-17,2011-02-24,12.6140673135113,12.527567491638802,12.617196192860899,12.5251649657537,1249,6.245,6.245,1.9804682516997834,1.418159075487952,98531.80965330581,98404.37265064892,15765.123044883263,0.16000033999532182,15758.878044883262,0.15993695944824798,1249,-114.94700265689185,-127.43700265689186,-0.007294110807222974,-0.00808667992060953,-0.001293358998533488,4,7,neutral,12.02408610766022,13.837481111558278,failed_breakout
2011-03-30,13.55831813812256,ICLN,breakout_volume_momentum,2011-03-31,2011-04-11,13.587145805358888,13.334869162790172,13.58869099242478,13.333235428229443,3158,15.790000000000001,15.790000000000001,0.6372418372672943,0.7253099178544473,98404.37265064892,97566.06397892005,42928.87615407746,0.4362496807584126,42913.08615407746,0.4360892204091956,3158,-806.7286717288746,-838.3086717288745,-0.018799129683480523,-0.01953503573988983,-0.00851901850647433,7,11,neutral,12.25463308782069,15.904951228665928,failed_breakout
2012-01-27,7.17527961730957,ICLN,breakout_volume_momentum,2012-01-30,2012-02-23,7.0479534501122645,7.564749666891872,7.049640423932441,7.563198369717462,1273,6.365,6.365,1.8935654968746405,1.5511126359211023,97566.06397892005,98207.09324390438,8980.557259665997,0.09204591118492102,8974.192259665997,0.09198067333745209,1273,653.7592649843311,641.0292649843311,0.07284881425179796,0.07143030218612556,0.006570207291777506,17,24,neutral,6.717259308568224,7.9997161730439945,failed_breakout
2012-12-07,5.2537360191345215,ICLN,breakout_volume_momentum,2012-12-10,2012-12-26,5.215499744918849,5.736991514337506,5.217268198551742,5.7360192125468945,818,4.09,4.09,2.8907654479629246,1.19508112609534,98207.09324390438,98623.25157335242,4271.815386415325,0.043498033037246746,4267.7253864153245,0.04345638635099525,818,424.3383294480348,416.15832944803486,0.09942962375197661,0.09751291185996085,0.004237558771997005,11,16,calm,4.921321001177324,5.852083051457477,take_profit
2013-04-09,5.9759111404418945,ICLN,breakout_volume_momentum,2013-04-10,2013-05-07,6.014816758215696,6.75402392298386,6.015830946947364,6.751847549121191,943,4.715,4.715,1.1861506716451564,2.7233753011087574,98623.25157335242,99307.88522920234,5677.643582971365,0.057569016356640176,5672.928582971364,0.05752120815801783,943,694.0636558499185,684.6336558499185,0.12234662321209445,0.12068434245849809,0.006941909183968778,19,27,neutral,5.52320811523834,6.790776585808293,time_stop
2013-05-08,6.862961292266846,ICLN,breakout_volume_momentum,2013-05-09,2013-05-24,6.831837099306794,6.808493709027426,6.833735875685005,6.807723922629652,1460,7.3,7.3,2.279305698613785,0.6307544291203275,99307.88522920234,99255.30777774152,9984.554378500106,0.10054140570465056,9977.254378500107,0.10046789693963003,1460,-37.97745146081583,-52.57745146081582,-0.0038064030463784795,-0.005269731477841688,-0.000529438839015323,11,15,neutral,6.3248711048950925,7.831523629536002,failed_breakout
2013-09-27,7.966836452484131,ICLN,breakout_volume_momentum,2013-09-30,2013-10-25,8.029814652623115,8.533645655451396,8.031114545544488,8.53075275986556,808,4.04,4.04,1.1188330336473524,2.891137531785447,99255.30777774152,99650.93545491295,6493.180552799947,0.06541897555080751,6489.140552799947,0.0653782724378914,808,403.7076771714262,395.62767717142617,0.062212811371027195,0.06096765418352974,0.003985959905109957,19,25,calm,7.437420772674829,8.919784676140873,failed_breakout
2014-01-02,8.430625915527344,ICLN,breakout_volume_momentum,2014-01-03,2014-01-27,8.502345085144043,8.18360806899592,8.505148814892985,8.182780815174262,1482,7.41,7.41,2.7975958054689025,0.5109690584943906,99650.93545491295,99158.3660793298,12612.040543671405,0.12656218916658057,12604.630543671405,0.12648782960371072,1482,-477.74937558314843,-492.5693755831485,-0.037902687740658865,-0.0390784461215692,-0.004942947834202835,15,24,calm,7.9114677523910855,9.365110609172609,failed_breakout
