Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2000-08-11,0.2525934482016407,0.2545031139714869,0.2344484266774388,0.2461475133895874,131928000,-0.023673321940369,0.2436404228210449,0.2526464945077896,0.049133017512635,0.0206887553205472,257236800.0,0.1211813146657757,0.9675645131627724,0.2953285866479114,0.1909965477312925,calm
2000-08-14,0.2492508369699935,0.2516381514275639,0.2406559748698599,0.2485348284244537,108576000,0.0096987168466244,0.2421243801712989,0.2525915753841399,0.0492255790814359,0.0191028335542349,257388000.0,0.3355757791091461,0.9753280737315402,0.2864952621947075,0.1909965477312925,calm
2000-08-15,0.2497286313749598,0.2769452233255602,0.2490126224116142,0.2719918489456177,443328000,0.0943812208126562,0.2420557647943496,0.2528977847099304,0.0535568796299192,0.0189926471318463,270370800.0,1.57619335227221,1.182465974640177,0.2864952621947075,0.1909965477312925,neutral
2000-08-16,0.2867336067205651,0.2867336067205651,0.2704991784334346,0.2788556814193725,266232000,0.0252354344454166,0.243201746046543,0.2535973098874092,0.0516404732180283,0.0204324726968125,274207200.0,1.7449642978547308,1.3861096876469912,0.2769452233255602,0.1909965477312925,neutral
2000-08-17,0.2750354395109057,0.285539940683329,0.2740801420880058,0.2841079235076904,129816000,0.0188349832486252,0.2442641586065292,0.2546191406249999,0.0515008203267295,0.0219249010154558,273548400.0,1.817283684568226,1.4485514421366674,0.2867336067205651,0.1909965477312925,neutral
2000-08-18,0.2829143162049384,0.2974774678825292,0.2824366947313985,0.2941348552703857,204720000,0.0352926860993509,0.2456607922911643,0.2558057004213332,0.0518988825738988,0.0240632744152007,271188000.0,2.0144416816607613,1.406253241862082,0.2867336067205651,0.1909965477312925,neutral
2000-08-21,0.3048786152163928,0.310130893502509,0.2979550581217233,0.2986710667610168,464472000,0.0154222167463327,0.2484182938933372,0.2569492968916892,0.047469187037491,0.0266779476785608,280356000.0,1.8836821135257,1.5171023707205764,0.2974774678825292,0.1909965477312925,calm
2000-08-22,0.2831525906335551,0.2893601372664838,0.2678734363290541,0.2704991102218628,658872000,-0.0943243577112071,0.2502208285033702,0.2576583725214004,0.051821971975096,0.0268902214980134,296534400.0,0.7541135992498473,1.444445910729033,0.310130893502509,0.1909965477312925,neutral
2000-08-23,0.2662022182713721,0.2867335993230673,0.2607106788244072,0.2862568795681,352800000,0.0582544221062786,0.2536826543509959,0.2585345795750617,0.0492142289460684,0.0268498803735068,295171200.0,1.2131981507539786,1.5456557990526805,0.310130893502509,0.1909965477312925,calm
2000-08-24,0.2845855945669766,0.2967614300285737,0.279333343568318,0.2938964664936065,332616000,0.0266878718758936,0.2583023786544799,0.2595683476328849,0.0450463148995501,0.0253828804750235,295224000.0,1.4022871783267783,1.630343239912392,0.310130893502509,0.1909965477312925,calm
2000-08-25,0.2907929694241034,0.2969996125780767,0.2850630730979446,0.2864950895309448,153048000,-0.0251836201059691,0.2623133033514022,0.2603275528550147,0.0460962169354176,0.0230783545005385,277243200.0,1.0478124070318056,0.8004465353430983,0.310130893502509,0.1909965477312925,calm
2000-08-28,0.2879282701186921,0.301775387442625,0.2845856571002788,0.2979551255702972,189264000,0.0400008113860343,0.2657512508332729,0.2605663022398948,0.0412331512684598,0.0230102310222186,268144800.0,1.399545910944062,0.8571428571428572,0.310130893502509,0.2062765528751331,calm
2000-08-29,0.2991486413140747,0.2998646497757889,0.2941347514872902,0.2972389757633209,149376000,-0.0024035492109945,0.2693802006542682,0.2604326173663139,0.0406900495931862,0.0219419841017949,258082800.0,1.2696561523246062,0.5516427568089544,0.310130893502509,0.2062765660222587,calm
2000-08-30,0.2938964500681422,0.3039233300784296,0.2907931268115283,0.2998647093772888,178080000,0.0088337460026057,0.2729136273264884,0.2604326173663139,0.040691840816453,0.0208492933630668,249715200.0,1.2926616543533562,0.3305089071377434,0.310130893502509,0.2062765660222587,calm
2000-08-31,0.3044010550863714,0.3151448480295968,0.2984327669592018,0.3032073974609375,388896000,0.0111473207053616,0.2761127986013889,0.2598906710743904,0.0401307848660705,0.0203370184249127,250726800.0,1.3322798009740613,0.063649598254494,0.310130893502509,0.2062765660222587,calm
2000-09-01,0.3094148792834591,0.3122798154254303,0.3003423674757378,0.3036849796772003,204144000,0.0015751008064515,0.2791209958493709,0.2597187748551368,0.0401827800511114,0.0197343652683175,251194800.0,1.24473138577533,0.443814586584226,0.3151448480295968,0.2344484266774388,calm
2000-09-05,0.3108478494845698,0.3110862367354439,0.3020137234301155,0.3041626513004303,246144000,0.0015729181724355,0.2811981119215488,0.2601461252570152,0.0372017072545726,0.0200716563303269,251155200.0,1.144127769076214,0.5076936508637622,0.3151448480295968,0.2344484266774388,calm
2000-09-06,0.305356388103307,0.305356388103307,0.2807654731367719,0.2831527888774872,230136000,-0.069074432160282,0.2825112335383891,0.2594704774022102,0.0403888039523875,0.0192819809402311,256256400.0,0.0332722732735131,0.574252497611953,0.3151448480295968,0.2344484266774388,calm
2000-09-07,0.2874505283737387,0.2989103266837977,0.2755130540418053,0.2984326779842376,239760000,0.0539634067081771,0.2849703252315521,0.2599957230687141,0.0408338068966078,0.0179752496916253,261432000.0,0.7489382892387656,0.5644554396278896,0.3151448480295968,0.2344484266774388,calm
2000-09-08,0.2950901173460286,0.3017753144433875,0.2798100571565881,0.2807653546333313,222648000,-0.0592003646190497,0.2864027962088584,0.2603777095675468,0.0435135373584259,0.0163698249738411,264742800.0,-0.3443800764232802,0.4727596995457794,0.3151448480295968,0.2344484266774388,calm
2000-09-11,0.2771843203005448,0.2788556260302238,0.2588009681995624,0.2693054676055908,285888000,-0.0408165994793291,0.2875606939196586,0.2612849405407905,0.0442590233537446,0.0141499818053221,272440800.0,-1.2901236598906118,0.486167409430323,0.3151448480295968,0.2344484266774388,calm
2000-09-12,0.2695438787063257,0.2836302522954613,0.2635755926834521,0.2676342129707336,125976000,-0.0062057954103807,0.2885156631469726,0.2617815235257148,0.0443191884960508,0.011958776782503,273310800.0,-1.7461192357725814,0.4663138819229167,0.3151448480295968,0.2406559748698599,calm
2000-09-13,0.2669183535593984,0.2719322466726012,0.2611884241928365,0.2675151824951172,239976000,-0.0004447505955803,0.2882918298244476,0.2624619463086128,0.0392542327889711,0.0123029032496343,263143200.0,-1.688759710432408,0.4402334840743234,0.3151448480295968,0.2490126224116142,calm
2000-09-14,0.2688279006681393,0.2807653483819489,0.2616659566283201,0.2650085687637329,216336000,-0.0093699868097394,0.2875994741916656,0.2635936069488525,0.038862647556102,0.0131732888639306,260648400.0,-1.7149024561199908,0.4889329392521639,0.3151448480295968,0.2588009681995624,calm
2000-09-15,0.2635756797095718,0.274557859670571,0.2616660133434556,0.2707981169223785,242592000,0.0218466451317171,0.2869339838624,0.2645879891514778,0.0389479434788211,0.0136600657432453,266287200.0,-1.1812437248334928,0.6285039179001823,0.3151448480295968,0.2588009681995624,calm
2000-09-18,0.2714544273106983,0.2731257330732814,0.2521157775667226,0.2549807131290436,163488000,-0.0584103167817403,0.2849762767553329,0.2652421504259109,0.0398510856415805,0.015206009570856,264225600.0,-1.972612438951701,0.6570935345769287,0.3151448480295968,0.2588009681995624,calm
2000-09-19,0.2432826548039507,0.2635756810791141,0.2406560506978168,0.2628596723079681,301104000,0.0309002162643454,0.2831857070326805,0.2658246940374374,0.040411881701777,0.0155915500539991,256057200.0,-1.3036570869680133,0.828903393912086,0.3151448480295968,0.2521157775667226,calm
2000-09-20,0.2556968791908411,0.2607107995685575,0.2502062661596997,0.2542648613452911,227568000,-0.0326973357579448,0.2823739945888519,0.2658581209182739,0.0355854264860431,0.0166195918971126,234492000.0,-1.691325119026802,0.7794554416209687,0.3151448480295968,0.2406560506978168,calm
2000-09-21,0.256174430755163,0.2709768426703142,0.255936070857886,0.2651873528957367,346824000,0.0429571411977878,0.2813205182552337,0.2659667611122131,0.0344176522095893,0.0170034177531268,234193200.0,-0.9488189723816084,0.6434273790577503,0.3151448480295968,0.2406560506978168,calm
2000-09-22,0.2389847961728644,0.2731258716593427,0.2387464362109383,0.2697832584381103,387264000,0.017330787053712,0.2801148578524589,0.2656802678108215,0.0340698146121145,0.0169236607381562,236925600.0,-0.6104825412302739,0.8138013357424052,0.3151448480295968,0.2406560506978168,calm
2000-09-25,0.2781387567377211,0.2931804573448585,0.2759907308092817,0.2891218364238739,467568000,0.0716819053106661,0.2802461951971054,0.2658235222101211,0.0373922932352287,0.0169827547417328,252651600.0,0.5226267093734659,1.018337116334033,0.3151448480295968,0.2387464362109383,calm
2000-09-26,0.2922251909237845,0.299388037667643,0.2788557239928076,0.2960454523563385,337344000,0.0239470529728997,0.2801507115364074,0.2661673176288604,0.0367160767116792,0.0168880240726806,260055600.0,0.9411841640872332,0.6905230755302059,0.3151448480295968,0.2387464362109383,calm
2000-09-27,0.2936580760463375,0.326126930802781,0.2936580760463375,0.3122797906398773,676128000,0.0548373168860509,0.2809027522802353,0.2669456303119659,0.038573374030704,0.0179346937327202,286393200.0,1.749516263129567,0.7042328714843622,0.3151448480295968,0.2387464362109383,calm
2000-09-28,0.3094149353206534,0.3237397005917733,0.3017753683408779,0.3218300342559814,333816000,0.0305823300205727,0.2820010185241699,0.2682635098695755,0.0390203108625972,0.0196525158743733,294180000.0,2.026662437848383,0.6429018113976099,0.326126930802781,0.2387464362109383,calm
2000-09-29,0.3127574920654297,0.3246949684024469,0.3075052407277633,0.3127574920654297,373872000,-0.028190477037129,0.2824785232543945,0.2692614662647247,0.0396128435608391,0.0202683466834206,293428800.0,1.4939042283011212,0.7513349372996259,0.326126930802781,0.2387464362109383,calm
2000-10-02,0.3170544816992561,0.3294695798278912,0.297477465879884,0.3053562939167022,340584000,-0.0236643352645221,0.2825620889663696,0.2700445485115051,0.0400170575907656,0.0203588512415202,300250800.0,1.119621371555857,0.8180548199211284,0.326126930802781,0.2387464362109383,calm
2000-10-03,0.3070274855996492,0.3094147997128287,0.2864951798595989,0.2888824939727783,300264000,-0.0539494363539064,0.281798081099987,0.2709517776966094,0.0417737080619692,0.0198133106059872,302956800.0,0.357558260387362,0.9191074603902588,0.3294695798278912,0.2387464362109383,calm
2000-10-04,0.2812429428157956,0.2903154253704881,0.2774226826901467,0.2855398952960968,419568000,-0.0115707900146988,0.2819174364209175,0.2719736072421073,0.0389188299896854,0.0198282961570701,312428400.0,0.1826913843975274,0.9817768341660268,0.3294695798278912,0.2387464362109383,calm
2000-10-05,0.2876889041725768,0.2876889041725768,0.2728864931047244,0.2788556814193725,525048000,-0.0234090366594585,0.2809385865926742,0.2732103136181831,0.0372908478690955,0.0194688016707747,326692800.0,-0.1069868196576495,1.1221888099112438,0.3294695798278912,0.2387464362109383,calm
2000-10-06,0.2795716188875085,0.2814812843468473,0.2576072967172782,0.2614266276359558,1027176000,-0.0625020573176167,0.2799716502428054,0.2744088065624236,0.0375470687249583,0.0199282111400424,366919200.0,-0.9305914352536376,0.8928241709501632,0.3294695798278912,0.2387464362109383,calm
2000-10-09,0.2547424058518786,0.2712151944739726,0.2368357693760581,0.2671566009521484,665256000,0.0219180936846714,0.2798642069101333,0.2756264066696167,0.036859046771415,0.0199911219541564,385887600.0,-0.6356624699267018,0.6431682580299842,0.3294695798278912,0.2387464362109383,calm
2000-10-10,0.2559361173550601,0.2688279639212669,0.2444763156725849,0.2468636035919189,415944000,-0.0759591838191722,0.2788256764411926,0.2759797552227974,0.0404343714774681,0.0211078128860253,400386000.0,-1.5142294951095856,0.5944520231394128,0.3294695798278912,0.2368357693760581,calm
2000-10-11,0.2318229407339594,0.2626205134421511,0.2225111609073952,0.249012678861618,535776000,0.0087055168863678,0.2779005512595176,0.2764668092131614,0.0405147402760241,0.0219710783940721,415176000.0,-1.3148135871971438,0.617055111807483,0.3294695798278912,0.2368357693760581,calm
2000-10-12,0.254503129658465,0.2693055129565163,0.2368357557274125,0.2392239719629287,401616000,-0.0393100742638454,0.2766113214194774,0.2766673651337623,0.0412776151200588,0.0233997842060284,424440000.0,-1.597764711305186,0.6345911793436521,0.3294695798278912,0.2225111609073952,calm
2000-10-13,0.2408943467655179,0.2559360170521957,0.2383282625740896,0.2487731724977493,578976000,0.039917406505985,0.2755100741982459,0.2768583491444587,0.0420298394278185,0.0241535838932774,441259200.0,-1.106953809365667,0.5323544248679484,0.3294695798278912,0.2225111609073952,calm
2000-10-16,0.2487732180353525,0.2487732180353525,0.2373134187463399,0.2430433183908462,339216000,-0.023032443769454,0.2749132044613361,0.2768487948179244,0.0403874501503035,0.0247925621859487,450045600.0,-1.285461576397791,0.5126319593788939,0.3294695798278912,0.2225111609073952,calm
2000-10-17,0.2420889426512573,0.2430433111447626,0.2227502894420497,0.2253759503364563,463248000,-0.0726922598463637,0.2730390183627605,0.2761039072275161,0.0424789952916376,0.0269553549717875,458152800.0,-1.7682226064613151,0.2967043047853421,0.3294695798278912,0.2225111609073952,calm
2000-10-18,0.2108128146051625,0.2346877220841134,0.2007850198585476,0.2217949777841568,416952000,-0.0158888849806448,0.2714155241847037,0.2754019996523857,0.042122201679593,0.0289418307033978,467622000.0,-1.7144923176791809,0.3029449300299114,0.3294695798278912,0.2225111609073952,calm
2000-10-19,0.2361196687738445,0.2463858339874841,0.2325386980636505,0.2432825118303299,294888000,0.0968801650102466,0.2703202821314334,0.2752826330065727,0.0466468254051875,0.0295645703949037,465025200.0,-0.9145328323716896,0.384510328146767,0.3294695798278912,0.2007850198585476,neutral
2000-10-20,0.2375526669026762,0.2721704460527363,0.2358813610770868,0.2659628987312317,387360000,0.09322654033069,0.2701292641460895,0.2755595722794532,0.051044039142653,0.0295797608940125,465030000.0,-0.140851896328248,0.5745551918819731,0.3294695798278912,0.2007850198585476,neutral
2000-10-23,0.268111992263652,0.2697832716336887,0.2516382689173512,0.259994775056839,182112000,-0.022439685019465,0.2686729110777378,0.2758365175127983,0.0485492925291804,0.0293247471200677,450757200.0,-0.29593216900957,0.5646574796303891,0.3294695798278912,0.2007850198585476,neutral
2000-10-24,0.2588009890595633,0.2630979418466617,0.2506837758740541,0.2516381442546844,193968000,-0.0321415336147724,0.2664525456726551,0.2758985838294029,0.0484663476196378,0.0288454005754329,443588400.0,-0.513579327117676,0.4960919629027067,0.3294695798278912,0.2007850198585476,neutral
2000-10-25,0.2447146185966997,0.2482955633025316,0.2280025414845627,0.2296738475561142,385512000,-0.0872852435135589,0.2623222485184669,0.2750522238016128,0.0493002953672983,0.0278859210439316,429057600.0,-1.1707843865339165,0.3052932752606458,0.3294695798278912,0.2007850198585476,neutral
2000-10-26,0.2311059154759489,0.2482956177650913,0.2148714835316956,0.2394624203443527,265776000,0.0426194488070608,0.2582038678228854,0.2742643585801124,0.0499110634750076,0.0246927781335567,425655600.0,-0.758984970308533,0.4126757312046156,0.3294695798278912,0.2007850198585476,neutral
2000-10-27,0.2397007024245274,0.2456103001800243,0.2253759278474148,0.2339707762002945,210960000,-0.0229332190669462,0.2542645320296287,0.2732616156339645,0.0498464798959457,0.0217892672212866,417510000.0,-0.9313647688669684,0.3999953100218243,0.3294695798278912,0.2007850198585476,neutral
2000-10-30,0.230151504718811,0.2353441657152172,0.2172587453862564,0.2174980342388153,192120000,-0.0704051259263995,0.2498716190457343,0.2717288792133331,0.051356307193834,0.0198127444567983,410086800.0,-1.6339778104698983,0.4437420615950491,0.3294695798278912,0.2007850198585476,neutral
2000-10-31,0.2260928247886674,0.241133592453834,0.219169269493503,0.237372949719429,299256000,0.0913797476385041,0.2472961418330669,0.2705029168725014,0.055516645214156,0.0178221822080005,410036400.0,-0.5567888375186343,0.5110180292091553,0.3094147997128287,0.2007850198585476,neutral
2000-11-01,0.2315835053744388,0.2406559893826205,0.2234662914680419,0.2373134046792984,304536000,-0.0002508501503687,0.2448848173022269,0.2698392027616501,0.055537564774607,0.015609907455496,404284800.0,-0.4850389180406542,0.5579910685068363,0.2903154253704881,0.2007850198585476,neutral
2000-11-02,0.2456699500610665,0.2616659934512483,0.2416113287422712,0.2554584443569183,192888000,0.0764602391598603,0.2437149554491042,0.2692232340574264,0.0583189216364238,0.0137909293749576,387676800.0,0.8515371653732451,0.5689172643234697,0.2876889041725768,0.2007850198585476,neutral
2000-11-03,0.2521157394644164,0.2769449951033404,0.250206074149461,0.2721703946590423,268632000,0.0654194475512213,0.2442521438002586,0.2687887126207351,0.0584227265608277,0.0146526992786056,349749600.0,1.9053315930360335,0.5159592802660116,0.2814812843468473,0.2007850198585476,neutral
2000-11-06,0.2786164417461381,0.3055946651291917,0.2769451353895417,0.2931804955005646,635040000,0.0771946591319838,0.2455533385276794,0.2689224207401275,0.0604896895611166,0.0175064833865881,348238800.0,2.720543921994788,0.3891436729674333,0.2769449951033404,0.2007850198585476,neutral
2000-11-07,0.2884049282423604,0.2884049282423604,0.2635756357546674,0.2733641564846039,258240000,-0.0675909186323158,0.2468783661723136,0.2684306013584137,0.0599445346463536,0.0185285591007658,340353600.0,1.4294576371670196,0.3895649983218565,0.3055946651291917,0.2007850198585476,neutral
2000-11-08,0.2764683978643946,0.2764683978643946,0.2611883363507767,0.2652469575405121,187080000,-0.0296937208172314,0.2476900801062584,0.2677907609939575,0.0604683465091853,0.0189549760155432,322918800.0,0.9262410788521668,0.3598563720136585,0.3055946651291917,0.2007850198585476,neutral
2000-11-09,0.2492508613521764,0.2616659578517707,0.2258536008817391,0.2375527024269104,564528000,-0.1044093224306704,0.2476065166294574,0.2665445208549499,0.0643893832603516,0.0189957549165891,331064400.0,-0.5292663674959809,0.1436772377776469,0.3055946651291917,0.2007850198585476,stressed
2000-11-10,0.2456699557937217,0.2578457653895878,0.2186917189867299,0.2246599793434143,805248000,-0.0542731063540011,0.2464008569717407,0.2649735724925995,0.0648659500584423,0.0196378261020947,342378000.0,-1.1070918703169128,0.0903799546293258,0.3055946651291917,0.2007850198585476,stressed
2000-11-13,0.2134394122881708,0.2502061501472938,0.2062765668264886,0.2256152331829071,530040000,0.0042519982521345,0.2455294527113437,0.2634121775627136,0.0647168863055054,0.0201475388864127,351919200.0,-0.988419461091923,0.1091562123348655,0.3055946651291917,0.2007850198585476,stressed
2000-11-14,0.2406560038333286,0.2688279079818491,0.2387463651514879,0.2669182419776916,470736000,0.1830683514233277,0.2476065672934055,0.2626672893762588,0.0740127500696676,0.0201040978561034,352293600.0,0.9605839974770736,0.3309529721895412,0.3055946651291917,0.2007850198585476,stressed
2000-11-15,0.2621436414874987,0.2704992166966266,0.2513998496328346,0.2633968889713287,423864000,-0.0131926277509996,0.2496866628527641,0.2622721713781357,0.0739657999471628,0.0194679931774344,352639200.0,0.7042444484959147,0.3067813880639483,0.3055946651291917,0.2007850198585476,stressed
2000-11-16,0.2559361173550601,0.2626203869175834,0.2444763156725849,0.2468636035919189,235536000,-0.0627694785765274,0.2498657174408435,0.2612407898902893,0.0729057205368771,0.0194246885039304,349671600.0,-0.1545514538530299,0.1763390682581493,0.3055946651291917,0.2062765668264886,stressed
2000-11-17,0.2487733035921141,0.2614267919266865,0.2339708869885603,0.242089033126831,178776000,-0.0193409250923054,0.2486720241606235,0.2604672634601593,0.070035630558338,0.019130120190388,339242400.0,-0.3441165538050401,0.11062870423028,0.3055946651291917,0.2062765668264886,stressed
2000-11-20,0.2331355580684775,0.2332547379832668,0.2208396580633217,0.2234662473201751,298752000,-0.0769253590967063,0.2468455977737903,0.2595504790544509,0.0718028152787218,0.0196972584403467,345074400.0,-1.1869342388139834,-0.0026639625133917,0.3055946651291917,0.2062765668264886,stressed
2000-11-21,0.2330164165310562,0.2349260823577895,0.2077095055416982,0.2191693037748336,382512000,-0.0192286020679667,0.2452221557497978,0.2585811808705329,0.0716140329828537,0.0205547284936533,354501600.0,-1.2674870399289646,-0.1277912311613099,0.3055946651291917,0.2062765668264886,stressed
2000-11-22,0.2100968673127369,0.2167811504623256,0.1986370520961334,0.2077095657587051,409752000,-0.052287148878758,0.2441239416599273,0.2573850685358047,0.0699760790020003,0.0218989272629578,355713600.0,-1.66283834198661,-0.1907883477587656,0.3055946651291917,0.2062765668264886,stressed
2000-11-24,0.2100967916254063,0.2277641500898972,0.2100967916254063,0.2196460217237472,165072000,0.0574670498272025,0.243133121728897,0.256477817595005,0.0705289330579168,0.022526722582389,350678400.0,-1.042632807291355,-0.0993663203264773,0.3055946651291917,0.1986370520961334,stressed
2000-11-27,0.2354037711811207,0.2368357885556022,0.2034712345453123,0.2122448682785034,363864000,-0.0336958228842968,0.2420468263328075,0.2553067526221275,0.070728117085,0.0234473873576111,358323600.0,-1.2710140195909794,-0.0891418781752668,0.3055946651291917,0.1986370520961334,stressed
2000-11-28,0.2154682987034396,0.2177364201392122,0.1917134810920594,0.196428507566452,382344000,-0.0745194022373133,0.2409933499991893,0.2541357085108757,0.0709311841142052,0.0249517444721227,367834800.0,-1.78604115165283,-0.1634464895781865,0.3055946651291917,0.1986370520961334,stressed
2000-11-29,0.1993529775813179,0.1995913510808278,0.1695098148921147,0.1843122094869613,636408000,-0.0616829920951862,0.2383403129875659,0.2525647592544555,0.0685921026730998,0.0278483961189173,384692400.0,-1.9400795388680736,-0.236774770746732,0.3055946651291917,0.1917134810920594,stressed
2000-11-30,0.1685544638559007,0.1685544638559007,0.1389505857455341,0.1547073572874069,981624000,-0.1606233915916933,0.2342100106179713,0.2505736091732978,0.0759301401203929,0.0332888060112617,418546800.0,-2.3882698978049395,-0.3417977795211944,0.3055946651291917,0.1695098148921147,stressed
2000-12-01,0.1642575708520616,0.1862218970292347,0.1633022734688662,0.1699874699115753,784080000,0.098767847192825,0.2299364618957042,0.2486696115136146,0.077462587034462,0.0356865987016854,448106400.0,-1.679874075006692,-0.2988661372238059,0.3055946651291917,0.1389505857455341,stressed
