agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.6148765594112723,0.7019835807146321,0.7990884347191985,0.629164841436956,44.21115776844631,0.5580883823235353,0.2532970180590367,no evidence,-0.048132474650288734,1.949566715239666,134,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9835632873425315
breakout_volume_momentum,0.41718168490479507,0.41209840179541124,0.4732396806960871,0.4665377429217859,50.569886022795444,0.494501099780044,0.30583273818637047,no evidence,-0.16701474012044643,1.3222997625401371,116,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9835632873425315
mean_reversion_vol_filter,-0.025029210000752325,0.024034263010241044,0.02657442056099509,0.09870714528909283,29.69406118776245,0.7032593481303739,0.15288448623072518,no evidence,-0.1338526778441784,0.18820884591430934,16,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9835632873425315
momentum_relative_strength,0.08823882323075882,10.353834869950791,15.46059349797245,17.568446936858322,0.09998000399920016,0.9992001599680064,0.0003475051050809423,no evidence,2.1523351870553893,44.80602355853797,1097,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.9992001599680064
trend_momentum_verification,0.5556840545731316,1.2624915872351747,1.4440815166907748,1.0240312314671698,18.056388722255548,0.8196360727854429,0.086378936231166,no evidence,0.13673878706245707,3.3386288482451296,171,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9835632873425315
random,2.7895332388804657,2.9906544472649594,3.4535513440385848,2.2473407373420073,45.85082983403319,0.5416916616676665,0.26624784951449953,no evidence,0.802272563655774,7.743906217708367,312,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9835632873425315
