agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,0.1328249757364103,0.0206254182284175,0.021032683972891,0.0973664392994213,88.9055472263868,0.1117922917635193,1.1481604192152453,2000,0.6686656671664167,False
trend_pullback,0.5674583126506714,0.4054005320918683,0.4580240258560841,0.4402247245757535,63.468265867066464,0.10943428679458728,0.24858732525768418,2000,0.9225387306346824,False
breakout_volume_momentum,0.0640695225155703,0.1292082579828565,0.1677647498847291,0.318432775461592,40.62968515742129,-0.10369522736915879,-0.32564244437101314,2000,0.9225387306346824,False
random,0.4020807863890814,0.9589177352836472,1.1343021821083012,0.9356329885809948,21.78910544727636,-0.7322213957192198,-0.7825946761771684,2000,0.9225387306346824,False
trend_momentum_verification,0.8191502358136508,1.3592365442573913,1.573948461021101,1.1093296093554572,27.786106946526733,-0.7547982252074502,-0.6804093380740132,2000,0.9225387306346824,False
momentum_relative_strength,0.4702864250438953,1.300435611343806,1.4762051826347788,0.8864281310959133,7.796101949025487,-1.0059187575908837,-1.134800129083495,2000,0.9225387306346824,False
