signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-04-27 00:00:00,62937.859375,BTC-USD,mean_reversion_vol_filter,2024-04-27 01:00:00,2024-04-27 02:00:00,63134.0390625,62581.515625,63144.9290442007,62562.157133783425,oversold_mean_reversion,1.5836000000000001,1.9999261926879246,1.9814686407411888,1.2248986224232836,2.5942812881553254,100000.0,99073.14100782978,99998.30956058891,0.999983095605889,99996.30963439622,0.9999630963439622,2053094.4000000001,-922.8775973367921,-926.8589921702212,-0.009229116561511038,-0.00926893197917981,-0.009268589921702212,1,0,1.0,neutral,62645.34037920797,64018.445703125,stop_loss,1H,1h
2024-05-29 15:00:00,67310.6171875,BTC-USD,mean_reversion_vol_filter,2024-05-29 16:00:00,2024-05-29 17:00:00,67336.5234375,67513.25,67344.14671569991,67490.30772338751,oversold_mean_reversion,1.4711,1.981399484669323,1.9856998338375076,0.6321163925233007,2.899343903797693,99073.14100782978,99284.1913669205,99071.9556329508,0.9999880353558299,99069.97423346614,0.9999680359951101,2800460.8000000003,215.01745840922098,211.05035909071415,0.002170359486543476,0.002130316079353745,0.0021302479859201676,1,0,1.0,calm,67130.07995708351,68153.608984375,stop_loss,1H,1h
2024-05-31 15:00:00,67202.5546875,BTC-USD,mean_reversion_vol_filter,2024-05-31 16:00:00,2024-05-31 17:00:00,67154.265625,67140.296875,67163.68883261443,67128.41892634635,oversold_mean_reversion,1.4782000000000002,1.9856272966474133,1.9845845771385038,0.9032180274359215,1.2694366772867527,99284.1913669205,99228.08517960124,99283.3504596673,0.9999915303006288,99281.36483237066,0.9999715308700114,6885647.359999999,-52.13597544547104,-56.10618731925696,-0.0005251335488135043,-0.000565123046142528,-0.0005651069575810678,1,0,1.0,calm,67018.7870493443,68230.4421875,stop_loss,1H,1h
2024-05-31 17:00:00,67280.1328125,BTC-USD,mean_reversion_vol_filter,2024-05-31 18:00:00,2024-06-01 07:00:00,67279.890625,67635.2421875,67287.98640393555,67617.22008978158,oversold_mean_reversion,1.4746000000000001,1.9844572950248676,1.9941670548878387,0.7032984685824557,2.1653118383877406,99228.08517960124,99709.5945483999,99224.84920853839,0.9999673885568083,99222.86475124337,0.9999473896090162,8846796.8,485.48799314856035,481.50936879864764,0.004892904416393367,0.004852806558305039,0.004852551250254637,13,0,13.0,calm,66473.68038310809,68108.828515625,mean_reversion_complete,1H,1h
2024-06-17 09:00:00,65692.1640625,BTC-USD,mean_reversion_vol_filter,2024-06-17 10:00:00,2024-06-17 13:00:00,65677.90625,65542.8828125,65694.8747156853,65533.0033703238,oversold_mean_reversion,1.5177,1.9941022271199123,1.9891887843028089,2.0835880974508934,1.007552174949755,99709.5945483999,99459.93911653332,99707.10545822272,0.999975036603163,99705.1113559956,0.9999550375024129,15827957.76,-245.67214085515693,-249.65543186657965,-0.002463987427665451,-0.0025039381479168973,-0.0025038255646039633,3,0,3.0,calm,65529.55079377533,66392.5890625,stop_loss,1H,1h
2024-06-21 07:00:00,64187.97265625,BTC-USD,mean_reversion_vol_filter,2024-06-21 08:00:00,2024-06-21 09:00:00,64181.43359375,63608.32421875,64198.41351044505,63601.63497937828,oversold_mean_reversion,1.5492000000000001,1.9891236442076297,1.970633058201057,2.1456119385731633,0.5517401594913525,99459.93911653332,98531.45005950227,99458.17133402568,0.999982226185504,99456.18221038148,0.9999622269409653,16935132.16,-924.5293003286367,-928.4890570310455,-0.009295845464618408,-0.009335659547709117,-0.009335306911289892,1,0,1.0,calm,64050.4251719363,64872.4080078125,stop_loss,1H,1h
2024-06-23 15:00:00,64060.29296875,BTC-USD,mean_reversion_vol_filter,2024-06-23 16:00:00,2024-06-23 17:00:00,64053.359375,63895.78125,64066.25437889535,63888.62411894939,oversold_mean_reversion,1.5379,1.9705498521860632,1.9650863006506454,1.5131659012389784,0.6202512417995985,98531.45005950227,98254.33684657855,98529.46315915533,0.9999798348613997,98527.49260930315,0.9999598356646865,1186095.36,-273.1775767708912,-277.11321292372793,-0.0027726025451001606,-0.002812547093049259,-0.0028124341289647286,1,0,1.0,calm,63992.10699180974,64321.5556640625,stop_loss,1H,1h
2024-07-02 14:00:00,61978.4921875,BTC-USD,mean_reversion_vol_filter,2024-07-02 15:00:00,2024-07-03 02:00:00,61927.54296875,61522.8359375,61947.042325145354,61501.53831734842,oversold_mean_reversion,1.586,1.9649601825536107,1.9508287954262922,2.6487372920950736,2.9629410473746303,98254.33684657855,97543.85170123463,98249.97408786308,0.9999555972911173,98248.00912768053,0.9999355985791457,5374330.88,-706.5693563659335,-710.4851453439134,-0.007191691339492635,-0.007231547505665846,-0.007231081783731505,11,0,11.0,calm,61681.19024705198,62802.646484375,stop_loss,1H,1h
2024-07-03 02:00:00,61250.31640625,BTC-USD,mean_reversion_vol_filter,2024-07-03 03:00:00,2024-07-03 04:00:00,61264.05078125,60887.046875,61280.6347558877,60873.632712637314,oversold_mean_reversion,1.5917000000000001,1.9508077268189294,1.9378512237740964,2.206966716406887,1.7036079933000945,97543.85170123463,96892.13789004239,97542.3371486733,0.9999844731109658,97540.38634094647,0.9999644738214893,8089697.28,-647.8251522416425,-651.7138111922355,-0.006641609455771575,-0.006681476623582459,-0.006681239256251214,1,0,1.0,neutral,61042.85707712666,62151.61953125,stop_loss,1H,1h
2024-10-13 14:00:00,62218.4921875,BTC-USD,mean_reversion_vol_filter,2024-10-13 15:00:00,2024-10-13 16:00:00,62220.265625,62215.28515625,62229.60515511061,62193.88147875174,oversold_mean_reversion,1.5569000000000002,1.9377054453198346,1.936593081485372,1.0010431114033655,2.941444236852697,96892.13789004239,96832.64539979247,96887.20997143704,0.999949140160258,96885.27226599172,0.9999291415774264,1630650.8800000001,-55.61819172311881,-59.49249024992402,-0.0005740623979506708,-0.0006140509167027117,-0.0006140074060233742,1,0,1.0,calm,62101.09798022627,62849.4646484375,stop_loss,1H,1h
