agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,1.7257390060617275,1.7257390060617275,0.0,1.7257390060617275,1.7257390060617275,1.7257390060617275,1.7257390060617275,0.03559402131294239,0.03559402131294239,6.938893903907228e-18,0.03559402131294239,0.03559402131294239,0.03559402131294239,0.03559402131294239,0.2791513227304385,0.2791513227304385,0.0,0.2791513227304385,0.2791513227304385,0.2791513227304385,0.2791513227304385,0.15776047979600555,0.15776047979600555,0.0,0.15776047979600555,0.15776047979600555,0.15776047979600555,0.15776047979600555,-0.6964788989718931,-0.6964788989718931,0.0,-0.6964788989718931,-0.6964788989718931,-0.6964788989718931,-0.6964788989718931,76.0,76.0,0.0,76,76,76.0,76.0,0.23832335329341317,0.23353293413173654,0.022621032441528452,0.18962075848303392,0.2634730538922156,0.22604790419161674,0.26097804391217566,0.6248889408172953,0.6316677276007238,0.04281294644107616,0.5792637946613958,0.722114120578398,0.5833984160487133,0.6458026804205628,76.36726546906188,76.84630738522955,2.262103244152847,73.85229540918164,81.23752495009981,74.10179640718563,77.59481037924151,-0.8069278680818053,-0.7193431512635347,0.6588638132441832,-2.2892037195300934,0.012444770228873914,-1.0252908117365611,-0.3524729562010337,-0.05332252031245495,-0.05792918610501963,0.028434698530933212,-0.09802903183058029,0.001900603138021389,-0.0729069920926883,-0.04304738665782262,-0.2836177394035809,-0.2996988026353697,0.08381366237752236,-0.46141954096133786,-0.16637513077715488,-0.31526395115903233,-0.22157749430842627,0.0,1.0,76.36726546906188,76.84630738522955,2.262103244152847,73.85229540918164,81.23752495009981,74.10179640718563,77.59481037924151,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
breakout_volume_momentum,-0.9598585943582133,-0.9598585943582134,1.1102230246251565e-16,-0.9598585943582134,-0.9598585943582134,-0.9598585943582134,-0.9598585943582134,-0.1065926923452853,-0.10659269234528529,1.3877787807814457e-17,-0.10659269234528529,-0.10659269234528529,-0.10659269234528529,-0.10659269234528529,-0.029153057893249172,-0.029153057893249176,3.469446951953614e-18,-0.029153057893249176,-0.029153057893249176,-0.029153057893249176,-0.029153057893249176,-0.014603972520729914,-0.014603972520729914,1.734723475976807e-18,-0.014603972520729914,-0.014603972520729914,-0.014603972520729914,-0.014603972520729914,-0.9849322757685245,-0.9849322757685245,0.0,-0.9849322757685245,-0.9849322757685245,-0.9849322757685245,-0.9849322757685245,115.0,115.0,0.0,115,115,115.0,115.0,0.9546906187624751,0.9560878243512974,0.0060574813993986105,0.9461077844311377,0.9640718562874252,0.9486027944111777,0.9580838323353293,0.020146101152999397,0.01950221245268252,0.0027589216355658444,0.015890595115733548,0.024059384193160647,0.018596488491658496,0.022920091258041116,4.730538922155689,4.590818363273453,0.6057481399398611,3.792415169660679,5.588822355289421,4.39121756487026,5.33932135728543,-2.9166712285750043,-2.915731727854995,0.1812350260504411,-3.333809326684707,-2.6500072932750633,-2.945142563079399,-2.8082007883479507,-0.3362053248164732,-0.3402069108011939,0.04265776684252787,-0.4089819557168595,-0.24624897129489887,-0.35474947399171575,-0.3152023162937989,-0.2809509940725121,-0.27654241199580515,0.05247892193348753,-0.3536951440217442,-0.17455982417665655,-0.3189102044019133,-0.25374821787498675,0.0,0.0,4.730538922155689,4.590818363273453,0.6057481399398611,3.792415169660679,5.588822355289421,4.39121756487026,5.33932135728543,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,10,500,0.00047,False,monte_carlo_seed_stability_only,no trades,structure_preserving_random_timing,not_applicable,no_trades,,,not_applicable,Not Applicable,No Trades,Not Applicable,no_trades,No Trades,no trades
momentum_relative_strength,-0.9480471182735526,-0.9480471182735526,2.220446049250313e-16,-0.9480471182735526,-0.9480471182735526,-0.9480471182735526,-0.9480471182735526,-0.09677616869476824,-0.09677616869476824,0.0,-0.09677616869476824,-0.09677616869476824,-0.09677616869476824,-0.09677616869476824,-0.16086827215707555,-0.16086827215707555,0.0,-0.16086827215707555,-0.16086827215707555,-0.16086827215707555,-0.16086827215707555,-0.020337323270325797,-0.020337323270325797,3.469446951953614e-18,-0.020337323270325797,-0.020337323270325797,-0.020337323270325797,-0.020337323270325797,-0.9777694893699224,-0.9777694893699224,0.0,-0.9777694893699224,-0.9777694893699224,-0.9777694893699224,-0.9777694893699224,1335.0,1335.0,0.0,1335,1335,1335.0,1335.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.19960079840319359,0.19960079840319359,0.0,0.19960079840319359,0.19960079840319359,0.19960079840319359,0.19960079840319359,-3051937.395007371,-2478536.6450548056,2276032.377016506,-8546260.934957657,-239891.5386778108,-4098430.725894053,-1529573.4877231056,-0.06912445224541693,-0.06662453466276466,0.015877157829671404,-0.11140449361384673,-0.050848770561466895,-0.06936205570049746,-0.059846148520850136,23.80676289964409,23.641089637494183,1.4894653864119909,21.608205253398232,26.37960672911521,23.04430500462687,24.58860833616638,0.0,0.0,0.19960079840319359,0.19960079840319359,0.0,0.19960079840319359,0.19960079840319359,0.19960079840319359,0.19960079840319359,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
trend_momentum_verification,-0.6742918952672646,-0.6742918952672646,1.1102230246251565e-16,-0.6742918952672646,-0.6742918952672646,-0.6742918952672646,-0.6742918952672646,-0.03852794362778982,-0.03852794362778982,0.0,-0.03852794362778982,-0.03852794362778982,-0.03852794362778982,-0.03852794362778982,0.05145215916591571,0.05145215916591571,0.0,0.05145215916591571,0.05145215916591571,0.05145215916591571,0.05145215916591571,0.02995633371202349,0.02995633371202349,0.0,0.02995633371202349,0.02995633371202349,0.02995633371202349,0.02995633371202349,-0.8621509421260379,-0.8621509421260379,0.0,-0.8621509421260379,-0.8621509421260379,-0.8621509421260379,-0.8621509421260379,44.0,44.0,0.0,44,44,44.0,44.0,0.8357285429141716,0.8343313373253493,0.008838958014165474,0.8203592814371258,0.8522954091816367,0.8328343313373253,0.8413173652694611,0.07795905010814833,0.07866144409221054,0.0045926169011849625,0.06940985084222186,0.0859959039911765,0.0750410650465152,0.07944161419316878,16.626746506986027,16.766467065868262,0.8838958014165483,14.97005988023952,18.163672654690618,16.067864271457086,16.916167664670656,-1.5294582479542158,-1.5640916359233055,0.1632779270329611,-1.710178576464651,-1.2073878322276421,-1.6700171984184564,-1.470751167780349,-0.4515751427546736,-0.46918696163937107,0.10408804279665802,-0.5739530922940633,-0.25472840903041677,-0.5308811438610812,-0.40941291949691716,-0.0619564076143048,-0.06446308534095122,0.05874611982353571,-0.1842689684222735,0.02733519163561659,-0.08551896313327083,-0.01896185024335477,0.0,0.0,16.626746506986027,16.766467065868262,0.8838958014165483,14.97005988023952,18.163672654690618,16.067864271457086,16.916167664670656,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
random,1.1399787974544298,-0.7534833787523803,3.5583835655868477,-0.9938734570660027,9.325259868610168,-0.9072207014012935,0.4030751746058141,-0.03528409808760977,-0.047217194396782736,0.07453053058390975,-0.16110549536225774,0.08422906414984618,-0.07917362184956614,0.010696479335954478,0.20551906121572858,0.20480090501284165,0.14163554879258766,-0.10430877737086663,0.3929881673852969,0.1257064765946092,0.30401657353471573,0.057719345110172,0.05868681553521401,0.04060190076056363,-0.0222467516935435,0.11668188355430967,0.03200712170515876,0.08227954384356087,-0.9553813443717191,-0.9656321576739937,0.04177453941093189,-0.9969077880109185,-0.8541293525840019,-0.9832462483314047,-0.9504527215353966,276.9,275.0,10.41585330157832,259,299,272.25,282.25,0.5135728542914172,0.44610778443113774,0.2929838536300157,0.0718562874251497,0.9540918163672655,0.37924151696606784,0.7674650698602794,0.40882710889012586,0.35124049673334606,0.37758855153161575,0.020409829255126834,1.1435352250999584,0.11554932533554257,0.4212432518624448,48.84231536926148,55.58882235528942,29.29838536300157,4.790419161676647,93.01397205588823,23.45309381237525,62.275449101796404,-2.884785951622789,-4.370357757953828,4.4608027184632775,-8.702385134692888,6.014683692767062,-5.80039520304438,-1.8095025315825581,-0.10492271762106545,-0.17961961895020012,0.19589836131487076,-0.2813521524739173,0.30643198624157914,-0.22524874504479392,-0.12443416879502484,-0.5906077322939375,-0.5994151466367891,0.16766881879825568,-0.8476536687240959,-0.225551237943874,-0.6616460617279641,-0.5199193331654413,0.0,0.6,48.84231536926148,55.58882235528942,29.29838536300157,4.790419161676647,93.01397205588823,23.45309381237525,62.275449101796404,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
