agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,3,103,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.021416205229672972,0.02617648914558528,0.10389894854450048,85.42914171656687,0.14770459081836326,0.8306060061362696,0.10664848659082508,1.0264635791299366,0,1,-0.1376820378033979,0.20973273082957394,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6604409328304663,0.7546903753249543,0.6354650826780649,14.171656686626747,0.8602794411177644,0.06536045570651414,-0.6393442492189998,-1.0061044527019278,0,0,-0.09283717432295714,2.0025103899892898,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.01917775503232315,0.000848768417186696,0.040768335587960204,0.02052033238731987,-0.21235975789199746,0.6480398639464826,0.6716343683885657,0.5635663534072645,10.578842315369261,0.8962075848303394,0.047591384863922524,-0.6524566133562426,-1.1577281173930216,0,0,-0.10486983055353723,1.6374967575637518,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.08796928389676816,0.0037375973793767813,0.11952909272250324,0.07648663006375966,-0.087458064980792,0.04976557874620556,0.06493880001643802,0.18920584142338284,58.08383233532935,0.42115768463073855,0.375555270569553,0.023030483880330133,0.1217218438240244,0,1,-0.21470589568432247,0.36755965977676347,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.10383417213667187,0.004417204006644358,0.18826982971291015,0.18955242354073343,-0.09972720034128058,0.10492598982074952,0.10900988305865479,0.19523481158295378,49.9001996007984,0.5029940119760479,0.29843718508570166,-0.005175710921982921,-0.02651018473610584,0,0,-0.21132922458817177,0.45107534317249903,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,0.4089681383967458,0.015294324023317537,0.4669124361315777,0.2822960889208328,-0.11433664492709783,0.028835389339275666,0.050762503315948594,0.18287978054791026,96.00798403193613,0.041916167664670656,1.3776184311333264,0.35820563508079717,1.9586945807109364,1,1,-0.22627138260316332,0.38077037854110807,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,0.05135941774942754,0.0022361919687330827,0.06949181325245359,0.0423530538677517,-0.15377513190653835,0.4440968764524158,0.47140371066652836,0.45887345869492435,18.163672654690618,0.8203592814371258,0.0859959039911765,-0.4200442929171008,-0.9153815391976319,0,0,-0.20417353298272126,1.3994037131647648,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,0.5135687601006731,0.017464922925284232,0.3901279242586594,0.13340210972426972,-0.14019541273655767,0.126684624182562,0.1932374134071695,0.355408497033539,83.23353293413174,0.16966067864271456,0.770418800152953,0.3203313466935036,0.9013046940835372,0,1,-0.2847349469453981,0.8571745991490817,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,1.4102889469318518,0.03727115184172323,0.35055279571123193,0.1254736781731686,-0.3696903049304633,1.069773918489473,1.2960569976817793,0.9917968196499044,64.07185628742515,0.36127744510978044,0.4421591509980612,0.11423194925007252,0.11517676502571908,0,1,0.09646269864340547,3.3035666967816395,234,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4005098288145845,0.4658810450040778,0.44024383482157864,64.27145708582835,0.3592814371257485,0.4445652207639397,0.10157726764659358,0.23072956305625647,0,1,-0.13998816197130293,1.3252646089379374,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.11130462915866443,0.14120294391345392,0.3040617754505233,43.31337325349301,0.5688622754491018,0.24499286585873548,-0.0771334213978836,-0.253676810521797,0,0,-0.3119576682144936,0.6595842300736797,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.025706573701041846,0.025961159596512316,0.09603209097997656,87.02594810379242,0.1317365269461078,0.880293790325377,0.10686381613989804,1.1127927659325878,0,1,-0.13257896593644639,0.18576607716531973,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6359595924291168,0.7053847712778407,0.6037224561583611,15.768463073852296,0.844311377245509,0.07349735849220339,-0.5900386451718862,-0.9773342686744694,0,0,-0.11710352984515063,1.9284064718851688,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.01917775503232315,0.000848768417186696,0.040768335587960204,0.02052033238731987,-0.21235975789199746,0.6280275924325147,0.703449941136471,0.5702580928003602,8.183632734530939,0.9201596806387226,0.03613680047759757,-0.6842721861041479,-1.199934196012721,0,0,-0.07439840873233282,1.758996300861994,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.08796928389676816,0.0037375973793767813,0.11952909272250324,0.07648663006375966,-0.087458064980792,0.05322083261628725,0.07653365633800768,0.18457349628719147,57.884231536926144,0.4231536926147705,0.37350186493849424,0.011435627558760472,0.06195704035950502,0,1,-0.19591039088260728,0.38578620556383597,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.10383417213667187,0.004417204006644358,0.18826982971291015,0.18955242354073343,-0.09972720034128058,0.09072179770589563,0.10468145844255239,0.2012031458606504,52.8942115768463,0.47305389221556887,0.32508937985714187,-0.000847286305880518,-0.00421109869955678,0,1,-0.20144268584881503,0.4453908151286919,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,0.4089681383967458,0.015294324023317537,0.4669124361315777,0.2822960889208328,-0.11433664492709783,0.04637958278377397,0.05387587749020101,0.17550444826721162,97.2055888223553,0.029940119760479042,1.5237464668115646,0.3550922609065448,2.0232664437422376,1,1,-0.22836166095101038,0.36157765380605345,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,0.05135941774942754,0.0022361919687330827,0.06949181325245359,0.0423530538677517,-0.15377513190653835,0.4396489374090615,0.48525179404660196,0.46174709446155643,17.764471057884233,0.8243512974051896,0.08388767421084468,-0.4338923762971744,-0.9396753796645685,0,0,-0.18462620867186016,1.3764979418857621,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,0.5135687601006731,0.017464922925284232,0.3901279242586594,0.13340210972426972,-0.14019541273655767,0.15573389189956632,0.19847278552837305,0.36652897286617425,83.63273453093812,0.1656686626746507,0.7807596334911718,0.31509597457230004,0.8596754906121616,0,1,-0.2988555348282881,0.8935210338824914,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,2.534885281672579,0.0537256039017928,0.4538918871837575,0.16363733398510302,-0.35760455367914257,1.1647870055156062,1.3183734896276382,0.960329670499952,89.02195608782435,0.11177644710578842,0.9516496988610453,1.2165117920449409,1.2667647677819007,0,1,0.08216380440980701,3.2000776265054434,251,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4108202293733019,0.4424327452497565,0.42284799874896944,65.86826347305389,0.34331337325349304,0.46430927895969676,0.12502556740091486,0.29567496540320226,0,1,-0.17094195154782094,1.2066028033363287,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.0631651320006235,0.11722559666227396,0.2832159295192326,50.29940119760479,0.499001996007984,0.30189771719520814,-0.05315607414670363,-0.1876874448303019,0,1,-0.2763970855265596,0.6343115732780927,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.021995338964388215,0.02450444648816525,0.09857594323747042,87.62475049900199,0.12574850299401197,0.900497176413664,0.10832052924824512,1.0988535913605197,0,1,-0.13655746087981424,0.19355180157495652,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6518073238271889,0.7259752576767052,0.5989754465129494,12.574850299401197,0.8762475049900199,0.05737320562512437,-0.6106291315707507,-1.0194560313375873,0,0,-0.10502028112558458,1.722647556120153,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.01917775503232315,0.000848768417186696,0.040768335587960204,0.02052033238731987,-0.21235975789199746,0.5921130965453414,0.6897459959211355,0.612317080678284,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.6705682408888124,-1.0951323457219282,0,0,-0.12096648598401108,1.8454246661614644,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.08796928389676816,0.0037375973793767813,0.11952909272250324,0.07648663006375966,-0.087458064980792,0.044231339389046984,0.06339026426849645,0.18278033147893571,58.88223552894212,0.41317365269461076,0.383867380410328,0.024579019628271706,0.13447300061989592,0,1,-0.21773196552087606,0.384347078200583,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.10383417213667187,0.004417204006644358,0.18826982971291015,0.18955242354073343,-0.09972720034128058,0.09070783368158078,0.10566117420158752,0.18655068814769651,52.29540918163673,0.47904191616766467,0.3196264841556397,-0.0018270020649156504,-0.009793595955374716,0,1,-0.18828235150958128,0.4199778604544275,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,0.4089681383967458,0.015294324023317537,0.4669124361315777,0.2822960889208328,-0.11433664492709783,0.04079775888340498,0.04984005738132983,0.17754240753753728,97.0059880239521,0.031936127744510975,1.495717743211321,0.35912808101541593,2.0227735220921037,1,1,-0.21517777020734188,0.3610635806220046,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,0.05135941774942754,0.0022361919687330827,0.06949181325245359,0.0423530538677517,-0.15377513190653835,0.4592859721863505,0.5043010808558788,0.4852806332059611,17.764471057884233,0.8243512974051896,0.08388767421084468,-0.45294166310645123,-0.9333602705596028,0,0,-0.17896756414104162,1.3890089755975021,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,0.5135687601006731,0.017464922925284232,0.3901279242586594,0.13340210972426972,-0.14019541273655767,0.18131008447789063,0.2265840408411603,0.368261822013878,79.84031936127745,0.20359281437125748,0.6912375541053282,0.2869847192595128,0.7792953331141063,0,1,-0.26145405538284927,0.8850184373350231,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.7970226191996581,0.04341937561686543,0.3892080150887066,0.14792382544980479,-0.31501972283292856,0.7367565395591297,0.9075807454693209,0.8005887738429258,87.2255489021956,0.12974051896207583,0.8869243692243902,0.8894418737303372,1.1109846937534553,0,1,-0.08852150141110922,2.457413383505995,211,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.41342570472480034,0.47130914951822744,0.4422887155364444,63.67265469061876,0.3652694610778443,0.4373866361368163,0.09614916313244393,0.21739004355068445,0,1,-0.16482050852912172,1.2315454873404241,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.12119896449047451,0.14969111107863403,0.29626174624446394,43.712574850299404,0.564870259481038,0.24805129034295545,-0.0856215885630637,-0.28900656142224995,0,0,-0.2949469734597131,0.6522093062848385,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.02643890643068387,0.02479641559108275,0.1007965883156822,86.02794411177645,0.14171656686626746,0.8485793771481704,0.1080285601453276,1.0717481806725024,0,1,-0.14682259802063038,0.18219261187858538,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6844010656087987,0.7221787373210496,0.589796115287312,14.97005988023952,0.8522954091816367,0.06940985084222186,-0.6068326112150951,-1.0288853986762594,0,0,-0.11507010925744199,1.7768953269349317,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.01917775503232315,0.000848768417186696,0.040768335587960204,0.02052033238731987,-0.21235975789199746,0.5721079436413161,0.6706690076726568,0.5937311331840748,8.982035928143713,0.9121756487025948,0.03992152579739549,-0.6514912526403337,-1.0972832924332292,0,0,-0.054442927912703096,1.7286856492465175,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.08796928389676816,0.0037375973793767813,0.11952909272250324,0.07648663006375966,-0.087458064980792,0.06132144205322462,0.07306669461491964,0.1995539529670539,56.4870259481038,0.437125748502994,0.35939361102712736,0.01490258928184851,0.07467949925456455,0,1,-0.22790227599172272,0.42334712653608575,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.10383417213667187,0.004417204006644358,0.18826982971291015,0.18955242354073343,-0.09972720034128058,0.08526763951725055,0.09144845187548699,0.19193911295920715,52.8942115768463,0.47305389221556887,0.32508937985714187,0.012385720261184882,0.0645294232646434,0,1,-0.22736639435489348,0.39539383822973584,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,0.4089681383967458,0.015294324023317537,0.4669124361315777,0.2822960889208328,-0.11433664492709783,0.03174300820533835,0.04459534491806741,0.17106840395861925,97.80439121756487,0.023952095808383235,1.6206564798196208,0.36437279347867835,2.1299830070713623,1,1,-0.23746636662286938,0.3293285627120012,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,0.05135941774942754,0.0022361919687330827,0.06949181325245359,0.0423530538677517,-0.15377513190653835,0.44620687322241726,0.4914044693604693,0.4820153303200797,18.7624750499002,0.8143712574850299,0.08917756277736577,-0.44004505161104174,-0.9129275023656035,0,0,-0.21108832345768183,1.3513505271120025,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,0.5135687601006731,0.017464922925284232,0.3901279242586594,0.13340210972426972,-0.14019541273655767,0.21159500937579123,0.2255090273228045,0.33970574967386347,83.03393213572853,0.17165668662674652,0.765339274623678,0.28805973277786856,0.8479683757322978,0,1,-0.2633927802066199,0.838788298904608,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,1.9169933179976928,0.04515627297946951,0.4022355628110257,0.14040056364679843,-0.3763635386462325,0.9654001953263891,1.1505628631445746,0.8694285016498003,83.23353293413174,0.16966067864271456,0.770418800152953,0.7664304548531182,0.8815336205320665,0,1,0.019592687546308385,2.741417436842278,241,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.41473402846099217,0.4600714027322207,0.4616439733822707,63.87225548902195,0.36327345309381237,0.43976633788217095,0.10738690991845068,0.23261845948442061,0,1,-0.17297851564746852,1.266904782604068,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.14401486290637425,0.162187004885228,0.29557489584191315,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.09811748236965767,-0.33195472196710285,0,0,-0.26342198968315467,0.6962677198633657,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.029565600551321774,0.028993231940186198,0.10456890279837477,86.42714570858283,0.1377245508982036,0.8609886351299904,0.10383174379622416,0.9929504950092861,0,1,-0.14603864276464368,0.2051291924058531,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6496255221333053,0.702359914144336,0.5989620140312845,16.16766467065868,0.8403193612774451,0.0755556300315774,-0.5870137880383814,-0.9800517800578269,0,0,-0.14248105863364077,1.8768660304064553,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
