total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
50,0.0013969446827582954,-0.00668384227188975,0.44,0.01684648555320538,0.08292202420180741,0.0184310250352081,0.011986975594166548,0.0013969446827582959,17.42,418.08,12.36,0.19932874918140145,0.54,0.44
