signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2005-07-19,112.9000015258789,USDJPY=X,breakout_volume_momentum,2005-07-20,2005-07-22,112.88999938964844,110.41999816894533,112.90664427300798,110.40195590266602,815,1.8403783016500304,1.7995518812134563,0.9744338249224247,1.1342342970101202,92026.61035339096,89981.6494013794,92020.75546080316,0.9999363782653157,92018.91508250151,0.9999163799377169,815,-2041.321021828703,-2044.9609520115662,-0.0221837110337425,-0.022223267359521823,-0.022221409048521087,2,2,calm,110.6375199152481,116.97246842501434,stop_loss
2005-09-23,112.4800033569336,USDJPY=X,breakout_volume_momentum,2005-09-26,2005-10-21,112.41999816894533,115.30999755859376,112.45722869242627,115.282808596736,800,1.7993156590788204,1.8445249375477761,2.8117349303797723,1.858457621626897,89981.6494013794,92238.46948423056,89967.5822696001,0.9998436666601147,89965.78295394102,0.9998236701867109,800,2260.4639234477872,2256.820082851161,0.025125818385919645,0.025085315869551927,0.025080892580488352,19,19,calm,109.02240355369767,118.70368300275825,time_stop
2005-11-04,118.30999755859376,USDJPY=X,breakout_volume_momentum,2005-11-07,2005-11-23,118.2300033569336,118.87999725341795,118.25359593939028,118.8678072666017,779,1.8423910247357007,1.8519604372136547,1.4954818393660911,0.5255078390497845,92238.46948423056,92713.2457566663,92121.39362780977,0.9987307263761482,92119.55123678503,0.9987107521611049,780,478.4706238976974,474.776272435748,0.005194018180438501,0.005153914300074891,0.005147269627201669,12,12,calm,114.4741450747681,125.21453202947995,failed_breakout
2006-06-22,116.08000183105467,USDJPY=X,breakout_volume_momentum,2006-06-23,2006-07-03,116.0500030517578,114.3000030517578,116.06754925398974,114.26531813161755,798,1.8524380860936762,1.8236744773806162,1.0119518975033581,2.535472241919034,92713.2457566663,91271.38920844982,92623.7567427699,0.9990347763885725,92621.9043046838,0.9990147960926508,798,-1438.1804356530088,-1441.856548216483,-0.015527433240003911,-0.01556712269133911,-0.015551785901237418,6,6,calm,113.207788208363,121.2499863518997,failed_breakout
2007-01-03,119.33999633789062,USDJPY=X,breakout_volume_momentum,2007-01-04,2007-01-09,119.33999633789062,118.6999969482422,119.37575282904565,118.68178445661547,764,1.8240615032278178,1.8134576664970845,2.4961867146191263,1.0345650311985974,91271.38920844982,90737.55985274345,91204.8992228941,0.9992715133829742,91203.07516139088,0.999251528352407,764,-530.1918365366555,-533.8293557063804,-0.005813310961263533,-0.0058531946950443085,-0.005848813744767226,3,3,calm,117.84048779511373,122.03911171488903,failed_breakout
2007-01-11,120.3000030517578,USDJPY=X,breakout_volume_momentum,2007-01-12,2007-02-01,120.3249969482422,120.76000213623048,120.34657109960987,120.72100847283723,753,1.8124193607601249,1.8180583876009286,1.2929899783789085,2.7300644176637983,90737.55985274345,91015.88071703528,90622.780457367,0.9987350398714411,90620.96803800623,0.9987150655701297,753,281.95134204019575,278.32086429183465,0.003111325647304341,0.0030712634207913946,0.0030673170486788183,14,14,calm,117.88569387029193,124.64575957839637,failed_breakout
2009-02-18,93.62999725341795,USDJPY=X,breakout_volume_momentum,2009-02-19,2009-03-13,93.63099670410156,97.33899688720705,93.65482278649853,97.31850295723325,971,1.8187766585138017,1.8899253274294698,2.044678924252568,1.6058616142922268,91015.88071703528,94569.60546083275,90940.6517023486,0.9991734517746351,90938.83292569008,0.999153468705261,971,3557.4334457834148,3553.7247437974715,0.039118969656124165,0.03907818727673104,0.03904510636825961,16,16,stressed,88.64722585807563,102.59898576503414,failed_breakout
2009-08-07,97.43000030517578,USDJPY=X,breakout_volume_momentum,2009-08-10,2009-08-18,97.0,94.80999755859376,97.03108070456943,94.77704194870468,974,1.8901654521250126,1.8462567771607674,2.7041963473635033,2.977172236174919,94569.60546083275,92370.4352903912,94510.16277170274,0.9993714398104936,94508.27260625063,0.999351452781438,974,-2195.4337482122714,-2199.1701704415573,-0.02323006957665068,-0.023269604975259147,-0.023254513537675405,6,6,stressed,94.19945620892953,103.24497967841903,failed_breakout
2009-10-23,92.0500030517578,USDJPY=X,breakout_volume_momentum,2009-10-26,2009-11-09,92.08999633789062,89.86000061035156,92.10059829968719,89.83840355849483,1002,1.8456959899257315,1.8003616073122366,0.6512609640753468,1.9039888289719682,92370.4352903912,90100.0701021192,92286.64519227648,0.9990928905136011,92284.79949628656,0.99907290905542,1002,-2266.7191306747445,-2270.365188271983,-0.024562215479115333,-0.024601724234805753,-0.024578916199046612,10,10,neutral,88.39722220906496,98.6250085686049,failed_breakout
2009-12-31,92.91000366210938,USDJPY=X,breakout_volume_momentum,2010-01-01,2010-01-13,92.94000244140624,91.08999633789062,92.9582385616318,91.06916975532702,969,1.8015306633244244,1.7649205098582377,1.4621389871468313,1.7868971595500147,90100.0701021192,88265.99597763669,90078.33469688454,0.9997587637255995,90076.53316622121,0.9997387689502204,969,-1830.5076733093294,-1834.0741244825122,-0.02032169321982489,-0.020361286785960494,-0.020355967785638533,8,8,stressed,88.90796946113676,100.11366522386008,failed_breakout
2010-03-25,92.51300048828124,USDJPY=X,breakout_volume_momentum,2010-03-26,2010-04-13,92.51599884033205,93.1729965209961,92.52911368053965,93.15608297957239,953,1.7636049067510857,1.77555494159065,0.9175753785277867,1.3156132034232886,88265.99597763669,88859.95855976654,88182.00894246103,0.9990484780209478,88180.24533755428,0.9990284974509988,953,597.5017419781984,593.9625821298567,0.006775913808029902,0.006735778289753741,0.006729234463975739,12,12,neutral,89.62888363553513,97.70441082322422,failed_breakout
2012-02-27,81.47100067138672,USDJPY=X,breakout_volume_momentum,2012-02-28,2012-03-26,80.47000122070312,82.58100128173828,80.49265091740185,82.57148126549994,1103,1.7756678792378848,1.8215268767169288,2.314675823925071,0.6529424072855148,88859.95855976654,91149.31123896278,88785.16962977347,0.9991583506091468,88783.39396189424,0.99913836784179,1103,2292.9498739521982,2289.352679196243,0.025826337242033464,0.02578582071528862,0.02576360282293449,19,19,neutral,77.28405373962005,89.00750514856672,failed_breakout
2012-12-26,85.0,USDJPY=X,breakout_volume_momentum,2012-12-27,2013-01-21,85.677001953125,90.17400360107422,85.68635330869564,90.1433918756281,1063,1.8216918713428696,1.9164485112758536,0.5914662461890936,2.8958923454251844,91149.31123896278,95883.40509522936,91086.41525901482,0.9993099675785473,91084.59356714347,0.9992899817789117,1063,4737.831996649198,4734.093856266579,0.052015734067657464,0.0519746937529761,0.05193779077337601,17,17,calm,82.40055554758256,89.6790000143514,take_profit
2013-12-03,102.93299865722656,USDJPY=X,breakout_volume_momentum,2013-12-04,2013-12-13,102.34200286865234,103.52300262451172,102.36871424676134,103.49082192622497,936,1.9163423306993725,1.9373481864589315,2.110011272037209,2.6095219544871586,95883.40509522936,96929.84419269016,95819.03287729932,0.999328640677017,95817.11653496862,0.9993086545039269,936,1050.2927879779527,1046.4390974607945,0.01096143179798827,0.010921212569352311,0.010913662238230834,7,7,calm,99.44130166239226,109.2180532479283,failed_breakout
2014-08-22,103.8489990234375,USDJPY=X,breakout_volume_momentum,2014-08-25,2014-09-19,104.19000244140624,108.8010025024414,104.20634642852802,108.78014601816909,930,1.9382380435706215,2.0233107159379453,1.0686713445458567,1.4173061478353615,96929.84419269016,101179.51626229685,96913.84041657463,0.9998348932029261,96911.90217853106,0.999814896904988,930,4253.633618366194,4249.672069606685,0.04389175656185298,0.04385087872672173,0.04384276179335042,19,19,calm,101.43377237701306,108.1964069870015,take_profit
2015-05-26,121.5999984741211,USDJPY=X,breakout_volume_momentum,2015-05-27,2015-06-12,122.98999786376952,123.5979995727539,123.02294461857753,123.57436356445842,822,2.0224972095294147,2.031562536999697,2.178815788297365,1.4126951265390346,101179.51626229685,101628.72857606442,101126.88297368026,0.9994798029229538,101124.86047647073,0.9994598137266792,822,453.26637351409744,449.21231376756833,0.004482244735650947,0.004442155090756234,0.004439755499552246,12,12,calm,118.7498524709047,126.73026127991061,failed_breakout
2016-07-21,107.2040023803711,USDJPY=X,breakout_volume_momentum,2016-07-22,2016-08-02,105.79499816894533,102.30699920654295,105.81211113754834,102.27875417191126,960,2.031592533840928,1.9637520801006962,1.117559326926086,2.2615739808700686,101628.72857606442,98232.71054443887,101581.65828458025,0.9995368406931419,101579.62669204641,0.9995168503561348,960,-3392.0226870115994,-3396.018031625541,-0.03339274613889866,-0.033432078283975875,-0.033415925587259296,7,7,stressed,99.85421985238823,120.43361093074026,failed_breakout
2016-11-14,106.87100219726562,USDJPY=X,breakout_volume_momentum,2016-11-15,2016-12-12,108.22200012207033,115.44000244140624,108.23339019715715,115.42424168999166,907,1.963353698176431,2.093795744256449,0.5524731638661367,0.8654628511148548,98232.71054443887,104750.75569899734,98169.64826251971,0.9993580317435032,98167.68490882154,0.9993380449826037,907,6522.102304000901,6518.045154558468,0.06643838356846911,0.06639705480079773,0.06635310293723201,19,19,neutral,101.01635676839867,117.40936396922615,failed_breakout
2018-04-23,107.86900329589844,USDJPY=X,breakout_volume_momentum,2018-04-24,2018-05-10,108.7480010986328,109.82599639892578,108.77421369026086,109.81316741620749,962,2.092815871400619,2.112805341087832,1.9103975579538044,0.6682554123659283,104750.75569899734,105746.0235621455,104642.88638590234,0.9989702287837907,104640.79357003095,0.9989502497787952,963,999.4734843606548,995.2678631481664,0.00955147080083788,0.009511279771421863,0.009501295303377873,12,12,calm,106.51831089544454,110.30024961671545,failed_breakout
2018-10-04,114.48600006103516,USDJPY=X,breakout_volume_momentum,2018-10-05,2018-10-11,113.89900207519533,112.12100219726562,113.91917319550646,112.10636284936447,928,2.1143398545086,2.0806940944842047,1.2709654995767585,0.8058445148946329,105746.0235621455,104059.54052697675,105719.10706528451,0.9997454609076134,105716.99272543,0.9997254663982854,928,-1682.2880012197638,-1686.4830351687567,-0.015913127661406633,-0.015952809398853404,-0.015948429816631672,4,4,calm,111.96191275104752,119.0293572190129,failed_breakout
2021-02-26,106.37899780273438,USDJPY=X,breakout_volume_momentum,2021-03-01,2021-03-24,106.4739990234375,108.52300262451172,106.49822512919178,108.4955837561651,977,2.0809753190244074,2.120003706595466,1.775307208940686,2.0271875036157505,104059.54052697675,106006.75892650407,104050.8469265394,0.9999164555177418,104048.76595122037,0.99989645758859,977,1951.419378552937,1947.218399527317,0.018754853656484417,0.018714478559411288,0.018712540817172968,17,17,calm,104.61746852800398,109.54975049724908,failed_breakout
2021-10-11,112.2699966430664,USDJPY=X,breakout_volume_momentum,2021-10-12,2021-10-29,113.41100311279295,113.6439971923828,113.43979647788973,113.60424541399243,934,2.11905539820698,2.122127304333379,2.0388511084892,2.999145498084477,106006.75892650407,106156.11305012145,105954.8889657472,0.9995106919475499,105952.769910349,0.9994907021335073,934,153.595306319923,149.35412361738264,0.0014496582434785452,0.0014096292503136757,0.0014089113291439453,13,13,calm,110.42172381864556,115.59688772702393,failed_breakout
2022-03-22,119.59400177001952,USDJPY=X,breakout_volume_momentum,2022-03-23,2022-04-19,121.26499938964844,127.0979995727539,121.2855908928094,127.07045820216855,875,2.1224978406241646,2.2237330185379496,1.1980582414225145,1.6674094022343326,106156.11305012145,111213.52571495155,106127.01452904884,0.9997258893507257,106124.89203120822,0.999705895232821,875,5061.758895689262,5057.4126648301,0.0476962454218634,0.04765529149695496,0.0476412758485444,19,19,calm,115.20193804088775,127.49971648245669,time_stop
2022-04-19,127.0979995727539,USDJPY=X,breakout_volume_momentum,2022-04-20,2022-04-28,129.33299255371094,128.3939971923828,129.3587998184529,128.35977284767674,859,2.2223841808810207,2.2052208975230867,1.4954123253767835,2.1662827416098653,111213.52571495155,110350.93394197643,111121.43142823192,0.9991719146917825,111119.20904405104,0.9991519316531493,859,-858.1641678967188,-862.5917729751229,-0.007722914654265731,-0.007762760195972645,-0.007756176844766248,6,6,neutral,122.2349336324423,135.85151826531478,failed_breakout
2022-10-21,150.17599487304688,USDJPY=X,breakout_volume_momentum,2022-10-24,2022-10-27,147.81900024414062,146.13400268554688,147.8491051530055,146.10224614426286,746,2.205908648882842,2.179845512472402,1.536606174790944,1.673583372061969,110350.93394197643,109043.39136729306,110297.638352791,0.9995170354497094,110295.4324441421,0.9994970455087991,746,-1303.1568205220035,-1307.5425746833587,-0.011815147659736253,-0.011854911356783057,-0.011848948875873375,3,3,calm,144.5203242888658,160.35620192457282,failed_breakout
2023-10-03,149.8509979248047,USDJPY=X,breakout_volume_momentum,2023-10-04,2023-10-06,149.19200134277344,148.46299743652344,149.23110102384706,148.4184407305921,730,2.178774074948167,2.1669092346666448,2.120762555747439,2.5021003934558945,109043.39136729306,108445.80366990733,108940.88252148329,0.9990599261035041,108938.70374740835,0.999039945304598,730,-593.2420140761241,-597.5876973857388,-0.005445649651308957,-0.005485540738315931,-0.005480274319173292,2,2,calm,147.18253523890075,154.65423075943175,failed_breakout
2024-04-15,153.2830047607422,USDJPY=X,breakout_volume_momentum,2024-04-16,2024-04-30,154.20599365234375,156.31399536132812,154.24811434981322,156.28638585518726,703,2.1687284877583743,2.197386585123933,2.231456571293365,1.266597006500977,108445.80366990733,109874.3424231124,108438.59311640645,0.9999335100736325,108436.4243879187,0.9999135118033965,703,1432.904868277951,1428.5387532050686,0.013214239369899365,0.013173975085111967,0.013172835691764756,10,10,calm,150.7140345245931,157.90715118581053,take_profit
2024-11-15,156.46800231933594,USDJPY=X,breakout_volume_momentum,2024-11-18,2024-11-20,154.66400146484375,154.71800231933594,154.71608723378418,154.68293551882545,710,2.1969684387197357,2.1964976843673214,2.8676724025700007,1.7670115738940388,109874.3424231124,109846.41123936861,109850.61890442549,0.9997840849996121,109848.42193598677,0.9997640897178178,710,-23.537717620701244,-27.931183743788303,-0.00021427451761134674,-0.00025427023212099453,-0.0002542102471587843,2,2,stressed,151.08235542234553,166.16216673391867,failed_breakout
2025-07-16,148.76100158691406,USDJPY=X,breakout_volume_momentum,2025-07-17,2025-07-25,148.0030059814453,147.0050048828125,148.054679700791,146.97040333435316,741,2.194170353165723,2.178101377415114,2.99139661069886,1.854320847892623,109846.41123936861,109038.59018010758,109710.71182863931,0.998764644113556,109708.51765828615,0.9987446692201717,741,-803.4487875304454,-807.8210592610263,-0.007323485948766367,-0.007363339479047392,-0.007354096052357019,6,6,neutral,143.14313006217108,158.87317033145143,failed_breakout
