signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2015-08-08,260.99700927734375,BTC-USD,connors_rsi2_pullback,2015-08-09,2015-08-12,261.1159973144531,270.5979919433594,261.14564075141595,270.56984360923065,connors_rsi2_pullback,382.91270000000384,1.9999196478671146,2.0720925870997857,0.6352593202909513,0.5403352329759064,100000.0,103604.57494939861,99997.98231300358,0.9999798231300357,99995.98239335572,0.9999598239335572,1258695.25,3608.6469616335758,3604.574949398609,0.03608791948698685,0.03604719772859711,0.03604574949398609,3,3,72.0,neutral,249.9848281622106,,rsi2_recovery,Daily,1d
2016-01-14,430.3059997558594,BTC-USD,connors_rsi2_pullback,2016-01-15,2016-01-16,430.2550048828125,365.072998046875,430.3456266659267,365.02285077873904,connors_rsi2_pullback,240.7376999999997,2.072008327372275,1.757495230878335,1.6062342584222882,0.8738117498395249,103604.57494939861,87875.09062114336,103602.48837694111,0.9999798602285804,103600.41636861373,0.9999598610313598,2909124.5,-15725.654824697001,-15729.484328255252,-0.1517914249373728,-0.15182838910887406,-0.15182229487392493,1,1,24.0,neutral,411.7680537886862,,stop_loss,Daily,1d
2016-03-04,410.9389953613281,BTC-USD,connors_rsi2_pullback,2016-03-05,2016-03-06,410.781005859375,400.5249938964844,410.8665891701701,400.4412405437934,connors_rsi2_pullback,213.86879999999974,1.7574308877183433,1.7128377517122468,1.5834291161054754,1.5915266513821562,87875.09062114336,85641.96355219911,87873.30181680489,0.9999796437838547,87871.54438591716,0.9999596445909628,3721435.9600000004,-2229.656800304822,-2233.1270689442526,-0.025374048173235027,-0.02541354069227156,-0.025412515118441843,1,1,24.0,neutral,394.3374849213055,,stop_loss,Daily,1d
2016-05-19,438.7149963378906,BTC-USD,connors_rsi2_pullback,2016-05-20,2016-05-24,437.7929992675781,444.2909851074219,437.91235438910775,444.2084776074922,connors_rsi2_pullback,195.56089999999975,1.7127706829090552,1.7373961933710182,2.226291231913775,1.357404891821044,85641.96355219911,86869.788908421,85640.24691613566,0.9999799556666819,85638.53414545275,0.9999599564675525,2928553.74,1231.2755230981638,1227.8253562218838,0.014377587558970874,0.014337300007219694,0.014336725891081648,4,4,96.0,calm,429.0847858990449,,mean_reversion_complete,Daily,1d
2016-07-22,650.6190185546875,BTC-USD,connors_rsi2_pullback,2016-07-23,2016-07-25,650.7260131835938,661.2630004882812,650.9078521019745,661.1368266528754,connors_rsi2_pullback,133.45399999999984,1.737325129888336,1.7646270812826548,2.2944006340123,1.408437562685957,86869.788908421,88231.38452592575,86867.99381954668,0.9999793358669696,86866.2564944168,0.9999593366802361,5681266.25,1365.0975697159176,1361.5956175047465,0.015714934944890336,0.015674620646191437,0.015673983264079924,2,2,48.0,neutral,617.8461708476316,,mean_reversion_complete,Daily,1d
2016-07-31,624.6810302734375,BTC-USD,connors_rsi2_pullback,2016-08-01,2016-08-03,624.6019897460938,548.656005859375,624.7002261264939,548.5307138484199,connors_rsi2_pullback,141.2322999999998,1.7645569949272943,1.5494050867490818,1.072783660841218,1.7841384774261044,88231.38452592575,77470.47515493345,88229.61430335963,0.9999799365886002,88227.8497463647,0.9999599373898524,4823511.99,-10757.595408910627,-10760.909370992304,-0.12192970178731889,-0.12196726319328315,-0.12196237686636706,2,2,48.0,calm,600.4070188557725,,stop_loss,Daily,1d
2016-08-14,570.4730224609375,BTC-USD,connors_rsi2_pullback,2016-08-15,2016-08-19,570.4940185546875,574.3389892578125,570.5754327146119,574.1799988907535,connors_rsi2_pullback,135.77059999999983,1.5493473768984478,1.559135259147937,0.9270817445320487,2.26899870016697,77470.47515493345,77956.76078477185,77468.91819229929,0.9999799025031014,77467.36884492238,0.9999599033050353,5472233.210000001,489.39411247444855,486.2856298384022,0.0063174226744958815,0.006277296326042393,0.006277044627206404,4,4,96.0,neutral,547.095898134781,,mean_reversion_complete,Daily,1d
2016-09-21,597.1489868164062,BTC-USD,connors_rsi2_pullback,2016-09-22,2016-09-24,597.2789916992188,602.9609985351562,597.459775338985,602.8795231848655,connors_rsi2_pullback,130.47509999999983,1.55907247866663,1.5732153215099511,2.5267871845261034,0.851436682744122,77956.76078477185,78660.77063913773,77955.18300581015,0.99997976084504,77953.62393333149,0.9999597616498072,3677271.5,707.1421421660522,704.0098543658756,0.009071318387594443,0.009031136961226692,0.009030773563175006,2,2,48.0,calm,586.460444669379,,mean_reversion_complete,Daily,1d
2017-03-08,1150.0,BTC-USD,connors_rsi2_pullback,2017-03-09,2017-03-11,1150.3499755859375,1116.3199462890625,1150.606568445518,1116.1233760150892,connors_rsi2_pullback,68.36179999999992,1.5731507222151744,1.5260040601293647,1.7305634374417411,1.2611876804791438,78660.77063913773,76300.3383800649,78659.10926148092,0.9999788792095055,78657.53611075871,0.9999588800319049,9616469.5,-2357.333104290481,-2360.4322590728257,-0.029969577243953955,-0.030008977852409083,-0.030007743884197222,2,2,48.0,neutral,1090.3695844855667,,stop_loss,Daily,1d
2019-08-14,10051.7041015625,BTC-USD,connors_rsi2_pullback,2019-08-15,2019-08-19,10038.421875,10350.283203125,10041.842659633512,10346.973950019417,connors_rsi2_pullback,7.597900000000001,1.5259383268725897,1.572305467497051,2.907691643276787,2.698281083501527,76300.3383800649,78615.5971674936,76298.44228195635,0.9999751495452207,76296.91634362948,0.999955150442212,868974834.6424999,2318.3570312230695,2315.2587874286996,0.030385985991642824,0.030345378271922987,0.030344017295126577,4,4,96.0,neutral,9210.431929881854,,mean_reversion_complete,Daily,1d
