agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_momentum_verification,1.5649172044725053,0.4473057656942245,0.6505602660909504,0.9327976205074736,86.00279944011197,0.9143569383815549,0.9802307791952917,5000,0.7482903419316137,True
trend_pullback,0.649432596499808,0.3286815826716005,0.4408158517881229,0.6401039706281308,69.00619876024795,0.20861674471168512,0.3259107180775188,5000,0.7482903419316137,True
connors_rsi2_pullback,0.2985745862401361,0.0778389924077462,0.1031009180955824,0.2522796581620344,80.28394321135774,0.1954736681445537,0.7748292889274675,5000,0.7482903419316137,True
uptrend_oversold_reversion,0.1533177880468046,0.0867803322501186,0.1101288306676518,0.2645647534225731,59.8880223955209,0.04318895737915279,0.16324531828383698,5000,0.7482903419316137,True
breakout_volume_momentum,0.3842197870671419,0.2540593948690944,0.3621960059855293,0.5792191830415683,58.44831033793242,0.02202378108161257,0.038023224586524115,5000,0.7482903419316137,True
mean_reversion_vol_filter,-0.0830588115655877,0.007580703951272,0.0054410873183496,0.0498855356046096,4.559088182363527,-0.08849989888393729,-1.774059310205333,5000,0.954609078184363,True
volatility_squeeze_breakout,-0.1375776152149344,0.0746679407662695,0.084527566447385,0.2172953936575427,14.857028594281145,-0.2221051816623194,-1.0221347904519178,5000,0.954609078184363,True
adx_trend_following,0.8653207125926409,0.9947084903494878,1.227410651633578,1.1409102411688543,43.89122175564887,-0.3620899390409372,-0.3173693477148375,5000,0.8419316136772647,True
random,0.249933509213945,1.0977526550452414,1.4830214270397293,1.6157156276735447,19.43611277744451,-1.2330879178257843,-0.763183753815204,5000,0.954609078184363,True
