signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2023-04-10,8.390000343322754,PLTR,trend_pullback,2023-04-11,2023-04-12,8.350000381469727,8.75,8.352695894269868,8.747871002668672,11965,59.825,59.825,2.7281588946066666,1.9337319682450649,100000.0,104608.6201719917,99999.83137493896,0.9999983137493896,99940.00637493897,0.9994000637493896,1363725,4728.270171991698,4608.620171991698,0.047311085355077206,0.04611386710044636,0.04608620171991698,1,1,calm,7.686483900735484,8.649999618530273,take_profit
2023-08-30,16.329999923706055,PLTR,trend_pullback,2023-08-31,2023-09-01,15.600000381469728,15.15999984741211,15.604941817181299,15.155703629484236,6701,33.505,33.505,2.6675869171377835,2.334720203630629,104608.6201719917,101531.26507623369,104602.22011693189,0.9999388190471369,104568.71511693188,0.9996185299548526,3498943,-3010.345095758016,-3077.3550957580164,-0.02878820010738162,-0.029429022746591323,-0.029417796455955537,1,1,stressed,13.433655621179648,19.6200008392334,trend_filter_failed
2023-09-05,15.210000038146973,PLTR,trend_pullback,2023-09-06,2023-09-07,15.170000076293944,14.880000114440918,15.17514133626081,14.87792976987319,6688,33.44,33.44,2.8890968628939726,0.8915542012574835,101531.26507623369,99476.63412023328,101524.78525691229,0.9999361790743322,101491.34525691229,0.9996068223980916,3299079,-1987.7509560004041,-2054.6309560004042,-0.019585423278888146,-0.020244395724575037,-0.020236436081611967,1,1,stressed,13.633738411399108,18.38999938964844,trend_filter_failed
2023-09-11,15.789999961853027,PLTR,trend_pullback,2023-09-12,2023-09-13,15.460000038146973,15.630000114440918,15.464545528659707,15.626852648554852,6430,32.15,32.15,2.440162032029504,1.514139351572597,99476.63412023328,100455.96890115907,99469.17774928191,0.9999250439963383,99437.02774928192,0.9996018525224376,2750837,1043.6347809257802,979.3347809257803,0.010495434191347467,0.009848793785299487,0.009844872512896837,1,1,neutral,13.781331775980778,16.350000381469727,trend_filter_failed
2023-09-13,15.600000381469728,PLTR,trend_pullback,2023-09-14,2023-09-15,15.6899995803833,15.770000457763672,15.695445969771454,15.765085011271328,6398,31.990000000000002,31.990000000000002,2.9712489061914997,2.6179321195099106,100455.96890115907,100837.53948867526,100451.45331459776,0.9999550490965275,100419.46331459776,0.9996366011202656,2706688,445.5505875161952,381.5705875161952,0.004436894729464526,0.0037997672455268652,0.003798386414366589,1,1,neutral,14.07321441401223,16.350000381469727,trend_filter_failed
2023-09-18,15.460000038146973,PLTR,trend_pullback,2023-09-19,2023-09-20,15.34000015258789,15.25,15.34421412485654,15.245166322733315,6569,32.845,32.845,2.2470483877007794,2.67062940761711,100837.53948867526,100121.2044765278,100828.98758618261,0.9999151912815801,100796.14258618261,0.999589469331535,2533066,-650.6450121474669,-716.335012147467,-0.006455058650594223,-0.007106770098220643,-0.007103852551141594,1,1,neutral,14.085548294309929,16.350000381469727,trend_filter_failed
2023-10-04,15.729999542236328,PLTR,trend_pullback,2023-10-05,2023-10-10,15.5600004196167,18.059999465942383,15.563987351611878,18.055935622552134,6430,32.15,32.15,2.062295557621621,1.750696654661228,100121.2044765278,116080.13185867365,100108.58867086437,0.9998739946674694,100076.43867086437,0.9995528838681329,2432730,16023.227382145846,15958.927382145846,0.1601098879511861,0.1594673790764302,0.15939607863873856,3,5,neutral,13.47630510742694,16.809999465942383,take_profit
2023-10-23,16.200000762939453,PLTR,trend_pullback,2023-10-24,2023-10-26,16.3799991607666,15.600000381469728,16.38556377172481,15.596388682419388,7082,35.410000000000004,35.410000000000004,2.897198561241048,1.815727777682281,116080.13185867365,110420.37387621263,116077.97263135512,0.9999813988209356,116042.56263135512,0.9996763509248571,2974522,-5588.9379824610105,-5659.75798246101,-0.048162827980764183,-0.04877312129378745,-0.048757335918188885,2,2,neutral,14.98421565066274,18.440000534057617,trend_filter_failed
2023-12-14,18.209999084472656,PLTR,trend_pullback,2023-12-15,2023-12-19,18.670000076293945,17.979999542236328,18.6736159781025,17.977737345799117,5911,29.555,29.555,1.4367443994531572,0.7583321213895753,110420.37387621263,106247.92528066733,110409.29904656387,0.999899703023455,110379.74404656388,0.9996320440855028,3260149,-4113.3385955452995,-4172.4485955453,-0.03726533913514132,-0.03780085405692865,-0.03778694500910536,2,4,neutral,16.831567274880147,21.850000381469727,trend_filter_failed
2024-01-29,17.09000015258789,PLTR,trend_pullback,2024-01-30,2024-01-31,17.040000915527344,16.40999984741211,17.04258081888496,16.404296040476442,6232,31.16,31.16,1.0140277106818654,2.9770202400595283,106247.92528066733,102207.81454162544,106240.52366329108,0.9999303363585058,106209.36366329108,0.9996370600435314,2098518,-3977.7907390418877,-4040.1107390418874,-0.03745235449910452,-0.03803912008973143,-0.03802531417314196,1,1,calm,15.877066621923829,18.350000381469727,trend_filter_failed
2024-02-02,17.020000457763672,PLTR,trend_pullback,2024-02-05,2024-02-06,17.559999465942383,20.299999237060547,17.56367625320835,20.29573352351813,5817,29.085,29.085,1.593842470268135,1.6017784538183482,102207.81454162544,118042.02168301743,102196.98976491297,0.9998940905178237,102167.90476491296,0.99960952323566,2125330,15892.377141391997,15834.207141391998,0.1555515616960155,0.154982204811054,0.15492168786118907,1,1,calm,15.859311730312674,18.350000381469727,trend_filter_failed
2024-03-18,24.0,PLTR,trend_pullback,2024-03-19,2024-03-20,23.5,23.770000457763672,23.504618658775506,23.763429191876547,5021,25.105,25.105,1.4653867129800213,2.2652851926640656,118042.02168301743,119291.29936971776,118041.7952857118,0.9999980820617743,118016.69028571181,0.9997854035626936,3565296,1299.4876867003272,1249.2776867003272,0.011011050077360585,0.010585601779510134,0.010583330147081505,1,1,neutral,23.014923969220437,27.5,stop_loss
2024-03-20,24.56999969482422,PLTR,trend_pullback,2024-03-21,2024-04-02,25.299999237060547,22.0,25.30654920400391,21.996776182792505,4712,23.56,23.56,2.0889198185319535,0.9655862207739183,119291.29936971776,103648.52889376962,119268.01984926642,0.999804851480583,119244.45984926642,0.9996073517456947,3391592,-15595.650475948145,-15642.770475948144,-0.13078721221650186,-0.13118236684305276,-0.1311308583157162,7,12,neutral,22.621541934575013,27.5,stop_loss
2024-04-05,22.959999084472656,PLTR,trend_pullback,2024-04-08,2024-04-09,23.079999923706055,23.010000228881836,23.085262664029905,23.002948772612676,4488,22.44,22.44,1.7802167856357083,2.5654575371464032,103648.52889376962,103234.22414908909,103629.09883616622,0.999812538992972,103606.65883616621,0.9995960380909379,2442770,-369.42474468052376,-414.30474468052375,-0.0035656467338136748,-0.003998823524805159,-0.003997208152420076,1,1,calm,21.443425127601554,27.5,trend_filter_failed
2024-04-26,22.520000457763672,PLTR,trend_pullback,2024-04-29,2024-04-30,22.75,22.770000457763672,22.752322986643332,22.7654582864605,4536,22.68,22.68,0.521093030036444,1.495203103761637,103234.22414908909,103248.44586905977,103227.21706741415,0.9999321244312853,103204.53706741416,0.9997124298465976,1744148,59.58171997067652,14.221719970676517,0.0005773168667164041,0.00013780130578355056,0.00013776167824090734,1,1,calm,20.08834325011398,24.280000686645508,trend_filter_failed
2024-05-01,22.1200008392334,PLTR,trend_pullback,2024-05-02,2024-05-03,22.600000381469727,23.479999542236328,22.603606145202704,23.4746725994841,4566,22.830000000000002,22.830000000000002,1.0954706513791186,1.7692298389462922,103248.44586905977,107180.07529930862,103230.89565899555,0.9998300196199904,103208.06565899555,0.999608902490257,1704534,3977.28943024886,3931.62943024886,0.03853661440947859,0.03809420712562479,0.038079308576082334,1,1,calm,20.091055958748502,24.100000381469727,trend_filter_failed
2024-05-30,21.729999542236328,PLTR,trend_pullback,2024-05-31,2024-06-03,21.790000915527344,21.700000762939453,21.797485581913193,21.695320837726957,4915,24.575,24.575,2.9349087064593555,1.6571127007067803,107180.07529930862,106628.78558163327,107159.21663510334,0.9998053867367882,107134.64163510334,0.9995760997174298,2607449,-502.13971767535156,-551.2897176753517,-0.004686996754846308,-0.005145765265664716,-0.00514358397431456,1,3,neutral,20.427654437989123,25.354999542236328,trend_filter_failed
